[386307] ['-6i', '(1+7i)', '(3+6i)', '(4+9i)'] -> ((4+2i) * ((6-4i) + ((2+4i) / (1-2i))))
[386315] ['-6i', '(1+7i)', '(3+6i)', '(7-7i)'] -> ((-6i + (3+6i)) * ((1+7i) + (7-7i)))
[386326] ['-6i', '(1+7i)', '(3+6i)', '(9+7i)'] -> ((-6i + (3+6i)) * ((9+7i) - (1+7i)))
[386340] ['-6i', '(1+7i)', '(3+8i)', '(4-8i)'] -> ((-6i * (4-8i)) / ((1+7i) - (3+8i)))
[386346] ['-6i', '(1+7i)', '(3+9i)', '(4-i)'] -> (((1-2i) * (4+5i)) + ((2+4i) + (8-i)))
[386348] ['-6i', '(1+7i)', '(3+9i)', '(5+3i)'] -> ((-6i + (3+9i)) * ((5+3i) - (1+7i)))
[386352] ['-6i', '(1+7i)', '(3+9i)', '6'] -> ((-6i + 6) * ((3+9i) - (1+7i)))
[386355] ['-6i', '(1+7i)', '(3+9i)', '(8-8i)'] -> ((-6i * (8-8i)) / ((1+7i) - (3+9i)))
[386363] ['-6i', '(1+7i)', '(4-9i)', '(5-6i)'] -> (-6i * (((1+7i) + (4-9i)) - (5-6i)))
[386364] ['-6i', '(1+7i)', '(4-9i)', '(5+2i)'] -> (-6i * ((5+2i) - ((1+7i) + (4-9i))))
[386368] ['-6i', '(1+7i)', '(4-9i)', '(8-3i)'] -> ((-6i + (1+7i)) * ((4-9i) + (8-3i)))
[386375] ['-6i', '(1+7i)', '(4-8i)', '(5-5i)'] -> (-6i * (((1+7i) + (4-8i)) - (5-5i)))
[386377] ['-6i', '(1+7i)', '(4-8i)', '(5+3i)'] -> (-6i * ((5+3i) - ((1+7i) + (4-8i))))
[386386] ['-6i', '(1+7i)', '(4-8i)', '(8-4i)'] -> (((1-2i) * (6+8i)) - ((2+4i) - (4+8i)))
[386392] ['-6i', '(1+7i)', '(4-7i)', '(5-4i)'] -> (-6i * (((1+7i) + (4-7i)) - (5-4i)))
[386394] ['-6i', '(1+7i)', '(4-7i)', '(5+4i)'] -> (-6i * ((5+4i) - ((1+7i) + (4-7i))))
[386398] ['-6i', '(1+7i)', '(4-7i)', '(8-5i)'] -> ((-6i + (1+7i)) * ((4-7i) + (8-5i)))
[386408] ['-6i', '(1+7i)', '(4-6i)', '(5-7i)'] -> ((-8i * 5i) - ((7-4i) + (9+4i)))
[386411] ['-6i', '(1+7i)', '(4-6i)', '(5-3i)'] -> (-6i * (((1+7i) + (4-6i)) - (5-3i)))
[386413] ['-6i', '(1+7i)', '(4-6i)', '(5+5i)'] -> (-6i * ((5+5i) - ((1+7i) + (4-6i))))
[386419] ['-6i', '(1+7i)', '(4-6i)', '(8-6i)'] -> ((-6i + (1+7i)) * ((4-6i) + (8-6i)))
[386425] ['-6i', '(1+7i)', '(4-5i)', '(5-2i)'] -> (-6i * (((1+7i) + (4-5i)) - (5-2i)))
[386427] ['-6i', '(1+7i)', '(4-5i)', '(5+6i)'] -> (-6i * ((5+6i) - ((1+7i) + (4-5i))))
[386429] ['-6i', '(1+7i)', '(4-5i)', '(8-7i)'] -> ((-6i + (1+7i)) * ((4-5i) + (8-7i)))
[386432] ['-6i', '(1+7i)', '(4-4i)', '(4+4i)'] -> ((4-4i) * ((4+4i) - (-6i + (1+7i))))
[386433] ['-6i', '(1+7i)', '(4-4i)', '(5-i)'] -> (-6i * (((1+7i) + (4-4i)) - (5-i)))
[386435] ['-6i', '(1+7i)', '(4-4i)', '(5+7i)'] -> (-6i * ((5+7i) - ((1+7i) + (4-4i))))
[386436] ['-6i', '(1+7i)', '(4-4i)', '(6-8i)'] -> ((-6i * (1+7i)) * ((4-4i) / (6-8i)))
[386441] ['-6i', '(1+7i)', '(4-4i)', '(8-8i)'] -> ((-6i + (1+7i)) * ((4-4i) + (8-8i)))
[386448] ['-6i', '(1+7i)', '(4-3i)', '5'] -> (-8i * ((5i + (7+3i)) - (7+5i)))
[386451] ['-6i', '(1+7i)', '(4-3i)', '(5+8i)'] -> (-6i * ((5+8i) - ((1+7i) + (4-3i))))
[386459] ['-6i', '(1+7i)', '(4-3i)', '(8-9i)'] -> ((-6i + (1+7i)) * ((4-3i) + (8-9i)))
[386470] ['-6i', '(1+7i)', '(4-2i)', '(5+i)'] -> (-6i * (((1+7i) + (4-2i)) - (5+i)))
[386472] ['-6i', '(1+7i)', '(4-2i)', '(5+9i)'] -> (-6i * ((5+9i) - ((1+7i) + (4-2i))))
[386478] ['-6i', '(1+7i)', '(4-2i)', '(7+9i)'] -> ((-6i / (4-2i)) * ((1+7i) + (7+9i)))
[386490] ['-6i', '(1+7i)', '(4-i)', '(5-7i)'] -> (((1-8i) * ((4-2i) - (4-6i))) - (8+4i))
[386492] ['-6i', '(1+7i)', '(4-i)', '(5+2i)'] -> (-6i * (((1+7i) + (4-i)) - (5+2i)))
[386497] ['-6i', '(1+7i)', '(4-i)', '(7+7i)'] -> (((4-i) * ((7+7i) - (1+7i))) - -6i)
[386502] ['-6i', '(1+7i)', '4', '(5-i)'] -> (4 * ((5-i) + (-6i + (1+7i))))
[386503] ['-6i', '(1+7i)', '4', '(5+3i)'] -> (-6i * (((1+7i) + 4) - (5+3i)))
[386506] ['-6i', '(1+7i)', '4', '(6+6i)'] -> ((4 * (6+6i)) / (-6i + (1+7i)))
[386512] ['-6i', '(1+7i)', '4', '(7-i)'] -> ((-6i * (1+7i)) * (4 / (7-i)))
[386513] ['-6i', '(1+7i)', '4', '(7+i)'] -> (4 * ((7+i) - (-6i + (1+7i))))
[386524] ['-6i', '(1+7i)', '(4+i)', '(5-7i)'] -> (-6i + ((4+i) * ((1+7i) + (5-7i))))
[386527] ['-6i', '(1+7i)', '(4+i)', '(5+3i)'] -> ((1+7i) + ((4+i) * (-6i + (5+3i))))
[386528] ['-6i', '(1+7i)', '(4+i)', '(5+4i)'] -> (-6i * (((1+7i) + (4+i)) - (5+4i)))
[386541] ['-6i', '(1+7i)', '(4+i)', '8'] -> (8 * ((4+i) - (-6i + (1+7i))))
[386548] ['-6i', '(1+7i)', '(4+2i)', '(5+5i)'] -> (-6i * (((1+7i) + (4+2i)) - (5+5i)))
[386555] ['-6i', '(1+7i)', '(4+2i)', '(9-9i)'] -> ((-6i / (4+2i)) * ((1+7i) - (9-9i)))
[386562] ['-6i', '(1+7i)', '(4+3i)', '(5+6i)'] -> (-6i * (((1+7i) + (4+3i)) - (5+6i)))
[386573] ['-6i', '(1+7i)', '(4+4i)', '(5+3i)'] -> (((5+3i) * ((4+4i) - (1+7i))) - -6i)
[386576] ['-6i', '(1+7i)', '(4+4i)', '(5+7i)'] -> (-6i * (((1+7i) + (4+4i)) - (5+7i)))
[386577] ['-6i', '(1+7i)', '(4+4i)', '6'] -> (((4+4i) * 6) / (-6i + (1+7i)))
[386583] ['-6i', '(1+7i)', '(4+4i)', '(8+6i)'] -> ((-6i * (1+7i)) * ((4+4i) / (8+6i)))
[386588] ['-6i', '(1+7i)', '(4+5i)', '(5+8i)'] -> (-6i * (((1+7i) + (4+5i)) - (5+8i)))
[386601] ['-6i', '(1+7i)', '(4+6i)', '(5-7i)'] -> ((-6i + (4+6i)) * ((1+7i) + (5-7i)))
[386605] ['-6i', '(1+7i)', '(4+6i)', '(5+9i)'] -> (-6i * (((1+7i) + (4+6i)) - (5+9i)))
[386613] ['-6i', '(1+7i)', '(4+6i)', '(7+7i)'] -> ((-6i + (4+6i)) * ((7+7i) - (1+7i)))
[386623] ['-6i', '(1+7i)', '(4+7i)', '(5-3i)'] -> ((1+7i) + ((5-3i) * (-6i + (4+7i))))
[386637] ['-6i', '(1+7i)', '(4+7i)', '(8-2i)'] -> (((8-2i) * ((4+7i) - (1+7i))) - -6i)
[386641] ['-6i', '(1+7i)', '(4+7i)', '(8+6i)'] -> ((-6i + (8+6i)) * ((4+7i) - (1+7i)))
[386672] ['-6i', '(1+7i)', '(5-9i)', '(6-6i)'] -> (-6i * (((1+7i) + (5-9i)) - (6-6i)))
[386675] ['-6i', '(1+7i)', '(5-9i)', '(6+2i)'] -> (-6i * ((6+2i) - ((1+7i) + (5-9i))))
[386677] ['-6i', '(1+7i)', '(5-9i)', '(7-3i)'] -> ((-3i * (3+4i)) + ((4+4i) + (8+5i)))
[386682] ['-6i', '(1+7i)', '(5-8i)', '(6-5i)'] -> (-6i * (((1+7i) + (5-8i)) - (6-5i)))
[386684] ['-6i', '(1+7i)', '(5-8i)', '(6+3i)'] -> (-6i * ((6+3i) - ((1+7i) + (5-8i))))
[386686] ['-6i', '(1+7i)', '(5-8i)', '(7-4i)'] -> ((-6i + (1+7i)) * ((5-8i) + (7-4i)))
[386701] ['-6i', '(1+7i)', '(5-7i)', '(6-4i)'] -> (-6i * (((1+7i) + (5-7i)) - (6-4i)))
[386704] ['-6i', '(1+7i)', '(5-7i)', '(6+4i)'] -> (-6i * ((6+4i) - ((1+7i) + (5-7i))))
[386708] ['-6i', '(1+7i)', '(5-7i)', '(7-5i)'] -> ((-6i + (1+7i)) * ((5-7i) + (7-5i)))
[386721] ['-6i', '(1+7i)', '(5-6i)', '(6-3i)'] -> (-6i * (((1+7i) + (5-6i)) - (6-3i)))
[386723] ['-6i', '(1+7i)', '(5-6i)', '(6+5i)'] -> (-6i * ((6+5i) - ((1+7i) + (5-6i))))
[386724] ['-6i', '(1+7i)', '(5-6i)', '(6+6i)'] -> (((5-6i) * (6+6i)) - (-6i * (1+7i)))
[386726] ['-6i', '(1+7i)', '(5-6i)', '(7-6i)'] -> ((-6i + (1+7i)) * ((5-6i) + (7-6i)))
[386738] ['-6i', '(1+7i)', '(5-5i)', '(6-2i)'] -> (-6i * (((1+7i) + (5-5i)) - (6-2i)))
[386741] ['-6i', '(1+7i)', '(5-5i)', '(6+6i)'] -> (-6i * ((6+6i) - ((1+7i) + (5-5i))))
[386742] ['-6i', '(1+7i)', '(5-5i)', '(7-7i)'] -> ((-6i + (1+7i)) * ((5-5i) + (7-7i)))
[386754] ['-6i', '(1+7i)', '(5-4i)', '(6-i)'] -> (-6i * (((1+7i) + (5-4i)) - (6-i)))
[386757] ['-6i', '(1+7i)', '(5-4i)', '(6+7i)'] -> (-6i * ((6+7i) - ((1+7i) + (5-4i))))
[386759] ['-6i', '(1+7i)', '(5-4i)', '(7-8i)'] -> ((-6i + (1+7i)) * ((5-4i) + (7-8i)))
[386768] ['-6i', '(1+7i)', '(5-3i)', '6'] -> (-6i * (((1+7i) + (5-3i)) - 6))
[386769] ['-6i', '(1+7i)', '(5-3i)', '(6+8i)'] -> (-6i * ((6+8i) - ((1+7i) + (5-3i))))
[386770] ['-6i', '(1+7i)', '(5-3i)', '(7-9i)'] -> ((-6i + (1+7i)) * ((5-3i) + (7-9i)))
[386785] ['-6i', '(1+7i)', '(5-2i)', '(6+i)'] -> (-6i * (((1+7i) + (5-2i)) - (6+i)))
[386786] ['-6i', '(1+7i)', '(5-2i)', '(6+9i)'] -> (-6i * ((6+9i) - ((1+7i) + (5-2i))))
[386795] ['-6i', '(1+7i)', '(5-i)', '(6+2i)'] -> (-6i * (((1+7i) + (5-i)) - (6+2i)))
[386810] ['-6i', '(1+7i)', '5', '(6+3i)'] -> (-6i * (((1+7i) + 5) - (6+3i)))
[386821] ['-6i', '(1+7i)', '(5+i)', '6'] -> (6i * ((1-5i) + ((8+8i) / -8i)))
[386822] ['-6i', '(1+7i)', '(5+i)', '(6+4i)'] -> (-6i * (((1+7i) + (5+i)) - (6+4i)))
[386834] ['-6i', '(1+7i)', '(5+2i)', '(6+5i)'] -> (-6i * (((1+7i) + (5+2i)) - (6+5i)))
[386850] ['-6i', '(1+7i)', '(5+3i)', '(6+6i)'] -> (-6i * (((1+7i) + (5+3i)) - (6+6i)))
[386867] ['-6i', '(1+7i)', '(5+4i)', '(6+7i)'] -> (-6i * (((1+7i) + (5+4i)) - (6+7i)))
[386878] ['-6i', '(1+7i)', '(5+5i)', '(6+8i)'] -> (-6i * (((1+7i) + (5+5i)) - (6+8i)))
[386890] ['-6i', '(1+7i)', '(5+6i)', '6'] -> ((6 * ((5+6i) - (1+7i))) - -6i)
[386891] ['-6i', '(1+7i)', '(5+6i)', '(6+9i)'] -> (-6i * (((1+7i) + (5+6i)) - (6+9i)))
[386901] ['-6i', '(1+7i)', '(5+7i)', '(6+6i)'] -> ((-6i + (6+6i)) * ((5+7i) - (1+7i)))
[386945] ['-6i', '(1+7i)', '(6-9i)', '(6-3i)'] -> ((-6i + (1+7i)) * ((6-9i) + (6-3i)))
[386949] ['-6i', '(1+7i)', '(6-9i)', '(7-6i)'] -> (-6i * (((1+7i) + (6-9i)) - (7-6i)))
[386952] ['-6i', '(1+7i)', '(6-9i)', '(7+2i)'] -> (-6i * ((7+2i) - ((1+7i) + (6-9i))))
[386957] ['-6i', '(1+7i)', '(6-9i)', '(9+3i)'] -> ((9+3i) + ((6-9i) * (-6i + (1+7i))))
[386959] ['-6i', '(1+7i)', '(6-8i)', '(6-4i)'] -> ((-6i + (1+7i)) * ((6-8i) + (6-4i)))
[386964] ['-6i', '(1+7i)', '(6-8i)', '(7-5i)'] -> (-6i * (((1+7i) + (6-8i)) - (7-5i)))
[386965] ['-6i', '(1+7i)', '(6-8i)', '(7+3i)'] -> (-6i * ((7+3i) - ((1+7i) + (6-8i))))
[386968] ['-6i', '(1+7i)', '(6-7i)', '(6-5i)'] -> ((-6i + (1+7i)) * ((6-7i) + (6-5i)))
[386974] ['-6i', '(1+7i)', '(6-7i)', '(7-4i)'] -> (-6i * (((1+7i) + (6-7i)) - (7-4i)))
[386979] ['-6i', '(1+7i)', '(6-7i)', '(7+4i)'] -> (-6i * ((7+4i) - ((1+7i) + (6-7i))))
[386986] ['-6i', '(1+7i)', '(6-6i)', '(6-6i)'] -> ((-6i + (1+7i)) * ((6-6i) + (6-6i)))
[386987] ['-6i', '(1+7i)', '(6-6i)', '(6-4i)'] -> ((-6i * (6-4i)) + ((1+7i) * (6-6i)))
[386989] ['-6i', '(1+7i)', '(6-6i)', '(6+5i)'] -> ((-3i * (3+4i)) + ((5+5i) + (7+4i)))
[386992] ['-6i', '(1+7i)', '(6-6i)', '(7-3i)'] -> (-6i * (((1+7i) + (6-6i)) - (7-3i)))
[386994] ['-6i', '(1+7i)', '(6-6i)', '(7+5i)'] -> (-6i * ((7+5i) - ((1+7i) + (6-6i))))
[387010] ['-6i', '(1+7i)', '(6-5i)', '(7-2i)'] -> (-6i * (((1+7i) + (6-5i)) - (7-2i)))
[387013] ['-6i', '(1+7i)', '(6-5i)', '(7+6i)'] -> (-6i * ((7+6i) - ((1+7i) + (6-5i))))
[387023] ['-6i', '(1+7i)', '(6-4i)', '(7-i)'] -> (-6i * (((1+7i) + (6-4i)) - (7-i)))
[387026] ['-6i', '(1+7i)', '(6-4i)', '(7+7i)'] -> (-6i * ((7+7i) - ((1+7i) + (6-4i))))
[387035] ['-6i', '(1+7i)', '(6-3i)', '7'] -> (-6i * (((1+7i) + (6-3i)) - 7))
[387037] ['-6i', '(1+7i)', '(6-3i)', '(7+8i)'] -> (-6i * ((7+8i) - ((1+7i) + (6-3i))))
[387046] ['-6i', '(1+7i)', '(6-2i)', '(7+i)'] -> (-6i * (((1+7i) + (6-2i)) - (7+i)))
[387047] ['-6i', '(1+7i)', '(6-2i)', '(7+9i)'] -> (-6i * ((7+9i) - ((1+7i) + (6-2i))))
[387051] ['-6i', '(1+7i)', '(6-i)', '(7+2i)'] -> (-6i * (((1+7i) + (6-i)) - (7+2i)))
[387059] ['-6i', '(1+7i)', '6', '(9-9i)'] -> (6 + ((9-9i) * (-6i + (1+7i))))
[387064] ['-6i', '(1+7i)', '(6+i)', '(7+4i)'] -> (-6i * (((1+7i) + (6+i)) - (7+4i)))
[387076] ['-6i', '(1+7i)', '(6+2i)', '(7+5i)'] -> (-6i * (((1+7i) + (6+2i)) - (7+5i)))
[387083] ['-6i', '(1+7i)', '(6+3i)', '(7+6i)'] -> (-6i * (((1+7i) + (6+3i)) - (7+6i)))
[387091] ['-6i', '(1+7i)', '(6+4i)', '(7+7i)'] -> (-6i * (((1+7i) + (6+4i)) - (7+7i)))
[387097] ['-6i', '(1+7i)', '(6+5i)', '(7+8i)'] -> (-6i * (((1+7i) + (6+5i)) - (7+8i)))
[387103] ['-6i', '(1+7i)', '(6+6i)', '(7+9i)'] -> (-6i * (((1+7i) + (6+6i)) - (7+9i)))
[387124] ['-6i', '(1+7i)', '(7-9i)', '(8-6i)'] -> ((6+i) - ((9+6i) / (-3i / (3+4i))))
[387129] ['-6i', '(1+7i)', '(7-8i)', '(8-5i)'] -> (-6i * (((1+7i) + (7-8i)) - (8-5i)))
[387130] ['-6i', '(1+7i)', '(7-8i)', '(8+3i)'] -> (-6i * ((8+3i) - ((1+7i) + (7-8i))))
[387134] ['-6i', '(1+7i)', '(7-8i)', '(9+i)'] -> ((9+i) + ((7-8i) * (-6i + (1+7i))))
[387139] ['-6i', '(1+7i)', '(7-7i)', '(8-4i)'] -> (-6i * (((1+7i) + (7-7i)) - (8-4i)))
[387141] ['-6i', '(1+7i)', '(7-7i)', '(8+4i)'] -> (-6i * ((8+4i) - ((1+7i) + (7-7i))))
