[470474] ['-8i', '(3+9i)', '(4+2i)', '8'] -> ((-8i + 8) * ((3+9i) / (4+2i)))
[470476] ['-8i', '(3+9i)', '(4+2i)', '(9-3i)'] -> ((-8i / (4+2i)) * ((3+9i) - (9-3i)))
[470479] ['-8i', '(3+9i)', '(4+3i)', '(7+2i)'] -> ((-8i * (3+9i)) / ((7+2i) - (4+3i)))
[470480] ['-8i', '(3+9i)', '(4+3i)', '(7+9i)'] -> (-8i * (((3+9i) + (4+3i)) - (7+9i)))
[470485] ['-8i', '(3+9i)', '(4+4i)', '(5+5i)'] -> (((4+4i) * ((5+5i) - (3+9i))) - -8i)
[470487] ['-8i', '(3+9i)', '(4+4i)', '(6-2i)'] -> (((9-7i) - (9+9i)) / (-6i / 9))
[470489] ['-8i', '(3+9i)', '(4+4i)', '(6+6i)'] -> ((-8i * (6+6i)) + ((3+9i) * (4+4i)))
[470491] ['-8i', '(3+9i)', '(4+4i)', '(7+3i)'] -> ((-8i * (3+9i)) / ((7+3i) - (4+4i)))
[470499] ['-8i', '(3+9i)', '(4+5i)', '(7+4i)'] -> ((-8i * (3+9i)) / ((7+4i) - (4+5i)))
[470500] ['-8i', '(3+9i)', '(4+5i)', '(8+8i)'] -> ((-8i * ((3+9i) - (4+5i))) - (8+8i))
[470504] ['-8i', '(3+9i)', '(4+6i)', '(7+5i)'] -> ((-8i * (3+9i)) / ((7+5i) - (4+6i)))
[470510] ['-8i', '(3+9i)', '(4+6i)', '(9-i)'] -> (((9-i) * (-8i + (3+9i))) - (4+6i))
[470512] ['-8i', '(3+9i)', '(4+6i)', '(9+3i)'] -> ((-8i * (9+3i)) / ((4+6i) - (3+9i)))
[470516] ['-8i', '(3+9i)', '(4+7i)', '(6+3i)'] -> ((-8i * (6+3i)) / ((4+7i) - (3+9i)))
[470521] ['-8i', '(3+9i)', '(4+7i)', '(7+6i)'] -> ((-8i * (3+9i)) / ((7+6i) - (4+7i)))
[470523] ['-8i', '(3+9i)', '(4+7i)', '(8+8i)'] -> (((8+8i) * ((4+7i) - (3+9i))) - -8i)
[470527] ['-8i', '(3+9i)', '(4+8i)', '(6-6i)'] -> (((4+8i) * (6-6i)) / (-8i + (3+9i)))
[470530] ['-8i', '(3+9i)', '(4+8i)', '(7+7i)'] -> ((-8i * (3+9i)) / ((7+7i) - (4+8i)))
[470536] ['-8i', '(3+9i)', '(4+8i)', '(9+9i)'] -> ((-8i + (4+8i)) * ((9+9i) - (3+9i)))
[470543] ['-8i', '(3+9i)', '(4+9i)', '(7+8i)'] -> ((-8i * (3+9i)) / ((7+8i) - (4+9i)))
[470550] ['-8i', '(3+9i)', '(5-9i)', '(8-3i)'] -> (-8i * (((3+9i) + (5-9i)) - (8-3i)))
[470552] ['-8i', '(3+9i)', '(5-9i)', '(8+3i)'] -> (-8i * ((8+3i) - ((3+9i) + (5-9i))))
[470562] ['-8i', '(3+9i)', '(5-8i)', '(8-9i)'] -> (((2-6i) - (2+2i)) / (-2i / 6))
[470565] ['-8i', '(3+9i)', '(5-8i)', '(8-2i)'] -> (-8i * (((3+9i) + (5-8i)) - (8-2i)))
[470566] ['-8i', '(3+9i)', '(5-8i)', '(8+4i)'] -> (-8i * ((8+4i) - ((3+9i) + (5-8i))))
[470575] ['-8i', '(3+9i)', '(5-7i)', '(8-8i)'] -> ((-8i * (3+9i)) / ((8-8i) - (5-7i)))
[470576] ['-8i', '(3+9i)', '(5-7i)', '(8-5i)'] -> (((8-5i) * (-8i + (3+9i))) - (5-7i))
[470578] ['-8i', '(3+9i)', '(5-7i)', '(8-i)'] -> (-8i * (((3+9i) + (5-7i)) - (8-i)))
[470579] ['-8i', '(3+9i)', '(5-7i)', '(8+5i)'] -> (-8i * ((8+5i) - ((3+9i) + (5-7i))))
[470581] ['-8i', '(3+9i)', '(5-6i)', '(8-7i)'] -> ((-8i * (3+9i)) / ((8-7i) - (5-6i)))
[470582] ['-8i', '(3+9i)', '(5-6i)', '8'] -> (-8i * (((3+9i) + (5-6i)) - 8))
[470583] ['-8i', '(3+9i)', '(5-6i)', '(8+6i)'] -> (-8i * ((8+6i) - ((3+9i) + (5-6i))))
[470594] ['-8i', '(3+9i)', '(5-5i)', '(8-6i)'] -> ((-8i * (3+9i)) / ((8-6i) - (5-5i)))
[470596] ['-8i', '(3+9i)', '(5-5i)', '(8+i)'] -> (-8i * (((3+9i) + (5-5i)) - (8+i)))
[470597] ['-8i', '(3+9i)', '(5-5i)', '(8+7i)'] -> (-8i * ((8+7i) - ((3+9i) + (5-5i))))
[470598] ['-8i', '(3+9i)', '(5-5i)', '(8+8i)'] -> ((-8i - (8+8i)) * ((3+9i) / (5-5i)))
[470604] ['-8i', '(3+9i)', '(5-4i)', '(5+7i)'] -> (-4i * ((5 / -5i) - -5i))
[470606] ['-8i', '(3+9i)', '(5-4i)', '(8-5i)'] -> ((-8i * (3+9i)) / ((8-5i) - (5-4i)))
[470607] ['-8i', '(3+9i)', '(5-4i)', '(8+2i)'] -> (-8i * (((3+9i) + (5-4i)) - (8+2i)))
[470608] ['-8i', '(3+9i)', '(5-4i)', '(8+8i)'] -> (-8i * ((8+8i) - ((3+9i) + (5-4i))))
[470611] ['-8i', '(3+9i)', '(5-4i)', '(9+6i)'] -> ((-8i / (5-4i)) * ((3+9i) + (9+6i)))
[470613] ['-8i', '(3+9i)', '(5-3i)', '(6-i)'] -> ((5-3i) + ((6-i) * (-8i + (3+9i))))
[470614] ['-8i', '(3+9i)', '(5-3i)', '(6+4i)'] -> ((6+4i) + ((5-3i) * (-8i + (3+9i))))
[470615] ['-8i', '(3+9i)', '(5-3i)', '(6+6i)'] -> ((-8i / (5-3i)) * ((3+9i) + (6+6i)))
[470616] ['-8i', '(3+9i)', '(5-3i)', '(8-4i)'] -> ((-8i * (3+9i)) / ((8-4i) - (5-3i)))
[470617] ['-8i', '(3+9i)', '(5-3i)', '(8+3i)'] -> (-8i * (((3+9i) + (5-3i)) - (8+3i)))
[470618] ['-8i', '(3+9i)', '(5-3i)', '(8+9i)'] -> (-8i * ((8+9i) - ((3+9i) + (5-3i))))
[470623] ['-8i', '(3+9i)', '(5-2i)', '(7+i)'] -> ((7+i) + ((5-2i) * (-8i + (3+9i))))
[470625] ['-8i', '(3+9i)', '(5-2i)', '(8-3i)'] -> ((-8i * (3+9i)) / ((8-3i) - (5-2i)))
[470626] ['-8i', '(3+9i)', '(5-2i)', '(8+4i)'] -> (-8i * (((3+9i) + (5-2i)) - (8+4i)))
[470636] ['-8i', '(3+9i)', '(5-i)', '(6+6i)'] -> ((6+6i) * ((5-i) - (-8i + (3+9i))))
[470638] ['-8i', '(3+9i)', '(5-i)', '(8+5i)'] -> (-8i * (((3+9i) + (5-i)) - (8+5i)))
[470640] ['-8i', '(3+9i)', '5', '(8-i)'] -> ((-8i * (3+9i)) / ((8-i) - 5))
[470641] ['-8i', '(3+9i)', '5', '(8+6i)'] -> (-8i * (((3+9i) + 5) - (8+6i)))
[470642] ['-8i', '(3+9i)', '5', '(9-5i)'] -> ((9-5i) + (5 * (-8i + (3+9i))))
[470644] ['-8i', '(3+9i)', '(5+i)', '(6-6i)'] -> ((-8i / (5+i)) * ((3+9i) - (6-6i)))
[470648] ['-8i', '(3+9i)', '(5+i)', '8'] -> ((-8i * (3+9i)) / (8 - (5+i)))
[470650] ['-8i', '(3+9i)', '(5+i)', '(8+7i)'] -> (-8i * (((3+9i) + (5+i)) - (8+7i)))
[470654] ['-8i', '(3+9i)', '(5+2i)', '(8+i)'] -> ((-8i * (3+9i)) / ((8+i) - (5+2i)))
[470655] ['-8i', '(3+9i)', '(5+2i)', '(8+8i)'] -> (-8i * (((3+9i) + (5+2i)) - (8+8i)))
[470656] ['-8i', '(3+9i)', '(5+2i)', '(9-6i)'] -> ((-8i / (5+2i)) * ((3+9i) - (9-6i)))
[470659] ['-8i', '(3+9i)', '(5+3i)', '(6-6i)'] -> ((6-6i) * ((5+3i) - (-8i + (3+9i))))
[470662] ['-8i', '(3+9i)', '(5+3i)', '(8+2i)'] -> ((-8i * (3+9i)) / ((8+2i) - (5+3i)))
[470663] ['-8i', '(3+9i)', '(5+3i)', '(8+9i)'] -> (-8i * (((3+9i) + (5+3i)) - (8+9i)))
[470664] ['-8i', '(3+9i)', '(5+3i)', '(9-2i)'] -> (((9-2i) * (-8i + (3+9i))) - (5+3i))
[470671] ['-8i', '(3+9i)', '(5+4i)', '(8+3i)'] -> (((2-6i) + 4) - (-2i * (3-9i)))
[470676] ['-8i', '(3+9i)', '(5+5i)', '(8+4i)'] -> ((-8i * (3+9i)) / ((8+4i) - (5+5i)))
[470682] ['-8i', '(3+9i)', '(5+6i)', '(8+5i)'] -> ((-8i * (3+9i)) / ((8+5i) - (5+6i)))
[470687] ['-8i', '(3+9i)', '(5+6i)', '(9+6i)'] -> ((-8i * (9+6i)) / ((5+6i) - (3+9i)))
[470688] ['-8i', '(3+9i)', '(5+7i)', '(6+6i)'] -> ((-8i * (6+6i)) / ((5+7i) - (3+9i)))
[470697] ['-8i', '(3+9i)', '(5+7i)', '(8+4i)'] -> (((8+4i) * ((5+7i) - (3+9i))) - -8i)
[470698] ['-8i', '(3+9i)', '(5+7i)', '(8+6i)'] -> ((-8i * (3+9i)) / ((8+6i) - (5+7i)))
[470706] ['-8i', '(3+9i)', '(5+8i)', '(8+7i)'] -> ((-8i * (3+9i)) / ((8+7i) - (5+8i)))
[470711] ['-8i', '(3+9i)', '(5+9i)', '(8+8i)'] -> ((-8i * (3+9i)) / ((8+8i) - (5+9i)))
[470713] ['-8i', '(3+9i)', '(6-9i)', '(6+i)'] -> ((-8i / (6+i)) * ((3+9i) - (6-9i)))
[470714] ['-8i', '(3+9i)', '(6-9i)', '(8-8i)'] -> ((-8i * (6-9i)) + ((3+9i) * (8-8i)))
[470716] ['-8i', '(3+9i)', '(6-9i)', '(9-3i)'] -> (-8i * (((3+9i) + (6-9i)) - (9-3i)))
[470717] ['-8i', '(3+9i)', '(6-9i)', '(9+3i)'] -> (-8i * ((9+3i) - ((3+9i) + (6-9i))))
[470723] ['-8i', '(3+9i)', '(6-8i)', '(9-9i)'] -> ((-8i * (3+9i)) / ((9-9i) - (6-8i)))
[470724] ['-8i', '(3+9i)', '(6-8i)', '(9-2i)'] -> (-8i * (((3+9i) + (6-8i)) - (9-2i)))
[470725] ['-8i', '(3+9i)', '(6-8i)', '(9+4i)'] -> (-8i * ((9+4i) - ((3+9i) + (6-8i))))
[470730] ['-8i', '(3+9i)', '(6-7i)', '(9-8i)'] -> ((-8i * (3+9i)) / ((9-8i) - (6-7i)))
[470731] ['-8i', '(3+9i)', '(6-7i)', '(9-i)'] -> (-8i * (((3+9i) + (6-7i)) - (9-i)))
[470732] ['-8i', '(3+9i)', '(6-7i)', '(9+5i)'] -> (-8i * ((9+5i) - ((3+9i) + (6-7i))))
[470734] ['-8i', '(3+9i)', '(6-6i)', '6'] -> ((6-6i) + (6 * (-8i + (3+9i))))
[470735] ['-8i', '(3+9i)', '(6-6i)', '(6+2i)'] -> ((-8i * (3+9i)) - ((6-6i) * (6+2i)))
[470741] ['-8i', '(3+9i)', '(6-6i)', '(9-7i)'] -> ((-8i * (3+9i)) / ((9-7i) - (6-6i)))
[470743] ['-8i', '(3+9i)', '(6-6i)', '9'] -> (-8i * (((3+9i) + (6-6i)) - 9))
[470746] ['-8i', '(3+9i)', '(6-6i)', '(9+6i)'] -> (-8i * ((9+6i) - ((3+9i) + (6-6i))))
[470751] ['-8i', '(3+9i)', '(6-5i)', '(9-6i)'] -> ((-8i * (3+9i)) / ((9-6i) - (6-5i)))
[470752] ['-8i', '(3+9i)', '(6-5i)', '(9+i)'] -> (-8i * (((3+9i) + (6-5i)) - (9+i)))
[470753] ['-8i', '(3+9i)', '(6-5i)', '(9+7i)'] -> (-8i * ((9+7i) - ((3+9i) + (6-5i))))
[470758] ['-8i', '(3+9i)', '(6-4i)', '(9-5i)'] -> ((-8i * (3+9i)) / ((9-5i) - (6-4i)))
[470759] ['-8i', '(3+9i)', '(6-4i)', '(9+2i)'] -> (-8i * (((3+9i) + (6-4i)) - (9+2i)))
[470760] ['-8i', '(3+9i)', '(6-4i)', '(9+8i)'] -> (-8i * ((9+8i) - ((3+9i) + (6-4i))))
[470761] ['-8i', '(3+9i)', '(6-4i)', '(9+9i)'] -> ((-8i / (6-4i)) * ((3+9i) + (9+9i)))
[470763] ['-8i', '(3+9i)', '(6-3i)', '(6+9i)'] -> ((-8i / (6-3i)) * ((3+9i) + (6+9i)))
