[487823] ['-2i', '(3-3i)', '(4-6i)', '8'] -> ((3-3i) * (8 + (-2i - (4-6i))))
[487824] ['-2i', '(3-3i)', '(4-6i)', '(9-5i)'] -> (((3-3i) + (9-5i)) - (-2i * (4-6i)))
[487825] ['-2i', '(3-3i)', '(4-6i)', '(9+i)'] -> (((9+i) * ((3-3i) - -2i)) - (4-6i))
[487826] ['-2i', '(3-3i)', '(4-6i)', '(9+3i)'] -> ((9+3i) + ((4-6i) / (-2i / (3-3i))))
[487827] ['-2i', '(3-3i)', '(4-5i)', '(4-3i)'] -> (((4-5i) + (4-3i)) / (-2i / (3-3i)))
[487828] ['-2i', '(3-3i)', '(4-5i)', '(6-7i)'] -> ((-2i * (3-3i)) * ((4-5i) - (6-7i)))
[487829] ['-2i', '(3-3i)', '(4-5i)', '(6-6i)'] -> (((6-6i) / (-2i / (4-5i))) - (3-3i))
[487831] ['-2i', '(3-3i)', '(4-5i)', '(7+4i)'] -> (-2i * ((7+4i) - ((3-3i) + (4-5i))))
[487832] ['-2i', '(3-3i)', '(4-5i)', '(8-3i)'] -> ((3-3i) * ((8-3i) - (-2i + (4-5i))))
[487833] ['-2i', '(3-3i)', '(4-5i)', '(8+i)'] -> ((3-3i) * ((8+i) + (-2i - (4-5i))))
[487834] ['-2i', '(3-3i)', '(4-4i)', '(4-4i)'] -> (((4-4i) + (4-4i)) / (-2i / (3-3i)))
[487835] ['-2i', '(3-3i)', '(4-4i)', '4'] -> ((3-3i) * ((4-4i) - (-2i * 4)))
[487837] ['-2i', '(3-3i)', '(4-4i)', '(6-2i)'] -> ((-8i * (9+6i)) / ((8-i) - (6+2i)))
[487839] ['-2i', '(3-3i)', '(4-4i)', '(6+2i)'] -> ((4-4i) * ((6+2i) + (-2i - (3-3i))))
[487841] ['-2i', '(3-3i)', '(4-4i)', '(6+5i)'] -> ((4-4i) / (-2i + ((6+5i) / (3-3i))))
[487842] ['-2i', '(3-3i)', '(4-4i)', '(6+6i)'] -> ((3-3i) * ((6+6i) - ((4-4i) / -2i)))
[487845] ['-2i', '(3-3i)', '(4-4i)', '(7+5i)'] -> (-8i - (8 * ((6+2i) - (9+3i))))
[487846] ['-2i', '(3-3i)', '(4-4i)', '(8-2i)'] -> ((3-3i) * ((8-2i) - (-2i + (4-4i))))
[487847] ['-2i', '(3-3i)', '(4-4i)', '(8+2i)'] -> ((3-3i) * ((8+2i) + (-2i - (4-4i))))
[487848] ['-2i', '(3-3i)', '(4-4i)', '(8+7i)'] -> ((3-3i) / (-2i + ((8+7i) / (4-4i))))
[487849] ['-2i', '(3-3i)', '(4-4i)', '(9-9i)'] -> (((9-9i) - (3-3i)) / (-2i / (4-4i)))
[487850] ['-2i', '(3-3i)', '(4-4i)', '(9+9i)'] -> ((4-4i) * ((9+9i) + (-2i * (3-3i))))
[487851] ['-2i', '(3-3i)', '(4-3i)', '(6-6i)'] -> ((3-3i) + ((6-6i) / (-2i / (4-3i))))
[487852] ['-2i', '(3-3i)', '(4-3i)', '(6-5i)'] -> ((-2i * (3-3i)) * ((4-3i) - (6-5i)))
[487854] ['-2i', '(3-3i)', '(4-3i)', '(7+6i)'] -> (-2i * ((7+6i) - ((3-3i) + (4-3i))))
[487855] ['-2i', '(3-3i)', '(4-3i)', '(8-i)'] -> ((3-3i) * ((8-i) - (-2i + (4-3i))))
[487856] ['-2i', '(3-3i)', '(4-3i)', '(8+3i)'] -> ((3-3i) * ((8+3i) + (-2i - (4-3i))))
[487857] ['-2i', '(3-3i)', '(4-2i)', '(5+6i)'] -> ((3-3i) * ((5+6i) - ((4-2i) / -2i)))
[487859] ['-2i', '(3-3i)', '(4-2i)', '(6-6i)'] -> (-2i * ((6-6i) - ((3-3i) * (4-2i))))
[487860] ['-2i', '(3-3i)', '(4-2i)', '(6-4i)'] -> ((-2i * (3-3i)) * ((4-2i) - (6-4i)))
[487861] ['-2i', '(3-3i)', '(4-2i)', '6'] -> ((-2i + (4-2i)) * (6 - (3-3i)))
[487862] ['-2i', '(3-3i)', '(4-2i)', '(6+6i)'] -> ((-2i * (6+6i)) * ((4-2i) - (3-3i)))
[487863] ['-2i', '(3-3i)', '(4-2i)', '(7+7i)'] -> (-2i * ((7+7i) - ((3-3i) + (4-2i))))
[487864] ['-2i', '(3-3i)', '(4-2i)', '(8-i)'] -> (((4-2i) * ((8-i) - (3-3i))) - -2i)
[487865] ['-2i', '(3-3i)', '(4-2i)', '8'] -> ((3-3i) * (8 - (-2i + (4-2i))))
[487866] ['-2i', '(3-3i)', '(4-2i)', '(8+4i)'] -> ((3-3i) * ((8+4i) + (-2i - (4-2i))))
[487867] ['-2i', '(3-3i)', '(4-2i)', '(9-9i)'] -> (((3-3i) * (4-2i)) - (-2i * (9-9i)))
[487872] ['-2i', '(3-3i)', '(4-i)', '(6-3i)'] -> ((-2i * (3-3i)) * ((4-i) - (6-3i)))
[487875] ['-2i', '(3-3i)', '(4-i)', '(7+8i)'] -> (-2i * ((7+8i) - ((3-3i) + (4-i))))
[487876] ['-2i', '(3-3i)', '(4-i)', '(8+i)'] -> ((3-3i) * ((8+i) - (-2i + (4-i))))
[487877] ['-2i', '(3-3i)', '(4-i)', '(8+5i)'] -> ((3-3i) * ((8+5i) + (-2i - (4-i))))
[487878] ['-2i', '(3-3i)', '(4-i)', '(9-3i)'] -> (-2i * ((9-3i) - ((3-3i) * (4-i))))
[487879] ['-2i', '(3-3i)', '4', '(4+2i)'] -> ((3-3i) * ((4+2i) + (4 / -2i)))
[487880] ['-2i', '(3-3i)', '4', '(4+6i)'] -> ((3-3i) * ((4+6i) - (4 / -2i)))
[487883] ['-2i', '(3-3i)', '4', '(6-2i)'] -> ((-2i * (3-3i)) * (4 - (6-2i)))
[487886] ['-2i', '(3-3i)', '4', '(7+9i)'] -> (-2i * ((7+9i) - ((3-3i) + 4)))
[487888] ['-2i', '(3-3i)', '4', '8'] -> ((3-3i) * (4 + (8 / -2i)))
[487890] ['-2i', '(3-3i)', '4', '(8+2i)'] -> ((3-3i) * ((8+2i) - (-2i + 4)))
[487891] ['-2i', '(3-3i)', '4', '(8+6i)'] -> ((3-3i) * ((8+6i) + (-2i - 4)))
[487893] ['-2i', '(3-3i)', '4', '(9-5i)'] -> (4 * ((9-5i) - (-2i + (3-3i))))
[487895] ['-2i', '(3-3i)', '4', '(9-i)'] -> (4 * ((9-i) + (-2i - (3-3i))))
[487896] ['-2i', '(3-3i)', '4', '(9+9i)'] -> ((-2i / (3-3i)) * (4 * (9+9i)))
[487897] ['-2i', '(3-3i)', '(4+i)', '(5-i)'] -> (((4+i) * (5-i)) - (-2i - (3-3i)))
[487899] ['-2i', '(3-3i)', '(4+i)', '(6-4i)'] -> ((3-3i) * ((6-4i) - (-2i * (4+i))))
[487900] ['-2i', '(3-3i)', '(4+i)', '(6-i)'] -> ((-2i * (3-3i)) * ((4+i) - (6-i)))
[487901] ['-2i', '(3-3i)', '(4+i)', '6'] -> ((3-3i) * ((4+i) + (6 / -2i)))
[487902] ['-2i', '(3-3i)', '(4+i)', '(8+3i)'] -> ((3-3i) * ((8+3i) - (-2i + (4+i))))
[487903] ['-2i', '(3-3i)', '(4+i)', '(8+7i)'] -> ((3-3i) * ((8+7i) + (-2i - (4+i))))
[487905] ['-2i', '(3-3i)', '(4+i)', '(9+7i)'] -> (((3-3i) * (4+i)) - (-2i - (9+7i)))
[487907] ['-2i', '(3-3i)', '(4+2i)', '(5+2i)'] -> ((3-3i) * ((5+2i) + ((4+2i) / -2i)))
[487908] ['-2i', '(3-3i)', '(4+2i)', '6'] -> ((-2i * (3-3i)) * ((4+2i) - 6))
[487910] ['-2i', '(3-3i)', '(4+2i)', '(6+4i)'] -> (((3-3i) * (4+2i)) - (-2i - (6+4i)))
[487911] ['-2i', '(3-3i)', '(4+2i)', '(6+8i)'] -> ((-2i + (6+8i)) + ((3-3i) * (4+2i)))
[487913] ['-2i', '(3-3i)', '(4+2i)', '(8-4i)'] -> ((3-3i) * ((8-4i) - (-2i * (4+2i))))
[487914] ['-2i', '(3-3i)', '(4+2i)', '(8+4i)'] -> ((3-3i) * ((8+4i) - (-2i + (4+2i))))
[487915] ['-2i', '(3-3i)', '(4+2i)', '(8+8i)'] -> ((3-3i) * ((8+8i) + (-2i - (4+2i))))
[487916] ['-2i', '(3-3i)', '(4+2i)', '(9-3i)'] -> ((-2i + (4+2i)) * ((9-3i) - (3-3i)))
[487921] ['-2i', '(3-3i)', '(4+3i)', '(6-6i)'] -> (((3-3i) * (4+3i)) + ((6-6i) / -2i))
[487922] ['-2i', '(3-3i)', '(4+3i)', '(6+i)'] -> ((-2i * (3-3i)) * ((4+3i) - (6+i)))
[487927] ['-2i', '(3-3i)', '(4+3i)', '(8+5i)'] -> ((3-3i) * ((8+5i) - (-2i + (4+3i))))
[487928] ['-2i', '(3-3i)', '(4+3i)', '(8+9i)'] -> ((3-3i) * ((8+9i) + (-2i - (4+3i))))
[487930] ['-2i', '(3-3i)', '(4+3i)', '(9+9i)'] -> ((9+9i) + ((3-3i) * (-2i + (4+3i))))
[487931] ['-2i', '(3-3i)', '(4+4i)', '(6-8i)'] -> ((4+4i) * ((6-8i) - (-2i + (3-3i))))
[487932] ['-2i', '(3-3i)', '(4+4i)', '(6-4i)'] -> ((4+4i) * ((6-4i) + (-2i - (3-3i))))
[487934] ['-2i', '(3-3i)', '(4+4i)', '(7-8i)'] -> ((3-3i) / (-2i - ((7-8i) / (4+4i))))
[487935] ['-2i', '(3-3i)', '(4+4i)', '(7+6i)'] -> ((4+4i) / (-2i + ((7+6i) / (3-3i))))
[487936] ['-2i', '(3-3i)', '(4+4i)', '(8+4i)'] -> (((8+4i) * ((3-3i) - -2i)) - (4+4i))
[487937] ['-2i', '(3-3i)', '(4+4i)', '(8+6i)'] -> ((3-3i) * ((8+6i) - (-2i + (4+4i))))
[487938] ['-2i', '(3-3i)', '(4+4i)', '(9-8i)'] -> ((3-3i) / (((9-8i) / (4+4i)) - -2i))
[487939] ['-2i', '(3-3i)', '(4+4i)', '9'] -> ((-2i / (3-3i)) * ((4+4i) * 9))
[487942] ['-2i', '(3-3i)', '(4+5i)', '(6-6i)'] -> (((3-3i) * (4+5i)) - ((6-6i) / -2i))
[487943] ['-2i', '(3-3i)', '(4+5i)', '(6+3i)'] -> ((-2i * (3-3i)) * ((4+5i) - (6+3i)))
[487945] ['-2i', '(3-3i)', '(4+5i)', '(8+7i)'] -> ((3-3i) * ((8+7i) - (-2i + (4+5i))))
[487946] ['-2i', '(3-3i)', '(4+5i)', '(9+9i)'] -> (((3-3i) * ((4+5i) - -2i)) - (9+9i))
[487949] ['-2i', '(3-3i)', '(4+6i)', '(6-6i)'] -> (((5-i) * (-5i + (5+5i))) - (1-5i))
[487951] ['-2i', '(3-3i)', '(4+6i)', '(6+8i)'] -> (((3-3i) * (4+6i)) - (-2i + (6+8i)))
[487952] ['-2i', '(3-3i)', '(4+6i)', '(7-9i)'] -> (-2i * (((3-3i) + (4+6i)) - (7-9i)))
[487954] ['-2i', '(3-3i)', '(4+6i)', '(7+2i)'] -> ((3-3i) * ((7+2i) + ((4+6i) / -2i)))
[487955] ['-2i', '(3-3i)', '(4+6i)', '(8+8i)'] -> ((3-3i) * ((8+8i) - (-2i + (4+6i))))
[487961] ['-2i', '(3-3i)', '(4+7i)', '6'] -> ((3-3i) * ((4+7i) - (6 / -2i)))
[487962] ['-2i', '(3-3i)', '(4+7i)', '(6+5i)'] -> ((-2i * (3-3i)) * ((4+7i) - (6+5i)))
[487963] ['-2i', '(3-3i)', '(4+7i)', '(7-8i)'] -> (-2i * (((3-3i) + (4+7i)) - (7-8i)))
[487965] ['-2i', '(3-3i)', '(4+7i)', '(8+9i)'] -> ((3-3i) * ((8+9i) - (-2i + (4+7i))))
[487966] ['-2i', '(3-3i)', '(4+7i)', '(9+7i)'] -> ((-2i - (9+7i)) + ((3-3i) * (4+7i)))
[487967] ['-2i', '(3-3i)', '(4+8i)', '(6-6i)'] -> ((-2i * (6-6i)) + ((3-3i) * (4+8i)))
[487969] ['-2i', '(3-3i)', '(4+8i)', '(7-7i)'] -> (-2i * (((3-3i) + (4+8i)) - (7-7i)))
[487970] ['-2i', '(3-3i)', '(4+8i)', '8'] -> ((3-3i) * ((4+8i) - (8 / -2i)))
[487971] ['-2i', '(3-3i)', '(4+8i)', '(8+2i)'] -> ((3-3i) * ((8+2i) + ((4+8i) / -2i)))
[487975] ['-2i', '(3-3i)', '(4+9i)', '(6+7i)'] -> ((-2i * (3-3i)) * ((4+9i) - (6+7i)))
[487976] ['-2i', '(3-3i)', '(4+9i)', '(7-6i)'] -> (-2i * (((3-3i) + (4+9i)) - (7-6i)))
[487978] ['-2i', '(3-3i)', '(4+9i)', '(9+5i)'] -> ((-2i * (4+9i)) - ((3-3i) - (9+5i)))
