[483407] ['-5i', '4i', '(4-8i)', '(4-7i)'] -> (4i * ((-5i + (4-8i)) - (4-7i)))
[483408] ['-5i', '4i', '(4-8i)', '(4+3i)'] -> (4i * ((4-8i) - (-5i + (4+3i))))
[483411] ['-5i', '4i', '(4-8i)', '(8-8i)'] -> ((-5i * 4i) - ((4-8i) - (8-8i)))
[483412] ['-5i', '4i', '(4-8i)', '(8+6i)'] -> ((4-8i) * (4i - ((8+6i) / -5i)))
[483413] ['-5i', '4i', '(4-8i)', '(9-3i)'] -> (((4-8i) - 4i) / (-5i / (9-3i)))
[483414] ['-5i', '4i', '(4-7i)', '(4-6i)'] -> (4i * ((-5i + (4-7i)) - (4-6i)))
[483415] ['-5i', '4i', '(4-7i)', '(4+4i)'] -> (4i * ((4-7i) - (-5i + (4+4i))))
[483417] ['-5i', '4i', '(4-7i)', '(8-7i)'] -> ((-5i * 4i) - ((4-7i) - (8-7i)))
[483418] ['-5i', '4i', '(4-6i)', '(4-5i)'] -> (4i * ((-5i + (4-6i)) - (4-5i)))
[483419] ['-5i', '4i', '(4-6i)', '(4+5i)'] -> (4i * ((4-6i) - (-5i + (4+5i))))
[483421] ['-5i', '4i', '(4-6i)', '(8-6i)'] -> ((-5i * 4i) - ((4-6i) - (8-6i)))
[483424] ['-5i', '4i', '(4-5i)', '(4-4i)'] -> (4i * ((-5i + (4-5i)) - (4-4i)))
[483425] ['-5i', '4i', '(4-5i)', '(4+6i)'] -> (4i * ((4-5i) - (-5i + (4+6i))))
[483426] ['-5i', '4i', '(4-5i)', '(6-4i)'] -> ((4i + (6-4i)) * ((4-5i) - -5i))
[483427] ['-5i', '4i', '(4-5i)', '(6+i)'] -> (((6+i) * ((4-5i) - -5i)) - 4i)
[483429] ['-5i', '4i', '(4-5i)', '(8-5i)'] -> ((-5i * 4i) - ((4-5i) - (8-5i)))
[483431] ['-5i', '4i', '(4-4i)', '(4-3i)'] -> (4i * ((-5i + (4-4i)) - (4-3i)))
[483432] ['-5i', '4i', '(4-4i)', '(4+7i)'] -> (4i * ((4-4i) - (-5i + (4+7i))))
[483433] ['-5i', '4i', '(4-4i)', '(5+5i)'] -> (-5i * (4i - ((4-4i) / (5+5i))))
[483434] ['-5i', '4i', '(4-4i)', '(6-5i)'] -> ((4i + (4-4i)) * ((6-5i) - -5i))
[483435] ['-5i', '4i', '(4-4i)', '(6+5i)'] -> ((-5i + (6+5i)) * (4i + (4-4i)))
[483437] ['-5i', '4i', '(4-4i)', '(8-4i)'] -> ((-5i * 4i) - ((4-4i) - (8-4i)))
[483440] ['-5i', '4i', '(4-3i)', '(4-2i)'] -> (4i * ((-5i + (4-3i)) - (4-2i)))
[483442] ['-5i', '4i', '(4-3i)', '(4+8i)'] -> (4i * ((4-3i) - (-5i + (4+8i))))
[483447] ['-5i', '4i', '(4-3i)', '(8-3i)'] -> ((-5i * 4i) - ((4-3i) - (8-3i)))
[483449] ['-5i', '4i', '(4-2i)', '(4-i)'] -> (4i * ((-5i + (4-2i)) - (4-i)))
[483450] ['-5i', '4i', '(4-2i)', '(4+9i)'] -> (4i * ((4-2i) - (-5i + (4+9i))))
[483453] ['-5i', '4i', '(4-2i)', '(8-2i)'] -> ((-8i - (8-8i)) * ((5-5i) - (8-5i)))
[483456] ['-5i', '4i', '(4-i)', '4'] -> (4i * ((-5i + (4-i)) - 4))
[483458] ['-5i', '4i', '(4-i)', '6'] -> (6 * ((4-i) - (-5i + 4i)))
[483462] ['-5i', '4i', '(4-i)', '(8-i)'] -> ((-5i * 4i) - ((4-i) - (8-i)))
[483465] ['-5i', '4i', '4', '(4+i)'] -> (4i * ((-5i + 4) - (4+i)))
[483466] ['-5i', '4i', '4', '(5-6i)'] -> ((-5i * 4) + (4i * (5-6i)))
[483467] ['-5i', '4i', '4', '5'] -> (5 * (4 - (4i / -5i)))
[483468] ['-5i', '4i', '4', '(6-9i)'] -> (4 * ((6-9i) - (-5i - 4i)))
[483469] ['-5i', '4i', '4', '(6-4i)'] -> ((4 * ((6-4i) - -5i)) - 4i)
[483470] ['-5i', '4i', '4', '(6-i)'] -> (4 * ((6-i) - (-5i + 4i)))
[483471] ['-5i', '4i', '4', '(6+i)'] -> (4 * ((6+i) + (-5i + 4i)))
[483472] ['-5i', '4i', '4', '(6+4i)'] -> (4i + (4 * (-5i + (6+4i))))
[483473] ['-5i', '4i', '4', '(6+6i)'] -> ((4 * (-5i + (6+6i))) - 4i)
[483474] ['-5i', '4i', '4', '(6+9i)'] -> (4 * ((6+9i) + (-5i - 4i)))
[483475] ['-5i', '4i', '4', '8'] -> ((-5i * 4i) - (4 - 8))
[483481] ['-5i', '4i', '(4+i)', '(4+2i)'] -> (4i * ((-5i + (4+i)) - (4+2i)))
[483486] ['-5i', '4i', '(4+i)', '6'] -> (6 * ((4+i) + (-5i + 4i)))
[483487] ['-5i', '4i', '(4+i)', '(8+i)'] -> ((-5i * 4i) - ((4+i) - (8+i)))
[483488] ['-5i', '4i', '(4+2i)', '(4+3i)'] -> (4i * ((-5i + (4+2i)) - (4+3i)))
[483491] ['-5i', '4i', '(4+2i)', '(8+2i)'] -> ((-5i * 4i) - ((4+2i) - (8+2i)))
[483493] ['-5i', '4i', '(4+3i)', '(4+4i)'] -> (4i * ((-5i + (4+3i)) - (4+4i)))
[483498] ['-5i', '4i', '(4+3i)', '(8+3i)'] -> ((-5i * 4i) - ((4+3i) - (8+3i)))
[483499] ['-5i', '4i', '(4+4i)', '(4+5i)'] -> (4i * ((-5i + (4+4i)) - (4+5i)))
[483500] ['-5i', '4i', '(4+4i)', '(5-5i)'] -> (-5i * (4i + ((4+4i) / (5-5i))))
[483501] ['-5i', '4i', '(4+4i)', '(5-i)'] -> ((-5i * (4+4i)) + (4i * (5-i)))
[483502] ['-5i', '4i', '(4+4i)', '(6+5i)'] -> ((-5i + (6+5i)) * ((4+4i) - 4i))
[483504] ['-5i', '4i', '(4+4i)', '(8+4i)'] -> ((-5i * 4i) - ((4+4i) - (8+4i)))
[483508] ['-5i', '4i', '(4+5i)', '(4+6i)'] -> (4i * ((-5i + (4+5i)) - (4+6i)))
[483510] ['-5i', '4i', '(4+5i)', '(6-4i)'] -> ((-5i + (4+5i)) * (4i + (6-4i)))
[483511] ['-5i', '4i', '(4+5i)', '(6-i)'] -> (4i + ((6-i) * (-5i + (4+5i))))
[483512] ['-5i', '4i', '(4+5i)', '(6+i)'] -> (((6+i) * (-5i + (4+5i))) - 4i)
[483513] ['-5i', '4i', '(4+5i)', '(6+4i)'] -> ((-5i + (4+5i)) * ((6+4i) - 4i))
[483516] ['-5i', '4i', '(4+5i)', '(8+5i)'] -> ((-5i * 4i) - ((4+5i) - (8+5i)))
[483518] ['-5i', '4i', '(4+6i)', '(4+7i)'] -> (4i * ((-5i + (4+6i)) - (4+7i)))
[483521] ['-5i', '4i', '(4+6i)', '(8+6i)'] -> ((-5i * 4i) - ((4+6i) - (8+6i)))
[483522] ['-5i', '4i', '(4+7i)', '(4+8i)'] -> (4i * ((-5i + (4+7i)) - (4+8i)))
[483528] ['-5i', '4i', '(4+7i)', '(8+7i)'] -> ((-5i * 4i) - ((4+7i) - (8+7i)))
[483529] ['-5i', '4i', '(4+8i)', '(4+9i)'] -> (4i * ((-5i + (4+8i)) - (4+9i)))
[483533] ['-5i', '4i', '(4+8i)', '(5+4i)'] -> ((-5i * (4+8i)) + (4i * (5+4i)))
[483535] ['-5i', '4i', '(4+8i)', '(8-6i)'] -> ((4+8i) * (((8-6i) / -5i) - 4i))
[483537] ['-5i', '4i', '(4+8i)', '(8+8i)'] -> ((-5i * 4i) - ((4+8i) - (8+8i)))
[483540] ['-5i', '4i', '(4+9i)', '6'] -> (6 * ((4+9i) + (-5i - 4i)))
[483542] ['-5i', '4i', '(4+9i)', '(8+9i)'] -> ((-5i * 4i) - ((4+9i) - (8+9i)))
[483543] ['-5i', '4i', '(5-9i)', '(5-8i)'] -> (4i * ((-5i + (5-9i)) - (5-8i)))
[483545] ['-5i', '4i', '(5-9i)', '(5+2i)'] -> (4i * ((5-9i) - (-5i + (5+2i))))
[483549] ['-5i', '4i', '(5-9i)', '(9-9i)'] -> ((-5i * 4i) - ((5-9i) - (9-9i)))
[483551] ['-5i', '4i', '(5-8i)', '(5-7i)'] -> (4i * ((-5i + (5-8i)) - (5-7i)))
[483553] ['-5i', '4i', '(5-8i)', '(5+3i)'] -> (4i * ((5-8i) - (-5i + (5+3i))))
[483556] ['-5i', '4i', '(5-8i)', '(9-8i)'] -> ((-5i * 4i) - ((5-8i) - (9-8i)))
[483557] ['-5i', '4i', '(5-7i)', '(5-6i)'] -> (4i * ((-5i + (5-7i)) - (5-6i)))
[483558] ['-5i', '4i', '(5-7i)', '(5+4i)'] -> (4i * ((5-7i) - (-5i + (5+4i))))
[483563] ['-5i', '4i', '(5-7i)', '(9-7i)'] -> ((-5i * 4i) - ((5-7i) - (9-7i)))
[483564] ['-5i', '4i', '(5-6i)', '(5-5i)'] -> (4i * ((-5i + (5-6i)) - (5-5i)))
[483565] ['-5i', '4i', '(5-6i)', '(5+5i)'] -> (4i * ((5-6i) - (-5i + (5+5i))))
[483570] ['-5i', '4i', '(5-6i)', '(9-6i)'] -> ((-5i * 4i) - ((5-6i) - (9-6i)))
[483571] ['-5i', '4i', '(5-5i)', '(5-4i)'] -> (4i * ((-5i + (5-5i)) - (5-4i)))
[483572] ['-5i', '4i', '(5-5i)', '(5+6i)'] -> (4i * ((5-5i) - (-5i + (5+6i))))
[483573] ['-5i', '4i', '(5-5i)', '(6-6i)'] -> ((-5i * 4i) / ((5-5i) / (6-6i)))
[483576] ['-5i', '4i', '(5-5i)', '(9-5i)'] -> ((-5i * 4i) - ((5-5i) - (9-5i)))
[483577] ['-5i', '4i', '(5-4i)', '(5-3i)'] -> (4i * ((-5i + (5-4i)) - (5-3i)))
[483578] ['-5i', '4i', '(5-4i)', '(5+7i)'] -> (4i * ((5-4i) - (-5i + (5+7i))))
[483580] ['-5i', '4i', '(5-4i)', '(9-4i)'] -> ((-5i * 4i) - ((5-4i) - (9-4i)))
[483581] ['-5i', '4i', '(5-3i)', '(5-2i)'] -> (4i * ((-5i + (5-3i)) - (5-2i)))
[483582] ['-5i', '4i', '(5-3i)', '(5+8i)'] -> (4i * ((5-3i) - (-5i + (5+8i))))
[483584] ['-5i', '4i', '(5-3i)', '(9-3i)'] -> ((-5i * 4i) - ((5-3i) - (9-3i)))
[483585] ['-5i', '4i', '(5-2i)', '(5-i)'] -> (4i * ((-5i + (5-2i)) - (5-i)))
[483586] ['-5i', '4i', '(5-2i)', '(5+9i)'] -> (4i * ((5-2i) - (-5i + (5+9i))))
[483589] ['-5i', '4i', '(5-2i)', '(9-2i)'] -> ((-5i * 4i) - ((5-2i) - (9-2i)))
[483590] ['-5i', '4i', '(5-i)', '5'] -> (4i * ((-5i + (5-i)) - 5))
[483594] ['-5i', '4i', '(5-i)', '(9-i)'] -> ((-5i * 4i) - ((5-i) - (9-i)))
[483596] ['-5i', '4i', '5', '(5+i)'] -> (4i * ((-5i + 5) - (5+i)))
[483599] ['-5i', '4i', '5', '6'] -> ((-5i * 4i) / (5 / 6))
[483605] ['-5i', '4i', '5', '9'] -> ((-2i * (2+7i)) + ((4-3i) + (6+7i)))
[483608] ['-5i', '4i', '(5+i)', '(5+2i)'] -> (4i * ((-5i + (5+i)) - (5+2i)))
[483609] ['-5i', '4i', '(5+i)', '(9+i)'] -> ((-5i * 4i) - ((5+i) - (9+i)))
[483611] ['-5i', '4i', '(5+2i)', '(5+3i)'] -> ((6-4i) + (-2i * ((2+7i) - (4-2i))))
[483617] ['-5i', '4i', '(5+2i)', '(9+2i)'] -> ((-5i * 4i) - ((5+2i) - (9+2i)))
[483618] ['-5i', '4i', '(5+3i)', '(5+4i)'] -> (4i * ((-5i + (5+3i)) - (5+4i)))
[483622] ['-5i', '4i', '(5+3i)', '(9+3i)'] -> ((-5i * 4i) - ((5+3i) - (9+3i)))
[483623] ['-5i', '4i', '(5+4i)', '(5+5i)'] -> (4i * ((-5i + (5+4i)) - (5+5i)))
[483629] ['-5i', '4i', '(5+4i)', '(9+4i)'] -> ((-5i * 4i) - ((5+4i) - (9+4i)))
[483630] ['-5i', '4i', '(5+5i)', '(5+6i)'] -> (4i * ((-5i + (5+5i)) - (5+6i)))
[483634] ['-5i', '4i', '(5+5i)', '(6+6i)'] -> (6 * ((9+4i) + (-8i - (5-4i))))
[483639] ['-5i', '4i', '(5+5i)', '(9+5i)'] -> ((-2i * (2+7i)) + ((4+i) + (6+3i)))
[483641] ['-5i', '4i', '(5+6i)', '(5+7i)'] -> (4i * ((-5i + (5+6i)) - (5+7i)))
[483643] ['-5i', '4i', '(5+6i)', '(9+6i)'] -> ((-5i * 4i) - ((5+6i) - (9+6i)))
[483644] ['-5i', '4i', '(5+7i)', '(5+8i)'] -> (4i * ((-5i + (5+7i)) - (5+8i)))
[483647] ['-5i', '4i', '(5+7i)', '(9+7i)'] -> ((-5i * 4i) - ((5+7i) - (9+7i)))
[483648] ['-5i', '4i', '(5+8i)', '(5+9i)'] -> (4i * ((-5i + (5+8i)) - (5+9i)))
[483657] ['-5i', '4i', '(5+8i)', '(9+8i)'] -> ((-5i * 4i) - ((5+8i) - (9+8i)))
[483665] ['-5i', '4i', '(5+9i)', '(9+9i)'] -> ((-5i * 4i) - ((5+9i) - (9+9i)))
[483666] ['-5i', '4i', '(6-9i)', '(6-8i)'] -> (4i * ((-5i + (6-9i)) - (6-8i)))
[483667] ['-5i', '4i', '(6-9i)', '(6+2i)'] -> (4i * ((6-9i) - (-5i + (6+2i))))
[483672] ['-5i', '4i', '(6-8i)', '(6-7i)'] -> ((-2i - (6+4i)) * ((2+7i) - (4+5i)))
[483675] ['-5i', '4i', '(6-8i)', '(6+3i)'] -> (4i * ((6-8i) - (-5i + (6+3i))))
[483677] ['-5i', '4i', '(6-8i)', '(8-4i)'] -> (((6-8i) - 4i) / (-5i / (8-4i)))
[483679] ['-5i', '4i', '(6-7i)', '(6-6i)'] -> (4i * ((-5i + (6-7i)) - (6-6i)))
[483681] ['-5i', '4i', '(6-7i)', '(6+4i)'] -> (4i * ((6-7i) - (-5i + (6+4i))))
[483685] ['-5i', '4i', '(6-6i)', '(6-5i)'] -> (4i * ((-5i + (6-6i)) - (6-5i)))
[483686] ['-5i', '4i', '(6-6i)', '(6+5i)'] -> (4i * ((6-6i) - (-5i + (6+5i))))
[483694] ['-5i', '4i', '(6-5i)', '(6-4i)'] -> (4i * ((-5i + (6-5i)) - (6-4i)))
[483695] ['-5i', '4i', '(6-5i)', '(6+6i)'] -> (4i * ((6-5i) - (-5i + (6+6i))))
[483700] ['-5i', '4i', '(6-4i)', '(6-3i)'] -> (4i * ((-5i + (6-4i)) - (6-3i)))
[483701] ['-5i', '4i', '(6-4i)', '(6+7i)'] -> (4i * ((6-4i) - (-5i + (6+7i))))
[483703] ['-5i', '4i', '(6-3i)', '(6-2i)'] -> (4i * ((-5i + (6-3i)) - (6-2i)))
[483704] ['-5i', '4i', '(6-3i)', '(6+8i)'] -> (4i * ((6-3i) - (-5i + (6+8i))))
[483709] ['-5i', '4i', '(6-2i)', '(6-i)'] -> (4i * ((-5i + (6-2i)) - (6-i)))
[483710] ['-5i', '4i', '(6-2i)', '(6+9i)'] -> (4i * ((6-2i) - (-5i + (6+9i))))
[483712] ['-5i', '4i', '(6-i)', '6'] -> (4i * ((-5i + (6-i)) - 6))
[483714] ['-5i', '4i', '6', '(6+i)'] -> (4i * ((-5i + 6) - (6+i)))
[483718] ['-5i', '4i', '(6+i)', '(6+2i)'] -> (4i * ((-5i + (6+i)) - (6+2i)))
[483720] ['-5i', '4i', '(6+i)', '(8+8i)'] -> (((6+i) - -5i) / (4i / (8+8i)))
