[310752] ['(2-i)', '(4+2i)', '8', '(9+i)'] -> (8 * ((9+i) - ((2-i) + (4+2i))))
[310760] ['(2-i)', '(4+2i)', '(8+2i)', '(8+4i)'] -> (((2-i) * (8+4i)) - ((4+2i) - (8+2i)))
[310769] ['(2-i)', '(4+2i)', '(8+3i)', '(9+4i)'] -> (((2-i) * (8+3i)) - ((4+2i) - (9+4i)))
[310771] ['(2-i)', '(4+2i)', '(8+4i)', '(8+6i)'] -> (((2-i) * ((4+2i) + (8+6i))) - (8+4i))
[310781] ['(2-i)', '(4+2i)', '(8+6i)', '(9-3i)'] -> (((4+2i) * ((9-3i) - (2-i))) - (8+6i))
[310786] ['(2-i)', '(4+2i)', '(8+7i)', '(9+2i)'] -> (((2-i) * (9+2i)) - ((4+2i) - (8+7i)))
[310787] ['(2-i)', '(4+2i)', '(8+7i)', '(9+6i)'] -> (((2-i) * ((4+2i) + (8+7i))) - (9+6i))
[310799] ['(2-i)', '(4+2i)', '(9-9i)', '(9+8i)'] -> (((2-i) + (4+2i)) + ((9-9i) + (9+8i)))
[310805] ['(2-i)', '(4+2i)', '(9-8i)', '(9+7i)'] -> (-6i * ((2+3i) - (-5i / (1-2i))))
[310808] ['(2-i)', '(4+2i)', '(9-7i)', '(9+6i)'] -> (((2-i) + (4+2i)) + ((9-7i) + (9+6i)))
[310811] ['(2-i)', '(4+2i)', '(9-6i)', '(9+5i)'] -> (((2-i) + (4+2i)) + ((9-6i) + (9+5i)))
[310813] ['(2-i)', '(4+2i)', '(9-5i)', '(9+4i)'] -> (((2-i) + (4+2i)) + ((9-5i) + (9+4i)))
[310819] ['(2-i)', '(4+2i)', '(9-4i)', '(9+3i)'] -> (((2-i) + (4+2i)) + ((9-4i) + (9+3i)))
[310820] ['(2-i)', '(4+2i)', '(9-3i)', '(9+2i)'] -> (((2-i) + (4+2i)) + ((9-3i) + (9+2i)))
[310822] ['(2-i)', '(4+2i)', '(9-2i)', '(9+i)'] -> (((2-i) + (4+2i)) + ((9-2i) + (9+i)))
[310823] ['(2-i)', '(4+2i)', '(9-i)', '9'] -> ((-3i + (4+3i)) * ((7+3i) - (1+3i)))
[310830] ['(2-i)', '(4+2i)', '(9+i)', '(9+5i)'] -> (((2-i) * ((4+2i) + (9+5i))) - (9+i))
[310832] ['(2-i)', '(4+2i)', '(9+i)', '(9+9i)'] -> (((2-i) * (9+i)) - ((4+2i) - (9+9i)))
[310843] ['(2-i)', '(4+3i)', '(4+3i)', '(9-5i)'] -> (((2-i) * (4+3i)) + ((4+3i) + (9-5i)))
[310846] ['(2-i)', '(4+3i)', '(4+4i)', '(5+i)'] -> ((4+4i) * ((5+i) + ((2-i) - (4+3i))))
[310850] ['(2-i)', '(4+3i)', '(4+4i)', '(6+6i)'] -> ((6+6i) * (((2-i) + (4+3i)) - (4+4i)))
[310854] ['(2-i)', '(4+3i)', '(4+4i)', '(7-6i)'] -> (((7-6i) - (4+3i)) / ((2-i) / (4+4i)))
[310857] ['(2-i)', '(4+3i)', '(4+4i)', '(8-7i)'] -> (((2-i) * (4+4i)) + ((4+3i) + (8-7i)))
[310858] ['(2-i)', '(4+3i)', '(4+4i)', '(8+5i)'] -> ((4+4i) * (((2-i) * (4+3i)) - (8+5i)))
[310860] ['(2-i)', '(4+3i)', '(4+4i)', '(9-6i)'] -> (((2-i) * (4+3i)) + ((4+4i) + (9-6i)))
[310861] ['(2-i)', '(4+3i)', '(4+4i)', '(9-i)'] -> ((4+4i) * ((9-i) - ((2-i) + (4+3i))))
[310862] ['(2-i)', '(4+3i)', '(4+4i)', '(9+3i)'] -> (((2-i) / (4+3i)) * ((4+4i) * (9+3i)))
[310865] ['(2-i)', '(4+3i)', '(4+5i)', '(5-i)'] -> ((4+5i) + ((2-i) * ((4+3i) + (5-i))))
[310872] ['(2-i)', '(4+3i)', '(4+5i)', '(7-9i)'] -> (((2-i) * (4+5i)) + ((4+3i) + (7-9i)))
[310878] ['(2-i)', '(4+3i)', '(4+5i)', '8'] -> (((2-i) * 8) + ((4+3i) + (4+5i)))
[310881] ['(2-i)', '(4+3i)', '(4+5i)', '(9-7i)'] -> (((2-i) * (4+3i)) + ((4+5i) + (9-7i)))
[310888] ['(2-i)', '(4+3i)', '(4+6i)', '(5-2i)'] -> (((2-i) - (4+6i)) + ((4+3i) * (5-2i)))
[310891] ['(2-i)', '(4+3i)', '(4+6i)', '(6-6i)'] -> (((1-3i) - (7-3i)) + ((4+2i) * (6-3i)))
[310894] ['(2-i)', '(4+3i)', '(4+6i)', '(6+5i)'] -> (((2-i) * ((4+3i) + (6+5i))) - (4+6i))
[310899] ['(2-i)', '(4+3i)', '(4+6i)', '(9-8i)'] -> (((2-i) * (4+3i)) + ((4+6i) + (9-8i)))
[310900] ['(2-i)', '(4+3i)', '(4+6i)', '(9+6i)'] -> (((2-i) * (9+6i)) + ((4+3i) - (4+6i)))
[310905] ['(2-i)', '(4+3i)', '(4+7i)', '(6+i)'] -> (((2-i) + (4+7i)) * ((6+i) - (4+3i)))
[310912] ['(2-i)', '(4+3i)', '(4+7i)', '(9-9i)'] -> (((2-i) * (4+3i)) + ((4+7i) + (9-9i)))
[310913] ['(2-i)', '(4+3i)', '(4+8i)', '(4+9i)'] -> (((4+3i) - (4+9i)) / ((2-i) / (4+8i)))
[310917] ['(2-i)', '(4+3i)', '(4+8i)', '6'] -> (((2-i) / (4+3i)) * ((4+8i) * 6))
[310926] ['(2-i)', '(4+3i)', '(4+8i)', '(8+4i)'] -> ((2-i) * ((8+4i) + ((4+8i) / (4+3i))))
[310958] ['(2-i)', '(4+3i)', '(5-9i)', '(8+7i)'] -> (((2-i) * (4+3i)) + ((5-9i) + (8+7i)))
[310966] ['(2-i)', '(4+3i)', '(5-8i)', '(5+5i)'] -> (((2-i) * (5+5i)) + ((4+3i) + (5-8i)))
[310971] ['(2-i)', '(4+3i)', '(5-8i)', '(7-6i)'] -> ((6+4i) - ((1-3i) * ((4+2i) - (7+7i))))
[310973] ['(2-i)', '(4+3i)', '(5-8i)', '(7+9i)'] -> (((2-i) * (7+9i)) - ((4+3i) - (5-8i)))
[310975] ['(2-i)', '(4+3i)', '(5-8i)', '(8+6i)'] -> (((2-i) * (4+3i)) + ((5-8i) + (8+6i)))
[310980] ['(2-i)', '(4+3i)', '(5-7i)', '(5-3i)'] -> ((5-3i) + ((5-7i) / ((2-i) / (4+3i))))
[310992] ['(2-i)', '(4+3i)', '(5-7i)', '(8+5i)'] -> (((2-i) * (4+3i)) + ((5-7i) + (8+5i)))
[310995] ['(2-i)', '(4+3i)', '(5-7i)', '9'] -> (((2-i) * ((4+3i) + 9)) - (5-7i))
[311004] ['(2-i)', '(4+3i)', '(5-6i)', '(7-4i)'] -> (((1-3i) * (4+2i)) + ((6+7i) + (8+3i)))
[311007] ['(2-i)', '(4+3i)', '(5-6i)', '(7+4i)'] -> (((7+4i) / ((2-i) / (5-6i))) - (4+3i))
[311009] ['(2-i)', '(4+3i)', '(5-6i)', '(8+4i)'] -> (((2-i) * (4+3i)) + ((5-6i) + (8+4i)))
[311018] ['(2-i)', '(4+3i)', '(5-5i)', '(8+3i)'] -> (((2-i) * (4+3i)) + ((5-5i) + (8+3i)))
[311021] ['(2-i)', '(4+3i)', '(5-5i)', '(9-5i)'] -> ((9-5i) + ((5-5i) / ((2-i) / (4+3i))))
[311022] ['(2-i)', '(4+3i)', '(5-5i)', '(9-4i)'] -> (((4+3i) * (5-5i)) - ((2-i) + (9-4i)))
[311030] ['(2-i)', '(4+3i)', '(5-4i)', '6'] -> (((4+3i) * (5-4i)) - ((2-i) + 6))
[311033] ['(2-i)', '(4+3i)', '(5-4i)', '(8+i)'] -> (((4+3i) + ((5-4i) * (8+i))) / (2-i))
[311034] ['(2-i)', '(4+3i)', '(5-4i)', '(8+2i)'] -> (((2-i) * (4+3i)) + ((5-4i) + (8+2i)))
[311045] ['(2-i)', '(4+3i)', '(5-3i)', '(6+3i)'] -> (((2-i) * (6+3i)) + ((4+3i) + (5-3i)))
[311046] ['(2-i)', '(4+3i)', '(5-3i)', '(6+5i)'] -> (((6+5i) * ((5-3i) - (2-i))) - (4+3i))
[311047] ['(2-i)', '(4+3i)', '(5-3i)', '(6+9i)'] -> ((6+9i) + ((2-i) * ((4+3i) + (5-3i))))
[311049] ['(2-i)', '(4+3i)', '(5-3i)', '(7+2i)'] -> (((2-i) - (7+2i)) + ((4+3i) * (5-3i)))
[311052] ['(2-i)', '(4+3i)', '(5-3i)', '(8+i)'] -> (((2-i) * (4+3i)) + ((5-3i) + (8+i)))
[311054] ['(2-i)', '(4+3i)', '(5-3i)', '(8+7i)'] -> (((2-i) * (8+7i)) - ((4+3i) - (5-3i)))
[311057] ['(2-i)', '(4+3i)', '(5-2i)', '(5+7i)'] -> ((5+7i) + ((2-i) * ((4+3i) + (5-2i))))
[311062] ['(2-i)', '(4+3i)', '(5-2i)', '8'] -> (((2-i) * (4+3i)) + ((5-2i) + 8))
[311063] ['(2-i)', '(4+3i)', '(5-2i)', '(8+2i)'] -> (((2-i) * ((4+3i) + (8+2i))) - (5-2i))
[311072] ['(2-i)', '(4+3i)', '(5-i)', '(8-i)'] -> (((2-i) * (4+3i)) + ((5-i) + (8-i)))
[311074] ['(2-i)', '(4+3i)', '(5-i)', '(8+4i)'] -> (((5-i) * ((2-i) + (4+3i))) - (8+4i))
[311078] ['(2-i)', '(4+3i)', '5', '(6-6i)'] -> ((6-6i) * ((4+3i) - (5 / (2-i))))
[311079] ['(2-i)', '(4+3i)', '5', '(8-2i)'] -> (((2-i) * (4+3i)) + (5 + (8-2i)))
[311087] ['(2-i)', '(4+3i)', '(5+i)', '(8-3i)'] -> (((2-i) * (4+3i)) + ((5+i) + (8-3i)))
[311089] ['(2-i)', '(4+3i)', '(5+i)', '9'] -> (((2-i) * (5+i)) + ((4+3i) + 9))
[311094] ['(2-i)', '(4+3i)', '(5+2i)', '6'] -> (6 * ((5+2i) - ((4+3i) / (2-i))))
[311097] ['(2-i)', '(4+3i)', '(5+2i)', '(7+i)'] -> (((2-i) * (7+i)) + ((4+3i) + (5+2i)))
[311098] ['(2-i)', '(4+3i)', '(5+2i)', '(8-2i)'] -> (((2-i) * (5+2i)) + ((4+3i) + (8-2i)))
[311099] ['(2-i)', '(4+3i)', '(5+2i)', '(9+5i)'] -> (((2-i) * (9+5i)) - ((4+3i) - (5+2i)))
[311103] ['(2-i)', '(4+3i)', '(5+3i)', '(7+4i)'] -> (((2-i) * ((4+3i) + (7+4i))) - (5+3i))
[311104] ['(2-i)', '(4+3i)', '(5+3i)', '(8-5i)'] -> (((2-i) * (4+3i)) + ((5+3i) + (8-5i)))
[311110] ['(2-i)', '(4+3i)', '(5+4i)', '(6-6i)'] -> (((2-i) * (5+4i)) + ((4+3i) + (6-6i)))
[311120] ['(2-i)', '(4+3i)', '(5+4i)', '(8-6i)'] -> (((2-i) * (4+3i)) + ((5+4i) + (8-6i)))
[311122] ['(2-i)', '(4+3i)', '(5+4i)', '8'] -> (8 * ((5+4i) + ((2-i) - (4+3i))))
[311130] ['(2-i)', '(4+3i)', '(5+5i)', '(8-7i)'] -> (((2-i) * (4+3i)) + ((5+5i) + (8-7i)))
[311131] ['(2-i)', '(4+3i)', '(5+5i)', '8'] -> (8 * ((4+3i) - ((5+5i) / (2-i))))
[311141] ['(2-i)', '(4+3i)', '(5+6i)', '(8-8i)'] -> (((2-i) * (4+3i)) + ((5+6i) + (8-8i)))
[311145] ['(2-i)', '(4+3i)', '(5+7i)', '(8-9i)'] -> (((2-i) * (4+3i)) + ((5+7i) + (8-9i)))
[311147] ['(2-i)', '(4+3i)', '(5+7i)', '(8-i)'] -> (((2-i) * (8-i)) + ((4+3i) + (5+7i)))
[311151] ['(2-i)', '(4+3i)', '(5+8i)', '(6+2i)'] -> ((6+2i) * ((4+3i) - ((5+8i) / (2-i))))
[311152] ['(2-i)', '(4+3i)', '(5+8i)', '(6+6i)'] -> (((2-i) * ((4+3i) + (6+6i))) - (5+8i))
[311156] ['(2-i)', '(4+3i)', '(5+8i)', '(9+7i)'] -> (((2-i) * (9+7i)) + ((4+3i) - (5+8i)))
[311170] ['(2-i)', '(4+3i)', '(6-9i)', '(7+7i)'] -> (((2-i) * (4+3i)) + ((6-9i) + (7+7i)))
[311183] ['(2-i)', '(4+3i)', '(6-8i)', '(7+6i)'] -> (-6i * ((2+4i) + (-5i - (2-5i))))
[311190] ['(2-i)', '(4+3i)', '(6-7i)', '(7+5i)'] -> (((2-i) * (4+3i)) + ((6-7i) + (7+5i)))
[311198] ['(2-i)', '(4+3i)', '(6-6i)', '(6-6i)'] -> ((6-6i) + ((6-6i) / ((2-i) / (4+3i))))
[311200] ['(2-i)', '(4+3i)', '(6-6i)', '(7-8i)'] -> (((4+3i) * ((6-6i) - (2-i))) - (7-8i))
[311206] ['(2-i)', '(4+3i)', '(6-6i)', '(7+4i)'] -> (((2-i) * (4+3i)) + ((6-6i) + (7+4i)))
[311207] ['(2-i)', '(4+3i)', '(6-6i)', '(7+8i)'] -> (((2-i) * (7+8i)) - ((4+3i) - (6-6i)))
[311211] ['(2-i)', '(4+3i)', '(6-6i)', '(8+4i)'] -> ((6-6i) * ((8+4i) - ((2-i) + (4+3i))))
[311212] ['(2-i)', '(4+3i)', '(6-6i)', '9'] -> ((6-6i) * (((2-i) * (4+3i)) - 9))
[311218] ['(2-i)', '(4+3i)', '(6-5i)', '(7+3i)'] -> (((2-i) * (4+3i)) + ((6-5i) + (7+3i)))
[311221] ['(2-i)', '(4+3i)', '(6-5i)', '(8-7i)'] -> ((8-7i) + ((6-5i) / ((2-i) / (4+3i))))
[311227] ['(2-i)', '(4+3i)', '(6-5i)', '(9+i)'] -> (((2-i) * ((4+3i) + (9+i))) - (6-5i))
[311232] ['(2-i)', '(4+3i)', '(6-4i)', '(7+2i)'] -> (((2-i) * (4+3i)) + ((6-4i) + (7+2i)))
[311243] ['(2-i)', '(4+3i)', '(6-3i)', '(6+6i)'] -> (((6-3i) - (4+3i)) / ((2-i) / (6+6i)))
[311247] ['(2-i)', '(4+3i)', '(6-3i)', '(7+i)'] -> (((2-i) * (4+3i)) + ((6-3i) + (7+i)))
[311248] ['(2-i)', '(4+3i)', '(6-3i)', '(7+7i)'] -> (((4+3i) * (6-3i)) - ((2-i) + (7+7i)))
[311255] ['(2-i)', '(4+3i)', '(6-3i)', '(9+6i)'] -> ((2-i) * ((9+6i) + ((6-3i) / (4+3i))))
[311262] ['(2-i)', '(4+3i)', '(6-2i)', '7'] -> ((2-2i) * ((6+7i) + (-6i - -5i)))
[311268] ['(2-i)', '(4+3i)', '(6-2i)', '(8+9i)'] -> (((2-i) - (8+9i)) + ((4+3i) * (6-2i)))
[311270] ['(2-i)', '(4+3i)', '(6-i)', '(6+2i)'] -> (((2-i) * (6+2i)) + ((4+3i) + (6-i)))
[311275] ['(2-i)', '(4+3i)', '(6-i)', '(7-i)'] -> (((2-i) * (4+3i)) + ((6-i) + (7-i)))
[311282] ['(2-i)', '(4+3i)', '(6-i)', '(8+6i)'] -> (((2-i) * (8+6i)) - ((4+3i) - (6-i)))
[311285] ['(2-i)', '(4+3i)', '(6-i)', '(9-2i)'] -> ((((6-i) * (9-2i)) - (4+3i)) / (2-i))
[311286] ['(2-i)', '(4+3i)', '(6-i)', '(9+5i)'] -> (((2-i) * (6-i)) + ((4+3i) + (9+5i)))
[311289] ['(2-i)', '(4+3i)', '6', '(6+4i)'] -> (((1-3i) * (4+3i)) + ((4+4i) + (7+5i)))
[311292] ['(2-i)', '(4+3i)', '6', '(7-2i)'] -> ((-3i * (1+3i)) + (6 + (9+3i)))
[311295] ['(2-i)', '(4+3i)', '6', '(7+2i)'] -> (6 * (((2-i) * (4+3i)) - (7+2i)))
[311305] ['(2-i)', '(4+3i)', '(6+i)', '(7-3i)'] -> (((2-i) * (4+3i)) + ((6+i) + (7-3i)))
[311306] ['(2-i)', '(4+3i)', '(6+i)', '(7+i)'] -> (((2-i) * (6+i)) + ((4+3i) + (7+i)))
[311307] ['(2-i)', '(4+3i)', '(6+i)', '(7+3i)'] -> (((2-i) + (6+i)) * ((7+3i) - (4+3i)))
[311312] ['(2-i)', '(4+3i)', '(6+2i)', '(6+6i)'] -> (((2-i) / (4+3i)) * ((6+2i) * (6+6i)))
[311313] ['(2-i)', '(4+3i)', '(6+2i)', '(7-4i)'] -> (((2-i) * (4+3i)) + ((6+2i) + (7-4i)))
[311315] ['(2-i)', '(4+3i)', '(6+2i)', '(7+4i)'] -> ((6+2i) * ((2-i) + ((7+4i) / (4+3i))))
[311327] ['(2-i)', '(4+3i)', '(6+3i)', '(7-5i)'] -> (((2-i) * (4+3i)) + ((6+3i) + (7-5i)))
[311334] ['(2-i)', '(4+3i)', '(6+4i)', '(7-6i)'] -> (((2-i) * (4+3i)) + ((6+4i) + (7-6i)))
[311335] ['(2-i)', '(4+3i)', '(6+4i)', '7'] -> (((2-i) * 7) + ((4+3i) + (6+4i)))
[311341] ['(2-i)', '(4+3i)', '(6+4i)', '(9+4i)'] -> (((2-i) * (9+4i)) - ((4+3i) - (6+4i)))
[311344] ['(2-i)', '(4+3i)', '(6+5i)', '(7-7i)'] -> (((2-i) * (4+3i)) + ((6+5i) + (7-7i)))
[311346] ['(2-i)', '(4+3i)', '(6+5i)', '(7+5i)'] -> (((2-i) * ((4+3i) + (7+5i))) - (6+5i))
[311358] ['(2-i)', '(4+3i)', '(6+6i)', '(7-8i)'] -> (-3i * (((1+3i) + (6+7i)) - (7+2i)))
[311365] ['(2-i)', '(4+3i)', '(6+6i)', '8'] -> ((6+6i) * (8 - ((2-i) + (4+3i))))
[311368] ['(2-i)', '(4+3i)', '(6+6i)', '(9+4i)'] -> (-6i * ((2+3i) - (-5i + (2+4i))))
[311370] ['(2-i)', '(4+3i)', '(6+6i)', '(9+8i)'] -> ((6+6i) * ((4+3i) - ((9+8i) / (2-i))))
[311371] ['(2-i)', '(4+3i)', '(6+7i)', '(7-9i)'] -> ((-3i * (1+3i)) + ((6+8i) + (9-5i)))
[311378] ['(2-i)', '(4+3i)', '(6+7i)', '(9-5i)'] -> (((2-i) * (6+7i)) - ((4+3i) - (9-5i)))
[311382] ['(2-i)', '(4+3i)', '(6+8i)', '(8-7i)'] -> ((7+6i) - ((2-3i) * ((5-8i) - (9-5i))))
[311385] ['(2-i)', '(4+3i)', '(6+9i)', '(7-9i)'] -> (((2-i) * (6+9i)) - ((4+3i) - (7-9i)))
[311390] ['(2-i)', '(4+3i)', '(6+9i)', '(8-2i)'] -> (((2-i) * (8-2i)) + ((4+3i) + (6+9i)))
[311393] ['(2-i)', '(4+3i)', '(7-9i)', '(7-5i)'] -> ((7-9i) + ((7-5i) / ((2-i) / (4+3i))))
