[326590] ['-6i', 'i', '(6-7i)', '(6-4i)'] -> (-6i * ((6-4i) + (i - (6-7i))))
[326591] ['-6i', 'i', '(6-7i)', '(6-2i)'] -> (-6i * ((6-2i) - (i + (6-7i))))
[326595] ['-6i', 'i', '(6-7i)', '(7+2i)'] -> (-6i * ((i * (6-7i)) - (7+2i)))
[326604] ['-6i', 'i', '(6-6i)', '(6-3i)'] -> (-6i * ((6-3i) + (i - (6-6i))))
[326605] ['-6i', 'i', '(6-6i)', '(6-i)'] -> (-6i * ((6-i) - (i + (6-6i))))
[326607] ['-6i', 'i', '(6-6i)', '(6+2i)'] -> (-6i * ((i * (6-6i)) - (6+2i)))
[326615] ['-6i', 'i', '(6-5i)', '(6-2i)'] -> (-6i * ((6-2i) + (i - (6-5i))))
[326616] ['-6i', 'i', '(6-5i)', '6'] -> (-6i * (6 - (i + (6-5i))))
[326625] ['-6i', 'i', '(6-4i)', '(6-i)'] -> (-6i * ((6-i) + (i - (6-4i))))
[326626] ['-6i', 'i', '(6-4i)', '(6+i)'] -> (-6i * ((6+i) - (i + (6-4i))))
[326633] ['-6i', 'i', '(6-3i)', '6'] -> (-6i * (6 + (i - (6-3i))))
[326635] ['-6i', 'i', '(6-3i)', '(6+2i)'] -> (-6i * ((6+2i) - (i + (6-3i))))
[326643] ['-6i', 'i', '(6-2i)', '(6+i)'] -> (-6i * ((6+i) + (i - (6-2i))))
[326644] ['-6i', 'i', '(6-2i)', '(6+3i)'] -> (-6i * ((6+3i) - (i + (6-2i))))
[326649] ['-6i', 'i', '(6-2i)', '8'] -> (8 / (((6-2i) / -6i) - i))
[326651] ['-6i', 'i', '(6-i)', '(6+2i)'] -> (-6i * ((6+2i) + (i - (6-i))))
[326652] ['-6i', 'i', '(6-i)', '(6+4i)'] -> (((5+3i) - (8+9i)) / ((1-3i) / (8+8i)))
[326659] ['-6i', 'i', '6', '(6+3i)'] -> (-6i * ((6+3i) + (i - 6)))
[326660] ['-6i', 'i', '6', '(6+4i)'] -> (6 * (((6+4i) / i) - -6i))
[326661] ['-6i', 'i', '6', '(6+5i)'] -> (-6i * ((6+5i) - (i + 6)))
[326673] ['-6i', 'i', '(6+i)', '(6+4i)'] -> ((7-9i) + ((1-6i) * ((4+8i) - (5+5i))))
[326674] ['-6i', 'i', '(6+i)', '(6+6i)'] -> (-6i * ((6+6i) - (i + (6+i))))
[326682] ['-6i', 'i', '(6+2i)', '(6+5i)'] -> (-6i * ((6+5i) + (i - (6+2i))))
[326683] ['-6i', 'i', '(6+2i)', '(6+7i)'] -> (-6i * ((6+7i) - (i + (6+2i))))
[326688] ['-6i', 'i', '(6+2i)', '8'] -> (8 / (i - ((6+2i) / -6i)))
[326691] ['-6i', 'i', '(6+3i)', '(6+6i)'] -> (-6i * ((6+6i) + (i - (6+3i))))
[326692] ['-6i', 'i', '(6+3i)', '(6+8i)'] -> (-6i * ((6+8i) - (i + (6+3i))))
[326693] ['-6i', 'i', '(6+3i)', '(7-6i)'] -> (-6i * ((i * (7-6i)) - (6+3i)))
[326696] ['-6i', 'i', '(6+3i)', '8'] -> (8 * (((6+3i) / i) - -6i))
[326701] ['-6i', 'i', '(6+4i)', '(6+7i)'] -> (((2-3i) + (6-i)) + ((8-3i) + (8+7i)))
[326703] ['-6i', 'i', '(6+4i)', '(6+9i)'] -> (-6i * ((6+9i) - (i + (6+4i))))
[326707] ['-6i', 'i', '(6+4i)', '(8-6i)'] -> (((2-3i) + (6-i)) + ((8-2i) + (8+6i)))
[326712] ['-6i', 'i', '(6+5i)', '(6+8i)'] -> (-6i * ((6+8i) + (i - (6+5i))))
[326715] ['-6i', 'i', '(6+5i)', '(9-6i)'] -> (-6i * ((i * (9-6i)) - (6+5i)))
[326717] ['-6i', 'i', '(6+6i)', '(6+9i)'] -> (-6i * ((6+9i) + (i - (6+6i))))
[326720] ['-6i', 'i', '(6+6i)', '(8-8i)'] -> (-6i / (((6+6i) / (8-8i)) - i))
[326721] ['-6i', 'i', '(6+6i)', '(8+2i)'] -> ((6+6i) * (((8+2i) / i) - -6i))
[326735] ['-6i', 'i', '(7-9i)', '(7-6i)'] -> (-6i * ((7-6i) + (i - (7-9i))))
[326736] ['-6i', 'i', '(7-9i)', '(7-4i)'] -> (-6i * ((7-4i) - (i + (7-9i))))
[326742] ['-6i', 'i', '(7-9i)', '(9+3i)'] -> (-6i * ((i * (7-9i)) - (9+3i)))
[326743] ['-6i', 'i', '(7-8i)', '(7-5i)'] -> (-6i * ((7-5i) + (i - (7-8i))))
[326744] ['-6i', 'i', '(7-8i)', '(7-3i)'] -> (-6i * ((7-3i) - (i + (7-8i))))
[326747] ['-6i', 'i', '(7-8i)', '(8+3i)'] -> (-6i * ((i * (7-8i)) - (8+3i)))
[326750] ['-6i', 'i', '(7-7i)', '(7-4i)'] -> (-6i * ((7-4i) + (i - (7-7i))))
[326751] ['-6i', 'i', '(7-7i)', '(7-2i)'] -> (-6i * ((7-2i) - (i + (7-7i))))
[326753] ['-6i', 'i', '(7-7i)', '(7+3i)'] -> (-6i * ((i * (7-7i)) - (7+3i)))
[326758] ['-6i', 'i', '(7-6i)', '(7-3i)'] -> (-6i * ((7-3i) + (i - (7-6i))))
[326759] ['-6i', 'i', '(7-6i)', '(7-i)'] -> (-6i * ((7-i) - (i + (7-6i))))
[326763] ['-6i', 'i', '(7-5i)', '(7-2i)'] -> (-6i * ((7-2i) + (i - (7-5i))))
[326765] ['-6i', 'i', '(7-5i)', '7'] -> (-6i * (7 - (i + (7-5i))))
[326771] ['-6i', 'i', '(7-4i)', '(7-i)'] -> (-6i * ((7-i) + (i - (7-4i))))
[326773] ['-6i', 'i', '(7-4i)', '(7+i)'] -> (-6i * ((7+i) - (i + (7-4i))))
[326783] ['-6i', 'i', '(7-3i)', '7'] -> (-6i * (7 + (i - (7-3i))))
[326784] ['-6i', 'i', '(7-3i)', '(7+2i)'] -> (-6i * ((7+2i) - (i + (7-3i))))
[326790] ['-6i', 'i', '(7-2i)', '(7+i)'] -> ((6-6i) * ((5+4i) - ((9-7i) / (1-3i))))
[326791] ['-6i', 'i', '(7-2i)', '(7+3i)'] -> (-6i * ((7+3i) - (i + (7-2i))))
[326794] ['-6i', 'i', '(7-2i)', '(8+4i)'] -> ((8+4i) / (((7-2i) / -6i) - i))
[326798] ['-6i', 'i', '(7-i)', '(7+2i)'] -> (-6i * ((7+2i) + (i - (7-i))))
[326799] ['-6i', 'i', '(7-i)', '(7+4i)'] -> (-6i * ((7+4i) - (i + (7-i))))
[326808] ['-6i', 'i', '7', '(7+3i)'] -> (-6i * ((7+3i) + (i - 7)))
[326809] ['-6i', 'i', '7', '(7+5i)'] -> (-6i * ((7+5i) - (i + 7)))
[326813] ['-6i', 'i', '(7+i)', '(7+4i)'] -> (-6i * ((7+4i) + (i - (7+i))))
[326815] ['-6i', 'i', '(7+i)', '(7+6i)'] -> (-6i * ((7+6i) - (i + (7+i))))
[326821] ['-6i', 'i', '(7+2i)', '(7+5i)'] -> (-6i * ((7+5i) + (i - (7+2i))))
[326822] ['-6i', 'i', '(7+2i)', '(7+7i)'] -> (-6i * ((7+7i) - (i + (7+2i))))
[326823] ['-6i', 'i', '(7+2i)', '(8-4i)'] -> ((8-4i) / (i - ((7+2i) / -6i)))
[326829] ['-6i', 'i', '(7+3i)', '(7+6i)'] -> (-6i * ((7+6i) + (i - (7+3i))))
[326830] ['-6i', 'i', '(7+3i)', '(7+8i)'] -> (-6i * ((7+8i) - (i + (7+3i))))
[326837] ['-6i', 'i', '(7+4i)', '(7+7i)'] -> (-6i * ((7+7i) + (i - (7+4i))))
[326838] ['-6i', 'i', '(7+4i)', '(7+9i)'] -> (-6i * ((7+9i) - (i + (7+4i))))
[326840] ['-6i', 'i', '(7+4i)', '(8-7i)'] -> (-6i * ((i * (8-7i)) - (7+4i)))
[326841] ['-6i', 'i', '(7+5i)', '(7+8i)'] -> (-6i * ((7+8i) + (i - (7+5i))))
[326844] ['-6i', 'i', '(7+5i)', '(9-7i)'] -> (-6i * ((i * (9-7i)) - (7+5i)))
[326846] ['-6i', 'i', '(7+6i)', '(7+9i)'] -> (-6i * ((7+9i) + (i - (7+6i))))
[326863] ['-6i', 'i', '(8-9i)', '(8-6i)'] -> (-6i * ((8-6i) + (i - (8-9i))))
[326864] ['-6i', 'i', '(8-9i)', '(8-4i)'] -> (-6i * ((8-4i) - (i + (8-9i))))
[326866] ['-6i', 'i', '(8-9i)', '(9-9i)'] -> ((i + (8-9i)) / (-6i / (9-9i)))
[326870] ['-6i', 'i', '(8-9i)', '(9+4i)'] -> (-6i * ((i * (8-9i)) - (9+4i)))
[326871] ['-6i', 'i', '(8-8i)', '(8-5i)'] -> (-6i * ((8-5i) + (i - (8-8i))))
[326872] ['-6i', 'i', '(8-8i)', '(8-3i)'] -> (-6i * ((8-3i) - (i + (8-8i))))
[326873] ['-6i', 'i', '(8-8i)', '(8+2i)'] -> ((8-8i) / (i - ((8+2i) / -6i)))
[326874] ['-6i', 'i', '(8-8i)', '(8+4i)'] -> (-6i * ((i * (8-8i)) - (8+4i)))
[326875] ['-6i', 'i', '(8-8i)', '(9-8i)'] -> (((9-8i) - i) / (-6i / (8-8i)))
[326878] ['-6i', 'i', '(8-8i)', '(9+9i)'] -> (((2-i) * (7+8i)) - ((5+5i) - (7-4i)))
[326879] ['-6i', 'i', '(8-7i)', '(8-4i)'] -> (-6i * ((8-4i) + (i - (8-7i))))
[326880] ['-6i', 'i', '(8-7i)', '(8-2i)'] -> (-6i * ((8-2i) - (i + (8-7i))))
[326881] ['-6i', 'i', '(8-7i)', '(9-9i)'] -> (((8-7i) - i) / (-6i / (9-9i)))
[326887] ['-6i', 'i', '(8-6i)', '(8-3i)'] -> (-6i * ((8-3i) + (i - (8-6i))))
[326888] ['-6i', 'i', '(8-6i)', '(8-i)'] -> (-6i * ((8-i) - (i + (8-6i))))
[326893] ['-6i', 'i', '(8-5i)', '(8-2i)'] -> (-6i * ((8-2i) + (i - (8-5i))))
[326896] ['-6i', 'i', '(8-5i)', '8'] -> (-3i * ((2-8i) - ((2-i) * (4-6i))))
[326902] ['-6i', 'i', '(8-4i)', '(8-i)'] -> (-6i * ((8-i) + (i - (8-4i))))
[326903] ['-6i', 'i', '(8-4i)', '(8+i)'] -> (-6i * ((8+i) - (i + (8-4i))))
[326906] ['-6i', 'i', '(8-3i)', '8'] -> (-6i * (8 + (i - (8-3i))))
[326907] ['-6i', 'i', '(8-3i)', '(8+2i)'] -> (6 * ((9-2i) + ((2-3i) - (7-5i))))
[326911] ['-6i', 'i', '(8-2i)', '(8+i)'] -> (-6i * ((8+i) + (i - (8-2i))))
[326912] ['-6i', 'i', '(8-2i)', '(8+3i)'] -> (-6i * ((8+3i) - (i + (8-2i))))
[326913] ['-6i', 'i', '(8-2i)', '(8+8i)'] -> ((8+8i) / (((8-2i) / -6i) - i))
[326920] ['-6i', 'i', '(8-i)', '(8+2i)'] -> (-6i * ((8+2i) + (i - (8-i))))
[326922] ['-6i', 'i', '(8-i)', '(8+4i)'] -> (-6i * ((8+4i) - (i + (8-i))))
[326927] ['-6i', 'i', '8', '(8+3i)'] -> (((8+5i) * ((4-8i) - (2-6i))) - (2-6i))
[326928] ['-6i', 'i', '8', '(8+5i)'] -> (-6i * ((8+5i) - (i + 8)))
[326935] ['-6i', 'i', '(8+i)', '(8+4i)'] -> (-6i * ((8+4i) + (i - (8+i))))
[326936] ['-6i', 'i', '(8+i)', '(8+6i)'] -> (-6i * ((8+6i) - (i + (8+i))))
[326939] ['-6i', 'i', '(8+2i)', '(8+5i)'] -> (-6i * ((8+5i) + (i - (8+2i))))
[326940] ['-6i', 'i', '(8+2i)', '(8+7i)'] -> (-6i * ((8+7i) - (i + (8+2i))))
[326946] ['-6i', 'i', '(8+3i)', '(8+6i)'] -> (-6i * ((8+6i) + (i - (8+3i))))
[326947] ['-6i', 'i', '(8+3i)', '(8+8i)'] -> (-6i * ((8+8i) - (i + (8+3i))))
[326953] ['-6i', 'i', '(8+4i)', '(8+7i)'] -> (-6i * ((8+7i) + (i - (8+4i))))
[326954] ['-6i', 'i', '(8+4i)', '(8+9i)'] -> (-6i * ((8+9i) - (i + (8+4i))))
[326960] ['-6i', 'i', '(8+5i)', '(8+8i)'] -> (-6i * ((8+8i) + (i - (8+5i))))
[326961] ['-6i', 'i', '(8+5i)', '(9-8i)'] -> (-6i * ((i * (9-8i)) - (8+5i)))
[326964] ['-6i', 'i', '(8+6i)', '(8+9i)'] -> (-6i * ((8+9i) + (i - (8+6i))))
[326967] ['-6i', 'i', '(8+8i)', '(9-9i)'] -> (((8+8i) * (9-9i)) / (-6i * i))
[326973] ['-6i', 'i', '(8+9i)', '(9+9i)'] -> ((i - (8+9i)) / (-6i / (9+9i)))
[326974] ['-6i', 'i', '(9-9i)', '(9-6i)'] -> (-6i * ((9-6i) + (i - (9-9i))))
[326976] ['-6i', 'i', '(9-9i)', '(9-4i)'] -> (((2-i) * (9+4i)) - ((5+5i) - (7+6i)))
[326978] ['-6i', 'i', '(9-9i)', '(9+5i)'] -> (((2-i) * (7+7i)) - ((5+5i) - (8-2i)))
[326981] ['-6i', 'i', '(9-8i)', '(9-5i)'] -> (-6i * ((9-5i) + (i - (9-8i))))
[326983] ['-6i', 'i', '(9-8i)', '(9-3i)'] -> (-6i * ((9-3i) - (i + (9-8i))))
[326986] ['-6i', 'i', '(9-7i)', '(9-4i)'] -> (-6i * ((9-4i) + (i - (9-7i))))
[326987] ['-6i', 'i', '(9-7i)', '(9-2i)'] -> (-6i * ((9-2i) - (i + (9-7i))))
[326989] ['-6i', 'i', '(9-6i)', '(9-3i)'] -> (-6i * ((9-3i) + (i - (9-6i))))
[326990] ['-6i', 'i', '(9-6i)', '(9-i)'] -> (-6i * ((9-i) - (i + (9-6i))))
[326996] ['-6i', 'i', '(9-5i)', '(9-2i)'] -> (-6i * ((9-2i) + (i - (9-5i))))
[326997] ['-6i', 'i', '(9-5i)', '9'] -> (-6i * (9 - (i + (9-5i))))
[327000] ['-6i', 'i', '(9-4i)', '(9-i)'] -> (-6i * ((9-i) + (i - (9-4i))))
[327001] ['-6i', 'i', '(9-4i)', '(9+i)'] -> (-6i * ((9+i) - (i + (9-4i))))
[327007] ['-6i', 'i', '(9-3i)', '9'] -> (-6i * (9 + (i - (9-3i))))
[327010] ['-6i', 'i', '(9-3i)', '(9+2i)'] -> (-6i * ((9+2i) - (i + (9-3i))))
[327011] ['-6i', 'i', '(9-2i)', '(9+i)'] -> (-6i * ((9+i) + (i - (9-2i))))
[327012] ['-6i', 'i', '(9-2i)', '(9+3i)'] -> (-6i * ((9+3i) - (i + (9-2i))))
[327014] ['-6i', 'i', '(9-i)', '(9+2i)'] -> (-6i * ((9+2i) + (i - (9-i))))
[327015] ['-6i', 'i', '(9-i)', '(9+4i)'] -> (-6i * ((9+4i) - (i + (9-i))))
[327019] ['-6i', 'i', '9', '(9+3i)'] -> (-6i * ((9+3i) + (i - 9)))
[327020] ['-6i', 'i', '9', '(9+5i)'] -> (-6i * ((9+5i) - (i + 9)))
[327021] ['-6i', 'i', '(9+i)', '(9+4i)'] -> (-6i * ((9+4i) + (i - (9+i))))
[327022] ['-6i', 'i', '(9+i)', '(9+6i)'] -> (-6i * ((9+6i) - (i + (9+i))))
[327023] ['-6i', 'i', '(9+2i)', '(9+5i)'] -> (-6i * ((9+5i) + (i - (9+2i))))
[327025] ['-6i', 'i', '(9+2i)', '(9+7i)'] -> (((2-6i) + 4) * ((4-4i) - (2-6i)))
[327030] ['-6i', 'i', '(9+3i)', '(9+6i)'] -> (-6i * ((9+6i) + (i - (9+3i))))
[327031] ['-6i', 'i', '(9+3i)', '(9+8i)'] -> (-6i * ((9+8i) - (i + (9+3i))))
[327033] ['-6i', 'i', '(9+4i)', '(9+7i)'] -> (-6i * ((9+7i) + (i - (9+4i))))
[327034] ['-6i', 'i', '(9+4i)', '(9+9i)'] -> (-6i * ((9+9i) - (i + (9+4i))))
[327036] ['-6i', 'i', '(9+5i)', '(9+8i)'] -> (-6i * ((9+8i) + (i - (9+5i))))
[327038] ['-6i', 'i', '(9+6i)', '(9+9i)'] -> (-6i * ((9+9i) + (i - (9+6i))))
[327040] ['-6i', '2i', '2i', '(1-6i)'] -> ((2i * (-6i + (1-6i))) - 2i)
[327041] ['-6i', '2i', '2i', '(1-4i)'] -> (-6i * ((2i / 2i) - (1-4i)))
[327042] ['-6i', '2i', '2i', '(1+4i)'] -> (-6i * ((1+4i) - (2i / 2i)))
[327043] ['-6i', '2i', '2i', '(2-2i)'] -> ((-6i * 2i) * (2i + (2-2i)))
[327046] ['-6i', '2i', '2i', '(2+2i)'] -> ((-6i * 2i) * ((2+2i) - 2i))
[327054] ['-6i', '2i', '2i', '4'] -> (-6i * (2i - (4 / 2i)))
[327055] ['-6i', '2i', '2i', '(4+4i)'] -> (-6i * ((4+4i) + (2i * 2i)))
[327061] ['-6i', '2i', '2i', '(6-6i)'] -> ((-6i - (6-6i)) * (2i * 2i))
[327062] ['-6i', '2i', '2i', '6'] -> ((2i - -6i) / (2i / 6))
[327072] ['-6i', '2i', '2i', '(8+2i)'] -> ((-6i / 2i) * (2i - (8+2i)))
[327081] ['-6i', '2i', '3i', '(2-3i)'] -> ((-6i * 2i) * (3i + (2-3i)))
[327082] ['-6i', '2i', '3i', '(2+2i)'] -> ((2+2i) * (-6i - (2i * 3i)))
[327083] ['-6i', '2i', '3i', '(2+3i)'] -> (((2-i) + (5+5i)) + (8 + (9-4i)))
[327085] ['-6i', '2i', '3i', '(3-8i)'] -> (3i * ((3-8i) + (-6i / 2i)))
[327090] ['-6i', '2i', '3i', '(4-6i)'] -> ((-6i - (4-6i)) * (2i * 3i))
[327091] ['-6i', '2i', '3i', '(4-4i)'] -> ((4-4i) * (3i - (-6i / 2i)))
[327092] ['-6i', '2i', '3i', '(4+i)'] -> (-6i - ((4+i) * (2i * 3i)))
[327098] ['-6i', '2i', '3i', '(6-6i)'] -> ((6-6i) * (2i - (-6i / 3i)))
[327099] ['-6i', '2i', '3i', '(6-2i)'] -> ((-6i * 3i) + (2i + (6-2i)))
[327102] ['-6i', '2i', '3i', '(6+2i)'] -> ((-6i * 3i) - (2i - (6+2i)))
[327103] ['-6i', '2i', '3i', '(6+4i)'] -> (-6i * ((6+4i) + (2i * 3i)))
[327109] ['-6i', '2i', '3i', '(8-i)'] -> (3i - ((8-i) * (-6i / 2i)))
[327110] ['-6i', '2i', '3i', '(8+3i)'] -> ((-6i / 2i) * (3i - (8+3i)))
[327115] ['-6i', '2i', '3i', '9'] -> ((2i - -6i) / (3i / 9))
[327119] ['-6i', '2i', '4i', '(1-6i)'] -> ((-6i + 2i) + (4i * (1-6i)))
[327120] ['-6i', '2i', '4i', '(1-4i)'] -> (-6i + ((1-4i) * (2i + 4i)))
[327122] ['-6i', '2i', '4i', '(1+4i)'] -> ((-6i * (1+4i)) + (2i + 4i))
[327123] ['-6i', '2i', '4i', '(1+6i)'] -> (4i + ((1+6i) * (-6i + 2i)))
[327134] ['-6i', '2i', '4i', '6'] -> ((-6i + 4i) * (2i * 6))
[327143] ['-6i', '2i', '4i', '9'] -> (-6i / (2i + (9 / 4i)))
[327144] ['-6i', '2i', '5i', '(2-5i)'] -> ((-6i * 2i) * (5i + (2-5i)))
[327147] ['-6i', '2i', '5i', '(2+5i)'] -> ((-6i * 2i) * ((2+5i) - 5i))
[327148] ['-6i', '2i', '5i', '(2+8i)'] -> (((2+8i) * (2i - 5i)) - -6i)
[327152] ['-6i', '2i', '5i', '4'] -> (4 + (5i * (-6i + 2i)))
[327160] ['-6i', '2i', '5i', '(6-2i)'] -> ((-6i * 5i) - (2i + (6-2i)))
[327162] ['-6i', '2i', '5i', '(6+2i)'] -> ((-6i * 5i) + (2i - (6+2i)))
[327163] ['-6i', '2i', '5i', '(8+5i)'] -> ((-6i / 2i) * (5i - (8+5i)))
[327167] ['-6i', '2i', '(1-9i)', '(1-7i)'] -> (-6i * ((1-7i) + (2i - (1-9i))))
[327171] ['-6i', '2i', '(1-9i)', '(2-3i)'] -> (-6i + (2i * ((1-9i) + (2-3i))))
