[285492] ['(1-3i)', '(3-i)', '(5+2i)', '(8+5i)'] -> (((1-3i) + (3-i)) * ((8+5i) - (5+2i)))
[285498] ['(1-3i)', '(3-i)', '(5+3i)', '(5+4i)'] -> ((5+3i) + ((3-i) * ((1-3i) + (5+4i))))
[285501] ['(1-3i)', '(3-i)', '(5+3i)', '(5+8i)'] -> (((1-3i) * ((5+8i) - (3-i))) - (5+3i))
[285503] ['(1-3i)', '(3-i)', '(5+3i)', '(6+6i)'] -> ((6+6i) + ((3-i) * ((1-3i) + (5+3i))))
[285507] ['(1-3i)', '(3-i)', '(5+3i)', '(7-7i)'] -> (((3-i) * (5+3i)) - ((1-3i) - (7-7i)))
[285509] ['(1-3i)', '(3-i)', '(5+3i)', '(7-i)'] -> (((1-3i) + (5+3i)) * ((7-i) - (3-i)))
[285515] ['(1-3i)', '(3-i)', '(5+3i)', '(8-8i)'] -> (-3i * ((9-6i) - ((1-8i) + (8-6i))))
[285518] ['(1-3i)', '(3-i)', '(5+3i)', '(8+6i)'] -> ((2-9i) - ((8-7i) * ((8+2i) - (9+4i))))
[285523] ['(1-3i)', '(3-i)', '(5+3i)', '(9+3i)'] -> (((3-i) * (9+3i)) - ((1-3i) + (5+3i)))
[285539] ['(1-3i)', '(3-i)', '(5+4i)', '(8+7i)'] -> (((1-3i) + (3-i)) * ((8+7i) - (5+4i)))
[285550] ['(1-3i)', '(3-i)', '(5+5i)', '(7+2i)'] -> ((3-i) * ((7+2i) - ((1-3i) / (5+5i))))
[285551] ['(1-3i)', '(3-i)', '(5+5i)', '(7+9i)'] -> ((((1-8i) * 8) - (8+8i)) / -3i)
[285558] ['(1-3i)', '(3-i)', '(5+5i)', '(8+8i)'] -> (((1-3i) + (3-i)) * ((8+8i) - (5+5i)))
[285572] ['(1-3i)', '(3-i)', '(5+6i)', '(8-8i)'] -> ((((1-3i) + (5+6i)) * (8-8i)) / (3-i))
[285579] ['(1-3i)', '(3-i)', '(5+6i)', '(8+9i)'] -> (((1-3i) + (3-i)) * ((8+9i) - (5+6i)))
[285595] ['(1-3i)', '(3-i)', '(5+7i)', '(7-i)'] -> (((1-8i) * ((9+4i) - (8+i))) - (1-5i))
[285597] ['(1-3i)', '(3-i)', '(5+7i)', '(7+8i)'] -> (((2-i) * 7) + ((3-i) + (7+8i)))
[285602] ['(1-3i)', '(3-i)', '(5+7i)', '(9+2i)'] -> (((3-i) * ((9+2i) - (1-3i))) - (5+7i))
[285615] ['(1-3i)', '(3-i)', '(5+8i)', '(8-8i)'] -> (((1-3i) * (5+8i)) + ((3-i) - (8-8i)))
[285627] ['(1-3i)', '(3-i)', '(5+9i)', '6'] -> (((1-3i) + (5+9i)) + ((3-i) * 6))
[285636] ['(1-3i)', '(3-i)', '(5+9i)', '(8+4i)'] -> (((1-3i) * ((5+9i) - (3-i))) - (8+4i))
[285643] ['(1-3i)', '(3-i)', '(6-9i)', '(6-6i)'] -> (((9-3i) - 9) - (-3i * (1-8i)))
[285655] ['(1-3i)', '(3-i)', '(6-9i)', '(9-6i)'] -> (((9+4i) - (9+7i)) - (-3i * (1-8i)))
[285657] ['(1-3i)', '(3-i)', '(6-9i)', '(9-i)'] -> (((1-3i) * ((9-i) - (6-9i))) - (3-i))
[285667] ['(1-3i)', '(3-i)', '(6-8i)', '(6+9i)'] -> (((1-3i) * (6+9i)) - ((3-i) + (6-8i)))
[285672] ['(1-3i)', '(3-i)', '(6-8i)', '(8-3i)'] -> ((((8-3i) * (6-8i)) / (1-3i)) - (3-i))
[285673] ['(1-3i)', '(3-i)', '(6-8i)', '(8+3i)'] -> (((3-i) * (8+3i)) - ((6-8i) / (1-3i)))
[285676] ['(1-3i)', '(3-i)', '(6-8i)', '(9-5i)'] -> (((1-3i) + (3-i)) * ((9-5i) - (6-8i)))
[285679] ['(1-3i)', '(3-i)', '(6-8i)', '9'] -> (((1-3i) * (9 - (6-8i))) - (3-i))
[285684] ['(1-3i)', '(3-i)', '(6-7i)', '(8-8i)'] -> ((8-8i) * (((6-7i) / (3-i)) - (1-3i)))
[285688] ['(1-3i)', '(3-i)', '(6-7i)', '(9-4i)'] -> ((7+6i) + ((3+2i) * (-9i + (3+5i))))
[285690] ['(1-3i)', '(3-i)', '(6-7i)', '(9+i)'] -> (((1-3i) * ((9+i) - (6-7i))) - (3-i))
[285692] ['(1-3i)', '(3-i)', '(6-6i)', '(6-6i)'] -> (((3-i) * (6-6i)) - ((1-3i) * (6-6i)))
[285694] ['(1-3i)', '(3-i)', '(6-6i)', '(6-2i)'] -> ((((8+2i) - (2-i)) * (8-8i)) / (3-i))
[285695] ['(1-3i)', '(3-i)', '(6-6i)', '(6+6i)'] -> ((6+6i) * ((6-6i) - ((1-3i) + (3-i))))
[285699] ['(1-3i)', '(3-i)', '(6-6i)', '(7+7i)'] -> ((((1-3i) + (7+7i)) * (6-6i)) / (3-i))
[285701] ['(1-3i)', '(3-i)', '(6-6i)', '(8-6i)'] -> ((6-6i) * (((8-6i) / (3-i)) - (1-3i)))
[285704] ['(1-3i)', '(3-i)', '(6-6i)', '(8+6i)'] -> ((6-6i) * ((3-i) + ((8+6i) / (1-3i))))
[285706] ['(1-3i)', '(3-i)', '(6-6i)', '(9-3i)'] -> (((1-3i) + (3-i)) * ((9-3i) - (6-6i)))
[285707] ['(1-3i)', '(3-i)', '(6-6i)', '(9+i)'] -> (((2-3i) * (3+5i)) - ((4+5i) - (7+4i)))
[285722] ['(1-3i)', '(3-i)', '(6-5i)', '(9-2i)'] -> (((9-6i) + (9+3i)) - ((2-9i) - (8-6i)))
[285725] ['(1-3i)', '(3-i)', '(6-5i)', '(9+3i)'] -> (((1-3i) * ((9+3i) - (6-5i))) - (3-i))
[285738] ['(1-3i)', '(3-i)', '(6-4i)', '(9-i)'] -> (((1-3i) + (3-i)) * ((9-i) - (6-4i)))
[285739] ['(1-3i)', '(3-i)', '(6-4i)', '(9+4i)'] -> (((1-3i) * ((9+4i) - (6-4i))) - (3-i))
[285743] ['(1-3i)', '(3-i)', '(6-3i)', '(6+9i)'] -> (((1-3i) * (6-3i)) + ((3-i) * (6+9i)))
[285748] ['(1-3i)', '(3-i)', '(6-3i)', '(8+2i)'] -> ((6-3i) * ((3-i) + ((8+2i) / (1-3i))))
[285752] ['(1-3i)', '(3-i)', '(6-3i)', '9'] -> (((1-3i) + (3-i)) * (9 - (6-3i)))
[285755] ['(1-3i)', '(3-i)', '(6-2i)', '(7-8i)'] -> (((7-8i) * ((3-i) - (1-3i))) - (6-2i))
[285765] ['(1-3i)', '(3-i)', '(6-2i)', '(9+i)'] -> (((1-3i) + (3-i)) * ((9+i) - (6-2i)))
[285768] ['(1-3i)', '(3-i)', '(6-2i)', '(9+6i)'] -> (((1-3i) * ((9+6i) - (6-2i))) - (3-i))
[285769] ['(1-3i)', '(3-i)', '(6-2i)', '(9+9i)'] -> (((1-4i) + (2+i)) - (-3i * (1-7i)))
[285772] ['(1-3i)', '(3-i)', '(6-i)', '(7+3i)'] -> (((1-3i) + (7+3i)) * ((6-i) - (3-i)))
[285776] ['(1-3i)', '(3-i)', '(6-i)', '(8+6i)'] -> (((3-i) * (6-i)) - ((1-3i) - (8+6i)))
[285779] ['(1-3i)', '(3-i)', '(6-i)', '(9+2i)'] -> (((1-3i) + (3-i)) * ((9+2i) - (6-i)))
[285780] ['(1-3i)', '(3-i)', '(6-i)', '(9+7i)'] -> (((1-3i) * ((9+7i) - (6-i))) - (3-i))
[285781] ['(1-3i)', '(3-i)', '6', '(6+i)'] -> (((3-i) * (6+i)) - ((1-3i) - 6))
[285782] ['(1-3i)', '(3-i)', '6', '(6+2i)'] -> (6 * ((6+2i) + ((1-3i) - (3-i))))
[285783] ['(1-3i)', '(3-i)', '6', '(6+8i)'] -> (((1-3i) * ((6+8i) - (3-i))) - 6)
[285786] ['(1-3i)', '(3-i)', '6', '(7+3i)'] -> (((3-i) * 6) - ((1-3i) - (7+3i)))
[285788] ['(1-3i)', '(3-i)', '6', '(8-4i)'] -> (6 * ((8-4i) - ((1-3i) + (3-i))))
[285789] ['(1-3i)', '(3-i)', '6', '(8+6i)'] -> (((3-i) * ((1-3i) + (8+6i))) - 6)
[285790] ['(1-3i)', '(3-i)', '6', '(8+8i)'] -> ((6 * (8+8i)) / ((3-i) - (1-3i)))
[285794] ['(1-3i)', '(3-i)', '6', '(9+3i)'] -> (((1-3i) + (3-i)) * ((9+3i) - 6))
[285795] ['(1-3i)', '(3-i)', '6', '(9+8i)'] -> (((1-3i) * ((9+8i) - 6)) - (3-i))
[285808] ['(1-3i)', '(3-i)', '(6+i)', '(9+4i)'] -> (((6-6i) * 8) / ((3-8i) - (1-6i)))
[285809] ['(1-3i)', '(3-i)', '(6+i)', '(9+9i)'] -> (((1-3i) * ((9+9i) - (6+i))) - (3-i))
[285810] ['(1-3i)', '(3-i)', '(6+2i)', '(7+3i)'] -> (((3-i) * (7+3i)) - ((6+2i) / (1-3i)))
[285812] ['(1-3i)', '(3-i)', '(6+2i)', '(8-7i)'] -> (((8-7i) * ((3-i) - (1-3i))) - (6+2i))
[285816] ['(1-3i)', '(3-i)', '(6+2i)', '(9+5i)'] -> (((1-3i) + (3-i)) * ((9+5i) - (6+2i)))
[285821] ['(1-3i)', '(3-i)', '(6+3i)', '(7-5i)'] -> ((((1-3i) + (7-5i)) * (6+3i)) / (3-i))
[285824] ['(1-3i)', '(3-i)', '(6+3i)', '(8+2i)'] -> ((6+3i) * ((1-3i) + ((8+2i) / (3-i))))
[285827] ['(1-3i)', '(3-i)', '(6+3i)', '(9+6i)'] -> (((1-3i) + (3-i)) * ((9+6i) - (6+3i)))
[285832] ['(1-3i)', '(3-i)', '(6+4i)', '(8-4i)'] -> (((2-7i) + (4+i)) * ((6-3i) - (4-5i)))
[285837] ['(1-3i)', '(3-i)', '(6+4i)', '(8+4i)'] -> ((8+4i) * ((1-3i) + ((6+4i) / (3-i))))
[285839] ['(1-3i)', '(3-i)', '(6+4i)', '(8+5i)'] -> (((1-3i) - (6+4i)) + ((3-i) * (8+5i)))
[285844] ['(1-3i)', '(3-i)', '(6+4i)', '(9+7i)'] -> (((1-3i) + (3-i)) * ((9+7i) - (6+4i)))
[285851] ['(1-3i)', '(3-i)', '(6+5i)', '(8+8i)'] -> ((((3-i) - (6+5i)) * (8+8i)) / (1-3i))
[285857] ['(1-3i)', '(3-i)', '(6+5i)', '(9+8i)'] -> (((1-3i) + (3-i)) * ((9+8i) - (6+5i)))
[285863] ['(1-3i)', '(3-i)', '(6+6i)', '(7+7i)'] -> ((((3-i) - (7+7i)) * (6+6i)) / (1-3i))
[285878] ['(1-3i)', '(3-i)', '(6+6i)', '8'] -> (((6+6i) * 8) / ((3-i) - (1-3i)))
[285883] ['(1-3i)', '(3-i)', '(6+6i)', '(9-6i)'] -> ((4-4i) - ((1-i) + (-3i * (1-7i))))
[285887] ['(1-3i)', '(3-i)', '(6+6i)', '(9+4i)'] -> ((9+3i) + (3 * ((2-i) + 3)))
[285890] ['(1-3i)', '(3-i)', '(6+6i)', '(9+9i)'] -> (((1-3i) + (3-i)) * ((9+9i) - (6+6i)))
[285896] ['(1-3i)', '(3-i)', '(6+7i)', '(8-8i)'] -> ((8-8i) * ((3-i) + ((6+7i) / (1-3i))))
[285932] ['(1-3i)', '(3-i)', '(6+9i)', '(9+i)'] -> (((1-3i) * ((6+9i) - (3-i))) - (9+i))
[285942] ['(1-3i)', '(3-i)', '(7-9i)', '(8-4i)'] -> (((7-9i) * ((3-i) - (1-3i))) - (8-4i))
[285943] ['(1-3i)', '(3-i)', '(7-9i)', '(8+4i)'] -> ((((7-9i) - (1-3i)) * (8+4i)) / (3-i))
[285945] ['(1-3i)', '(3-i)', '(7-9i)', '(9-7i)'] -> (((3-i) * (7-9i)) - ((1-3i) * (9-7i)))
[285967] ['(1-3i)', '(3-i)', '(7-7i)', '(9+4i)'] -> (((3-i) * ((1-3i) + (9+4i))) - (7-7i))
[286009] ['(1-3i)', '(3-i)', '(7-4i)', '8'] -> (8 * ((7-4i) - ((1-3i) + (3-i))))
[286017] ['(1-3i)', '(3-i)', '(7-3i)', '(7+8i)'] -> (((1-3i) * ((7+8i) - (3-i))) - (7-3i))
[286022] ['(1-3i)', '(3-i)', '(7-3i)', '(9-5i)'] -> (((3-i) * (9-5i)) - ((1-3i) * (7-3i)))
[286025] ['(1-3i)', '(3-i)', '(7-3i)', '(9+3i)'] -> ((8+4i) + ((1+4i) * ((1-8i) - (1-4i))))
[286051] ['(1-3i)', '(3-i)', '7', '(8-8i)'] -> (((7 - (1-3i)) * (8-8i)) / (3-i))
[286078] ['(1-3i)', '(3-i)', '(7+3i)', '(8+7i)'] -> ((1-7i) + ((1+4i) * (-3i + (3-2i))))
[286081] ['(1-3i)', '(3-i)', '(7+3i)', '(9-3i)'] -> (-3i + ((3+6i) * ((1-7i) + (1+4i))))
[286084] ['(1-3i)', '(3-i)', '(7+3i)', '(9+8i)'] -> ((7+3i) * ((3-i) + ((1-3i) / (9+8i))))
[286117] ['(1-3i)', '(3-i)', '(7+7i)', '(8+6i)'] -> ((3+9i) + (3 * ((2-i) + (5-2i))))
[286142] ['(1-3i)', '(3-i)', '(7+9i)', '(9+5i)'] -> (((3-i) * (9+5i)) - ((1-3i) + (7+9i)))
[286148] ['(1-3i)', '(3-i)', '(8-8i)', '8'] -> (((8-8i) * ((3-i) - (1-3i))) - 8)
[286151] ['(1-3i)', '(3-i)', '(8-8i)', '(9-4i)'] -> ((((9-4i) - (3-i)) * (8-8i)) / (1-3i))
[286155] ['(1-3i)', '(3-i)', '(8-7i)', '(8-5i)'] -> (((2-3i) * (3+5i)) - ((5+8i) - (8+7i)))
[286162] ['(1-3i)', '(3-i)', '(8-6i)', '(8+8i)'] -> (((1-3i) * ((8+8i) - (3-i))) - (8-6i))
[286172] ['(1-3i)', '(3-i)', '(8-4i)', '(9-7i)'] -> ((((9-7i) - (3-i)) * (8-4i)) / (1-3i))
[286176] ['(1-3i)', '(3-i)', '(8-4i)', '(9+5i)'] -> (((3-i) * ((1-3i) + (9+5i))) - (8-4i))
[286192] ['(1-3i)', '(3-i)', '8', '8'] -> ((((1-3i) + 8) * 8) / (3-i))
[286197] ['(1-3i)', '(3-i)', '8', '(9+4i)'] -> (((1-3i) - 8) + ((3-i) * (9+4i)))
[286200] ['(1-3i)', '(3-i)', '8', '(9+7i)'] -> (8 * ((1-3i) + ((9+7i) / (3-i))))
[286212] ['(1-3i)', '(3-i)', '(8+2i)', '(9-2i)'] -> (((9-7i) + 9) - ((2-9i) - (8-2i)))
[286226] ['(1-3i)', '(3-i)', '(8+4i)', '(9-7i)'] -> (((9-7i) * ((3-i) - (1-3i))) - (8+4i))
[286237] ['(1-3i)', '(3-i)', '(8+6i)', '(8+8i)'] -> (((3-i) * ((1-3i) + (8+8i))) - (8+6i))
[286257] ['(1-3i)', '(3-i)', '(8+9i)', '(9+9i)'] -> (((3-i) * ((1-3i) + (8+9i))) - (9+9i))
[286261] ['(1-3i)', '(3-i)', '(9-9i)', '(9+8i)'] -> (((1-3i) * ((9+8i) - (3-i))) - (9-9i))
[286278] ['(1-3i)', '(3-i)', '(9-3i)', '(9-3i)'] -> ((((9-3i) - (1-3i)) * (9-3i)) / (3-i))
[286285] ['(1-3i)', '(3-i)', '(9-i)', '(9+6i)'] -> (((3-i) * ((1-3i) + (9+6i))) - (9-i))
[286293] ['(1-3i)', '(3-i)', '(9+3i)', '(9+5i)'] -> (((4-5i) * (5+3i)) - ((2-7i) + (9-6i)))
[286297] ['(1-3i)', '3', '3', '(3+3i)'] -> (((1-3i) + (3+3i)) * (3 + 3))
[286300] ['(1-3i)', '3', '3', '(3+9i)'] -> (((1-3i) * (3+9i)) - (3 + 3))
[286304] ['(1-3i)', '3', '3', '(4+3i)'] -> (3 * ((4+3i) + ((1-3i) + 3)))
[286307] ['(1-3i)', '3', '3', '(5-3i)'] -> (((1-8i) - (1-4i)) * ((2+2i) - (2-4i)))
[286309] ['(1-3i)', '3', '3', '(5+9i)'] -> (3 * ((5+9i) + ((1-3i) * 3)))
[286310] ['(1-3i)', '3', '3', '(6-3i)'] -> (3 * ((6-3i) - ((1-3i) - 3)))
[286311] ['(1-3i)', '3', '3', '(6+3i)'] -> (3 + (3 * ((1-3i) + (6+3i))))
[286317] ['(1-3i)', '3', '3', '(7+3i)'] -> (((1-3i) * 3) + (3 * (7+3i)))
[286324] ['(1-3i)', '3', '3', '(8+3i)'] -> ((3 * ((1-3i) + (8+3i))) - 3)
[286331] ['(1-3i)', '3', '3', '(9-3i)'] -> ((3 * (9-3i)) - ((1-3i) * 3))
[286340] ['(1-3i)', '3', '(3+i)', '(4+2i)'] -> ((((1-8i) + (2-4i)) * 8) / (1-4i))
[286350] ['(1-3i)', '3', '(3+i)', '(6-4i)'] -> (3 * ((6-4i) - ((1-3i) - (3+i))))
[286360] ['(1-3i)', '3', '(3+i)', '(9+5i)'] -> (8 * ((4+i) + ((2-i) - 3)))
[286365] ['(1-3i)', '3', '(3+2i)', '(3+7i)'] -> (((1-3i) * (3+7i)) - (3 - (3+2i)))
[286369] ['(1-3i)', '3', '(3+2i)', '(4+i)'] -> (3 * ((4+i) + ((1-3i) + (3+2i))))
[286373] ['(1-3i)', '3', '(3+2i)', '(6+i)'] -> ((6+i) + ((3+2i) * ((1-3i) + 3)))
[286383] ['(1-3i)', '3', '(3+3i)', '(4-6i)'] -> ((6-6i) * ((2-2i) - ((1-8i) - (1-4i))))
[286386] ['(1-3i)', '3', '(3+3i)', '4'] -> (3 * (4 + ((1-3i) + (3+3i))))
[286387] ['(1-3i)', '3', '(3+3i)', '(4+2i)'] -> (((1-7i) + (5+i)) - (-3i * (2-6i)))
[286393] ['(1-3i)', '3', '(3+3i)', '(5-2i)'] -> (((1-3i) * 3) + ((3+3i) * (5-2i)))
[286398] ['(1-3i)', '3', '(3+3i)', '(6-6i)'] -> ((2-2i) * ((8-6i) - ((1-8i) + (1-4i))))
[286400] ['(1-3i)', '3', '(3+3i)', '(6-i)'] -> ((3+3i) * ((6-i) + ((1-3i) - 3)))
[286406] ['(1-3i)', '3', '(3+3i)', '(8-7i)'] -> ((3+3i) * ((8-7i) - ((1-3i) + 3)))
[286409] ['(1-3i)', '3', '(3+3i)', '(8+4i)'] -> ((3 * ((1-3i) + (8+4i))) - (3+3i))
[286411] ['(1-3i)', '3', '(3+3i)', '(9-3i)'] -> ((3+3i) * ((1-3i) + ((9-3i) / 3)))
[286414] ['(1-3i)', '3', '(3+3i)', '9'] -> (((1-3i) + (3+3i)) * (9 - 3))
[286415] ['(1-3i)', '3', '(3+3i)', '(9+6i)'] -> (((1-3i) * (3+3i)) + (3 + (9+6i)))
[286418] ['(1-3i)', '3', '(3+4i)', '(3+5i)'] -> (((1-3i) * (3+5i)) + (3 + (3+4i)))
[286422] ['(1-3i)', '3', '(3+4i)', '(4-i)'] -> (3 * ((4-i) + ((1-3i) + (3+4i))))
[286427] ['(1-3i)', '3', '(3+4i)', '(6-7i)'] -> (3 * ((6-7i) - ((1-3i) - (3+4i))))
[286432] ['(1-3i)', '3', '(3+4i)', '(6+5i)'] -> (((1-3i) * (3+4i)) + (3 + (6+5i)))
[286434] ['(1-3i)', '3', '(3+4i)', '(7-5i)'] -> (3 * (((1-3i) * (3+4i)) - (7-5i)))
[286448] ['(1-3i)', '3', '(3+5i)', '(4-2i)'] -> (3 * ((4-2i) + ((1-3i) + (3+5i))))
[286450] ['(1-3i)', '3', '(3+5i)', '(6-8i)'] -> (3 * ((6-8i) - ((1-3i) - (3+5i))))
[286452] ['(1-3i)', '3', '(3+5i)', '(6+3i)'] -> (((1-3i) * (6+3i)) + (3 * (3+5i)))
[286463] ['(1-3i)', '3', '(3+5i)', '(9+4i)'] -> (((1-3i) * (3+5i)) - (3 - (9+4i)))
[286466] ['(1-3i)', '3', '(3+6i)', '(4-3i)'] -> (((2-i) * (3 + (7+8i))) - (4+6i))
[286472] ['(1-3i)', '3', '(3+6i)', '(6-9i)'] -> (3 * ((6-9i) - ((1-3i) - (3+6i))))
[286473] ['(1-3i)', '3', '(3+6i)', '(6+i)'] -> ((3+6i) + (3 * ((1-3i) + (6+i))))
[286475] ['(1-3i)', '3', '(3+6i)', '(6+3i)'] -> (((1-3i) * (3+6i)) - (3 - (6+3i)))
[286478] ['(1-3i)', '3', '(3+6i)', '(7+7i)'] -> (3 - (((7+7i) * (3+6i)) / (1-3i)))
[286480] ['(1-3i)', '3', '(3+6i)', '(8-8i)'] -> ((8-8i) * (3 + ((3+6i) / (1-3i))))
[286485] ['(1-3i)', '3', '(3+6i)', '(8+5i)'] -> ((3 * ((1-3i) + (8+5i))) - (3+6i))
[286488] ['(1-3i)', '3', '(3+6i)', '(9+9i)'] -> (((1-3i) * (3+6i)) + ((9+9i) / 3))
[286489] ['(1-3i)', '3', '(3+7i)', '(4-4i)'] -> (3 * ((4-4i) + ((1-3i) + (3+7i))))
[286495] ['(1-3i)', '3', '(3+7i)', '(6-3i)'] -> (((1-3i) + (3+7i)) * ((6-3i) - 3))
[286510] ['(1-3i)', '3', '(3+7i)', '(9-9i)'] -> (3 * ((8-4i) + ((4+8i) / (2-i))))
[286518] ['(1-3i)', '3', '(3+8i)', '(4-5i)'] -> (3 * ((4-5i) + ((1-3i) + (3+8i))))
