[101783] ['-7i', '4i', '(1-i)', '(5-i)'] -> -7i * 4i + 1-i - 5-i
[101787] ['-7i', '4i', '(1-i)', '(6-i)'] -> (-7i - 6-i) * 4i / 1-i
[101794] ['-7i', '4i', '(1-i)', '(7+i)'] -> 4i * (7+i + -7i * 1-i)
[101799] ['-7i', '4i', '(1-i)', '(8+4i)'] -> 4i * (-7i + 1-i) - 8+4i
[101801] ['-7i', '4i', '(1-i)', '(8+8i)'] -> (-7i + 4i) / (1-i / 8+8i)
[101804] ['-7i', '4i', '1', '(1+i)'] -> 4i * (1+i + -7i - 1)
[101805] ['-7i', '4i', '1', '(1+8i)'] -> (-7i + 4i) * (1+8i - 1)
[101810] ['-7i', '4i', '1', '3'] -> 3-6i * 8-8i / (3-5i - 4-2i)
[101815] ['-7i', '4i', '1', '(4-7i)'] -> -7i * (4i + 1) - 4-7i
[101816] ['-7i', '4i', '1', '(4-4i)'] -> 4i * (-7i - 1) - 4-4i
[101819] ['-7i', '4i', '1', '(4+4i)'] -> 4i * (-7i + 1) - 4+4i
[101820] ['-7i', '4i', '1', '(4+7i)'] -> -7i * (4i - 1) - 4+7i
[101824] ['-7i', '4i', '1', '5'] -> -7i * 4i + 1 - 5
[101843] ['-7i', '4i', '(1+i)', '(1+2i)'] -> 4i * (1+2i + -7i - 1+i)
[101844] ['-7i', '4i', '(1+i)', '(1+9i)'] -> (-7i + 4i) * (1+9i - 1+i)
[101846] ['-7i', '4i', '(1+i)', '(2-2i)'] -> -7i * 4i - 1+i * 2-2i
[101851] ['-7i', '4i', '(1+i)', '(3-4i)'] -> (-7i - 3-4i) * 4i * 1+i
[101852] ['-7i', '4i', '(1+i)', '(3-i)'] -> -7i * 4i - (1+i + 3-i)
[101864] ['-7i', '4i', '(1+i)', '(5+i)'] -> (-9i + -7i) / (4-4i / 6+6i)
[101868] ['-7i', '4i', '(1+i)', '(6+i)'] -> (-7i + 6+i) * 4i / 1+i
[101870] ['-7i', '4i', '(1+i)', '(7-i)'] -> 4i * (-7i * 1+i - 7-i)
[101874] ['-7i', '4i', '(1+i)', '(8-4i)'] -> 4i * (-7i - 1+i) - 8-4i
[101879] ['-7i', '4i', '(1+2i)', '(1+3i)'] -> 4i * (1+3i + -7i - 1+2i)
[101883] ['-7i', '4i', '(1+2i)', '(2-7i)'] -> 1+2i * (2-7i - 4i) - -7i
[101891] ['-7i', '4i', '(1+2i)', '(3-2i)'] -> -7i * 4i - (1+2i + 3-2i)
[101895] ['-7i', '4i', '(1+2i)', '(4-4i)'] -> 4-4i + 4i * (-7i + 1+2i)
[101898] ['-7i', '4i', '(1+2i)', '(4+8i)'] -> 9+6i * (7-3i - 5-i) - 6-6i
[101901] ['-7i', '4i', '(1+2i)', '(5+2i)'] -> -7i * 4i + 1+2i - 5+2i
[101903] ['-7i', '4i', '(1+2i)', '(6-9i)'] -> -7i + 4i + 1+2i * 6-9i
[101923] ['-7i', '4i', '(1+3i)', '(1+4i)'] -> 4i * (1+4i + -7i - 1+3i)
[101931] ['-7i', '4i', '(1+3i)', '(3-3i)'] -> -7i * 4i - (1+3i + 3-3i)
[101932] ['-7i', '4i', '(1+3i)', '(3+3i)'] -> -7i * 1+3i + 4i + 3+3i
[101938] ['-7i', '4i', '(1+3i)', '(5+3i)'] -> -7i * 4i + 1+3i - 5+3i
[101949] ['-7i', '4i', '(1+3i)', '(8-4i)'] -> 8-4i + 4i * (-7i + 1+3i)
[101953] ['-7i', '4i', '(1+4i)', '(1+5i)'] -> -i - 2-9i + 1-3i * 5+7i
[101961] ['-7i', '4i', '(1+4i)', '(3-4i)'] -> -7i * 4i - (1+4i + 3-4i)
[101966] ['-7i', '4i', '(1+4i)', '(4-5i)'] -> -7i - 4i + 1+4i * 4-5i
[101968] ['-7i', '4i', '(1+4i)', '(4-3i)'] -> -7i * 1+4i + 4i - 4-3i
[101975] ['-7i', '4i', '(1+4i)', '(5+4i)'] -> -7i * 4i + 1+4i - 5+4i
[101982] ['-7i', '4i', '(1+4i)', '(8-3i)'] -> 8-3i - (-7i + 4i * 1+4i)
[101989] ['-7i', '4i', '(1+5i)', '(1+6i)'] -> 4i * (1+6i + -7i - 1+5i)
[101992] ['-7i', '4i', '(1+5i)', '(3-5i)'] -> 9+6i - 5-2i * (2-5i - 5-5i)
[101997] ['-7i', '4i', '(1+5i)', '(4-3i)'] -> 4-3i - (-7i + 4i * 1+5i)
[102006] ['-7i', '4i', '(1+5i)', '(5+5i)'] -> -7i * 4i + 1+5i - 5+5i
[102017] ['-7i', '4i', '(1+5i)', '(9+3i)'] -> 9+3i + 1+5i * (-7i + 4i)
[102019] ['-7i', '4i', '(1+6i)', '(1+7i)'] -> 4i * (1+7i + -7i - 1+6i)
[102026] ['-7i', '4i', '(1+6i)', '(3-6i)'] -> -7i * 4i - (1+6i + 3-6i)
[102028] ['-7i', '4i', '(1+6i)', '(3-3i)'] -> (-7i + 1+6i) * 4i * 3-3i
[102046] ['-7i', '4i', '(1+6i)', '(5+6i)'] -> -7i * 4i + 1+6i - 5+6i
[102049] ['-7i', '4i', '(1+6i)', '(6+3i)'] -> 6+3i + 1+6i * (-7i + 4i)
[102069] ['-7i', '4i', '(1+7i)', '(1+8i)'] -> 4i * (1+8i + -7i - 1+7i)
[102073] ['-7i', '4i', '(1+7i)', '(3-7i)'] -> -7i * 4i - (1+7i + 3-7i)
[102075] ['-7i', '4i', '(1+7i)', '(3+3i)'] -> 3+3i + 1+7i * (-7i + 4i)
[102082] ['-7i', '4i', '(1+7i)', '(5+7i)'] -> -7i * 4i + 1+7i - 5+7i
[102090] ['-7i', '4i', '(1+7i)', '(7-7i)'] -> 4i * (7-7i / -7i - 1+7i)
[102103] ['-7i', '4i', '(1+8i)', '(1+9i)'] -> 4i * (1+9i + -7i - 1+8i)
[102105] ['-7i', '4i', '(1+8i)', '(3-8i)'] -> -7i * 4i - (1+8i + 3-8i)
[102107] ['-7i', '4i', '(1+8i)', '(4-7i)'] -> -7i * (1+8i - 4i) - 4-7i
[102112] ['-7i', '4i', '(1+8i)', '(5+8i)'] -> -7i * 4i + 1+8i - 5+8i
[102114] ['-7i', '4i', '(1+8i)', '(6-6i)'] -> 4i * 6-6i / (-7i + 1+8i)
[102146] ['-7i', '4i', '(1+9i)', '(3-9i)'] -> -7i * 4i - (1+9i + 3-9i)
[102149] ['-7i', '4i', '(1+9i)', '(3-3i)'] -> 1+9i * (-7i + 4i) - 3-3i
[102164] ['-7i', '4i', '(1+9i)', '(5+9i)'] -> 6+6i * (4-9i + 5+9i / 1-i)
[102185] ['-7i', '4i', '(2-9i)', '(2-8i)'] -> 4i * (2-8i + -7i - 2-9i)
[102189] ['-7i', '4i', '(2-9i)', '(2-i)'] -> (-7i + 4i) * (2-i - 2-9i)
[102192] ['-7i', '4i', '(2-9i)', '(2+4i)'] -> 4i * (2-9i - (-7i + 2+4i))
[102193] ['-7i', '4i', '(2-9i)', '(2+9i)'] -> -7i * 4i - (2-9i + 2+9i)
[102206] ['-7i', '4i', '(2-9i)', '(5+7i)'] -> 5+7i * (2-9i - -7i) - 4i
[102208] ['-7i', '4i', '(2-9i)', '(6-9i)'] -> -7i * 4i + 2-9i - 6-9i
[102209] ['-7i', '4i', '(2-9i)', '(6-6i)'] -> 6-6i * (2-9i - (-7i - 4i))
[102211] ['-7i', '4i', '(2-9i)', '(6+2i)'] -> (4i + 6+2i) * (2-9i - -7i)
[102228] ['-7i', '4i', '(2-8i)', '(2-7i)'] -> 4i * (2-7i + -7i - 2-8i)
[102230] ['-7i', '4i', '(2-8i)', '2'] -> (-7i + 4i) * (2 - 2-8i)
[102233] ['-7i', '4i', '(2-8i)', '(2+5i)'] -> 4i * (2-8i - (-7i + 2+5i))
[102235] ['-7i', '4i', '(2-8i)', '(2+8i)'] -> -7i * 4i - (2-8i + 2+8i)
[102248] ['-7i', '4i', '(2-8i)', '(6-8i)'] -> -7i * 4i + 2-8i - 6-8i
[102260] ['-7i', '4i', '(2-8i)', '(8+i)'] -> -7i - 8+i + 4i * 2-8i
[102270] ['-7i', '4i', '(2-7i)', '(2-6i)'] -> 4i * (2-6i + -7i - 2-7i)
[102274] ['-7i', '4i', '(2-7i)', '(2+i)'] -> (-9i - -7i) * (5+6i - 5-6i)
[102275] ['-7i', '4i', '(2-7i)', '(2+6i)'] -> 4i * (2-7i - (-7i + 2+6i))
[102277] ['-7i', '4i', '(2-7i)', '(2+7i)'] -> (1-3i + 2) / (-i / 4-4i)
[102278] ['-7i', '4i', '(2-7i)', '(3-6i)'] -> (1-3i + 2) * (4+3i - -i)
[102285] ['-7i', '4i', '(2-7i)', '(4+i)'] -> -7i - 4+i + 4i * 2-7i
[102293] ['-7i', '4i', '(2-7i)', '(6-7i)'] -> -7i * 4i + 2-7i - 6-7i
[102321] ['-7i', '4i', '(2-6i)', '(2-5i)'] -> 4i * (2-5i + -7i - 2-6i)
[102322] ['-7i', '4i', '(2-6i)', '(2+2i)'] -> (-7i + 4i) * (2+2i - 2-6i)
[102324] ['-7i', '4i', '(2-6i)', '(2+6i)'] -> 4+4i * (2+i + -i + 1-3i)
[102326] ['-7i', '4i', '(2-6i)', '(2+7i)'] -> 4i * (2-6i - (-7i + 2+7i))
[102338] ['-7i', '4i', '(2-6i)', '(6-i)'] -> (4i + 2-6i) * (6-i - -7i)
[102356] ['-7i', '4i', '(2-5i)', '(2-4i)'] -> 4i * (2-4i + -7i - 2-5i)
[102362] ['-7i', '4i', '(2-5i)', '(2+3i)'] -> 5-i * 7+i - (6-5i + 6+3i)
[102365] ['-7i', '4i', '(2-5i)', '(2+5i)'] -> 4-4i * 7+3i - (8-9i + 8-7i)
[102367] ['-7i', '4i', '(2-5i)', '(2+8i)'] -> 6+6i * (3+6i + -4i - 1+4i)
[102372] ['-7i', '4i', '(2-5i)', '(4-i)'] -> -7i + 4-i + 4i * 2-5i
[102384] ['-7i', '4i', '(2-5i)', '(6-5i)'] -> -7i * 4i + 2-5i - 6-5i
[102391] ['-7i', '4i', '(2-5i)', '(6+6i)'] -> 6+6i * (2-5i - (-7i + 4i))
[102393] ['-7i', '4i', '(2-5i)', '(7-5i)'] -> (-4i + 3+7i) * (5 - 1+4i)
[102405] ['-7i', '4i', '(2-5i)', '(9-6i)'] -> 9-6i - 2-5i * (-7i + 4i)
[102408] ['-7i', '4i', '(2-4i)', '(2-3i)'] -> 4i * (2-3i + -7i - 2-4i)
[102410] ['-7i', '4i', '(2-4i)', '(2+9i)'] -> 4i * (2-4i - (-7i + 2+9i))
[102429] ['-7i', '4i', '(2-4i)', '(6-4i)'] -> (1-i + 5+i) * (5-9i - 1-9i)
[102439] ['-7i', '4i', '(2-4i)', '(8-i)'] -> -7i + 8-i + 4i * 2-4i
[102445] ['-7i', '4i', '(2-3i)', '(2-2i)'] -> 4i * (2-2i + -7i - 2-3i)
[102447] ['-7i', '4i', '(2-3i)', '(2+3i)'] -> -7i * 4i - (2-3i + 2+3i)
[102448] ['-7i', '4i', '(2-3i)', '(2+5i)'] -> (-7i + 4i) * (2+5i - 2-3i)
[102449] ['-7i', '4i', '(2-3i)', '(3-2i)'] -> 4i * (2-3i * 3-2i - -7i)
[102451] ['-7i', '4i', '(2-3i)', '(3+6i)'] -> -7i + 4i + 2-3i * 3+6i
[102462] ['-7i', '4i', '(2-3i)', '(6-3i)'] -> -7i * 4i + 2-3i - 6-3i
[102472] ['-7i', '4i', '(2-2i)', '(2-i)'] -> 4i * (2-i + -7i - 2-2i)
[102474] ['-7i', '4i', '(2-2i)', '(2+6i)'] -> (-7i + 4i) * (2+6i - 2-2i)
[102482] ['-7i', '4i', '(2-2i)', '5'] -> 2-2i * (5 - -7i) - 4i
[102485] ['-7i', '4i', '(2-2i)', '(6-5i)'] -> 2-2i * (6-5i - (-7i - 4i))
[102487] ['-7i', '4i', '(2-2i)', '(6-2i)'] -> -7i * 4i + 2-2i - 6-2i
[102490] ['-7i', '4i', '(2-2i)', '(6+i)'] -> (-7i + 6+i) * (4i + 2-2i)
[102491] ['-7i', '4i', '(2-2i)', '(6+3i)'] -> 2-2i * (6+3i - (-7i + 4i))
[102493] ['-7i', '4i', '(2-2i)', '(6+9i)'] -> 2-2i * (6+9i + -7i + 4i)
[102504] ['-7i', '4i', '(2-2i)', '(8-8i)'] -> -7i * 4i - 8-8i / 2-2i
[102511] ['-7i', '4i', '(2-i)', '2'] -> 4i * (2 + -7i - 2-i)
[102512] ['-7i', '4i', '(2-i)', '(2+i)'] -> -7i * 4i - (2-i + 2+i)
[102517] ['-7i', '4i', '(2-i)', '(2+7i)'] -> (-7i + 4i) * (2+7i - 2-i)
[102524] ['-7i', '4i', '(2-i)', '(6-6i)'] -> 6-6i * (2-i - (-7i + 4i))
[102525] ['-7i', '4i', '(2-i)', '(6-i)'] -> -7i * 4i + 2-i - 6-i
[102527] ['-7i', '4i', '(2-i)', '(6+5i)'] -> (-7i - 6+5i) * 4i / 2-i
[102535] ['-7i', '4i', '(2-i)', '(7+8i)'] -> 4i * (7+8i + -7i * 2-i)
[102538] ['-7i', '4i', '(2-i)', '(8-4i)'] -> -7i * 4i - 8-4i / 2-i
[102543] ['-7i', '4i', '(2-i)', '(8+8i)'] -> 7-9i - 1-i * (4-9i - 8+4i)
[102545] ['-7i', '4i', '(2-i)', '(9+6i)'] -> -7i + 4i + 2-i * 9+6i
[102547] ['-7i', '4i', '2', '(2+i)'] -> 4i * (2+i + -7i - 2)
[102549] ['-7i', '4i', '2', '(2+8i)'] -> (-7i + 4i) * (2+8i - 2)
[102552] ['-7i', '4i', '2', '(4-8i)'] -> 4i * (-7i - 2) - 4-8i
[102556] ['-7i', '4i', '2', '(4+8i)'] -> 4i * (-7i + 2) - 4+8i
[102567] ['-7i', '4i', '2', '8'] -> -7i * 4i - 8 / 2
[102573] ['-7i', '4i', '(2+i)', '(2+2i)'] -> 4i * (2+2i + -7i - 2+i)
[102574] ['-7i', '4i', '(2+i)', '(2+9i)'] -> (-7i + 4i) * (2+9i - 2+i)
[102586] ['-7i', '4i', '(2+i)', '(6-5i)'] -> (-7i + 6-5i) * 4i / 2+i
[102589] ['-7i', '4i', '(2+i)', '(6+i)'] -> -7i * 4i + 2+i - 6+i
[102593] ['-7i', '4i', '(2+i)', '(6+6i)'] -> 6+6i * (2+i + -7i + 4i)
[102594] ['-7i', '4i', '(2+i)', '(7-8i)'] -> 4i * (-7i * 2+i - 7-8i)
[102599] ['-7i', '4i', '(2+i)', '(8-8i)'] -> 2-8i * 2+2i - (3-6i - 7+6i)
[102601] ['-7i', '4i', '(2+i)', '(8+4i)'] -> 2+2i * 3-6i - (2-8i - 8-2i)
[102604] ['-7i', '4i', '(2+i)', '(9-6i)'] -> 2+i * 9-6i - (-7i + 4i)
[102609] ['-7i', '4i', '(2+2i)', '(2+2i)'] -> (-7i + 4i) * 2+2i * 2+2i
[102611] ['-7i', '4i', '(2+2i)', '(2+3i)'] -> -4i * 1+4i + 4-4i + 4+8i
[102622] ['-7i', '4i', '(2+2i)', '(4-8i)'] -> 4-8i + 4i * (-7i + 2+2i)
[102626] ['-7i', '4i', '(2+2i)', '5'] -> 8-8i - 4-4i * (7+4i - 8+7i)
[102628] ['-7i', '4i', '(2+2i)', '(6-9i)'] -> 2+2i * (6-9i - (-7i + 4i))
[102629] ['-7i', '4i', '(2+2i)', '(6-3i)'] -> 2+2i * (6-3i + -7i + 4i)
[102630] ['-7i', '4i', '(2+2i)', '(6+2i)'] -> -7i * 4i + 2+2i - 6+2i
[102632] ['-7i', '4i', '(2+2i)', '(6+5i)'] -> 2+2i * (6+5i + -7i - 4i)
[102639] ['-7i', '4i', '(2+2i)', '(7+2i)'] -> 2+2i * (-7i + 7+2i) - 4i
[102647] ['-7i', '4i', '(2+2i)', '(8+8i)'] -> 3-6i * 7+i - 3-5i * 6-3i
[102655] ['-7i', '4i', '(2+3i)', '(2+4i)'] -> 7+4i * (3-3i + 9+9i / 4-7i)
[102656] ['-7i', '4i', '(2+3i)', '(3-6i)'] -> 2+3i * 3-6i - (-7i + 4i)
[102670] ['-7i', '4i', '(2+3i)', '(6+3i)'] -> -7i * 4i + 2+3i - 6+3i
[102675] ['-7i', '4i', '(2+3i)', '(8-8i)'] -> 2+6i * (1-4i + 5+2i / 9-8i)
[102683] ['-7i', '4i', '(2+4i)', '(2+5i)'] -> 4i * (2+5i + -7i - 2+4i)
[102699] ['-7i', '4i', '(2+4i)', '(6+4i)'] -> -7i * 4i + 2+4i - 6+4i
[102705] ['-7i', '4i', '(2+4i)', '(8+i)'] -> 3-7i - 7 * -i * 1-3i
[102714] ['-7i', '4i', '(2+5i)', '(2+6i)'] -> 4i * (2+6i + -7i - 2+5i)
[102728] ['-7i', '4i', '(2+5i)', '(4+i)'] -> 4+i - (-7i + 4i * 2+5i)
[102736] ['-7i', '4i', '(2+5i)', '(5+7i)'] -> 5+7i * (-7i + 2+5i) - 4i
[102738] ['-7i', '4i', '(2+5i)', '(6-6i)'] -> 6-6i * (2+5i + -7i + 4i)
[102741] ['-7i', '4i', '(2+5i)', '(6+2i)'] -> (-7i + 2+5i) * (4i + 6+2i)
[102742] ['-7i', '4i', '(2+5i)', '(6+5i)'] -> -7i * 4i + 2+5i - 6+5i
[102749] ['-7i', '4i', '(2+5i)', '(7+5i)'] -> 1-i * (9-5i - (4-9i - 7+8i))
[102763] ['-7i', '4i', '(2+5i)', '(9+6i)'] -> 5+7i * (3-i - 2+2i) - 2-8i
[102765] ['-7i', '4i', '(2+6i)', '(2+7i)'] -> 4i * (2+7i + -7i - 2+6i)
[102781] ['-7i', '4i', '(2+6i)', '(6+i)'] -> (-7i + 6+i) * (2+6i - 4i)
[102793] ['-7i', '4i', '(2+7i)', '(2+8i)'] -> 4i * (2+8i + -7i - 2+7i)
[102799] ['-7i', '4i', '(2+7i)', '(3+6i)'] -> 1-4i * 2+6i + 5+8i - 7+6i
[102813] ['-7i', '4i', '(2+7i)', '(6+7i)'] -> -7i * 4i + 2+7i - 6+7i
[102828] ['-7i', '4i', '(2+8i)', '(2+9i)'] -> 4i * (2+9i + -7i - 2+8i)
[102854] ['-7i', '4i', '(2+8i)', '(6+8i)'] -> -7i * 4i + 2+8i - 6+8i
[102869] ['-7i', '4i', '(2+9i)', '(3-6i)'] -> 2+9i * (-7i + 4i) - 3-6i
[102880] ['-7i', '4i', '(2+9i)', '(5-7i)'] -> 4i + 5-7i * (-7i + 2+9i)
[102887] ['-7i', '4i', '(2+9i)', '(6-2i)'] -> (-7i + 2+9i) * (6-2i - 4i)
[102889] ['-7i', '4i', '(2+9i)', '(6+6i)'] -> 6+6i * (2+9i + -7i - 4i)
[102890] ['-7i', '4i', '(2+9i)', '(6+9i)'] -> -7i * 4i + 2+9i - 6+9i
[102892] ['-7i', '4i', '(2+9i)', '(7-5i)'] -> 7-5i * (-7i + 2+9i) - 4i
[102906] ['-7i', '4i', '(3-9i)', '(3-8i)'] -> 4i * (3-8i + -7i - 3-9i)
[102907] ['-7i', '4i', '(3-9i)', '(3-7i)'] -> 3-9i - 3-7i * (-7i + 4i)
[102910] ['-7i', '4i', '(3-9i)', '(3-i)'] -> 3-3i * (5+4i - 4-6i / 4-6i)
[102912] ['-7i', '4i', '(3-9i)', '(3+4i)'] -> 4i * (3-9i - (-7i + 3+4i))
[102913] ['-7i', '4i', '(3-9i)', '(3+9i)'] -> 5-i + 6-4i + 6-3i + 7+8i
[102929] ['-7i', '4i', '(3-9i)', '(7-9i)'] -> -7i * 4i + 3-9i - 7-9i
[102944] ['-7i', '4i', '(3-8i)', '(3-7i)'] -> 4i * (3-7i + -7i - 3-8i)
