[216598] ['-i', '3', '(3+i)', '(8+3i)'] -> 8+3i * (-i + 3) - 3+i
[216607] ['-i', '3', '(3+2i)', '(3+6i)'] -> -i * (3 + 3+2i * 3+6i)
[216615] ['-i', '3', '(3+2i)', '(5-i)'] -> 3 * (5-i + -i + 3+2i)
[216628] ['-i', '3', '(3+2i)', '(7-i)'] -> 3 * 7-i - (-i - 3+2i)
[216636] ['-i', '3', '(3+2i)', '(9+i)'] -> -i - 3+2i + 3 * 9+i
[216644] ['-i', '3', '(3+3i)', '(4+7i)'] -> 3+3i * (-i * 4+7i - 3)
[216646] ['-i', '3', '(3+3i)', '(5-4i)'] -> 3 * (5-4i - (-i - 3+3i))
[216647] ['-i', '3', '(3+3i)', '(5-2i)'] -> 3 * (5-2i + -i + 3+3i)
[216655] ['-i', '3', '(3+3i)', '(7-5i)'] -> 3+3i * (7-5i - (-i + 3))
[216656] ['-i', '3', '(3+3i)', '(7-3i)'] -> 3+3i * (7-3i + -i - 3)
[216658] ['-i', '3', '(3+3i)', '7'] -> 3+3i + 3 * (-i + 7)
[216665] ['-i', '3', '(3+3i)', '9'] -> 3 * (9 - -i) - 3+3i
[216666] ['-i', '3', '(3+3i)', '(9+2i)'] -> 3+3i * (4-5i - (1-6i - 1-5i))
[216677] ['-i', '3', '(3+4i)', '(5-5i)'] -> 3 * (5-5i - (-i - 3+4i))
[216679] ['-i', '3', '(3+4i)', '(5-3i)'] -> 3 * (5-3i + -i + 3+4i)
[216684] ['-i', '3', '(3+4i)', '(7-4i)'] -> (-i + 3+4i) * (7-4i - 3)
[216685] ['-i', '3', '(3+4i)', '(7-i)'] -> 4+4i * (6+3i + 2-4i - 5+2i)
[216690] ['-i', '3', '(3+4i)', '(9+i)'] -> 3 * 9+i - (-i + 3+4i)
[216696] ['-i', '3', '(3+5i)', '(5-6i)'] -> 3 * (5-6i - (-i - 3+5i))
[216697] ['-i', '3', '(3+5i)', '(5-4i)'] -> 3 * (5-4i + -i + 3+5i)
[216704] ['-i', '3', '(3+5i)', '(7-2i)'] -> 3 * 7-2i - (-i - 3+5i)
[216710] ['-i', '3', '(3+5i)', '(9+2i)'] -> -i - 3+5i + 3 * 9+2i
[216715] ['-i', '3', '(3+6i)', '(4+4i)'] -> 4+4i * (-i * 3+6i - 3)
[216716] ['-i', '3', '(3+6i)', '(5-7i)'] -> (3-2i - 7+2i) * (5+6i - 8+3i)
[216717] ['-i', '3', '(3+6i)', '(5-5i)'] -> 3 * (5-5i + -i + 3+6i)
[216727] ['-i', '3', '(3+6i)', '(7-i)'] -> 3+6i + 3 * (-i + 7-i)
[216732] ['-i', '3', '(3+6i)', '(8-8i)'] -> 3+6i * 8-8i / (3 - -i)
[216737] ['-i', '3', '(3+6i)', '(9+i)'] -> 3 * (9+i - -i) - 3+6i
[216739] ['-i', '3', '(3+6i)', '(9+3i)'] -> 3 * (-i + 9+3i) - 3+6i
[216745] ['-i', '3', '(3+7i)', '(5-8i)'] -> 3 * (5-8i - (-i - 3+7i))
[216746] ['-i', '3', '(3+7i)', '(5-6i)'] -> 3 * (5-6i + -i + 3+7i)
[216757] ['-i', '3', '(3+7i)', '(7-2i)'] -> -i + 3+7i + 3 * 7-2i
[216759] ['-i', '3', '(3+7i)', '7'] -> 3+7i + 7 * (-i + 3)
[216770] ['-i', '3', '(3+7i)', '(9+2i)'] -> 3 * 9+2i - (-i + 3+7i)
[216774] ['-i', '3', '(3+8i)', '(5-9i)'] -> 3 * (5-9i - (-i - 3+8i))
[216775] ['-i', '3', '(3+8i)', '(5-7i)'] -> 3 * (5-7i + -i + 3+8i)
[216780] ['-i', '3', '(3+8i)', '(7-3i)'] -> 3 * 7-3i - (-i - 3+8i)
[216787] ['-i', '3', '(3+8i)', '(9+3i)'] -> -i - 3+8i + 3 * 9+3i
[216794] ['-i', '3', '(3+9i)', '(5-8i)'] -> 3 * (5-8i + -i + 3+9i)
[216802] ['-i', '3', '(3+9i)', '(7-2i)'] -> 3+9i + 3 * (-i + 7-2i)
[216812] ['-i', '3', '(3+9i)', '9'] -> 9 * (3 - -i) - 3+9i
[216813] ['-i', '3', '(3+9i)', '(9+2i)'] -> 3 * (9+2i - -i) - 3+9i
[216814] ['-i', '3', '(3+9i)', '(9+4i)'] -> 3 * (-i + 9+4i) - 3+9i
[216820] ['-i', '3', '(4-9i)', '(4+8i)'] -> 3 * (4+8i - (-i - 4-9i))
[216832] ['-i', '3', '(4-8i)', '(4+7i)'] -> 3 * (4+7i - (-i - 4-8i))
[216833] ['-i', '3', '(4-8i)', '(4+9i)'] -> 3 * (4+9i + -i + 4-8i)
[216840] ['-i', '3', '(4-8i)', '(6+6i)'] -> 4-8i * 6+6i / (-i + 3)
[216854] ['-i', '3', '(4-7i)', '(4+6i)'] -> (4+4i + 8-8i) * 6-6i / 2-4i
[216856] ['-i', '3', '(4-7i)', '(4+8i)'] -> 3 * (4+8i + -i + 4-7i)
[216882] ['-i', '3', '(4-7i)', '(9+9i)'] -> 9+9i * (4-7i / 3 - -i)
[216885] ['-i', '3', '(4-6i)', '(4+5i)'] -> 3 * (4+5i - (-i - 4-6i))
[216887] ['-i', '3', '(4-6i)', '(4+7i)'] -> 3 * (4+7i + -i + 4-6i)
[216897] ['-i', '3', '(4-6i)', '(9+i)'] -> 9+i * (-i + 3) - 4-6i
[216904] ['-i', '3', '(4-5i)', '(4+4i)'] -> 3 * (4+4i - (-i - 4-5i))
[216906] ['-i', '3', '(4-5i)', '(4+6i)'] -> 3 * (4+6i + -i + 4-5i)
[216921] ['-i', '3', '(4-5i)', '(9+9i)'] -> (4-5i - -i) * 9+9i / 3
[216925] ['-i', '3', '(4-4i)', '(4+3i)'] -> 3 * (4+3i - (-i - 4-4i))
[216926] ['-i', '3', '(4-4i)', '(4+5i)'] -> 3 * (4+5i + -i + 4-4i)
[216932] ['-i', '3', '(4-4i)', '(6+2i)'] -> 4-4i * (6+2i - (-i + 3))
[216933] ['-i', '3', '(4-4i)', '(6+4i)'] -> 4-4i * (6+4i + -i - 3)
[216938] ['-i', '3', '(4-4i)', '(8-4i)'] -> 8-4i * (3 - -i) - 4-4i
[216940] ['-i', '3', '(4-4i)', '(9-9i)'] -> 4-4i * 9-9i / (-i * 3)
[216944] ['-i', '3', '(4-4i)', '(9+6i)'] -> 4-4i * (9+6i / 3 - -i)
[216945] ['-i', '3', '(4-4i)', '(9+8i)'] -> (9+8i - -i) * 4-4i / 3
[216946] ['-i', '3', '(4-3i)', '(4+2i)'] -> 3 * (4+2i - (-i - 4-3i))
[216947] ['-i', '3', '(4-3i)', '(4+4i)'] -> 3 * (4+4i + -i + 4-3i)
[216957] ['-i', '3', '(4-3i)', '(6+3i)'] -> (-i + 4-3i) * (6+3i - 3)
[216972] ['-i', '3', '(4-3i)', '(9+9i)'] -> (-i + 4-3i) * 9+9i / 3
[216975] ['-i', '3', '(4-2i)', '(4+i)'] -> 2-4i * (8+9i - 6+3i) - 4+4i
[216977] ['-i', '3', '(4-2i)', '(4+3i)'] -> 1-4i * (9+2i - 9-6i) - 8+8i
[216996] ['-i', '3', '(4-i)', '4'] -> 3 * (4 - (-i - 4-i))
[216997] ['-i', '3', '(4-i)', '(4+2i)'] -> 3 * (4+2i + -i + 4-i)
[216998] ['-i', '3', '(4-i)', '(5+i)'] -> 4+4i * (7+6i + 2-4i - 6+5i)
[217011] ['-i', '3', '(4-i)', '(9+9i)'] -> 9+9i * (-i + 4-i / 3)
[217012] ['-i', '3', '4', '(4+i)'] -> 3 * (4+i + -i + 4)
[217017] ['-i', '3', '4', '(6+2i)'] -> 4 + 6+2i * (-i + 3)
[217025] ['-i', '3', '4', '(9-i)'] -> 4 * (9-i - (-i + 3))
[217026] ['-i', '3', '4', '(9+i)'] -> 4 * (9+i + -i - 3)
[217028] ['-i', '3', '(4+i)', '(5-i)'] -> -i + 3 + 4+i * 5-i
[217044] ['-i', '3', '(4+i)', '(9-9i)'] -> 9-9i * (4+i / 3 - -i)
[217046] ['-i', '3', '(4+i)', '9'] -> (-i + 4+i) * (9 - 3)
[217085] ['-i', '3', '(4+3i)', '(9-9i)'] -> (4+3i - -i) * 9-9i / 3
[217088] ['-i', '3', '(4+3i)', '(9-5i)'] -> 9-5i + 4+3i * (-i + 3)
[217098] ['-i', '3', '(4+4i)', '(6-4i)'] -> 4+4i * (6-4i - (-i + 3))
[217099] ['-i', '3', '(4+4i)', '(6-2i)'] -> 4+4i * (6-2i + -i - 3)
[217104] ['-i', '3', '(4+4i)', '(8-8i)'] -> 8-8i + 4+4i * (-i + 3)
[217107] ['-i', '3', '(4+4i)', '(8+4i)'] -> -7i * 2+3i - (3-7i - 6+7i)
[217113] ['-i', '3', '(4+4i)', '(9-8i)'] -> (-i + 9-8i) * 4+4i / 3
[217116] ['-i', '3', '(4+4i)', '(9-6i)'] -> 4+4i * (-i + 9-6i / 3)
[217122] ['-i', '3', '(4+4i)', '(9+9i)'] -> -i / 3 * 4+4i * 9+9i
[217127] ['-i', '3', '(4+5i)', '(6-3i)'] -> (-i + 4+5i) * (6-3i - 3)
[217137] ['-i', '3', '(4+5i)', '(9-9i)'] -> (-i + 4+5i) * 9-9i / 3
[217157] ['-i', '3', '(4+6i)', '(9-i)'] -> 2+3i * (-7i + 3) - 3-5i
[217176] ['-i', '3', '(4+7i)', '(9-9i)'] -> 9-9i * (-i + 4+7i / 3)
[217183] ['-i', '3', '(4+8i)', '(6-6i)'] -> 4+8i * 6-6i / (3 - -i)
[217247] ['-i', '3', '(5-7i)', '(5+4i)'] -> 5-7i + 5+4i * (-i + 3)
[217258] ['-i', '3', '(5-7i)', '(8-5i)'] -> 8-5i * (3 - -i) - 5-7i
[217277] ['-i', '3', '(5-6i)', '(6+7i)'] -> (5-6i * 6+7i - -i) / 3
[217341] ['-i', '3', '(5-3i)', '(6+6i)'] -> 6+6i * (5-3i - (-i + 3))
[217358] ['-i', '3', '(5-3i)', '(9+2i)'] -> 9+2i * (-i + 3) - 5-3i
[217361] ['-i', '3', '(5-3i)', '(9+8i)'] -> 1-9i * (4+8i - 3+5i) - 4-6i
[217370] ['-i', '3', '(5-2i)', '(6+7i)'] -> (-i + 6+7i) * (5-2i - 3)
[217378] ['-i', '3', '(5-2i)', '(9+5i)'] -> 3 * 5-2i - (-i - 9+5i)
[217379] ['-i', '3', '(5-2i)', '(9+7i)'] -> -i + 9+7i + 3 * 5-2i
