[29053] ['-4i', '-i', '(1-5i)', '(5+5i)'] -> (1-4i - 1-3i) * 3+3i * 4+4i
[29066] ['-4i', '-i', '(1-4i)', '(1+i)'] -> -4i * (1+i - (-i + 1-4i))
[29068] ['-4i', '-i', '(1-4i)', '(1+3i)'] -> (3-4i - 7) * (4+i - 7-2i)
[29074] ['-4i', '-i', '(1-4i)', '(2-i)'] -> -4i * (2-i / -i - 1-4i)
[29085] ['-4i', '-i', '(1-4i)', '(4-4i)'] -> 4-4i - -4i * (-i + 1-4i)
[29089] ['-4i', '-i', '(1-4i)', '(4+8i)'] -> -i * 4+8i - -4i * 1-4i
[29093] ['-4i', '-i', '(1-4i)', '(5+4i)'] -> -4i / -i * (1-4i + 5+4i)
[29106] ['-4i', '-i', '(1-4i)', '(8-5i)'] -> 8-5i - (-i + -4i * 1-4i)
[29107] ['-4i', '-i', '(1-4i)', '(8-3i)'] -> -i + 8-3i - -4i * 1-4i
[29113] ['-4i', '-i', '(1-3i)', '(1+2i)'] -> -4i * (1+2i - (-i + 1-3i))
[29114] ['-4i', '-i', '(1-3i)', '(1+4i)'] -> -4i * (1+4i + -i - 1-3i)
[29123] ['-4i', '-i', '(1-3i)', '(3-5i)'] -> -4i * (1-3i / -i - 3-5i)
[29124] ['-4i', '-i', '(1-3i)', '(3-i)'] -> -4i * (3-i / -i - 1-3i)
[29129] ['-4i', '-i', '(1-3i)', '(4-4i)'] -> 4-4i * (-4i / -i - 1-3i)
[29135] ['-4i', '-i', '(1-3i)', '(5+3i)'] -> -4i / -i * (1-3i + 5+3i)
[29140] ['-4i', '-i', '(1-3i)', '(6-2i)'] -> (-4i + 1-3i * 6-2i) / -i
[29149] ['-4i', '-i', '(1-3i)', '(8-4i)'] -> 7-4i + 2-i * (1-i + 5+6i)
[29154] ['-4i', '-i', '(1-3i)', '(9-5i)'] -> 9-5i - 1-3i * (-4i + -i)
[29158] ['-4i', '-i', '(1-2i)', '(1+3i)'] -> -4i * (1+3i - (-i + 1-2i))
[29159] ['-4i', '-i', '(1-2i)', '(1+5i)'] -> -4i * (1+5i + -i - 1-2i)
[29162] ['-4i', '-i', '(1-2i)', '(2-5i)'] -> -4i * (1-2i / -i - 2-5i)
[29172] ['-4i', '-i', '(1-2i)', '(3-3i)'] -> -4i * 3-3i * (-i - 1-2i)
[29184] ['-4i', '-i', '(1-2i)', '(4-i)'] -> -4i * (4-i / -i - 1-2i)
[29187] ['-4i', '-i', '(1-2i)', '(5+2i)'] -> 4-2i + 6+4i + 7-6i + 7+4i
[29193] ['-4i', '-i', '(1-2i)', '(6+6i)'] -> -4i * 6+6i / (1-2i - -i)
[29195] ['-4i', '-i', '(1-2i)', '(6+9i)'] -> 1-2i * 6+9i - (-4i - -i)
[29201] ['-4i', '-i', '(1-2i)', '(8-4i)'] -> (-4i + 1-2i * 8-4i) / -i
[29208] ['-4i', '-i', '(1-i)', '(1+4i)'] -> -4i * (1+4i - (-i + 1-i))
[29209] ['-4i', '-i', '(1-i)', '(1+6i)'] -> -4i * (1+6i + -i - 1-i)
[29214] ['-4i', '-i', '(1-i)', '(3-4i)'] -> -4i * 1-i * (-i - 3-4i)
[29216] ['-4i', '-i', '(1-i)', '(3+3i)'] -> -4i / -i * 1-i * 3+3i
[29218] ['-4i', '-i', '(1-i)', '(4-4i)'] -> (-i - -4i) * 1-i * 4-4i
[29227] ['-4i', '-i', '(1-i)', '(5-i)'] -> -4i * (5-i / -i - 1-i)
[29228] ['-4i', '-i', '(1-i)', '(5+i)'] -> -4i / -i * (1-i + 5+i)
[29230] ['-4i', '-i', '(1-i)', '(5+5i)'] -> -4i * (5+5i / 1-i - -i)
[29234] ['-4i', '-i', '(1-i)', '(6-6i)'] -> -4i / -i / (1-i / 6-6i)
[29238] ['-4i', '-i', '(1-i)', '(6+5i)'] -> -4i / 1-i * (6+5i - -i)
[29241] ['-4i', '-i', '(1-i)', '(6+7i)'] -> -4i / 1-i * (-i + 6+7i)
[29243] ['-4i', '-i', '(1-i)', '(7+7i)'] -> -4i * (-i + 7+7i / 1-i)
[29248] ['-4i', '-i', '(1-i)', '(8+8i)'] -> (-4i - -i) / (1-i / 8+8i)
[29255] ['-4i', '-i', '1', '(1+5i)'] -> -4i * (1+5i - (-i + 1))
[29256] ['-4i', '-i', '1', '(1+7i)'] -> -4i * (1+7i + -i - 1)
[29263] ['-4i', '-i', '1', '(3+3i)'] -> -4i * 3+3i * (1 - -i)
[29271] ['-4i', '-i', '1', '5'] -> -4i / -i * (1 + 5)
[29274] ['-4i', '-i', '1', '(6-6i)'] -> -4i * 6-6i / (-i - 1)
[29277] ['-4i', '-i', '1', '(6-i)'] -> -4i * (6-i / -i - 1)
[29279] ['-4i', '-i', '1', '(6+6i)'] -> -4i * 6+6i / (-i + 1)
[29288] ['-4i', '-i', '1', '8'] -> 4-8i + 5-i + 6+3i + 9+6i
[29303] ['-4i', '-i', '(1+i)', '(1+6i)'] -> (4-8i + 8-4i) / (5-i / 6+4i)
[29304] ['-4i', '-i', '(1+i)', '(1+8i)'] -> -4i * (1+8i + -i - 1+i)
[29309] ['-4i', '-i', '(1+i)', '(3-3i)'] -> (3-4i + 9+7i) / (4+i / 8)
[29312] ['-4i', '-i', '(1+i)', '(3+2i)'] -> -4i * 1+i * (3+2i - -i)
[29313] ['-4i', '-i', '(1+i)', '(3+4i)'] -> 6+6i - 6+6i * (2-5i - 3-7i)
[29316] ['-4i', '-i', '(1+i)', '(4+4i)'] -> (-4i - -i) * 1+i * 4+4i
[29320] ['-4i', '-i', '(1+i)', '(5-i)'] -> -4i / -i * (1+i + 5-i)
[29324] ['-4i', '-i', '(1+i)', '(6-7i)'] -> -4i / 1+i * (-i - 6-7i)
[29326] ['-4i', '-i', '(1+i)', '(6+6i)'] -> 3-9i * 8+8i / (7+4i - 3+6i)
[29329] ['-4i', '-i', '(1+i)', '(7-7i)'] -> -4i * (-i - 7-7i / 1+i)
[29332] ['-4i', '-i', '(1+i)', '(7-i)'] -> -4i * (7-i / -i - 1+i)
[29334] ['-4i', '-i', '(1+i)', '(8-8i)'] -> 6+6i * (4-8i + 5-i - 7-7i)
[29345] ['-4i', '-i', '(1+2i)', '(1+7i)'] -> -4i * (1+7i - (-i + 1+2i))
[29346] ['-4i', '-i', '(1+2i)', '(1+9i)'] -> -4i * (1+9i + -i - 1+2i)
[29347] ['-4i', '-i', '(1+2i)', '(2-7i)'] -> -4i * (-i * 1+2i - 2-7i)
[29351] ['-4i', '-i', '(1+2i)', '(2+i)'] -> -4i * (1+2i * 2+i - -i)
[29356] ['-4i', '-i', '(1+2i)', '(3+3i)'] -> -4i * 3+3i * (-i + 1+2i)
[29363] ['-4i', '-i', '(1+2i)', '(5-2i)'] -> -4i / -i * (1+2i + 5-2i)
[29368] ['-4i', '-i', '(1+2i)', '(6-9i)'] -> -4i - -i + 1+2i * 6-9i
[29378] ['-4i', '-i', '(1+2i)', '(8-i)'] -> -4i * (8-i / -i - 1+2i)
[29386] ['-4i', '-i', '(1+3i)', '(1+8i)'] -> -4i * (1+8i - (-i + 1+3i))
[29391] ['-4i', '-i', '(1+3i)', '(3-7i)'] -> -4i * (-i * 1+3i - 3-7i)
[29399] ['-4i', '-i', '(1+3i)', '(4-4i)'] -> 4-4i * (-i * 1+3i - -4i)
[29404] ['-4i', '-i', '(1+3i)', '(4+4i)'] -> 4+4i * (-4i / -i - 1+3i)
[29408] ['-4i', '-i', '(1+3i)', '(5-3i)'] -> 6 * (7-2i - (1-i + 2-i))
[29426] ['-4i', '-i', '(1+3i)', '(9-i)'] -> -4i * (9-i / -i - 1+3i)
[29430] ['-4i', '-i', '(1+3i)', '(9+5i)'] -> 9+5i + 1+3i * (-4i + -i)
[29434] ['-4i', '-i', '(1+4i)', '(1+9i)'] -> -4i * (1+9i - (-i + 1+4i))
[29447] ['-4i', '-i', '(1+4i)', '(4-7i)'] -> -4i * (-i * 1+4i - 4-7i)
[29452] ['-4i', '-i', '(1+4i)', '(5-4i)'] -> 3-i * 8+4i + 5-9i - 9-5i
[29464] ['-4i', '-i', '(1+4i)', '(8+3i)'] -> -4i * 1+4i - (-i - 8+3i)
[29466] ['-4i', '-i', '(1+4i)', '(8+5i)'] -> -4i * 1+4i + -i + 8+5i
[29488] ['-4i', '-i', '(1+5i)', '(4+3i)'] -> -4i * 1+5i - (-i - 4+3i)
[29489] ['-4i', '-i', '(1+5i)', '(4+5i)'] -> -4i * 1+5i + -i + 4+5i
[29492] ['-4i', '-i', '(1+5i)', '(5-7i)'] -> -4i * (-i * 1+5i - 5-7i)
[29493] ['-4i', '-i', '(1+5i)', '(5-5i)'] -> -4i / -i * (1+5i + 5-5i)
[29505] ['-4i', '-i', '(1+5i)', '(8+4i)'] -> 8+4i + -4i * (-i + 1+5i)
[29518] ['-4i', '-i', '(1+6i)', '(4-4i)'] -> -4i * (1+6i - -i) - 4-4i
[29521] ['-4i', '-i', '(1+6i)', '(4+4i)'] -> 4+4i + -4i * (-i + 1+6i)
[29524] ['-4i', '-i', '(1+6i)', '(5-6i)'] -> -4i / -i * (1+6i + 5-6i)
[29529] ['-4i', '-i', '(1+6i)', '(6-7i)'] -> -4i * (-i * 1+6i - 6-7i)
[29530] ['-4i', '-i', '(1+6i)', '(6-5i)'] -> 1+6i * (-4i + -i) - 6-5i
[29560] ['-4i', '-i', '(1+7i)', '(4-5i)'] -> 4-8i + 5-i + 7+3i + 8+6i
[29563] ['-4i', '-i', '(1+7i)', '(4-3i)'] -> -4i * 1+7i - (-i + 4-3i)
[29566] ['-4i', '-i', '(1+7i)', '(5-7i)'] -> 3-9i + 3+6i + 9-5i + 9+8i
[29576] ['-4i', '-i', '(1+7i)', '(7-7i)'] -> -4i * (-i * 1+7i - 7-7i)
[29581] ['-4i', '-i', '(1+7i)', '(8-4i)'] -> -4i * (1+7i - -i) - 8-4i
[29595] ['-4i', '-i', '(1+8i)', '(4-4i)'] -> -4i * (-i + 1+8i) - 4-4i
[29600] ['-4i', '-i', '(1+8i)', '(5-8i)'] -> -4i / -i * (1+8i + 5-8i)
[29611] ['-4i', '-i', '(1+8i)', '(8-7i)'] -> -4i * (-i * 1+8i - 8-7i)
[29612] ['-4i', '-i', '(1+8i)', '(8-5i)'] -> -4i * 1+8i + -i - 8-5i
[29613] ['-4i', '-i', '(1+8i)', '(8-3i)'] -> 6+4i - 9-2i * (5-4i - 7-4i)
[29617] ['-4i', '-i', '(1+9i)', '(3-3i)'] -> 1+9i * (-4i - -i) - 3-3i
[29620] ['-4i', '-i', '(1+9i)', '(5-9i)'] -> -4i / -i * (1+9i + 5-9i)
[29633] ['-4i', '-i', '(1+9i)', '(8-4i)'] -> -4i * (-i + 1+9i) - 8-4i
[29637] ['-4i', '-i', '(1+9i)', '(9-7i)'] -> 1-7i * 1+2i + 3+6i + 6-i
[29641] ['-4i', '-i', '(2-9i)', '(2-4i)'] -> -4i * (2-4i - (-i + 2-9i))
[29643] ['-4i', '-i', '(2-9i)', '(2-2i)'] -> -4i * (2-2i + -i - 2-9i)
[29647] ['-4i', '-i', '(2-9i)', '(3+2i)'] -> -4i * (-i * 3+2i - 2-9i)
[29648] ['-4i', '-i', '(2-9i)', '(3+6i)'] -> 2-9i * (-i - -4i) - 3+6i
[29652] ['-4i', '-i', '(2-9i)', '(4+9i)'] -> -4i / -i * (2-9i + 4+9i)
[29674] ['-4i', '-i', '(2-9i)', '(8+8i)'] -> -4i * (-i - 2-9i) - 8+8i
[29675] ['-4i', '-i', '(2-9i)', '(9-4i)'] -> -4i * (2-9i / -i - 9-4i)
[29679] ['-4i', '-i', '(2-8i)', '(2-3i)'] -> -4i * (2-3i - (-i + 2-8i))
[29681] ['-4i', '-i', '(2-8i)', '(2-i)'] -> -4i * (2-i + -i - 2-8i)
[29682] ['-4i', '-i', '(2-8i)', '(2+2i)'] -> -4i * (-i * 2+2i - 2-8i)
[29703] ['-4i', '-i', '(2-8i)', '(8-4i)'] -> -4i * (2-8i / -i - 8-4i)
[29704] ['-4i', '-i', '(2-8i)', '(8+7i)'] -> -i - 8+7i - -4i * 2-8i
[29708] ['-4i', '-i', '(2-7i)', '(2-2i)'] -> -4i * (2-2i - (-i + 2-7i))
[29710] ['-4i', '-i', '(2-7i)', '2'] -> -4i * (2 + -i - 2-7i)
[29726] ['-4i', '-i', '(2-7i)', '(6+6i)'] -> 6+6i * (2-7i - (-4i + -i))
[29729] ['-4i', '-i', '(2-7i)', '(7-4i)'] -> -4i * (2-7i / -i - 7-4i)
[29732] ['-4i', '-i', '(2-7i)', '(8-4i)'] -> -i * 8-4i - -4i * 2-7i
[29739] ['-4i', '-i', '(2-6i)', '(2-2i)'] -> 2-2i * (2-6i / -i - -4i)
[29740] ['-4i', '-i', '(2-6i)', '(2-i)'] -> -4i * (2-i - (-i + 2-6i))
[29742] ['-4i', '-i', '(2-6i)', '(2+i)'] -> -4i * (2+i + -i - 2-6i)
[29744] ['-4i', '-i', '(2-6i)', '(3-i)'] -> (-4i + 2-6i * 3-i) / -i
[29749] ['-4i', '-i', '(2-6i)', '(4+6i)'] -> -4i / -i * (2-6i + 4+6i)
[29752] ['-4i', '-i', '(2-6i)', '(6-4i)'] -> -4i * (2-6i / -i - 6-4i)
[29754] ['-4i', '-i', '(2-6i)', '(6+7i)'] -> (-i + 6+7i) * (2-6i - -4i)
[29759] ['-4i', '-i', '(2-6i)', '(8-8i)'] -> 5-9i + 8+2i - 1-4i * 1-3i
[29761] ['-4i', '-i', '(2-6i)', '8'] -> -i * 8 - -4i * 2-6i
[29766] ['-4i', '-i', '(2-5i)', '2'] -> -4i * (2 - (-i + 2-5i))
[29767] ['-4i', '-i', '(2-5i)', '(2+2i)'] -> -4i * (2+2i + -i - 2-5i)
[29770] ['-4i', '-i', '(2-5i)', '(4-9i)'] -> 4-9i - (-i + -4i * 2-5i)
[29771] ['-4i', '-i', '(2-5i)', '(4-7i)'] -> -i + 4-7i - -4i * 2-5i
[29772] ['-4i', '-i', '(2-5i)', '(4+5i)'] -> -4i / -i * (2-5i + 4+5i)
[29775] ['-4i', '-i', '(2-5i)', '(5-4i)'] -> -4i * (2-5i / -i - 5-4i)
[29782] ['-4i', '-i', '(2-5i)', '(6+6i)'] -> 6+6i * (2-5i - (-4i - -i))
[29787] ['-4i', '-i', '(2-5i)', '(8+4i)'] -> -i * 8+4i - -4i * 2-5i
[29790] ['-4i', '-i', '(2-4i)', '(2-2i)'] -> -4i * (2-2i / -i - 2-4i)
[29791] ['-4i', '-i', '(2-4i)', '(2+i)'] -> -4i * (2+i - (-i + 2-4i))
[29792] ['-4i', '-i', '(2-4i)', '(2+3i)'] -> -4i * (2+3i + -i - 2-4i)
[29799] ['-4i', '-i', '(2-4i)', '(4-8i)'] -> 4-8i - -4i * (-i + 2-4i)
[29800] ['-4i', '-i', '(2-4i)', '(4-4i)'] -> -4i * (2-4i / -i - 4-4i)
[29802] ['-4i', '-i', '(2-4i)', '(4-2i)'] -> (-4i + 2-4i * 4-2i) / -i
[29804] ['-4i', '-i', '(2-4i)', '(4+4i)'] -> -4i / -i * (2-4i + 4+4i)
[29814] ['-4i', '-i', '(2-4i)', '(8-9i)'] -> 8-9i - (-i + -4i * 2-4i)
[29815] ['-4i', '-i', '(2-4i)', '(8-7i)'] -> -i + 8-7i - -4i * 2-4i
[29820] ['-4i', '-i', '(2-4i)', '(8+8i)'] -> -i * 8+8i - -4i * 2-4i
[29822] ['-4i', '-i', '(2-3i)', '(2+2i)'] -> -4i * (2+2i - (-i + 2-3i))
[29823] ['-4i', '-i', '(2-3i)', '(2+4i)'] -> -4i * (2+4i + -i - 2-3i)
[29826] ['-4i', '-i', '(2-3i)', '(3-4i)'] -> -4i * (2-3i / -i - 3-4i)
[29827] ['-4i', '-i', '(2-3i)', '(3-2i)'] -> -4i * (3-2i / -i - 2-3i)
[29829] ['-4i', '-i', '(2-3i)', '(3+6i)'] -> -4i - -i + 2-3i * 3+6i
[29831] ['-4i', '-i', '(2-3i)', '(4+3i)'] -> -4i / -i * (2-3i + 4+3i)
[29840] ['-4i', '-i', '(2-3i)', '(6-6i)'] -> 1-i * 9+5i + 2-i + 8+5i
[29848] ['-4i', '-i', '(2-3i)', '(7+5i)'] -> 7+5i * (2-3i - -i) - -4i
[29851] ['-4i', '-i', '(2-3i)', '(8-8i)'] -> 8-8i - -4i * (-i + 2-3i)
[29855] ['-4i', '-i', '(2-2i)', '(2-2i)'] -> (-i - -4i) * 2-2i * 2-2i
[29857] ['-4i', '-i', '(2-2i)', '(2+3i)'] -> -4i * (2+3i - (-i + 2-2i))
[29859] ['-4i', '-i', '(2-2i)', '(2+5i)'] -> -4i * (2+5i + -i - 2-2i)
[29870] ['-4i', '-i', '(2-2i)', '(4-2i)'] -> -4i * (4-2i / -i - 2-2i)
[29872] ['-4i', '-i', '(2-2i)', '(4+2i)'] -> -4i / -i * (2-2i + 4+2i)
[29874] ['-4i', '-i', '(2-2i)', '(5-7i)'] -> 5-7i / (-i / 2-2i) - -4i
[29875] ['-4i', '-i', '(2-2i)', '(5-5i)'] -> (-4i + 2-2i * 5-5i) / -i
[29879] ['-4i', '-i', '(2-2i)', '(5+8i)'] -> -4i + 2-2i * (-i + 5+8i)
[29882] ['-4i', '-i', '(2-2i)', '(6-6i)'] -> 3-4i - 5+4i + 4+2i * 6-i
[29883] ['-4i', '-i', '(2-2i)', '(6-5i)'] -> (-i + 6-5i) * (2-2i - -4i)
[29884] ['-4i', '-i', '(2-2i)', '(6-2i)'] -> (-4i + 6-2i) / (-i / 2-2i)
[29885] ['-4i', '-i', '(2-2i)', '(6+i)'] -> 2-2i * (6+i - (-4i + -i))
[29886] ['-4i', '-i', '(2-2i)', '(6+3i)'] -> 2-2i * (6+3i - (-4i - -i))
[29888] ['-4i', '-i', '(2-2i)', '(6+9i)'] -> 6+6i * (3-3i + 2-5i - 3-6i)
[29892] ['-4i', '-i', '(2-2i)', '(7+4i)'] -> 2-2i * (7+4i - -i) - -4i
[29893] ['-4i', '-i', '(2-2i)', '(7+6i)'] -> 2-2i * (-i + 7+6i) - -4i
[29899] ['-4i', '-i', '(2-i)', '(2+4i)'] -> -4i * (2+4i - (-i + 2-i))
[29900] ['-4i', '-i', '(2-i)', '(2+6i)'] -> 6 * (6-3i + 4-5i - 6-8i)
[29903] ['-4i', '-i', '(2-i)', '(4-8i)'] -> (-4i + 2-i * 4-8i) / -i
[29908] ['-4i', '-i', '(2-i)', '(4+i)'] -> 6-6i * (4-3i - (1-7i + 1+2i))
[29914] ['-4i', '-i', '(2-i)', '(5-2i)'] -> -4i * (5-2i / -i - 2-i)
[29916] ['-4i', '-i', '(2-i)', '(5+7i)'] -> -4i + 5+7i * (-i + 2-i)
[29919] ['-4i', '-i', '(2-i)', '(6-6i)'] -> 6-6i * (2-i - (-4i - -i))
[29924] ['-4i', '-i', '(2-i)', '(6+2i)'] -> (-i + 2-i) * (6+2i - -4i)
[29929] ['-4i', '-i', '(2-i)', '(7+5i)'] -> 7+5i * (-i + 2-i) - -4i
[29938] ['-4i', '-i', '(2-i)', '(9+6i)'] -> (1-i + 5+i) * (2 + 2)
[29942] ['-4i', '-i', '2', '(2+5i)'] -> -4i * (2+5i - (-i + 2))
[29943] ['-4i', '-i', '2', '(2+7i)'] -> -4i * (2+7i + -i - 2)
[29947] ['-4i', '-i', '2', '3'] -> -4i / -i * 2 * 3
[29957] ['-4i', '-i', '2', '(6-2i)'] -> -4i * (6-2i / -i - 2)
[29977] ['-4i', '-i', '(2+i)', '(2+6i)'] -> -4i * (2+6i - (-i + 2+i))
[29978] ['-4i', '-i', '(2+i)', '(2+8i)'] -> -4i * (2+8i + -i - 2+i)
[29982] ['-4i', '-i', '(2+i)', '(4-i)'] -> -4i / -i * (2+i + 4-i)
[29986] ['-4i', '-i', '(2+i)', '(5-7i)'] -> 8+8i * (2 - 2+i / 1-i)
[29994] ['-4i', '-i', '(2+i)', '(6-2i)'] -> 1-3i * 9+8i - 1-4i * 5+i
[29998] ['-4i', '-i', '(2+i)', '(6+6i)'] -> 1-7i * 1+2i + 4 + 5+5i
[30004] ['-4i', '-i', '(2+i)', '(7-2i)'] -> -4i * (7-2i / -i - 2+i)
[30016] ['-4i', '-i', '(2+i)', '(9-6i)'] -> 2+i * 9-6i - (-4i - -i)
[30025] ['-4i', '-i', '(2+2i)', '(2+2i)'] -> 6+6i * (2 - 2+2i / 1-i)
[30030] ['-4i', '-i', '(2+2i)', '(2+7i)'] -> 8-7i * (8-2i - 6-4i) - 6+2i
[30032] ['-4i', '-i', '(2+2i)', '(2+9i)'] -> -4i * (2+9i + -i - 2+2i)
[30044] ['-4i', '-i', '(2+2i)', '(4-2i)'] -> -4i / -i * (2+2i + 4-2i)
[30047] ['-4i', '-i', '(2+2i)', '(5-8i)'] -> 2+2i * (5-8i - -i) - -4i
[30049] ['-4i', '-i', '(2+2i)', '(5-6i)'] -> 2+2i * (-i + 5-6i) - -4i
[30056] ['-4i', '-i', '(2+2i)', '(6-9i)'] -> 2+2i * (6-9i - (-4i - -i))
[30057] ['-4i', '-i', '(2+2i)', '(6-3i)'] -> 2+2i * (6-3i + -4i - -i)
[30059] ['-4i', '-i', '(2+2i)', '(6-i)'] -> 4-9i + 5-4i + 7+6i + 8+7i
