[132486] ['(3-8i)', '(3+2i)', '(3+7i)', '(9-7i)'] -> (((3-8i) * (3+7i)) - ((3+2i) * (9-7i)))
[132498] ['(3-8i)', '(3+2i)', '(4-9i)', '(6-7i)'] -> (((2-6i) - -4i) * ((2+3i) + (4+3i)))
[132545] ['(3-8i)', '(3+2i)', '(4-7i)', '(6-5i)'] -> (((4-3i) * 5) - ((4-6i) - (8+9i)))
[132569] ['(3-8i)', '(3+2i)', '(4-6i)', '(5-8i)'] -> ((-9i - -i) * ((8+5i) - (8+2i)))
[132570] ['(3-8i)', '(3+2i)', '(4-6i)', '(5-4i)'] -> (((3+2i) * (5-4i)) - ((3-8i) - (4-6i)))
[132575] ['(3-8i)', '(3+2i)', '(4-6i)', '(6-4i)'] -> (((3-8i) + (3+2i)) * ((6-4i) - (4-6i)))
[132586] ['(3-8i)', '(3+2i)', '(4-6i)', '(8-6i)'] -> ((8-6i) - ((4-6i) * ((3-8i) / (3+2i))))
[132606] ['(3-8i)', '(3+2i)', '(4-5i)', '(5-i)'] -> (((3+2i) * (4-5i)) - ((3-8i) - (5-i)))
[132615] ['(3-8i)', '(3+2i)', '(4-5i)', '(6-3i)'] -> (((3-8i) + (3+2i)) * ((6-3i) - (4-5i)))
[132648] ['(3-8i)', '(3+2i)', '(4-4i)', '(6-2i)'] -> (((2-5i) + (7-3i)) + ((7+5i) + (8+3i)))
[132653] ['(3-8i)', '(3+2i)', '(4-4i)', '(6+6i)'] -> ((6+6i) * (((3-8i) + (3+2i)) - (4-4i)))
[132654] ['(3-8i)', '(3+2i)', '(4-4i)', '(6+7i)'] -> ((((6+7i) - (3-8i)) * (4-4i)) / (3+2i))
[132656] ['(3-8i)', '(3+2i)', '(4-4i)', '(7-4i)'] -> (((3+2i) * (4-4i)) - ((3-8i) - (7-4i)))
[132670] ['(3-8i)', '(3+2i)', '(4-4i)', '(9-3i)'] -> ((4-4i) * ((9-3i) - ((3-8i) + (3+2i))))
[132685] ['(3-8i)', '(3+2i)', '(4-3i)', '(6-i)'] -> (((3-8i) + (3+2i)) * ((6-i) - (4-3i)))
[132703] ['(3-8i)', '(3+2i)', '(4-3i)', '(9-9i)'] -> (((3+2i) * ((9-9i) - (4-3i))) - (3-8i))
[132704] ['(3-8i)', '(3+2i)', '(4-3i)', '(9-7i)'] -> (((9-i) * ((8-6i) - (5-6i))) - (3-3i))
[132716] ['(3-8i)', '(3+2i)', '(4-2i)', '(5+6i)'] -> ((1-i) - ((5-9i) * ((8+i) - (9+3i))))
[132720] ['(3-8i)', '(3+2i)', '(4-2i)', '6'] -> (((3-8i) + (3+2i)) * (6 - (4-2i)))
[132731] ['(3-8i)', '(3+2i)', '(4-2i)', '(9-8i)'] -> (((3+2i) * ((9-8i) - (4-2i))) - (3-8i))
[132750] ['(3-8i)', '(3+2i)', '(4-i)', '(6+i)'] -> ((6+2i) - ((5+4i) * ((5-7i) - (7-9i))))
[132755] ['(3-8i)', '(3+2i)', '(4-i)', '(7+3i)'] -> (((3-8i) + (7+3i)) + ((3+2i) * (4-i)))
[132765] ['(3-8i)', '(3+2i)', '(4-i)', '(9-7i)'] -> (((3+2i) * ((9-7i) - (4-i))) - (3-8i))
[132782] ['(3-8i)', '(3+2i)', '4', '(6+2i)'] -> (((3-8i) + (3+2i)) * ((6+2i) - 4))
[132786] ['(3-8i)', '(3+2i)', '4', '(7-2i)'] -> (((3-8i) - 4) + ((3+2i) * (7-2i)))
[132795] ['(3-8i)', '(3+2i)', '4', '(8+8i)'] -> ((((3-8i) + (3+2i)) * (8+8i)) / 4)
[132798] ['(3-8i)', '(3+2i)', '4', '(9-6i)'] -> (((3+2i) * ((9-6i) - 4)) - (3-8i))
[132802] ['(3-8i)', '(3+2i)', '4', '9'] -> (((3-8i) + 9) + ((3+2i) * 4))
[132810] ['(3-8i)', '(3+2i)', '(4+i)', '(5-i)'] -> (((3-8i) + (4+i)) + ((3+2i) * (5-i)))
[132816] ['(3-8i)', '(3+2i)', '(4+i)', '(6+3i)'] -> (-9i - (3i * (i - (3-7i))))
[132831] ['(3-8i)', '(3+2i)', '(4+i)', '(9-5i)'] -> (((3+2i) * ((9-5i) - (4+i))) - (3-8i))
[132843] ['(3-8i)', '(3+2i)', '(4+2i)', '(6+4i)'] -> ((-4i - (2-6i)) * ((3-8i) - (9-2i)))
[132869] ['(3-8i)', '(3+2i)', '(4+3i)', '(6+5i)'] -> (((3-8i) + (3+2i)) * ((6+5i) - (4+3i)))
[132870] ['(3-8i)', '(3+2i)', '(4+3i)', '(7-i)'] -> ((-4i * (8-3i)) - ((2-6i) * (3-7i)))
[132877] ['(3-8i)', '(3+2i)', '(4+3i)', '(9-4i)'] -> (((3-8i) + (9-4i)) * ((4+3i) - (3+2i)))
[132878] ['(3-8i)', '(3+2i)', '(4+3i)', '(9-3i)'] -> (((3+2i) * ((9-3i) - (4+3i))) - (3-8i))
[132885] ['(3-8i)', '(3+2i)', '(4+4i)', '(6+6i)'] -> (((3-8i) + (3+2i)) * ((6+6i) - (4+4i)))
[132890] ['(3-8i)', '(3+2i)', '(4+4i)', '(9-9i)'] -> ((4+4i) * ((9-9i) - ((3-8i) + (3+2i))))
[132891] ['(3-8i)', '(3+2i)', '(4+4i)', '(9-2i)'] -> (i * (-9i - (5i * 3)))
[132899] ['(3-8i)', '(3+2i)', '(4+5i)', '(6+7i)'] -> (((3-8i) + (3+2i)) * ((6+7i) - (4+5i)))
[132908] ['(3-8i)', '(3+2i)', '(4+5i)', '(9-i)'] -> (((3+2i) * ((9-i) - (4+5i))) - (3-8i))
[132927] ['(3-8i)', '(3+2i)', '(4+6i)', '(6+8i)'] -> (((3-8i) + (3+2i)) * ((6+8i) - (4+6i)))
[132940] ['(3-8i)', '(3+2i)', '(4+6i)', '9'] -> (((3+2i) * (9 - (4+6i))) - (3-8i))
[132951] ['(3-8i)', '(3+2i)', '(4+7i)', '(6+9i)'] -> (((3-8i) + (3+2i)) * ((6+9i) - (4+7i)))
[132952] ['(3-8i)', '(3+2i)', '(4+7i)', '(7-5i)'] -> (((3+2i) * (7-5i)) - ((3-8i) + (4+7i)))
[132961] ['(3-8i)', '(3+2i)', '(4+7i)', '(9+i)'] -> (((3+2i) * ((9+i) - (4+7i))) - (3-8i))
[132988] ['(3-8i)', '(3+2i)', '(4+8i)', '(9+2i)'] -> (((3+2i) * ((9+2i) - (4+8i))) - (3-8i))
[132992] ['(3-8i)', '(3+2i)', '(4+9i)', '(5-9i)'] -> ((3-3i) * (((5-5i) + (5+i)) - (6-8i)))
[133011] ['(3-8i)', '(3+2i)', '(4+9i)', '(9+3i)'] -> (((3+2i) * ((9+3i) - (4+9i))) - (3-8i))
[133020] ['(3-8i)', '(3+2i)', '(5-9i)', '(6-9i)'] -> (((3+2i) * (5-9i)) - ((3-8i) + (6-9i)))
[133025] ['(3-8i)', '(3+2i)', '(5-9i)', '(7-7i)'] -> ((3-i) - ((1-4i) * ((7-3i) - (8+2i))))
[133048] ['(3-8i)', '(3+2i)', '(5-8i)', '(6-4i)'] -> (((3-8i) - (5-8i)) + ((3+2i) * (6-4i)))
[133052] ['(3-8i)', '(3+2i)', '(5-8i)', '(7-6i)'] -> ((7+9i) - ((5-7i) * ((5+4i) - (7+5i))))
[133064] ['(3-8i)', '(3+2i)', '(5-8i)', '(9-2i)'] -> (((1-4i) * (1-3i)) - (-7i * (1-5i)))
[133076] ['(3-8i)', '(3+2i)', '(5-7i)', '(6+i)'] -> (((3-8i) + (5-7i)) + ((3+2i) * (6+i)))
[133078] ['(3-8i)', '(3+2i)', '(5-7i)', '(7-5i)'] -> (((3-8i) + (3+2i)) * ((7-5i) - (5-7i)))
[133088] ['(3-8i)', '(3+2i)', '(5-6i)', '(5-6i)'] -> ((5-6i) * ((3+2i) - ((3-8i) / (5-6i))))
[133097] ['(3-8i)', '(3+2i)', '(5-6i)', '(6+4i)'] -> (((5-6i) * ((6+4i) - (3+2i))) - (3-8i))
[133100] ['(3-8i)', '(3+2i)', '(5-6i)', '(7-4i)'] -> ((3-i) - ((1-4i) * ((7+2i) - (8+7i))))
[133122] ['(3-8i)', '(3+2i)', '(5-5i)', '(7-3i)'] -> (((3-8i) + (3+2i)) * ((7-3i) - (5-5i)))
[133145] ['(3-8i)', '(3+2i)', '(5-4i)', '(7-2i)'] -> (((3-8i) + (3+2i)) * ((7-2i) - (5-4i)))
[133161] ['(3-8i)', '(3+2i)', '(5-3i)', '(6-9i)'] -> (((3+2i) * (5-3i)) - ((3-8i) - (6-9i)))
[133168] ['(3-8i)', '(3+2i)', '(5-3i)', '(7-i)'] -> (((1-i) * (5+8i)) + ((5-8i) + (6+5i)))
[133187] ['(3-8i)', '(3+2i)', '(5-2i)', '(6-8i)'] -> (((4-3i) * (5+6i)) - ((6+i) + (8+8i)))
[133193] ['(3-8i)', '(3+2i)', '(5-2i)', '7'] -> (((3-8i) + (3+2i)) * (7 - (5-2i)))
[133205] ['(3-8i)', '(3+2i)', '(5-i)', '(5-i)'] -> (((5-i) * (5-i)) - ((3-8i) - (3+2i)))
[133208] ['(3-8i)', '(3+2i)', '(5-i)', '(6-7i)'] -> (((3+2i) * (6-7i)) - ((3-8i) + (5-i)))
[133210] ['(3-8i)', '(3+2i)', '(5-i)', '6'] -> (((3-6i) - (6-3i)) * ((4-5i) - (8-9i)))
[133212] ['(3-8i)', '(3+2i)', '(5-i)', '(6+5i)'] -> (((6+5i) * ((5-i) - (3+2i))) - (3-8i))
[133214] ['(3-8i)', '(3+2i)', '(5-i)', '(7+i)'] -> (((4-3i) * (5+6i)) - ((6+3i) + (8+6i)))
[133226] ['(3-8i)', '(3+2i)', '5', '(6-2i)'] -> (((3-8i) + (6-2i)) + ((3+2i) * 5))
[133234] ['(3-8i)', '(3+2i)', '5', '(7+2i)'] -> (((3-8i) + (3+2i)) * ((7+2i) - 5))
[133244] ['(3-8i)', '(3+2i)', '(5+i)', '(5+i)'] -> (((3-8i) - (3+2i)) + ((5+i) * (5+i)))
[133256] ['(3-8i)', '(3+2i)', '(5+i)', '(7+3i)'] -> (((4-3i) * (5+6i)) - ((6+5i) + (8+4i)))
[133262] ['(3-8i)', '(3+2i)', '(5+i)', '(8-5i)'] -> (((3-8i) + (8-5i)) + ((3+2i) * (5+i)))
[133276] ['(3-8i)', '(3+2i)', '(5+2i)', '(6-6i)'] -> ((((5+2i) - (3-8i)) * (6-6i)) / (3+2i))
[133281] ['(3-8i)', '(3+2i)', '(5+2i)', '(7+4i)'] -> (((3-8i) + (3+2i)) * ((7+4i) - (5+2i)))
[133294] ['(3-8i)', '(3+2i)', '(5+2i)', '(9+8i)'] -> (((3-8i) + (9+8i)) * ((5+2i) - (3+2i)))
[133299] ['(3-8i)', '(3+2i)', '(5+3i)', '(7+5i)'] -> (((3-8i) + (3+2i)) * ((7+5i) - (5+3i)))
[133321] ['(3-8i)', '(3+2i)', '(5+4i)', '(7+6i)'] -> (((1+2i) * (-7i + (3-4i))) - (1-5i))
[133324] ['(3-8i)', '(3+2i)', '(5+4i)', '(8+4i)'] -> (((3+2i) * ((3-8i) + (5+4i))) - (8+4i))
[133329] ['(3-8i)', '(3+2i)', '(5+5i)', '(6-7i)'] -> (((3-8i) * ((5+5i) - (3+2i))) - (6-7i))
[133333] ['(3-8i)', '(3+2i)', '(5+5i)', '(6+7i)'] -> (((3+2i) * ((3-8i) + (5+5i))) - (6+7i))
[133337] ['(3-8i)', '(3+2i)', '(5+5i)', '(7+7i)'] -> (((3-8i) + (3+2i)) * ((7+7i) - (5+5i)))
[133342] ['(3-8i)', '(3+2i)', '(5+5i)', '(8-i)'] -> (((4-6i) - (4-3i)) * (8 - (8-8i)))
[133359] ['(3-8i)', '(3+2i)', '(5+6i)', '(7+8i)'] -> (((3-8i) + (3+2i)) * ((7+8i) - (5+6i)))
[133385] ['(3-8i)', '(3+2i)', '(5+7i)', '(7+9i)'] -> (((5-7i) + (5+5i)) + ((6-7i) + (8+9i)))
[133407] ['(3-8i)', '(3+2i)', '(5+8i)', '(6+2i)'] -> (((3-8i) + (5+8i)) * ((6+2i) - (3+2i)))
[133431] ['(3-8i)', '(3+2i)', '(5+8i)', '(9+6i)'] -> ((((3-8i) + (5+8i)) * (9+6i)) / (3+2i))
[133432] ['(3-8i)', '(3+2i)', '(5+9i)', '(6-9i)'] -> (((3-8i) * (3+2i)) + ((5+9i) - (6-9i)))
[133465] ['(3-8i)', '(3+2i)', '(6-9i)', '(8-7i)'] -> (((3-8i) + (3+2i)) * ((8-7i) - (6-9i)))
[133468] ['(3-8i)', '(3+2i)', '(6-9i)', '(9-7i)'] -> (((3+2i) * (6-9i)) - ((3-8i) + (9-7i)))
[133479] ['(3-8i)', '(3+2i)', '(6-8i)', '(7-4i)'] -> (((5+6i) * ((9-3i) - 7)) - (4-3i))
[133487] ['(3-8i)', '(3+2i)', '(6-8i)', '(8-6i)'] -> (((3-8i) + (3+2i)) * ((8-6i) - (6-8i)))
[133507] ['(3-8i)', '(3+2i)', '(6-7i)', '(8-5i)'] -> (((3-8i) + (3+2i)) * ((8-5i) - (6-7i)))
