[1811] ['5', '38', '46'] -> 46 + (5 * 38) mod 53
[1812] ['5', '38', '50'] -> 50 / (38 - 5) mod 53
[1813] ['5', '38', '51'] -> 5 - (38 / 51) mod 53
[1814] ['5', '39', '46'] -> (5 + 39) / 46 mod 53
[1815] ['5', '39', '49'] -> 49 / (5 + 39) mod 53
[1816] ['5', '40', '44'] -> 44 - (5 / 40) mod 53
[1817] ['5', '40', '48'] -> 40 * (48 - 5) mod 53
[1818] ['5', '40', '49'] -> (5 / 40) - 49 mod 53
[1819] ['5', '40', '52'] -> (5 - 52) / 40 mod 53
[1820] ['5', '41', '47'] -> 5 + (41 * 47) mod 53
[1821] ['5', '41', '49'] -> (5 / 49) - 41 mod 53
[1822] ['5', '42', '44'] -> 5 / (42 - 44) mod 53
[1823] ['5', '42', '46'] -> 42 - (5 * 46) mod 53
[1824] ['5', '42', '50'] -> 5 - (50 / 42) mod 53
[1825] ['5', '42', '51'] -> 42 * (51 - 5) mod 53
[1826] ['5', '42', '52'] -> (52 / 42) - 5 mod 53
[1827] ['5', '43', '47'] -> (5 - 43) / 47 mod 53
[1828] ['5', '43', '49'] -> (43 / 49) - 5 mod 53
[1829] ['5', '43', '50'] -> 50 - (5 / 43) mod 53
[1830] ['5', '43', '51'] -> 51 + (5 / 43) mod 53
[1831] ['5', '43', '52'] -> 43 / (5 + 52) mod 53
[1832] ['5', '44', '44'] -> (5 + 44) / 44 mod 53
[1833] ['5', '44', '45'] -> 5 + (44 * 45) mod 53
[1834] ['5', '44', '46'] -> 5 / (44 - 46) mod 53
[1835] ['5', '44', '48'] -> (44 - 5) / 48 mod 53
[1836] ['5', '44', '49'] -> 44 + (5 * 49) mod 53
[1837] ['5', '44', '51'] -> 44 / (51 - 5) mod 53
[1838] ['5', '44', '52'] -> (5 / 44) - 52 mod 53
[1839] ['5', '45', '45'] -> 45 * (5 + 45) mod 53
[1840] ['5', '45', '46'] -> 5 - (46 / 45) mod 53
[1841] ['5', '45', '50'] -> (5 / 50) - 45 mod 53
[1842] ['5', '45', '52'] -> 45 - (52 / 5) mod 53
[1843] ['5', '46', '46'] -> 46 - (5 / 46) mod 53
[1844] ['5', '46', '48'] -> 5 / (46 - 48) mod 53
[1845] ['5', '47', '47'] -> 47 - (5 * 47) mod 53
[1846] ['5', '48', '52'] -> 52 - (5 * 48) mod 53
[1847] ['5', '49', '49'] -> 49 / (49 - 5) mod 53
[1848] ['5', '49', '51'] -> 5 / (49 - 51) mod 53
[1849] ['5', '49', '52'] -> 49 * (52 - 5) mod 53
[1850] ['5', '50', '50'] -> 50 * (50 - 5) mod 53
[1851] ['5', '52', '52'] -> 5 / (52 + 52) mod 53
[1852] ['6', '6', '7'] -> 7 - (6 * 6) mod 53
[1853] ['6', '6', '10'] -> 6 * (10 - 6) mod 53
[1854] ['6', '6', '18'] -> 6 + (6 / 18) mod 53
[1855] ['6', '6', '19'] -> 6 / (6 - 19) mod 53
[1856] ['6', '6', '25'] -> 25 - (6 / 6) mod 53
[1857] ['6', '6', '27'] -> (6 + 6) / 27 mod 53
[1858] ['6', '6', '30'] -> (6 / 6) - 30 mod 53
[1859] ['6', '6', '34'] -> 6 / (6 + 34) mod 53
[1860] ['6', '6', '35'] -> 6 - (6 / 35) mod 53
[1861] ['6', '6', '44'] -> (44 - 6) / 6 mod 53
[1862] ['6', '6', '46'] -> 6 / (46 - 6) mod 53
[1863] ['6', '6', '50'] -> 6 - (6 * 50) mod 53
[1864] ['6', '7', '8'] -> 8 + (6 / 7) mod 53
[1865] ['6', '7', '9'] -> 7 - (6 / 9) mod 53
[1866] ['6', '7', '10'] -> 10 * (6 + 7) mod 53
[1867] ['6', '7', '16'] -> (6 + 7) / 16 mod 53
[1868] ['6', '7', '17'] -> 7 * (17 - 6) mod 53
[1869] ['6', '7', '18'] -> (6 * 7) - 18 mod 53
[1870] ['6', '7', '19'] -> (6 / 19) - 7 mod 53
[1871] ['6', '7', '21'] -> 6 + (7 / 21) mod 53
[1872] ['6', '7', '22'] -> (7 - 22) / 6 mod 53
[1873] ['6', '7', '31'] -> (7 + 31) / 6 mod 53
[1874] ['6', '7', '32'] -> 6 - (7 / 32) mod 53
[1875] ['6', '7', '34'] -> 34 - (7 / 6) mod 53
[1876] ['6', '7', '39'] -> (7 / 6) - 39 mod 53
[1877] ['6', '7', '40'] -> 40 - (6 / 7) mod 53
[1878] ['6', '7', '44'] -> 7 + (6 / 44) mod 53
[1879] ['6', '7', '51'] -> (51 / 7) - 6 mod 53
[1880] ['6', '8', '9'] -> 8 * (9 - 6) mod 53
[1881] ['6', '8', '11'] -> 6 - (8 * 11) mod 53
[1882] ['6', '8', '17'] -> (8 * 17) - 6 mod 53
[1883] ['6', '8', '19'] -> 19 - (6 * 8) mod 53
[1884] ['6', '8', '21'] -> 6 / (8 - 21) mod 53
[1885] ['6', '8', '25'] -> (8 / 25) - 6 mod 53
[1886] ['6', '8', '28'] -> (28 / 8) - 6 mod 53
[1887] ['6', '8', '33'] -> (33 / 6) - 8 mod 53
[1888] ['6', '8', '42'] -> 6 + (8 * 42) mod 53
[1889] ['6', '8', '49'] -> 6 * (8 + 49) mod 53
[1890] ['6', '8', '50'] -> 8 * (6 + 50) mod 53
[1891] ['6', '9', '11'] -> 9 + (6 / 11) mod 53
[1892] ['6', '9', '12'] -> (6 / 9) - 12 mod 53
[1893] ['6', '9', '19'] -> 19 / (9 - 6) mod 53
[1894] ['6', '9', '20'] -> (9 - 6) / 20 mod 53
[1895] ['6', '9', '22'] -> 6 / (9 - 22) mod 53
[1896] ['6', '9', '23'] -> 23 + (6 * 9) mod 53
[1897] ['6', '9', '25'] -> 25 - (6 * 9) mod 53
[1898] ['6', '9', '30'] -> (6 * 9) - 30 mod 53
[1899] ['6', '9', '31'] -> 6 / (9 + 31) mod 53
[1900] ['6', '9', '33'] -> (6 - 9) / 33 mod 53
[1901] ['6', '9', '34'] -> 34 / (6 - 9) mod 53
[1902] ['6', '9', '37'] -> 9 + (37 / 6) mod 53
[1903] ['6', '9', '41'] -> 41 + (6 / 9) mod 53
[1904] ['6', '9', '45'] -> 45 * (6 - 9) mod 53
[1905] ['6', '9', '50'] -> 6 - (50 / 9) mod 53
[1906] ['6', '10', '10'] -> 10 / (6 - 10) mod 53
[1907] ['6', '10', '18'] -> (10 / 18) - 6 mod 53
[1908] ['6', '10', '21'] -> 6 + (21 / 10) mod 53
[1909] ['6', '10', '32'] -> 6 - (32 / 10) mod 53
[1910] ['6', '10', '35'] -> (35 / 10) - 6 mod 53
[1911] ['6', '10', '41'] -> (6 * 41) - 10 mod 53
[1912] ['6', '10', '44'] -> (6 - 10) / 44 mod 53
[1913] ['6', '10', '46'] -> 10 * (6 - 46) mod 53
[1914] ['6', '10', '48'] -> (48 - 10) / 6 mod 53
[1915] ['6', '10', '50'] -> 6 / (50 - 10) mod 53
[1916] ['6', '11', '11'] -> 11 + (6 * 11) mod 53
[1917] ['6', '11', '12'] -> (12 / 11) - 6 mod 53
[1918] ['6', '11', '13'] -> 11 * (13 - 6) mod 53
[1919] ['6', '11', '15'] -> 6 * (15 - 11) mod 53
[1920] ['6', '11', '20'] -> 6 - (11 / 20) mod 53
[1921] ['6', '11', '21'] -> 11 / (6 - 21) mod 53
[1922] ['6', '11', '28'] -> 11 - (28 / 6) mod 53
[1923] ['6', '11', '31'] -> 31 + (11 / 6) mod 53
[1924] ['6', '11', '32'] -> 11 / (6 + 32) mod 53
[1925] ['6', '11', '33'] -> 6 + (11 / 33) mod 53
[1926] ['6', '11', '35'] -> (6 / 35) - 11 mod 53
[1927] ['6', '11', '45'] -> 6 + (11 * 45) mod 53
[1928] ['6', '11', '49'] -> (49 - 11) / 6 mod 53
[1929] ['6', '11', '50'] -> (6 * 50) - 11 mod 53
[1930] ['6', '11', '52'] -> 11 * (6 - 52) mod 53
[1931] ['6', '12', '13'] -> (6 - 12) / 13 mod 53
[1932] ['6', '12', '14'] -> (6 + 12) / 14 mod 53
[1933] ['6', '12', '15'] -> 15 / (6 - 12) mod 53
[1934] ['6', '12', '16'] -> 6 * (16 - 12) mod 53
[1935] ['6', '12', '22'] -> 22 + (12 / 6) mod 53
[1936] ['6', '12', '33'] -> 12 / (33 - 6) mod 53
[1937] ['6', '12', '34'] -> 12 - (34 / 6) mod 53
[1938] ['6', '12', '38'] -> 38 / (12 - 6) mod 53
[1939] ['6', '12', '40'] -> (12 - 6) / 40 mod 53
[1940] ['6', '12', '43'] -> 43 - (6 * 12) mod 53
[1941] ['6', '12', '45'] -> 6 * (12 + 45) mod 53
[1942] ['6', '12', '52'] -> 6 / (52 - 12) mod 53
[1943] ['6', '13', '13'] -> 13 + (13 / 6) mod 53
[1944] ['6', '13', '14'] -> 6 - (13 / 14) mod 53
[1945] ['6', '13', '16'] -> 13 * (16 - 6) mod 53
[1946] ['6', '13', '18'] -> 18 * (6 + 13) mod 53
[1947] ['6', '13', '24'] -> (6 - 13) / 24 mod 53
[1948] ['6', '13', '25'] -> (13 + 25) / 6 mod 53
[1949] ['6', '13', '26'] -> 6 / (13 - 26) mod 53
[1950] ['6', '13', '27'] -> 6 / (13 + 27) mod 53
[1951] ['6', '13', '28'] -> (13 - 28) / 6 mod 53
[1952] ['6', '13', '29'] -> (13 - 6) / 29 mod 53
[1953] ['6', '13', '32'] -> 32 / (6 + 13) mod 53
[1954] ['6', '13', '35'] -> 35 - (13 / 6) mod 53
[1955] ['6', '13', '41'] -> (6 + 41) / 13 mod 53
[1956] ['6', '13', '42'] -> 42 * (6 - 13) mod 53
[1957] ['6', '13', '51'] -> (51 - 13) / 6 mod 53
[1958] ['6', '14', '20'] -> 20 / (6 - 14) mod 53
[1959] ['6', '14', '35'] -> (6 - 14) / 35 mod 53
[1960] ['6', '14', '38'] -> 14 * (38 - 6) mod 53
[1961] ['6', '14', '41'] -> (6 - 41) / 14 mod 53
[1962] ['6', '14', '50'] -> 50 * (6 - 14) mod 53
[1963] ['6', '15', '19'] -> 6 * (19 - 15) mod 53
[1964] ['6', '15', '22'] -> (22 / 6) - 15 mod 53
[1965] ['6', '15', '23'] -> (15 + 23) / 6 mod 53
[1966] ['6', '15', '26'] -> (26 / 15) - 6 mod 53
[1967] ['6', '15', '30'] -> (15 - 30) / 6 mod 53
[1968] ['6', '15', '34'] -> (6 + 15) / 34 mod 53
[1969] ['6', '15', '35'] -> 35 - (6 / 15) mod 53
[1970] ['6', '15', '39'] -> 39 * (6 + 15) mod 53
[1971] ['6', '15', '41'] -> 15 / (6 + 41) mod 53
[1972] ['6', '15', '42'] -> 6 * (15 + 42) mod 53
[1973] ['6', '15', '46'] -> (6 - 15) / 46 mod 53
[1974] ['6', '15', '49'] -> 49 / (6 - 15) mod 53
[1975] ['6', '16', '17'] -> 17 + (6 / 16) mod 53
[1976] ['6', '16', '20'] -> 6 * (20 - 16) mod 53
[1977] ['6', '16', '21'] -> 6 + (16 * 21) mod 53
[1978] ['6', '16', '32'] -> 6 - (16 * 32) mod 53
[1979] ['6', '16', '35'] -> (16 * 35) - 6 mod 53
[1980] ['6', '16', '36'] -> (6 / 16) - 36 mod 53
[1981] ['6', '16', '41'] -> 6 * (16 + 41) mod 53
[1982] ['6', '16', '49'] -> (16 - 6) / 49 mod 53
[1983] ['6', '16', '50'] -> (16 / 50) - 6 mod 53
[1984] ['6', '17', '19'] -> 17 / (6 + 19) mod 53
[1985] ['6', '17', '25'] -> (6 * 17) - 25 mod 53
[1986] ['6', '17', '27'] -> 6 - (17 * 27) mod 53
[1987] ['6', '17', '28'] -> 28 + (6 * 17) mod 53
[1988] ['6', '17', '32'] -> (17 - 32) / 6 mod 53
[1989] ['6', '17', '37'] -> 17 - (6 / 37) mod 53
[1990] ['6', '17', '38'] -> (17 - 6) / 38 mod 53
[1991] ['6', '17', '41'] -> 6 + (41 / 17) mod 53
[1992] ['6', '18', '21'] -> 21 + (18 / 6) mod 53
[1993] ['6', '18', '23'] -> 23 / (18 - 6) mod 53
[1994] ['6', '18', '25'] -> 18 * (25 - 6) mod 53
[1995] ['6', '18', '30'] -> 30 / (6 - 18) mod 53
[1996] ['6', '18', '32'] -> (18 / 6) - 32 mod 53
[1997] ['6', '18', '33'] -> (18 - 33) / 6 mod 53
[1998] ['6', '18', '37'] -> (18 * 37) - 6 mod 53
[1999] ['6', '18', '38'] -> (6 / 38) - 18 mod 53
[2000] ['6', '18', '39'] -> 6 * (18 + 39) mod 53
[2001] ['6', '18', '42'] -> 42 - (6 / 18) mod 53
[2002] ['6', '18', '43'] -> (18 / 43) - 6 mod 53
[2003] ['6', '18', '45'] -> 18 / (6 - 45) mod 53
[2004] ['6', '18', '46'] -> 46 / (6 + 18) mod 53
[2005] ['6', '19', '19'] -> (19 + 19) / 6 mod 53
[2006] ['6', '19', '20'] -> 19 - (6 / 20) mod 53
[2007] ['6', '19', '21'] -> 6 / (19 + 21) mod 53
[2008] ['6', '19', '26'] -> (6 + 26) / 19 mod 53
[2009] ['6', '19', '29'] -> 6 - (29 / 19) mod 53
[2010] ['6', '19', '34'] -> (19 - 34) / 6 mod 53
[2011] ['6', '19', '36'] -> 36 - (19 / 6) mod 53
[2012] ['6', '19', '45'] -> 19 + (6 * 45) mod 53
[2013] ['6', '19', '47'] -> 47 / (19 - 6) mod 53
[2014] ['6', '19', '50'] -> 19 / (6 + 50) mod 53
[2015] ['6', '20', '20'] -> 6 / (20 + 20) mod 53
[2016] ['6', '20', '21'] -> 21 * (6 - 20) mod 53
[2017] ['6', '20', '26'] -> 20 * (6 - 26) mod 53
[2018] ['6', '20', '33'] -> 6 / (20 - 33) mod 53
[2019] ['6', '20', '37'] -> 6 * (20 + 37) mod 53
[2020] ['6', '20', '41'] -> 41 / (6 + 20) mod 53
[2021] ['6', '20', '42'] -> 6 + (42 / 20) mod 53
[2022] ['6', '20', '45'] -> 45 - (20 / 6) mod 53
[2023] ['6', '20', '46'] -> 6 - (20 / 46) mod 53
[2024] ['6', '20', '48'] -> (6 - 20) / 48 mod 53
[2025] ['6', '20', '52'] -> (52 / 6) - 20 mod 53
[2026] ['6', '21', '21'] -> (6 + 21) / 21 mod 53
[2027] ['6', '21', '26'] -> 21 - (6 * 26) mod 53
[2028] ['6', '21', '27'] -> 21 + (6 * 27) mod 53
[2029] ['6', '21', '28'] -> 21 / (6 + 28) mod 53
[2030] ['6', '21', '32'] -> (6 - 32) / 21 mod 53
[2031] ['6', '21', '35'] -> 21 - (35 / 6) mod 53
[2032] ['6', '21', '37'] -> 6 - (21 * 37) mod 53
[2033] ['6', '21', '40'] -> 21 / (40 - 6) mod 53
[2034] ['6', '21', '42'] -> 42 / (21 - 6) mod 53
[2035] ['6', '21', '43'] -> 6 - (21 / 43) mod 53
[2036] ['6', '21', '46'] -> 6 - (46 / 21) mod 53
[2037] ['6', '21', '48'] -> 48 * (6 + 21) mod 53
[2038] ['6', '21', '49'] -> (6 * 21) - 49 mod 53
[2039] ['6', '21', '52'] -> (6 / 21) - 52 mod 53
[2040] ['6', '22', '26'] -> 6 * (26 - 22) mod 53
[2041] ['6', '22', '38'] -> 38 + (22 / 6) mod 53
[2042] ['6', '22', '51'] -> 51 + (6 * 22) mod 53
[2043] ['6', '23', '24'] -> (23 / 6) - 24 mod 53
[2044] ['6', '23', '29'] -> 29 + (23 / 6) mod 53
[2045] ['6', '23', '38'] -> (23 - 38) / 6 mod 53
[2046] ['6', '23', '44'] -> 23 - (6 * 44) mod 53
[2047] ['6', '23', '50'] -> (6 / 23) - 50 mod 53
[2048] ['6', '24', '40'] -> (6 + 40) / 24 mod 53
[2049] ['6', '24', '52'] -> (52 - 6) / 24 mod 53
[2050] ['6', '25', '25'] -> (6 / 25) - 25 mod 53
[2051] ['6', '25', '26'] -> 6 + (26 / 25) mod 53
[2052] ['6', '25', '27'] -> 6 - (27 / 25) mod 53
[2053] ['6', '25', '28'] -> 28 + (6 / 25) mod 53
[2054] ['6', '25', '30'] -> (6 + 25) / 30 mod 53
[2055] ['6', '25', '35'] -> 35 * (6 - 25) mod 53
[2056] ['6', '25', '38'] -> 6 / (25 - 38) mod 53
[2057] ['6', '25', '40'] -> (25 - 40) / 6 mod 53
[2058] ['6', '25', '41'] -> 6 + (25 * 41) mod 53
[2059] ['6', '25', '45'] -> (25 / 45) - 6 mod 53
[2060] ['6', '25', '50'] -> (6 - 25) / 50 mod 53
[2061] ['6', '26', '28'] -> 6 - (26 / 28) mod 53
[2062] ['6', '26', '31'] -> 6 * (26 + 31) mod 53
[2063] ['6', '26', '39'] -> 6 / (26 - 39) mod 53
[2064] ['6', '26', '47'] -> (47 - 6) / 26 mod 53
[2065] ['6', '26', '52'] -> 26 * (6 + 52) mod 53
[2066] ['6', '27', '28'] -> 6 + (27 / 28) mod 53
[2067] ['6', '27', '31'] -> 6 * (31 - 27) mod 53
[2068] ['6', '27', '32'] -> (6 * 27) - 32 mod 53
[2069] ['6', '27', '34'] -> (27 - 6) / 34 mod 53
[2070] ['6', '27', '39'] -> 39 * (27 - 6) mod 53
[2071] ['6', '27', '40'] -> 6 / (27 - 40) mod 53
[2072] ['6', '27', '46'] -> 46 + (27 / 6) mod 53
[2073] ['6', '27', '47'] -> (6 - 47) / 27 mod 53
[2074] ['6', '27', '51'] -> 27 + (6 / 51) mod 53
[2075] ['6', '28', '28'] -> 28 - (6 / 28) mod 53
[2076] ['6', '28', '31'] -> 6 + (28 / 31) mod 53
[2077] ['6', '28', '32'] -> 6 * (32 - 28) mod 53
[2078] ['6', '28', '35'] -> 35 * (6 + 28) mod 53
[2079] ['6', '28', '36'] -> 28 - (6 * 36) mod 53
[2080] ['6', '28', '42'] -> (42 - 6) / 28 mod 53
[2081] ['6', '28', '44'] -> (6 * 44) - 28 mod 53
[2082] ['6', '28', '45'] -> (45 / 28) - 6 mod 53
[2083] ['6', '28', '49'] -> 28 / (6 - 49) mod 53
[2084] ['6', '28', '50'] -> (6 + 28) / 50 mod 53
[2085] ['6', '29', '30'] -> 29 - (30 / 6) mod 53
[2086] ['6', '29', '37'] -> 37 - (6 / 29) mod 53
[2087] ['6', '29', '41'] -> (6 - 29) / 41 mod 53
[2088] ['6', '30', '35'] -> 30 / (6 + 35) mod 53
[2089] ['6', '30', '46'] -> 46 / (30 - 6) mod 53
[2090] ['6', '30', '47'] -> 30 / (47 - 6) mod 53
[2091] ['6', '30', '50'] -> (6 * 30) - 50 mod 53
[2092] ['6', '31', '35'] -> 6 * (35 - 31) mod 53
[2093] ['6', '31', '38'] -> 38 - (31 / 6) mod 53
[2094] ['6', '31', '44'] -> 6 / (31 - 44) mod 53
[2095] ['6', '31', '46'] -> (31 - 46) / 6 mod 53
[2096] ['6', '31', '50'] -> 50 + (6 * 31) mod 53
[2097] ['6', '31', '51'] -> 51 - (6 * 31) mod 53
[2098] ['6', '32', '32'] -> (32 - 6) / 32 mod 53
[2099] ['6', '32', '33'] -> (6 - 33) / 32 mod 53
[2100] ['6', '32', '34'] -> 32 + (6 * 34) mod 53
[2101] ['6', '32', '36'] -> 6 * (36 - 32) mod 53
[2102] ['6', '32', '37'] -> 6 + (32 * 37) mod 53
[2103] ['6', '32', '40'] -> 32 / (6 - 40) mod 53
[2104] ['6', '32', '43'] -> 6 + (32 / 43) mod 53
[2105] ['6', '32', '46'] -> 6 + (46 / 32) mod 53
[2106] ['6', '32', '52'] -> (32 / 6) - 52 mod 53
[2107] ['6', '33', '34'] -> (6 / 33) - 34 mod 53
[2108] ['6', '33', '37'] -> 6 * (37 - 33) mod 53
[2109] ['6', '33', '39'] -> 33 * (6 - 39) mod 53
[2110] ['6', '33', '41'] -> 41 / (6 - 33) mod 53
[2111] ['6', '33', '42'] -> 6 - (42 / 33) mod 53
[2112] ['6', '33', '44'] -> (6 + 44) / 33 mod 53
[2113] ['6', '33', '45'] -> 45 + (33 / 6) mod 53
[2114] ['6', '33', '52'] -> 33 + (52 / 6) mod 53
[2115] ['6', '34', '41'] -> 34 * (41 - 6) mod 53
[2116] ['6', '34', '44'] -> 34 / (6 + 44) mod 53
[2117] ['6', '34', '45'] -> (6 * 45) - 34 mod 53
[2118] ['6', '34', '47'] -> 6 / (34 - 47) mod 53
[2119] ['6', '35', '38'] -> 35 + (6 / 38) mod 53
[2120] ['6', '35', '42'] -> 42 + (6 / 35) mod 53
[2121] ['6', '35', '43'] -> (43 / 35) - 6 mod 53
[2122] ['6', '35', '47'] -> 6 + (47 / 35) mod 53
[2123] ['6', '35', '50'] -> (35 - 50) / 6 mod 53
[2124] ['6', '36', '45'] -> (36 * 45) - 6 mod 53
[2125] ['6', '36', '46'] -> 46 * (6 + 36) mod 53
[2126] ['6', '36', '49'] -> 6 / (36 - 49) mod 53
[2127] ['6', '37', '40'] -> 40 * (6 + 37) mod 53
[2128] ['6', '37', '41'] -> 6 * (41 - 37) mod 53
[2129] ['6', '37', '52'] -> (37 - 52) / 6 mod 53
[2130] ['6', '38', '39'] -> 39 * (6 - 38) mod 53
[2131] ['6', '38', '40'] -> 40 - (6 * 38) mod 53
[2132] ['6', '38', '42'] -> 6 * (42 - 38) mod 53
[2133] ['6', '38', '49'] -> 49 / (6 + 38) mod 53
[2134] ['6', '39', '40'] -> 6 - (40 / 39) mod 53
[2135] ['6', '39', '41'] -> (41 - 6) / 39 mod 53
[2136] ['6', '39', '45'] -> (6 - 39) / 45 mod 53
[2137] ['6', '39', '46'] -> 46 - (6 * 39) mod 53
[2138] ['6', '40', '42'] -> 42 * (6 + 40) mod 53
[2139] ['6', '40', '50'] -> (40 - 6) / 50 mod 53
[2140] ['6', '40', '51'] -> (40 + 51) / 6 mod 53
[2141] ['6', '40', '52'] -> 52 - (6 * 40) mod 53
[2142] ['6', '41', '43'] -> 43 + (6 * 41) mod 53
[2143] ['6', '41', '44'] -> 41 - (6 / 44) mod 53
[2144] ['6', '41', '51'] -> 51 + (6 / 41) mod 53
[2145] ['6', '41', '52'] -> 6 / (41 + 52) mod 53
[2146] ['6', '42', '44'] -> 42 / (6 - 44) mod 53
[2147] ['6', '42', '45'] -> 6 - (42 * 45) mod 53
[2148] ['6', '42', '48'] -> (6 + 48) / 42 mod 53
[2149] ['6', '42', '49'] -> (42 + 49) / 6 mod 53
[2150] ['6', '42', '50'] -> 42 + (6 * 50) mod 53
[2151] ['6', '42', '52'] -> 42 * (52 - 6) mod 53
[2152] ['6', '43', '46'] -> 43 * (46 - 6) mod 53
[2153] ['6', '43', '48'] -> (43 + 48) / 6 mod 53
[2154] ['6', '43', '51'] -> 43 / (6 + 51) mod 53
[2155] ['6', '44', '45'] -> 45 * (6 + 44) mod 53
[2156] ['6', '44', '46'] -> (6 / 44) - 46 mod 53
[2157] ['6', '44', '50'] -> 6 + (50 / 44) mod 53
[2158] ['6', '44', '51'] -> 6 + (44 * 51) mod 53
[2159] ['6', '45', '46'] -> (45 + 46) / 6 mod 53
[2160] ['6', '45', '49'] -> 6 * (49 - 45) mod 53
[2161] ['6', '46', '49'] -> (49 / 6) - 46 mod 53
[2162] ['6', '46', '51'] -> (46 / 51) - 6 mod 53
[2163] ['6', '47', '50'] -> 6 + (47 * 50) mod 53
[2164] ['6', '49', '50'] -> 49 / (50 - 6) mod 53
[2165] ['6', '50', '50'] -> 50 - (50 / 6) mod 53
[2166] ['6', '50', '52'] -> 6 + (52 / 50) mod 53
[2167] ['6', '51', '52'] -> (6 + 52) / 51 mod 53
[2168] ['7', '7', '12'] -> (7 * 12) - 7 mod 53
[2169] ['7', '7', '13'] -> 7 + (13 / 7) mod 53
[2170] ['7', '7', '20'] -> 20 - (7 * 7) mod 53
[2171] ['7', '7', '22'] -> 7 / (7 + 22) mod 53
[2172] ['7', '7', '23'] -> 23 + (7 / 7) mod 53
[2173] ['7', '7', '28'] -> 28 + (7 * 7) mod 53
[2174] ['7', '7', '30'] -> (7 / 7) - 30 mod 53
[2175] ['7', '7', '32'] -> 32 * (7 + 7) mod 53
[2176] ['7', '7', '36'] -> 7 / (36 - 7) mod 53
[2177] ['7', '7', '37'] -> 7 - (7 / 37) mod 53
[2178] ['7', '7', '40'] -> 7 - (40 / 7) mod 53
[2179] ['7', '7', '49'] -> 7 * (7 - 49) mod 53
[2180] ['7', '7', '51'] -> (7 - 51) / 7 mod 53
[2181] ['7', '8', '15'] -> (8 / 7) - 15 mod 53
[2182] ['7', '8', '22'] -> 7 + (8 * 22) mod 53
[2183] ['7', '8', '26'] -> (7 + 26) / 8 mod 53
[2184] ['7', '8', '31'] -> 7 - (8 * 31) mod 53
[2185] ['7', '8', '38'] -> 38 + (8 / 7) mod 53
[2186] ['7', '8', '40'] -> (40 - 7) / 8 mod 53
[2187] ['7', '8', '41'] -> 7 + (8 / 41) mod 53
[2188] ['7', '8', '49'] -> 8 * (7 + 49) mod 53
[2189] ['7', '8', '52'] -> (8 - 52) / 7 mod 53
[2190] ['7', '9', '11'] -> (11 - 7) / 9 mod 53
[2191] ['7', '9', '12'] -> 12 * (9 - 7) mod 53
[2192] ['7', '9', '19'] -> (19 / 7) - 9 mod 53
[2193] ['7', '9', '33'] -> 7 / (9 - 33) mod 53
[2194] ['7', '9', '34'] -> 34 - (7 * 9) mod 53
[2195] ['7', '9', '36'] -> (7 + 9) / 36 mod 53
[2196] ['7', '9', '38'] -> 7 / (38 - 9) mod 53
[2197] ['7', '9', '39'] -> (7 * 9) - 39 mod 53
[2198] ['7', '9', '41'] -> 41 * (7 - 9) mod 53
[2199] ['7', '9', '47'] -> 7 + (47 / 9) mod 53
[2200] ['7', '9', '51'] -> 7 * (9 - 51) mod 53
[2201] ['7', '9', '52'] -> 9 + (52 / 7) mod 53
[2202] ['7', '10', '14'] -> (10 / 14) - 7 mod 53
[2203] ['7', '10', '18'] -> 18 + (7 / 10) mod 53
[2204] ['7', '10', '30'] -> 30 - (7 / 10) mod 53
[2205] ['7', '10', '39'] -> 7 / (39 - 10) mod 53
[2206] ['7', '10', '47'] -> 10 * (7 - 47) mod 53
[2207] ['7', '10', '51'] -> 10 - (7 * 51) mod 53
[2208] ['7', '11', '16'] -> 7 + (11 * 16) mod 53
[2209] ['7', '11', '17'] -> 11 + (7 * 17) mod 53
[2210] ['7', '11', '19'] -> 19 * (7 + 11) mod 53
[2211] ['7', '11', '26'] -> (11 / 26) - 7 mod 53
[2212] ['7', '11', '30'] -> 30 + (11 / 7) mod 53
[2213] ['7', '11', '31'] -> 11 / (7 + 31) mod 53
[2214] ['7', '11', '32'] -> (7 / 32) - 11 mod 53
[2215] ['7', '11', '35'] -> 7 / (11 - 35) mod 53
[2216] ['7', '11', '36'] -> 11 - (7 * 36) mod 53
[2217] ['7', '11', '37'] -> 7 - (11 * 37) mod 53
[2218] ['7', '11', '38'] -> 11 + (38 / 7) mod 53
[2219] ['7', '11', '40'] -> 7 / (40 - 11) mod 53
[2220] ['7', '11', '44'] -> (7 - 11) / 44 mod 53
[2221] ['7', '11', '48'] -> 48 - (7 * 11) mod 53
[2222] ['7', '12', '16'] -> (7 + 16) / 12 mod 53
[2223] ['7', '12', '17'] -> 7 / (12 + 17) mod 53
[2224] ['7', '12', '20'] -> 12 / (7 + 20) mod 53
[2225] ['7', '12', '22'] -> 12 - (22 / 7) mod 53
[2226] ['7', '12', '27'] -> 27 * (7 - 12) mod 53
[2227] ['7', '12', '31'] -> 12 + (31 / 7) mod 53
[2228] ['7', '12', '33'] -> 12 / (7 - 33) mod 53
[2229] ['7', '12', '35'] -> 7 + (12 / 35) mod 53
[2230] ['7', '12', '36'] -> 7 / (12 - 36) mod 53
[2231] ['7', '12', '38'] -> (12 / 38) - 7 mod 53
[2232] ['7', '12', '39'] -> 39 / (7 - 12) mod 53
[2233] ['7', '12', '40'] -> (40 / 7) - 12 mod 53
[2234] ['7', '12', '41'] -> 7 / (41 - 12) mod 53
