[1] ['1', '1', '12'] -> (1 + 1) * 12 base 11
[39] ['6', '21', 'A2'] -> (21 * 6) - A2 base 11
[40] ['6', '22', '28'] -> 28 - (22 / 6) base 11
[41] ['6', '22', 'A8'] -> (22 * 6) - A8 base 11
[42] ['6', '28', '29'] -> 29 - (28 / 6) base 11
[43] ['6', '2A', '33'] -> 2A - (33 / 6) base 11
[44] ['6', '30', '39'] -> 30 - (39 / 6) base 11
[45] ['6', '31', '44'] -> 31 - (44 / 6) base 11
[46] ['6', '32', '4A'] -> 32 - (4A / 6) base 11
[47] ['2', '9', '20'] -> (20 - 9) * 2 base 11
[48] ['6', '33', '55'] -> 33 - (55 / 6) base 11
[49] ['6', '33', 'AA'] -> (33 + AA) / 6 base 11
[50] ['6', '34', '60'] -> 34 - (60 / 6) base 11
[51] ['6', '34', 'A9'] -> (34 + A9) / 6 base 11
[52] ['6', '35', '66'] -> 35 - (66 / 6) base 11
[53] ['6', '35', 'A8'] -> (35 + A8) / 6 base 11
[54] ['6', '36', '71'] -> 36 - (71 / 6) base 11
[55] ['6', '36', 'A7'] -> (36 + A7) / 6 base 11
[56] ['6', '37', '77'] -> 37 - (77 / 6) base 11
[57] ['6', '37', 'A6'] -> (37 + A6) / 6 base 11
[58] ['2', '9', '31'] -> (31 / 2) + 9 base 11
[59] ['6', '38', '82'] -> 38 - (82 / 6) base 11
[60] ['6', '38', 'A5'] -> (38 + A5) / 6 base 11
[61] ['6', '39', '88'] -> 39 - (88 / 6) base 11
[62] ['6', '39', 'A4'] -> (39 + A4) / 6 base 11
[63] ['6', '3A', '93'] -> 3A - (93 / 6) base 11
[64] ['6', '3A', 'A3'] -> (3A + A3) / 6 base 11
[65] ['6', '40', '99'] -> 40 - (99 / 6) base 11
[66] ['6', '40', 'A2'] -> (40 + A2) / 6 base 11
[67] ['6', '41', 'A1'] -> (41 + A1) / 6 base 11
[68] ['6', '41', 'A4'] -> 41 - (A4 / 6) base 11
[69] ['2', '9', '3A'] -> (3A + 9) / 2 base 11
[70] ['6', '42', 'A0'] -> (42 + A0) / 6 base 11
[71] ['6', '42', 'AA'] -> 42 - (AA / 6) base 11
[72] ['6', '43', '9A'] -> (43 + 9A) / 6 base 11
[73] ['6', '44', '99'] -> (44 + 99) / 6 base 11
[74] ['6', '45', '98'] -> (45 + 98) / 6 base 11
[75] ['6', '46', '97'] -> (46 + 97) / 6 base 11
[76] ['6', '47', '96'] -> (47 + 96) / 6 base 11
[77] ['6', '48', '95'] -> (48 + 95) / 6 base 11
[78] ['6', '49', '94'] -> (49 + 94) / 6 base 11
[79] ['6', '4A', '93'] -> (4A + 93) / 6 base 11
[80] ['2', '9', '40'] -> 40 - (2 * 9) base 11
[81] ['6', '50', '92'] -> (50 + 92) / 6 base 11
[82] ['6', '51', '91'] -> (51 + 91) / 6 base 11
[83] ['6', '52', '90'] -> (52 + 90) / 6 base 11
[84] ['6', '53', '8A'] -> (53 + 8A) / 6 base 11
[85] ['6', '54', '89'] -> (54 + 89) / 6 base 11
[86] ['6', '55', '88'] -> (55 + 88) / 6 base 11
[87] ['6', '56', '87'] -> (56 + 87) / 6 base 11
[88] ['6', '58', '85'] -> (58 + 85) / 6 base 11
[89] ['6', '59', '84'] -> (59 + 84) / 6 base 11
[90] ['6', '5A', '83'] -> (5A + 83) / 6 base 11
[91] ['2', '9', '56'] -> (56 - 9) / 2 base 11
[92] ['6', '60', '82'] -> (60 + 82) / 6 base 11
[93] ['6', '61', '81'] -> (61 + 81) / 6 base 11
[94] ['6', '63', '7A'] -> (63 + 7A) / 6 base 11
[95] ['6', '64', '79'] -> (64 + 79) / 6 base 11
[96] ['6', '65', '78'] -> (65 + 78) / 6 base 11
[97] ['6', '66', '77'] -> (66 + 77) / 6 base 11
[98] ['6', '67', '76'] -> (67 + 76) / 6 base 11
[99] ['6', '68', '75'] -> (68 + 75) / 6 base 11
[100] ['6', '69', '74'] -> (69 + 74) / 6 base 11
[101] ['6', '6A', '73'] -> (6A + 73) / 6 base 11
[102] ['2', '9', '64'] -> (64 / 2) - 9 base 11
[103] ['6', '70', '72'] -> (70 + 72) / 6 base 11
[104] ['6', '71', '71'] -> (71 + 71) / 6 base 11
[105] ['7', '7', '21'] -> (7 * 7) - 21 base 11
[106] ['7', '7', '23'] -> (7 / 7) + 23 base 11
[107] ['7', '7', '25'] -> 25 - (7 / 7) base 11
[108] ['7', '7', '69'] -> 69 - (7 * 7) base 11
[109] ['7', '8', '28'] -> (7 * 8) - 28 base 11
[110] ['7', '8', '75'] -> 75 - (7 * 8) base 11
[111] ['7', '9', '12'] -> (9 - 7) * 12 base 11
[112] ['7', '9', '34'] -> (7 * 9) - 34 base 11
[113] ['1', '3', '12'] -> (3 - 1) * 12 base 11
[114] ['2', 'A', '1A'] -> (A / 2) + 1A base 11
[115] ['7', '9', '48'] -> 48 / (9 - 7) base 11
[116] ['7', '9', '81'] -> 81 - (7 * 9) base 11
[117] ['7', '9', 'A9'] -> (A9 / 7) + 9 base 11
[118] ['7', 'A', '40'] -> (7 * A) - 40 base 11
[119] ['7', 'A', '71'] -> 71 / (A - 7) base 11
[120] ['7', 'A', '88'] -> 88 - (7 * A) base 11
[121] ['7', 'A', 'A2'] -> (A2 / 7) + A base 11
[122] ['7', '10', '47'] -> (10 * 7) - 47 base 11
[123] ['7', '10', '94'] -> 94 - (10 * 7) base 11
[124] ['7', '10', '95'] -> 95 / (10 - 7) base 11
[125] ['2', 'A', '21'] -> (21 - A) * 2 base 11
[126] ['7', '10', '96'] -> (96 / 7) + 10 base 11
[127] ['7', '11', '53'] -> (11 * 7) - 53 base 11
[128] ['7', '11', '8A'] -> (8A / 7) + 11 base 11
[129] ['7', '11', 'A0'] -> A0 - (11 * 7) base 11
[130] ['7', '12', '5A'] -> (12 * 7) - 5A base 11
[131] ['7', '12', '83'] -> (83 / 7) + 12 base 11
[132] ['7', '12', 'A7'] -> A7 - (12 * 7) base 11
[133] ['7', '13', '22'] -> (13 / 7) + 22 base 11
[134] ['7', '13', '26'] -> 26 - (13 / 7) base 11
[135] ['7', '13', '66'] -> (13 * 7) - 66 base 11
[136] ['2', 'A', '29'] -> 29 - (A / 2) base 11
[137] ['7', '13', '77'] -> (77 / 7) + 13 base 11
[138] ['7', '14', '70'] -> (70 / 7) + 14 base 11
[139] ['7', '14', '72'] -> (14 * 7) - 72 base 11
[140] ['7', '15', '64'] -> (64 / 7) + 15 base 11
[141] ['7', '15', '79'] -> (15 * 7) - 79 base 11
[142] ['7', '16', '58'] -> (58 / 7) + 16 base 11
[143] ['7', '16', '85'] -> (16 * 7) - 85 base 11
[144] ['7', '17', '51'] -> (51 / 7) + 17 base 11
[145] ['7', '17', '91'] -> (17 * 7) - 91 base 11
[146] ['7', '18', '45'] -> (45 / 7) + 18 base 11
[147] ['2', 'A', '2A'] -> (2A / 2) + A base 11
[148] ['7', '18', '98'] -> (18 * 7) - 98 base 11
[149] ['7', '19', '39'] -> (39 / 7) + 19 base 11
[150] ['7', '19', 'A4'] -> (19 * 7) - A4 base 11
[151] ['7', '1A', '21'] -> (1A / 7) + 21 base 11
[152] ['7', '1A', '27'] -> 27 - (1A / 7) base 11
[153] ['7', '1A', '32'] -> (32 / 7) + 1A base 11
[154] ['7', '20', '26'] -> (26 / 7) + 20 base 11
[155] ['7', '26', '28'] -> 28 - (26 / 7) base 11
[156] ['7', '29', '32'] -> 29 - (32 / 7) base 11
[157] ['7', '2A', '39'] -> 2A - (39 / 7) base 11
[158] ['2', 'A', '39'] -> (39 + A) / 2 base 11
[159] ['7', '30', '45'] -> 30 - (45 / 7) base 11
[160] ['7', '31', '51'] -> 31 - (51 / 7) base 11
[161] ['7', '32', '58'] -> 32 - (58 / 7) base 11
[162] ['7', '33', '64'] -> 33 - (64 / 7) base 11
[163] ['7', '34', '70'] -> 34 - (70 / 7) base 11
[164] ['7', '35', '77'] -> 35 - (77 / 7) base 11
[165] ['7', '36', '83'] -> 36 - (83 / 7) base 11
[166] ['7', '37', '8A'] -> 37 - (8A / 7) base 11
[167] ['7', '38', '96'] -> 38 - (96 / 7) base 11
[168] ['7', '39', 'A2'] -> 39 - (A2 / 7) base 11
[169] ['2', 'A', '42'] -> 42 - (2 * A) base 11
[170] ['7', '3A', 'A9'] -> 3A - (A9 / 7) base 11
[171] ['7', '57', 'AA'] -> (57 + AA) / 7 base 11
[172] ['7', '58', 'A9'] -> (58 + A9) / 7 base 11
[173] ['7', '59', 'A8'] -> (59 + A8) / 7 base 11
[174] ['7', '5A', 'A7'] -> (5A + A7) / 7 base 11
[175] ['7', '60', 'A6'] -> (60 + A6) / 7 base 11
[176] ['7', '61', 'A5'] -> (61 + A5) / 7 base 11
[177] ['7', '62', 'A4'] -> (62 + A4) / 7 base 11
[178] ['7', '63', 'A3'] -> (63 + A3) / 7 base 11
[179] ['7', '64', 'A2'] -> (64 + A2) / 7 base 11
[180] ['2', 'A', '57'] -> (57 - A) / 2 base 11
[181] ['7', '65', 'A1'] -> (65 + A1) / 7 base 11
[182] ['7', '66', 'A0'] -> (66 + A0) / 7 base 11
[183] ['7', '67', '9A'] -> (67 + 9A) / 7 base 11
[184] ['7', '68', '99'] -> (68 + 99) / 7 base 11
[185] ['7', '69', '98'] -> (69 + 98) / 7 base 11
[186] ['7', '6A', '97'] -> (6A + 97) / 7 base 11
[187] ['7', '70', '96'] -> (70 + 96) / 7 base 11
[188] ['7', '71', '95'] -> (71 + 95) / 7 base 11
[189] ['7', '72', '94'] -> (72 + 94) / 7 base 11
[190] ['7', '73', '93'] -> (73 + 93) / 7 base 11
[191] ['2', 'A', '66'] -> (66 / 2) - A base 11
[192] ['7', '74', '92'] -> (74 + 92) / 7 base 11
[193] ['7', '75', '91'] -> (75 + 91) / 7 base 11
[194] ['7', '76', '90'] -> (76 + 90) / 7 base 11
[195] ['7', '77', '8A'] -> (77 + 8A) / 7 base 11
[196] ['7', '78', '89'] -> (78 + 89) / 7 base 11
[197] ['7', '79', '88'] -> (79 + 88) / 7 base 11
[198] ['7', '7A', '87'] -> (7A + 87) / 7 base 11
[199] ['7', '80', '86'] -> (80 + 86) / 7 base 11
[200] ['7', '81', '85'] -> (81 + 85) / 7 base 11
[201] ['7', '82', '84'] -> (82 + 84) / 7 base 11
[202] ['2', '10', '22'] -> (22 - 10) * 2 base 11
[203] ['7', '83', '83'] -> (83 + 83) / 7 base 11
[204] ['8', '8', '23'] -> (8 / 8) + 23 base 11
[205] ['8', '8', '25'] -> 25 - (8 / 8) base 11
[206] ['8', '8', '35'] -> (8 * 8) - 35 base 11
[207] ['8', '8', '82'] -> 82 - (8 * 8) base 11
[208] ['8', '9', '42'] -> (8 * 9) - 42 base 11
[209] ['8', '9', '8A'] -> 8A - (8 * 9) base 11
[210] ['8', 'A', '12'] -> (A - 8) * 12 base 11
[211] ['8', 'A', '48'] -> 48 / (A - 8) base 11
[212] ['8', 'A', '4A'] -> (8 * A) - 4A base 11
[213] ['2', '10', '28'] -> (28 / 2) + 10 base 11
[214] ['8', 'A', '97'] -> 97 - (8 * A) base 11
[215] ['8', '10', '57'] -> (10 * 8) - 57 base 11
[216] ['8', '10', '71'] -> 71 / (10 - 8) base 11
[217] ['8', '10', 'A4'] -> A4 - (10 * 8) base 11
[218] ['8', '10', 'AA'] -> (AA / 8) + 10 base 11
[219] ['8', '11', '64'] -> (11 * 8) - 64 base 11
[220] ['8', '11', '95'] -> 95 / (11 - 8) base 11
[221] ['8', '11', 'A2'] -> (A2 / 8) + 11 base 11
[222] ['8', '12', '71'] -> (12 * 8) - 71 base 11
[223] ['8', '12', '95'] -> (95 / 8) + 12 base 11
[224] ['1', '3', '48'] -> 48 / (3 - 1) base 11
[225] ['2', '10', '38'] -> (10 + 38) / 2 base 11
[226] ['8', '13', '79'] -> (13 * 8) - 79 base 11
[227] ['8', '13', '88'] -> (88 / 8) + 13 base 11
[228] ['8', '14', '80'] -> (80 / 8) + 14 base 11
[229] ['8', '14', '86'] -> (14 * 8) - 86 base 11
[230] ['8', '15', '22'] -> (15 / 8) + 22 base 11
[231] ['8', '15', '26'] -> 26 - (15 / 8) base 11
[232] ['8', '15', '73'] -> (73 / 8) + 15 base 11
[233] ['8', '15', '93'] -> (15 * 8) - 93 base 11
[234] ['8', '16', '66'] -> (66 / 8) + 16 base 11
[235] ['8', '16', 'A0'] -> (16 * 8) - A0 base 11
[236] ['2', '10', '44'] -> 44 - (10 * 2) base 11
[237] ['8', '17', '59'] -> (59 / 8) + 17 base 11
[238] ['8', '17', 'A8'] -> (17 * 8) - A8 base 11
[239] ['8', '18', '51'] -> (51 / 8) + 18 base 11
[240] ['8', '19', '44'] -> (44 / 8) + 19 base 11
[241] ['8', '1A', '37'] -> (37 / 8) + 1A base 11
[242] ['8', '20', '2A'] -> (2A / 8) + 20 base 11
[243] ['8', '21', '22'] -> (22 / 8) + 21 base 11
[244] ['8', '22', '27'] -> 27 - (22 / 8) base 11
[245] ['8', '28', '2A'] -> 28 - (2A / 8) base 11
[246] ['8', '29', '37'] -> 29 - (37 / 8) base 11
[247] ['2', '10', '58'] -> (58 - 10) / 2 base 11
[248] ['8', '2A', '44'] -> 2A - (44 / 8) base 11
[249] ['8', '30', '51'] -> 30 - (51 / 8) base 11
[250] ['8', '31', '59'] -> 31 - (59 / 8) base 11
[251] ['8', '32', '66'] -> 32 - (66 / 8) base 11
[252] ['8', '33', '73'] -> 33 - (73 / 8) base 11
[253] ['8', '34', '80'] -> 34 - (80 / 8) base 11
[254] ['8', '35', '88'] -> 35 - (88 / 8) base 11
[255] ['8', '36', '95'] -> 36 - (95 / 8) base 11
[256] ['8', '37', 'A2'] -> 37 - (A2 / 8) base 11
[257] ['8', '38', 'AA'] -> 38 - (AA / 8) base 11
[258] ['2', '10', '68'] -> (68 / 2) - 10 base 11
[259] ['8', '80', 'AA'] -> (80 + AA) / 8 base 11
[260] ['8', '81', 'A9'] -> (81 + A9) / 8 base 11
[261] ['8', '82', 'A8'] -> (82 + A8) / 8 base 11
[262] ['8', '83', 'A7'] -> (83 + A7) / 8 base 11
[263] ['8', '84', 'A6'] -> (84 + A6) / 8 base 11
[264] ['8', '85', 'A5'] -> (85 + A5) / 8 base 11
[265] ['8', '86', 'A4'] -> (86 + A4) / 8 base 11
[266] ['8', '88', 'A2'] -> (88 + A2) / 8 base 11
[267] ['8', '89', 'A1'] -> (89 + A1) / 8 base 11
[268] ['8', '8A', 'A0'] -> (8A + A0) / 8 base 11
[269] ['2', '11', '18'] -> (18 * 2) - 11 base 11
[270] ['8', '90', '9A'] -> (90 + 9A) / 8 base 11
[271] ['8', '91', '99'] -> (91 + 99) / 8 base 11
[272] ['8', '92', '98'] -> (92 + 98) / 8 base 11
[273] ['8', '93', '97'] -> (93 + 97) / 8 base 11
[274] ['8', '94', '96'] -> (94 + 96) / 8 base 11
[275] ['8', '95', '95'] -> (95 + 95) / 8 base 11
[276] ['9', '9', '23'] -> (9 / 9) + 23 base 11
[277] ['9', '9', '25'] -> 25 - (9 / 9) base 11
[278] ['9', '9', '50'] -> (9 * 9) - 50 base 11
[279] ['9', '9', '98'] -> 98 - (9 * 9) base 11
[280] ['2', '11', '19'] -> (11 / 2) + 19 base 11
[281] ['9', 'A', '59'] -> (9 * A) - 59 base 11
[282] ['9', 'A', 'A6'] -> A6 - (9 * A) base 11
[283] ['9', '10', '12'] -> (10 - 9) * 12 base 11
[284] ['9', '10', '48'] -> 48 / (10 - 9) base 11
[285] ['9', '10', '67'] -> (10 * 9) - 67 base 11
[286] ['9', '11', '71'] -> 71 / (11 - 9) base 11
[287] ['9', '11', '75'] -> (11 * 9) - 75 base 11
[288] ['9', '12', '83'] -> (12 * 9) - 83 base 11
[289] ['9', '12', '95'] -> 95 / (12 - 9) base 11
[290] ['9', '12', 'A7'] -> (A7 / 9) + 12 base 11
[291] ['2', '11', '23'] -> (23 - 11) * 2 base 11
[292] ['9', '13', '91'] -> (13 * 9) - 91 base 11
[293] ['9', '13', '99'] -> (99 / 9) + 13 base 11
[294] ['9', '14', '90'] -> (90 / 9) + 14 base 11
[295] ['9', '14', '9A'] -> (14 * 9) - 9A base 11
[296] ['9', '15', '82'] -> (82 / 9) + 15 base 11
[297] ['9', '15', 'A8'] -> (15 * 9) - A8 base 11
[298] ['9', '16', '74'] -> (74 / 9) + 16 base 11
[299] ['9', '17', '22'] -> (17 / 9) + 22 base 11
[300] ['9', '17', '26'] -> 26 - (17 / 9) base 11
[301] ['9', '17', '66'] -> (66 / 9) + 17 base 11
[302] ['2', '11', '26'] -> (26 / 2) + 11 base 11
[303] ['9', '18', '58'] -> (58 / 9) + 18 base 11
[304] ['9', '19', '4A'] -> (4A / 9) + 19 base 11
[305] ['9', '1A', '41'] -> (41 / 9) + 1A base 11
[306] ['9', '20', '33'] -> (33 / 9) + 20 base 11
[307] ['9', '21', '25'] -> (25 / 9) + 21 base 11
[308] ['9', '25', '27'] -> 27 - (25 / 9) base 11
[309] ['9', '28', '33'] -> 28 - (33 / 9) base 11
[310] ['9', '29', '41'] -> 29 - (41 / 9) base 11
[311] ['9', '2A', '4A'] -> 2A - (4A / 9) base 11
[312] ['9', '30', '58'] -> 30 - (58 / 9) base 11
[313] ['2', '11', '2A'] -> 2A - (11 / 2) base 11
[314] ['9', '31', '66'] -> 31 - (66 / 9) base 11
[315] ['9', '32', '74'] -> 32 - (74 / 9) base 11
[316] ['9', '33', '82'] -> 33 - (82 / 9) base 11
[317] ['9', '34', '90'] -> 34 - (90 / 9) base 11
[318] ['9', '35', '99'] -> 35 - (99 / 9) base 11
[319] ['9', '36', 'A7'] -> 36 - (A7 / 9) base 11
[320] ['9', 'A4', 'AA'] -> (A4 + AA) / 9 base 11
[321] ['9', 'A5', 'A9'] -> (A5 + A9) / 9 base 11
[322] ['9', 'A6', 'A8'] -> (A6 + A8) / 9 base 11
[323] ['9', 'A7', 'A7'] -> (A7 + A7) / 9 base 11
[324] ['2', '11', '46'] -> 46 - (11 * 2) base 11
[325] ['A', 'A', '23'] -> (A / A) + 23 base 11
[326] ['A', 'A', '25'] -> 25 - (A / A) base 11
[327] ['A', 'A', '68'] -> (A * A) - 68 base 11
[328] ['A', '10', '77'] -> (10 * A) - 77 base 11
[329] ['A', '11', '12'] -> (11 - A) * 12 base 11
[330] ['A', '11', '48'] -> 48 / (11 - A) base 11
[331] ['A', '11', '86'] -> (11 * A) - 86 base 11
[332] ['A', '12', '71'] -> 71 / (12 - A) base 11
[333] ['A', '12', '95'] -> (12 * A) - 95 base 11
[334] ['A', '13', '95'] -> 95 / (13 - A) base 11
[335] ['1', '3', '69'] -> (69 / 3) + 1 base 11
[336] ['2', '11', '59'] -> (59 - 11) / 2 base 11
[337] ['A', '13', 'A4'] -> (13 * A) - A4 base 11
[338] ['A', '13', 'AA'] -> (AA / A) + 13 base 11
[339] ['A', '14', 'A0'] -> (A0 / A) + 14 base 11
[340] ['A', '15', '91'] -> (91 / A) + 15 base 11
[341] ['A', '16', '82'] -> (82 / A) + 16 base 11
[342] ['A', '17', '73'] -> (73 / A) + 17 base 11
[343] ['A', '18', '64'] -> (64 / A) + 18 base 11
[344] ['A', '19', '22'] -> (19 / A) + 22 base 11
[345] ['A', '19', '26'] -> 26 - (19 / A) base 11
[346] ['A', '19', '55'] -> (55 / A) + 19 base 11
[347] ['2', '11', '6A'] -> (6A / 2) - 11 base 11
[348] ['A', '1A', '46'] -> (46 / A) + 1A base 11
[349] ['A', '20', '37'] -> (37 / A) + 20 base 11
[350] ['A', '21', '28'] -> (28 / A) + 21 base 11
[351] ['A', '27', '28'] -> 27 - (28 / A) base 11
[352] ['A', '28', '37'] -> 28 - (37 / A) base 11
[353] ['A', '29', '46'] -> 29 - (46 / A) base 11
[354] ['A', '2A', '55'] -> 2A - (55 / A) base 11
[355] ['A', '30', '64'] -> 30 - (64 / A) base 11
[356] ['A', '31', '73'] -> 31 - (73 / A) base 11
[357] ['A', '32', '82'] -> 32 - (82 / A) base 11
[358] ['2', '12', '36'] -> (12 + 36) / 2 base 11
[359] ['A', '33', '91'] -> 33 - (91 / A) base 11
[360] ['A', '34', 'A0'] -> 34 - (A0 / A) base 11
[361] ['A', '35', 'AA'] -> 35 - (AA / A) base 11
[362] ['10', '10', '23'] -> (10 / 10) + 23 base 11
[363] ['10', '10', '25'] -> 25 - (10 / 10) base 11
[364] ['10', '10', '87'] -> (10 * 10) - 87 base 11
[365] ['10', '11', '97'] -> (10 * 11) - 97 base 11
[366] ['10', '12', '12'] -> (12 - 10) * 12 base 11
[367] ['10', '12', '48'] -> 48 / (12 - 10) base 11
[368] ['10', '12', 'A7'] -> (10 * 12) - A7 base 11
[369] ['2', '12', '48'] -> 48 - (12 * 2) base 11
[370] ['10', '13', '71'] -> 71 / (13 - 10) base 11
[371] ['10', '14', '95'] -> 95 / (14 - 10) base 11
[372] ['10', '15', 'A0'] -> (A0 / 10) + 15 base 11
[373] ['10', '16', '90'] -> (90 / 10) + 16 base 11
[374] ['10', '17', '80'] -> (80 / 10) + 17 base 11
[375] ['10', '18', '70'] -> (70 / 10) + 18 base 11
[376] ['10', '19', '60'] -> (60 / 10) + 19 base 11
[377] ['10', '1A', '50'] -> (50 / 10) + 1A base 11
[378] ['10', '20', '22'] -> (20 / 10) + 22 base 11
[379] ['10', '20', '26'] -> 26 - (20 / 10) base 11
[380] ['2', '12', '5A'] -> (5A - 12) / 2 base 11
[381] ['10', '20', '40'] -> (40 / 10) + 20 base 11
[382] ['10', '21', '30'] -> (30 / 10) + 21 base 11
[383] ['10', '27', '30'] -> 27 - (30 / 10) base 11
[384] ['10', '28', '40'] -> 28 - (40 / 10) base 11
[385] ['10', '29', '50'] -> 29 - (50 / 10) base 11
[386] ['10', '2A', '60'] -> 2A - (60 / 10) base 11
[387] ['10', '30', '70'] -> 30 - (70 / 10) base 11
[388] ['10', '31', '80'] -> 31 - (80 / 10) base 11
[389] ['10', '32', '90'] -> 32 - (90 / 10) base 11
[390] ['10', '33', 'A0'] -> 33 - (A0 / 10) base 11
[391] ['2', '12', '71'] -> (71 / 2) - 12 base 11
[392] ['11', '11', '23'] -> (11 / 11) + 23 base 11
[393] ['11', '11', '25'] -> 25 - (11 / 11) base 11
[394] ['11', '11', 'A8'] -> (11 * 11) - A8 base 11
[395] ['11', '12', '13'] -> (13 - 11) * 12 base 11
[396] ['11', '14', '71'] -> 71 / (14 - 11) base 11
[397] ['11', '15', '95'] -> 95 / (15 - 11) base 11
[398] ['11', '15', 'AA'] -> (AA / 11) + 15 base 11
[399] ['11', '16', '99'] -> (99 / 11) + 16 base 11
[400] ['11', '17', '88'] -> (88 / 11) + 17 base 11
[401] ['11', '18', '77'] -> (77 / 11) + 18 base 11
[402] ['2', '13', '18'] -> (13 / 2) + 18 base 11
[403] ['11', '19', '66'] -> (66 / 11) + 19 base 11
[404] ['11', '1A', '55'] -> (55 / 11) + 1A base 11
[405] ['11', '20', '44'] -> (44 / 11) + 20 base 11
[406] ['11', '21', '33'] -> (33 / 11) + 21 base 11
[407] ['11', '22', '22'] -> (22 / 11) + 22 base 11
[408] ['11', '22', '26'] -> 26 - (22 / 11) base 11
[409] ['11', '27', '33'] -> 27 - (33 / 11) base 11
[410] ['11', '28', '44'] -> 28 - (44 / 11) base 11
[411] ['11', '29', '55'] -> 29 - (55 / 11) base 11
[412] ['11', '2A', '66'] -> 2A - (66 / 11) base 11
[413] ['2', '13', '19'] -> (19 * 2) - 13 base 11
[414] ['11', '30', '77'] -> 30 - (77 / 11) base 11
[415] ['11', '31', '88'] -> 31 - (88 / 11) base 11
[416] ['11', '32', '99'] -> 32 - (99 / 11) base 11
[417] ['11', '33', 'AA'] -> 33 - (AA / 11) base 11
[418] ['12', '12', '14'] -> (14 - 12) * 12 base 11
[419] ['12', '12', '23'] -> (12 / 12) + 23 base 11
[420] ['12', '12', '25'] -> 25 - (12 / 12) base 11
[421] ['12', '13', '15'] -> (15 - 13) * 12 base 11
[422] ['12', '14', '16'] -> (16 - 14) * 12 base 11
[423] ['12', '14', '48'] -> 48 / (14 - 12) base 11
[424] ['2', '13', '22'] -> (22 / 2) + 13 base 11
[425] ['12', '15', '17'] -> (17 - 15) * 12 base 11
[426] ['12', '15', '71'] -> 71 / (15 - 12) base 11
[427] ['12', '16', '18'] -> (18 - 16) * 12 base 11
[428] ['12', '16', '95'] -> 95 / (16 - 12) base 11
[429] ['12', '16', 'A7'] -> (A7 / 12) + 16 base 11
[430] ['12', '17', '19'] -> (19 - 17) * 12 base 11
[431] ['12', '17', '95'] -> (95 / 12) + 17 base 11
[432] ['12', '18', '1A'] -> (1A - 18) * 12 base 11
[433] ['12', '18', '83'] -> (83 / 12) + 18 base 11
[434] ['12', '19', '20'] -> (20 - 19) * 12 base 11
[435] ['2', '13', '25'] -> (25 - 13) * 2 base 11
[436] ['12', '19', '71'] -> (71 / 12) + 19 base 11
[437] ['12', '1A', '21'] -> (21 - 1A) * 12 base 11
[438] ['12', '1A', '5A'] -> (5A / 12) + 1A base 11
[439] ['12', '20', '22'] -> (22 - 20) * 12 base 11
[440] ['12', '20', '48'] -> (48 / 12) + 20 base 11
[441] ['12', '21', '23'] -> (23 - 21) * 12 base 11
[442] ['12', '21', '36'] -> (36 / 12) + 21 base 11
[443] ['12', '23', '25'] -> (25 - 23) * 12 base 11
[444] ['12', '25', '27'] -> (27 - 25) * 12 base 11
