[968] ['3', '48', '55'] -> 3 * (55 - 48) base 13
[969] ['3', '48', '6C'] -> 48 - (6C / 3) base 13
[970] ['3', '49', '56'] -> 3 * (56 - 49) base 13
[971] ['3', '49', '72'] -> 49 - (72 / 3) base 13
[972] ['3', '49', 'B8'] -> (B8 - 49) / 3 base 13
[973] ['3', '49', 'BA'] -> (3 * 49) - BA base 13
[974] ['3', '4A', '57'] -> 3 * (57 - 4A) base 13
[975] ['3', '4A', '75'] -> 4A - (75 / 3) base 13
[976] ['3', '4A', 'B9'] -> (B9 - 4A) / 3 base 13
[977] ['3', '4A', 'C0'] -> (3 * 4A) - C0 base 13
[978] ['3', '4B', '58'] -> 3 * (58 - 4B) base 13
[979] ['3', '4B', '78'] -> 4B - (78 / 3) base 13
[980] ['3', '4B', 'BA'] -> (BA - 4B) / 3 base 13
[981] ['3', '4B', 'C3'] -> (3 * 4B) - C3 base 13
[982] ['3', '4C', '59'] -> 3 * (59 - 4C) base 13
[983] ['3', '4C', '7B'] -> 4C - (7B / 3) base 13
[984] ['3', '4C', 'BB'] -> (BB - 4C) / 3 base 13
[985] ['3', '4C', 'C6'] -> (3 * 4C) - C6 base 13
[986] ['3', '50', '5A'] -> 3 * (5A - 50) base 13
[987] ['3', '50', '81'] -> 50 - (81 / 3) base 13
[988] ['3', '50', 'BC'] -> (BC - 50) / 3 base 13
[989] ['3', '50', 'C9'] -> (3 * 50) - C9 base 13
[990] ['3', '51', '5B'] -> 3 * (5B - 51) base 13
[991] ['3', '51', '84'] -> 51 - (84 / 3) base 13
[992] ['3', '51', 'C0'] -> (C0 - 51) / 3 base 13
[993] ['3', '51', 'CC'] -> (3 * 51) - CC base 13
[994] ['3', '52', '5C'] -> 3 * (5C - 52) base 13
[995] ['3', '52', '87'] -> 52 - (87 / 3) base 13
[996] ['3', '52', 'C1'] -> (C1 - 52) / 3 base 13
[997] ['3', '53', '60'] -> 3 * (60 - 53) base 13
[998] ['3', '53', '8A'] -> 53 - (8A / 3) base 13
[999] ['3', '53', 'C2'] -> (C2 - 53) / 3 base 13
[1000] ['3', '54', '61'] -> 3 * (61 - 54) base 13
[1001] ['3', '54', '90'] -> 54 - (90 / 3) base 13
[1002] ['3', '54', 'C3'] -> (C3 - 54) / 3 base 13
[1003] ['3', '55', '62'] -> 3 * (62 - 55) base 13
[1004] ['3', '55', '93'] -> 55 - (93 / 3) base 13
[1005] ['3', '55', 'C4'] -> (C4 - 55) / 3 base 13
[1006] ['3', '56', '63'] -> 3 * (63 - 56) base 13
[1007] ['3', '56', '96'] -> 56 - (96 / 3) base 13
[1008] ['3', '56', 'C5'] -> (C5 - 56) / 3 base 13
[1009] ['3', '57', '64'] -> 3 * (64 - 57) base 13
[1010] ['3', '57', '99'] -> 57 - (99 / 3) base 13
[1011] ['3', '57', 'C6'] -> (C6 - 57) / 3 base 13
[1012] ['3', '58', '65'] -> 3 * (65 - 58) base 13
[1013] ['3', '58', '9C'] -> 58 - (9C / 3) base 13
[1014] ['3', '58', 'C7'] -> (C7 - 58) / 3 base 13
[1015] ['3', '59', '66'] -> 3 * (66 - 59) base 13
[1016] ['3', '59', 'A2'] -> 59 - (A2 / 3) base 13
[1017] ['3', '59', 'C8'] -> (C8 - 59) / 3 base 13
[1018] ['3', '5A', '67'] -> 3 * (67 - 5A) base 13
[1019] ['3', '5A', 'A5'] -> 5A - (A5 / 3) base 13
[1020] ['3', '5A', 'C9'] -> (C9 - 5A) / 3 base 13
[1021] ['3', '5B', '68'] -> 3 * (68 - 5B) base 13
[1022] ['3', '5B', 'A8'] -> 5B - (A8 / 3) base 13
[1023] ['3', '5B', 'CA'] -> (CA - 5B) / 3 base 13
[1024] ['3', '5C', '69'] -> 3 * (69 - 5C) base 13
[1025] ['3', '5C', 'AB'] -> 5C - (AB / 3) base 13
[1026] ['3', '5C', 'CB'] -> (CB - 5C) / 3 base 13
[1027] ['3', '60', '6A'] -> 3 * (6A - 60) base 13
[1028] ['3', '60', 'B1'] -> 60 - (B1 / 3) base 13
[1029] ['3', '60', 'CC'] -> (CC - 60) / 3 base 13
[1030] ['3', '61', '6B'] -> 3 * (6B - 61) base 13
[1031] ['3', '61', 'B4'] -> 61 - (B4 / 3) base 13
[1032] ['3', '62', '6C'] -> 3 * (6C - 62) base 13
[1033] ['3', '62', 'B7'] -> 62 - (B7 / 3) base 13
[1034] ['3', '63', '70'] -> 3 * (70 - 63) base 13
[1035] ['3', '63', 'BA'] -> 63 - (BA / 3) base 13
[1036] ['3', '64', '71'] -> 3 * (71 - 64) base 13
[1037] ['3', '64', 'C0'] -> 64 - (C0 / 3) base 13
[1038] ['3', '65', '72'] -> 3 * (72 - 65) base 13
[1039] ['3', '65', 'C3'] -> 65 - (C3 / 3) base 13
[1040] ['3', '66', '73'] -> 3 * (73 - 66) base 13
[1041] ['3', '66', 'C6'] -> 66 - (C6 / 3) base 13
[1042] ['3', '67', '74'] -> 3 * (74 - 67) base 13
[1043] ['3', '67', 'C9'] -> 67 - (C9 / 3) base 13
[1044] ['3', '68', '75'] -> 3 * (75 - 68) base 13
[1045] ['3', '68', 'CC'] -> 68 - (CC / 3) base 13
[1046] ['3', '69', '76'] -> 3 * (76 - 69) base 13
[1047] ['3', '6A', '77'] -> 3 * (77 - 6A) base 13
[1048] ['3', '6B', '78'] -> 3 * (78 - 6B) base 13
[1049] ['3', '6C', '79'] -> 3 * (79 - 6C) base 13
[1050] ['3', '70', '7A'] -> 3 * (7A - 70) base 13
[1051] ['3', '71', '7B'] -> 3 * (7B - 71) base 13
[1052] ['3', '72', '7C'] -> 3 * (7C - 72) base 13
[1053] ['3', '73', '80'] -> 3 * (80 - 73) base 13
[1054] ['3', '74', '81'] -> 3 * (81 - 74) base 13
[1055] ['3', '75', '82'] -> 3 * (82 - 75) base 13
[1056] ['3', '76', '83'] -> 3 * (83 - 76) base 13
[1057] ['3', '77', '84'] -> 3 * (84 - 77) base 13
[1058] ['3', '78', '85'] -> 3 * (85 - 78) base 13
[1059] ['3', '79', '86'] -> 3 * (86 - 79) base 13
[1060] ['3', '7A', '87'] -> 3 * (87 - 7A) base 13
[1061] ['3', '7B', '88'] -> 3 * (88 - 7B) base 13
[1062] ['3', '7C', '89'] -> 3 * (89 - 7C) base 13
[1063] ['3', '80', '8A'] -> 3 * (8A - 80) base 13
[1064] ['3', '81', '8B'] -> 3 * (8B - 81) base 13
[1065] ['3', '82', '8C'] -> 3 * (8C - 82) base 13
[1066] ['3', '83', '90'] -> 3 * (90 - 83) base 13
[1067] ['3', '84', '91'] -> 3 * (91 - 84) base 13
[1068] ['3', '85', '92'] -> 3 * (92 - 85) base 13
[1069] ['3', '86', '93'] -> 3 * (93 - 86) base 13
[1070] ['3', '87', '94'] -> 3 * (94 - 87) base 13
[1071] ['3', '88', '95'] -> 3 * (95 - 88) base 13
[1072] ['3', '89', '96'] -> 3 * (96 - 89) base 13
[1073] ['3', '8A', '97'] -> 3 * (97 - 8A) base 13
[1074] ['3', '8B', '98'] -> 3 * (98 - 8B) base 13
[1075] ['3', '8C', '99'] -> 3 * (99 - 8C) base 13
[1076] ['3', '90', '9A'] -> 3 * (9A - 90) base 13
[1077] ['3', '91', '9B'] -> 3 * (9B - 91) base 13
[1078] ['3', '92', '9C'] -> 3 * (9C - 92) base 13
[1079] ['3', '93', 'A0'] -> 3 * (A0 - 93) base 13
[1080] ['3', '94', 'A1'] -> 3 * (A1 - 94) base 13
[1081] ['3', '95', 'A2'] -> 3 * (A2 - 95) base 13
[1082] ['3', '96', 'A3'] -> 3 * (A3 - 96) base 13
[1083] ['3', '97', 'A4'] -> 3 * (A4 - 97) base 13
[1084] ['3', '98', 'A5'] -> 3 * (A5 - 98) base 13
[1085] ['3', '99', 'A6'] -> 3 * (A6 - 99) base 13
[1086] ['3', '9A', 'A7'] -> 3 * (A7 - 9A) base 13
[1087] ['3', '9B', 'A8'] -> 3 * (A8 - 9B) base 13
[1088] ['3', '9C', 'A9'] -> 3 * (A9 - 9C) base 13
[1089] ['3', 'A0', 'AA'] -> 3 * (AA - A0) base 13
[1090] ['3', 'A1', 'AB'] -> 3 * (AB - A1) base 13
[1091] ['3', 'A2', 'AC'] -> 3 * (AC - A2) base 13
[1092] ['3', 'A3', 'B0'] -> 3 * (B0 - A3) base 13
[1093] ['3', 'A4', 'B1'] -> 3 * (B1 - A4) base 13
[1094] ['3', 'A5', 'B2'] -> 3 * (B2 - A5) base 13
[1095] ['3', 'A6', 'B3'] -> 3 * (B3 - A6) base 13
[1096] ['3', 'A7', 'B4'] -> 3 * (B4 - A7) base 13
[1097] ['3', 'A8', 'B5'] -> 3 * (B5 - A8) base 13
[1098] ['3', 'A9', 'B6'] -> 3 * (B6 - A9) base 13
[1099] ['3', 'AA', 'B7'] -> 3 * (B7 - AA) base 13
[1100] ['3', 'AB', 'B8'] -> 3 * (B8 - AB) base 13
[1101] ['3', 'AC', 'B9'] -> 3 * (B9 - AC) base 13
[1102] ['3', 'B0', 'BA'] -> 3 * (BA - B0) base 13
[1103] ['3', 'B1', 'BB'] -> 3 * (BB - B1) base 13
[1104] ['3', 'B2', 'BC'] -> 3 * (BC - B2) base 13
[1105] ['3', 'B3', 'C0'] -> 3 * (C0 - B3) base 13
[1106] ['3', 'B4', 'C1'] -> 3 * (C1 - B4) base 13
[1107] ['3', 'B5', 'C2'] -> 3 * (C2 - B5) base 13
[1108] ['3', 'B6', 'C3'] -> 3 * (C3 - B6) base 13
[1109] ['3', 'B7', 'C4'] -> 3 * (C4 - B7) base 13
[1110] ['3', 'B8', 'C5'] -> 3 * (C5 - B8) base 13
[1111] ['3', 'B9', 'C6'] -> 3 * (C6 - B9) base 13
[1112] ['3', 'BA', 'C7'] -> 3 * (C7 - BA) base 13
[1113] ['3', 'BB', 'C8'] -> 3 * (C8 - BB) base 13
[1114] ['3', 'BC', 'C9'] -> 3 * (C9 - BC) base 13
[1115] ['3', 'C0', 'CA'] -> 3 * (CA - C0) base 13
[1116] ['3', 'C1', 'CB'] -> 3 * (CB - C1) base 13
[1117] ['3', 'C2', 'CC'] -> 3 * (CC - C2) base 13
[1118] ['4', '4', '11'] -> 11 + (4 * 4) base 13
[1119] ['4', '4', '23'] -> 23 + (4 / 4) base 13
[1120] ['4', '4', '25'] -> 25 - (4 / 4) base 13
[1121] ['4', '4', '37'] -> 37 - (4 * 4) base 13
[1122] ['4', '4', '80'] -> 4 + (80 / 4) base 13
[1123] ['4', '4', '8C'] -> (4 + 8C) / 4 base 13
[1124] ['4', '4', '97'] -> (97 - 4) / 4 base 13
[1125] ['4', '4', 'A6'] -> (A6 / 4) - 4 base 13
[1126] ['4', '5', '3B'] -> 3B - (4 * 5) base 13
[1127] ['4', '5', '79'] -> 5 + (79 / 4) base 13
[1128] ['4', '5', '8B'] -> (5 + 8B) / 4 base 13
[1129] ['4', '5', '98'] -> (98 - 5) / 4 base 13
[1130] ['4', '5', 'A0'] -> 4 + (A0 / 5) base 13
[1131] ['4', '5', 'AA'] -> (AA / 4) - 5 base 13
[1132] ['4', '5', 'B3'] -> (4 + B3) / 5 base 13
[1133] ['4', '5', 'BB'] -> (BB - 4) / 5 base 13
[1134] ['4', '6', '6'] -> 6 + (4 * 6) base 13
[1135] ['4', '6', '12'] -> 12 * (6 - 4) base 13
[1136] ['4', '6', '42'] -> 42 - (4 * 6) base 13
[1137] ['4', '6', '48'] -> 48 / (6 - 4) base 13
[1138] ['4', '6', '75'] -> 6 + (75 / 4) base 13
[1139] ['4', '6', '8A'] -> (6 + 8A) / 4 base 13
[1140] ['4', '6', '99'] -> (99 - 6) / 4 base 13
[1141] ['4', '6', 'B1'] -> (B1 / 4) - 6 base 13
[1142] ['4', '6', 'C0'] -> 4 + (C0 / 6) base 13
[1143] ['4', '7', 'A'] -> A * (7 - 4) base 13
[1144] ['4', '7', '46'] -> 46 - (4 * 7) base 13
[1145] ['4', '7', '6C'] -> 6C / (7 - 4) base 13
[1146] ['4', '7', '71'] -> 7 + (71 / 4) base 13
[1147] ['4', '7', '89'] -> (7 + 89) / 4 base 13
[1148] ['4', '7', '9A'] -> (9A - 7) / 4 base 13
[1149] ['4', '7', 'B5'] -> (B5 / 4) - 7 base 13
[1150] ['4', '8', '22'] -> 22 + (8 / 4) base 13
[1151] ['4', '8', '26'] -> 26 - (8 / 4) base 13
[1152] ['4', '8', '4A'] -> 4A - (4 * 8) base 13
[1153] ['4', '8', '6A'] -> 8 + (6A / 4) base 13
[1154] ['4', '8', '88'] -> (8 + 88) / 4 base 13
[1155] ['4', '8', '93'] -> 93 / (8 - 4) base 13
[1156] ['4', '8', '9B'] -> (9B - 8) / 4 base 13
[1157] ['4', '8', 'B9'] -> (B9 / 4) - 8 base 13
[1158] ['4', '9', '51'] -> 51 - (4 * 9) base 13
[1159] ['4', '9', '66'] -> 9 + (66 / 4) base 13
[1160] ['4', '9', '87'] -> (9 + 87) / 4 base 13
[1161] ['4', '9', '9C'] -> (9C - 9) / 4 base 13
[1162] ['4', '9', 'B7'] -> B7 / (9 - 4) base 13
[1163] ['4', '9', 'C0'] -> (C0 / 4) - 9 base 13
[1164] ['4', 'A', 'A'] -> (4 * A) - A base 13
[1165] ['4', 'A', '55'] -> 55 - (4 * A) base 13
[1166] ['4', 'A', '62'] -> A + (62 / 4) base 13
[1167] ['4', 'A', '86'] -> (A + 86) / 4 base 13
[1168] ['4', 'A', 'A0'] -> (A0 - A) / 4 base 13
[1169] ['4', 'A', 'C4'] -> (C4 / 4) - A base 13
[1170] ['4', 'B', '11'] -> (4 * B) - 11 base 13
[1171] ['4', 'B', '59'] -> 59 - (4 * B) base 13
[1172] ['4', 'B', '5B'] -> B + (5B / 4) base 13
[1173] ['4', 'B', '85'] -> (B + 85) / 4 base 13
[1174] ['4', 'B', 'A1'] -> (A1 - B) / 4 base 13
[1175] ['4', 'B', 'C8'] -> (C8 / 4) - B base 13
[1176] ['4', 'C', '15'] -> (4 * C) - 15 base 13
[1177] ['4', 'C', '21'] -> 21 + (C / 4) base 13
[1178] ['4', 'C', '27'] -> 27 - (C / 4) base 13
[1179] ['4', 'C', '57'] -> C + (57 / 4) base 13
[1180] ['4', 'C', '60'] -> 60 - (4 * C) base 13
[1181] ['4', 'C', '84'] -> (C + 84) / 4 base 13
[1182] ['4', 'C', 'A2'] -> (A2 - C) / 4 base 13
[1183] ['4', 'C', 'CC'] -> (CC / 4) - C base 13
[1184] ['4', '10', '19'] -> (4 * 10) - 19 base 13
[1185] ['4', '10', '53'] -> 10 + (53 / 4) base 13
[1186] ['4', '10', '64'] -> 64 - (4 * 10) base 13
[1187] ['4', '10', '83'] -> (10 + 83) / 4 base 13
[1188] ['4', '10', 'A3'] -> (A3 - 10) / 4 base 13
[1189] ['4', '11', '20'] -> (4 * 11) - 20 base 13
[1190] ['4', '11', '4C'] -> 11 + (4C / 4) base 13
[1191] ['4', '11', '68'] -> 68 - (4 * 11) base 13
[1192] ['4', '11', '82'] -> (11 + 82) / 4 base 13
[1193] ['4', '11', 'A4'] -> (A4 - 11) / 4 base 13
[1194] ['4', '12', '24'] -> (4 * 12) - 24 base 13
[1195] ['4', '12', '48'] -> 12 + (48 / 4) base 13
[1196] ['4', '12', '6C'] -> 6C - (4 * 12) base 13
[1197] ['4', '12', '81'] -> (12 + 81) / 4 base 13
[1198] ['4', '12', 'A5'] -> (A5 - 12) / 4 base 13
[1199] ['4', '13', '20'] -> 20 + (13 / 4) base 13
[1200] ['4', '13', '44'] -> 13 + (44 / 4) base 13
[1201] ['4', '13', '73'] -> 73 - (4 * 13) base 13
[1202] ['4', '13', '80'] -> (13 + 80) / 4 base 13
[1203] ['4', '13', 'A6'] -> (A6 - 13) / 4 base 13
[1204] ['4', '14', '2C'] -> (4 * 14) - 2C base 13
[1205] ['4', '14', '40'] -> 14 + (40 / 4) base 13
[1206] ['4', '14', '77'] -> 77 - (4 * 14) base 13
[1207] ['4', '14', '7C'] -> (14 + 7C) / 4 base 13
[1208] ['4', '14', 'A7'] -> (A7 - 14) / 4 base 13
[1209] ['4', '15', '33'] -> (4 * 15) - 33 base 13
[1210] ['4', '15', '39'] -> 15 + (39 / 4) base 13
[1211] ['4', '15', 'A8'] -> (A8 - 15) / 4 base 13
[1212] ['4', '16', '35'] -> 16 + (35 / 4) base 13
[1213] ['4', '16', '37'] -> (4 * 16) - 37 base 13
[1214] ['4', '16', '7A'] -> (16 + 7A) / 4 base 13
[1215] ['4', '16', '82'] -> 82 - (4 * 16) base 13
[1216] ['4', '16', 'A9'] -> (A9 - 16) / 4 base 13
[1217] ['4', '17', '1C'] -> 1C + (17 / 4) base 13
[1218] ['4', '17', '29'] -> 29 - (17 / 4) base 13
[1219] ['4', '17', '31'] -> 17 + (31 / 4) base 13
[1220] ['4', '17', '3B'] -> (4 * 17) - 3B base 13
[1221] ['4', '17', '79'] -> (17 + 79) / 4 base 13
[1222] ['4', '17', '86'] -> 86 - (4 * 17) base 13
[1223] ['4', '17', 'AA'] -> (AA - 17) / 4 base 13
[1224] ['4', '18', '2A'] -> 18 + (2A / 4) base 13
[1225] ['4', '18', '42'] -> (4 * 18) - 42 base 13
[1226] ['4', '18', '78'] -> (18 + 78) / 4 base 13
[1227] ['4', '18', '8A'] -> 8A - (4 * 18) base 13
[1228] ['4', '18', 'AB'] -> (AB - 18) / 4 base 13
[1229] ['4', '19', '26'] -> 19 + (26 / 4) base 13
[1230] ['4', '19', '46'] -> (4 * 19) - 46 base 13
[1231] ['4', '19', '77'] -> (19 + 77) / 4 base 13
[1232] ['4', '19', '91'] -> 91 - (4 * 19) base 13
[1233] ['4', '19', 'AC'] -> (AC - 19) / 4 base 13
[1234] ['4', '1A', '22'] -> 1A + (22 / 4) base 13
[1235] ['4', '1A', '4A'] -> (4 * 1A) - 4A base 13
[1236] ['4', '1A', '76'] -> (1A + 76) / 4 base 13
[1237] ['4', '1A', '95'] -> 95 - (4 * 1A) base 13
[1238] ['4', '1A', 'B0'] -> (B0 - 1A) / 4 base 13
[1239] ['4', '1B', '1B'] -> 1B + (1B / 4) base 13
[1240] ['4', '1B', '2A'] -> 2A - (1B / 4) base 13
[1241] ['4', '1B', '51'] -> (4 * 1B) - 51 base 13
[1242] ['4', '1B', '75'] -> (1B + 75) / 4 base 13
[1243] ['4', '1B', '99'] -> 99 - (4 * 1B) base 13
[1244] ['4', '1B', 'B1'] -> (B1 - 1B) / 4 base 13
[1245] ['4', '1C', '55'] -> (4 * 1C) - 55 base 13
[1246] ['4', '1C', '74'] -> (1C + 74) / 4 base 13
[1247] ['4', '1C', 'A0'] -> A0 - (4 * 1C) base 13
[1248] ['4', '1C', 'B2'] -> (B2 - 1C) / 4 base 13
[1249] ['4', '20', '59'] -> (4 * 20) - 59 base 13
[1250] ['4', '20', '73'] -> (20 + 73) / 4 base 13
[1251] ['4', '20', 'A4'] -> A4 - (4 * 20) base 13
[1252] ['4', '20', 'B3'] -> (B3 - 20) / 4 base 13
[1253] ['4', '21', '60'] -> (4 * 21) - 60 base 13
[1254] ['4', '21', '72'] -> (21 + 72) / 4 base 13
[1255] ['4', '21', 'A8'] -> A8 - (4 * 21) base 13
[1256] ['4', '21', 'B4'] -> (B4 - 21) / 4 base 13
[1257] ['4', '22', '2B'] -> 2B - (22 / 4) base 13
[1258] ['4', '22', '64'] -> (4 * 22) - 64 base 13
[1259] ['4', '22', '71'] -> (22 + 71) / 4 base 13
[1260] ['4', '22', 'AC'] -> AC - (4 * 22) base 13
[1261] ['4', '22', 'B5'] -> (B5 - 22) / 4 base 13
[1262] ['4', '23', '68'] -> (4 * 23) - 68 base 13
[1263] ['4', '23', '70'] -> (23 + 70) / 4 base 13
[1264] ['4', '23', 'B3'] -> B3 - (4 * 23) base 13
[1265] ['4', '23', 'B6'] -> (B6 - 23) / 4 base 13
[1266] ['4', '25', '6B'] -> (25 + 6B) / 4 base 13
[1267] ['4', '25', '73'] -> (4 * 25) - 73 base 13
[1268] ['4', '25', 'B8'] -> (B8 - 25) / 4 base 13
[1269] ['4', '25', 'BB'] -> BB - (4 * 25) base 13
[1270] ['4', '26', '2C'] -> 2C - (26 / 4) base 13
[1271] ['4', '26', '6A'] -> (26 + 6A) / 4 base 13
[1272] ['4', '26', '77'] -> (4 * 26) - 77 base 13
[1273] ['4', '26', 'B9'] -> (B9 - 26) / 4 base 13
[1274] ['4', '26', 'C2'] -> C2 - (4 * 26) base 13
[1275] ['4', '27', '69'] -> (27 + 69) / 4 base 13
[1276] ['4', '27', '7B'] -> (4 * 27) - 7B base 13
[1277] ['4', '27', 'BA'] -> (BA - 27) / 4 base 13
[1278] ['4', '27', 'C6'] -> C6 - (4 * 27) base 13
[1279] ['4', '28', '68'] -> (28 + 68) / 4 base 13
[1280] ['4', '28', '82'] -> (4 * 28) - 82 base 13
[1281] ['4', '28', 'BB'] -> (BB - 28) / 4 base 13
[1282] ['4', '28', 'CA'] -> CA - (4 * 28) base 13
[1283] ['4', '29', '67'] -> (29 + 67) / 4 base 13
[1284] ['4', '29', '86'] -> (4 * 29) - 86 base 13
[1285] ['4', '29', 'BC'] -> (BC - 29) / 4 base 13
[1286] ['4', '2A', '30'] -> 30 - (2A / 4) base 13
[1287] ['4', '2A', '66'] -> (2A + 66) / 4 base 13
[1288] ['4', '2A', '8A'] -> (4 * 2A) - 8A base 13
[1289] ['4', '2A', 'C0'] -> (C0 - 2A) / 4 base 13
[1290] ['4', '2B', '65'] -> (2B + 65) / 4 base 13
[1291] ['4', '2B', '91'] -> (4 * 2B) - 91 base 13
[1292] ['4', '2B', 'C1'] -> (C1 - 2B) / 4 base 13
[1293] ['4', '2C', '64'] -> (2C + 64) / 4 base 13
[1294] ['4', '2C', '95'] -> (4 * 2C) - 95 base 13
[1295] ['4', '2C', 'C2'] -> (C2 - 2C) / 4 base 13
[1296] ['4', '30', '63'] -> (30 + 63) / 4 base 13
[1297] ['4', '30', '99'] -> (4 * 30) - 99 base 13
[1298] ['4', '30', 'C3'] -> (C3 - 30) / 4 base 13
[1299] ['4', '31', '31'] -> 31 - (31 / 4) base 13
[1300] ['4', '31', '62'] -> (31 + 62) / 4 base 13
[1301] ['4', '31', 'A0'] -> (4 * 31) - A0 base 13
[1302] ['4', '31', 'C4'] -> (C4 - 31) / 4 base 13
[1303] ['4', '32', '35'] -> 32 - (35 / 4) base 13
[1304] ['4', '32', '61'] -> (32 + 61) / 4 base 13
[1305] ['4', '32', 'A4'] -> (4 * 32) - A4 base 13
[1306] ['4', '32', 'C5'] -> (C5 - 32) / 4 base 13
[1307] ['4', '33', '39'] -> 33 - (39 / 4) base 13
[1308] ['4', '33', '60'] -> (33 + 60) / 4 base 13
[1309] ['4', '33', 'A8'] -> (4 * 33) - A8 base 13
[1310] ['4', '33', 'C6'] -> (C6 - 33) / 4 base 13
[1311] ['4', '34', '40'] -> 34 - (40 / 4) base 13
[1312] ['4', '34', 'AC'] -> (4 * 34) - AC base 13
[1313] ['4', '34', 'C7'] -> (C7 - 34) / 4 base 13
[1314] ['4', '35', '44'] -> 35 - (44 / 4) base 13
[1315] ['4', '35', '5B'] -> (35 + 5B) / 4 base 13
[1316] ['4', '35', 'B3'] -> (4 * 35) - B3 base 13
[1317] ['4', '35', 'C8'] -> (C8 - 35) / 4 base 13
[1318] ['4', '36', '48'] -> 36 - (48 / 4) base 13
[1319] ['4', '36', '5A'] -> (36 + 5A) / 4 base 13
[1320] ['4', '36', 'B7'] -> (4 * 36) - B7 base 13
[1321] ['4', '36', 'C9'] -> (C9 - 36) / 4 base 13
[1322] ['4', '37', '4C'] -> 37 - (4C / 4) base 13
[1323] ['4', '37', '59'] -> (37 + 59) / 4 base 13
[1324] ['4', '37', 'BB'] -> (4 * 37) - BB base 13
[1325] ['4', '37', 'CA'] -> (CA - 37) / 4 base 13
[1326] ['4', '38', '53'] -> 38 - (53 / 4) base 13
[1327] ['4', '38', 'C2'] -> (4 * 38) - C2 base 13
[1328] ['4', '38', 'CB'] -> (CB - 38) / 4 base 13
[1329] ['4', '39', 'C6'] -> (4 * 39) - C6 base 13
[1330] ['4', '39', 'CC'] -> (CC - 39) / 4 base 13
[1331] ['4', '3A', '56'] -> (3A + 56) / 4 base 13
[1332] ['4', '3A', '5B'] -> 3A - (5B / 4) base 13
[1333] ['4', '3A', 'CA'] -> (4 * 3A) - CA base 13
[1334] ['4', '3B', '55'] -> (3B + 55) / 4 base 13
[1335] ['4', '3B', '62'] -> 3B - (62 / 4) base 13
[1336] ['4', '3C', '54'] -> (3C + 54) / 4 base 13
[1337] ['4', '3C', '66'] -> 3C - (66 / 4) base 13
[1338] ['4', '40', '53'] -> (40 + 53) / 4 base 13
[1339] ['4', '40', '6A'] -> 40 - (6A / 4) base 13
[1340] ['4', '41', '52'] -> (41 + 52) / 4 base 13
[1341] ['4', '41', '71'] -> 41 - (71 / 4) base 13
[1342] ['4', '42', '51'] -> (42 + 51) / 4 base 13
[1343] ['4', '42', '75'] -> 42 - (75 / 4) base 13
[1344] ['4', '43', '50'] -> (43 + 50) / 4 base 13
[1345] ['4', '43', '79'] -> 43 - (79 / 4) base 13
[1346] ['4', '44', '4C'] -> (44 + 4C) / 4 base 13
[1347] ['4', '44', '80'] -> 44 - (80 / 4) base 13
[1348] ['4', '45', '4B'] -> (45 + 4B) / 4 base 13
[1349] ['4', '45', '84'] -> 45 - (84 / 4) base 13
[1350] ['4', '46', '4A'] -> (46 + 4A) / 4 base 13
[1351] ['4', '46', '88'] -> 46 - (88 / 4) base 13
[1352] ['4', '47', '49'] -> (47 + 49) / 4 base 13
[1353] ['4', '47', '8C'] -> 47 - (8C / 4) base 13
[1354] ['4', '48', '48'] -> (48 + 48) / 4 base 13
[1355] ['4', '48', '93'] -> 48 - (93 / 4) base 13
[1356] ['4', '49', '97'] -> 49 - (97 / 4) base 13
[1357] ['4', '4A', '9B'] -> 4A - (9B / 4) base 13
[1358] ['4', '4B', 'A2'] -> 4B - (A2 / 4) base 13
[1359] ['4', '4C', 'A6'] -> 4C - (A6 / 4) base 13
[1360] ['4', '50', 'AA'] -> 50 - (AA / 4) base 13
[1361] ['4', '51', 'B1'] -> 51 - (B1 / 4) base 13
[1362] ['4', '52', 'B5'] -> 52 - (B5 / 4) base 13
[1363] ['4', '53', 'B9'] -> 53 - (B9 / 4) base 13
[1364] ['4', '54', 'C0'] -> 54 - (C0 / 4) base 13
[1365] ['4', '55', 'C4'] -> 55 - (C4 / 4) base 13
[1366] ['4', '56', 'C8'] -> 56 - (C8 / 4) base 13
[1367] ['4', '57', 'CC'] -> 57 - (CC / 4) base 13
[1368] ['5', '5', '5'] -> 5 + (5 * 5) base 13
[1369] ['5', '5', '7'] -> (5 * 7) - 5 base 13
[1370] ['5', '5', 'B'] -> 5 * (B - 5) base 13
[1371] ['5', '5', '23'] -> 23 + (5 / 5) base 13
[1372] ['5', '5', '25'] -> 25 - (5 / 5) base 13
[1373] ['5', '5', '43'] -> 43 - (5 * 5) base 13
[1374] ['5', '5', '98'] -> 5 + (98 / 5) base 13
[1375] ['5', '5', 'B2'] -> (5 + B2) / 5 base 13
[1376] ['5', '5', 'BC'] -> (BC - 5) / 5 base 13
[1377] ['5', '6', 'A'] -> 6 * (A - 5) base 13
[1378] ['5', '6', 'C'] -> 5 * (C - 6) base 13
[1379] ['5', '6', '48'] -> 48 - (5 * 6) base 13
[1380] ['5', '6', '93'] -> 6 + (93 / 5) base 13
[1381] ['5', '6', 'B1'] -> (6 + B1) / 5 base 13
[1382] ['5', '6', 'B7'] -> 5 + (B7 / 6) base 13
[1383] ['5', '6', 'C0'] -> (C0 - 6) / 5 base 13
[1384] ['5', '7', '10'] -> 5 * (10 - 7) base 13
[1385] ['5', '7', '12'] -> 12 * (7 - 5) base 13
