[1] ['1', '1', '12'] -> (1 + 1) * 12 base 7
[46] ['1', '4', '6'] -> (4 - 1) * 6 base 7
[47] ['2', '46', '61'] -> (61 - 46) * 2 base 7
[48] ['2', '50', '62'] -> (62 - 50) * 2 base 7
[49] ['2', '51', '51'] -> 51 - (51 / 2) base 7
[50] ['2', '51', '63'] -> (63 - 51) * 2 base 7
[51] ['2', '52', '53'] -> 52 - (53 / 2) base 7
[52] ['2', '52', '64'] -> (64 - 52) * 2 base 7
[53] ['2', '53', '55'] -> 53 - (55 / 2) base 7
[54] ['2', '53', '65'] -> (65 - 53) * 2 base 7
[55] ['2', '54', '60'] -> 54 - (60 / 2) base 7
[56] ['2', '54', '66'] -> (66 - 54) * 2 base 7
[57] ['2', '2', '10'] -> (10 + 2) * 2 base 7
[58] ['2', '55', '62'] -> 55 - (62 / 2) base 7
[59] ['2', '56', '64'] -> 56 - (64 / 2) base 7
[60] ['2', '60', '66'] -> 60 - (66 / 2) base 7
[61] ['3', '3', '3'] -> (3 + 3) * 3 base 7
[62] ['3', '3', '5'] -> (3 * 5) + 3 base 7
[63] ['3', '3', '10'] -> (10 * 3) - 3 base 7
[64] ['3', '3', '23'] -> (3 / 3) + 23 base 7
[65] ['3', '3', '25'] -> 25 - (3 / 3) base 7
[66] ['3', '3', '36'] -> 36 - (3 * 3) base 7
[67] ['3', '3', '63'] -> (63 / 3) + 3 base 7
[68] ['2', '2', '11'] -> (11 * 2) + 2 base 7
[69] ['3', '4', '6'] -> (3 * 4) + 6 base 7
[70] ['3', '4', '13'] -> (13 - 4) * 3 base 7
[71] ['3', '4', '42'] -> 42 - (3 * 4) base 7
[72] ['3', '4', '60'] -> (60 / 3) + 4 base 7
[73] ['3', '5', '12'] -> (5 - 3) * 12 base 7
[74] ['3', '5', '14'] -> (14 - 5) * 3 base 7
[75] ['3', '5', '45'] -> 45 - (3 * 5) base 7
[76] ['3', '5', '51'] -> 51 / (5 - 3) base 7
[77] ['3', '5', '54'] -> (54 / 3) + 5 base 7
[78] ['3', '6', '6'] -> (6 - 3) * 6 base 7
[79] ['2', '2', '13'] -> (13 * 2) - 2 base 7
[80] ['3', '6', '11'] -> (11 * 3) - 6 base 7
[81] ['3', '6', '15'] -> (15 - 6) * 3 base 7
[82] ['3', '6', '22'] -> (6 / 3) + 22 base 7
[83] ['3', '6', '26'] -> 26 - (6 / 3) base 7
[84] ['3', '6', '66'] -> (6 + 66) / 3 base 7
[85] ['3', '10', '16'] -> (16 - 10) * 3 base 7
[86] ['3', '10', '45'] -> (45 / 3) + 10 base 7
[87] ['3', '10', '54'] -> 54 - (10 * 3) base 7
[88] ['3', '10', '65'] -> (10 + 65) / 3 base 7
[89] ['3', '11', '20'] -> (20 - 11) * 3 base 7
[90] ['2', '2', '14'] -> (14 - 2) * 2 base 7
[91] ['3', '11', '42'] -> (42 / 3) + 11 base 7
[92] ['3', '11', '60'] -> 60 - (11 * 3) base 7
[93] ['3', '11', '64'] -> (11 + 64) / 3 base 7
[94] ['3', '12', '12'] -> (12 * 3) - 12 base 7
[95] ['3', '12', '30'] -> 30 - (12 / 3) base 7
[96] ['3', '12', '36'] -> (36 / 3) + 12 base 7
[97] ['3', '13', '15'] -> (13 * 3) - 15 base 7
[98] ['3', '13', '22'] -> (22 - 13) * 3 base 7
[99] ['3', '13', '33'] -> (33 / 3) + 13 base 7
[100] ['3', '13', '62'] -> (13 + 62) / 3 base 7
[101] ['2', '2', '23'] -> (2 / 2) + 23 base 7
[102] ['3', '13', '66'] -> 66 - (13 * 3) base 7
[103] ['3', '14', '21'] -> (14 * 3) - 21 base 7
[104] ['3', '14', '23'] -> (23 - 14) * 3 base 7
[105] ['3', '14', '30'] -> (30 / 3) + 14 base 7
[106] ['3', '14', '61'] -> (14 + 61) / 3 base 7
[107] ['3', '15', '20'] -> (15 / 3) + 20 base 7
[108] ['3', '15', '31'] -> 31 - (15 / 3) base 7
[109] ['3', '15', '60'] -> (15 + 60) / 3 base 7
[110] ['3', '16', '21'] -> (21 / 3) + 16 base 7
[111] ['3', '16', '25'] -> (25 - 16) * 3 base 7
[112] ['1', '1', '51'] -> 51 / (1 + 1) base 7
[113] ['2', '2', '25'] -> 25 - (2 / 2) base 7
[114] ['3', '16', '30'] -> (16 * 3) - 30 base 7
[115] ['3', '16', '56'] -> (16 + 56) / 3 base 7
[116] ['3', '20', '26'] -> (26 - 20) * 3 base 7
[117] ['3', '20', '33'] -> (20 * 3) - 33 base 7
[118] ['3', '20', '55'] -> (20 + 55) / 3 base 7
[119] ['3', '21', '30'] -> (30 - 21) * 3 base 7
[120] ['3', '21', '32'] -> 32 - (21 / 3) base 7
[121] ['3', '21', '36'] -> (21 * 3) - 36 base 7
[122] ['3', '21', '54'] -> (21 + 54) / 3 base 7
[123] ['3', '22', '31'] -> (31 - 22) * 3 base 7
[124] ['2', '2', '44'] -> (44 / 2) + 2 base 7
[125] ['3', '22', '42'] -> (22 * 3) - 42 base 7
[126] ['3', '22', '53'] -> (22 + 53) / 3 base 7
[127] ['3', '23', '32'] -> (32 - 23) * 3 base 7
[128] ['3', '23', '45'] -> (23 * 3) - 45 base 7
[129] ['3', '23', '52'] -> (23 + 52) / 3 base 7
[130] ['3', '25', '34'] -> (34 - 25) * 3 base 7
[131] ['3', '25', '50'] -> (25 + 50) / 3 base 7
[132] ['3', '25', '54'] -> (25 * 3) - 54 base 7
[133] ['3', '26', '35'] -> (35 - 26) * 3 base 7
[134] ['3', '26', '46'] -> (26 + 46) / 3 base 7
[135] ['2', '2', '46'] -> (2 + 46) / 2 base 7
[136] ['3', '26', '60'] -> (26 * 3) - 60 base 7
[137] ['3', '30', '34'] -> 34 - (30 / 3) base 7
[138] ['3', '30', '36'] -> (36 - 30) * 3 base 7
[139] ['3', '30', '45'] -> (30 + 45) / 3 base 7
[140] ['3', '30', '63'] -> (3 * 30) - 63 base 7
[141] ['3', '31', '40'] -> (40 - 31) * 3 base 7
[142] ['3', '31', '44'] -> (31 + 44) / 3 base 7
[143] ['3', '31', '66'] -> (3 * 31) - 66 base 7
[144] ['3', '32', '41'] -> (41 - 32) * 3 base 7
[145] ['3', '32', '43'] -> (32 + 43) / 3 base 7
[146] ['2', '2', '53'] -> (53 - 2) / 2 base 7
[147] ['3', '33', '35'] -> 35 - (33 / 3) base 7
[148] ['3', '34', '41'] -> (34 + 41) / 3 base 7
[149] ['3', '34', '43'] -> (43 - 34) * 3 base 7
[150] ['3', '35', '40'] -> (35 + 40) / 3 base 7
[151] ['3', '35', '44'] -> (44 - 35) * 3 base 7
[152] ['3', '36', '45'] -> (45 - 36) * 3 base 7
[153] ['3', '40', '42'] -> 40 - (42 / 3) base 7
[154] ['3', '40', '46'] -> (46 - 40) * 3 base 7
[155] ['3', '41', '45'] -> 41 - (45 / 3) base 7
[156] ['3', '41', '50'] -> (50 - 41) * 3 base 7
[157] ['2', '2', '55'] -> (55 / 2) - 2 base 7
[158] ['3', '43', '52'] -> (52 - 43) * 3 base 7
[159] ['3', '43', '54'] -> 43 - (54 / 3) base 7
[160] ['3', '44', '53'] -> (53 - 44) * 3 base 7
[161] ['3', '44', '60'] -> 44 - (60 / 3) base 7
[162] ['3', '45', '54'] -> (54 - 45) * 3 base 7
[163] ['3', '45', '63'] -> 45 - (63 / 3) base 7
[164] ['3', '46', '55'] -> (55 - 46) * 3 base 7
[165] ['3', '46', '66'] -> 46 - (66 / 3) base 7
[166] ['3', '50', '56'] -> (56 - 50) * 3 base 7
[167] ['3', '51', '60'] -> (60 - 51) * 3 base 7
[168] ['2', '3', '4'] -> (2 + 4) * 3 base 7
[169] ['3', '52', '61'] -> (61 - 52) * 3 base 7
[170] ['3', '53', '62'] -> (62 - 53) * 3 base 7
[171] ['3', '54', '63'] -> (63 - 54) * 3 base 7
[172] ['3', '55', '64'] -> (64 - 55) * 3 base 7
[173] ['3', '56', '65'] -> (65 - 56) * 3 base 7
[174] ['3', '60', '66'] -> (66 - 60) * 3 base 7
[175] ['4', '4', '23'] -> (4 / 4) + 23 base 7
[176] ['4', '4', '25'] -> 25 - (4 / 4) base 7
[177] ['4', '4', '46'] -> 46 - (4 * 4) base 7
[178] ['4', '5', '53'] -> 53 - (4 * 5) base 7
[179] ['2', '3', '6'] -> (3 + 6) * 2 base 7
[180] ['4', '6', '6'] -> (4 * 6) - 6 base 7
[181] ['4', '6', '10'] -> (10 - 4) * 6 base 7
[182] ['4', '6', '12'] -> (6 - 4) * 12 base 7
[183] ['4', '6', '51'] -> 51 / (6 - 4) base 7
[184] ['4', '6', '60'] -> 60 - (4 * 6) base 7
[185] ['4', '6', '66'] -> (66 / 4) + 6 base 7
[186] ['4', '10', '13'] -> (10 * 4) - 13 base 7
[187] ['4', '10', '62'] -> (62 / 4) + 10 base 7
[188] ['4', '10', '64'] -> 64 - (10 * 4) base 7
[189] ['4', '11', '22'] -> (11 / 4) + 22 base 7
[190] ['2', '3', '11'] -> (11 - 2) * 3 base 7
[191] ['4', '11', '26'] -> 26 - (11 / 4) base 7
[192] ['4', '11', '55'] -> (55 / 4) + 11 base 7
[193] ['4', '12', '24'] -> (12 * 4) - 24 base 7
[194] ['4', '12', '51'] -> (51 / 4) + 12 base 7
[195] ['4', '13', '31'] -> (13 * 4) - 31 base 7
[196] ['4', '14', '35'] -> (14 * 4) - 35 base 7
[197] ['4', '14', '40'] -> (40 / 4) + 14 base 7
[198] ['4', '15', '21'] -> (15 / 4) + 21 base 7
[199] ['4', '15', '30'] -> 30 - (15 / 4) base 7
[200] ['4', '15', '33'] -> (33 / 4) + 15 base 7
[201] ['2', '3', '33'] -> 33 - (2 * 3) base 7
[202] ['4', '15', '42'] -> (15 * 4) - 42 base 7
[203] ['4', '16', '26'] -> (26 / 4) + 16 base 7
[204] ['4', '16', '46'] -> (16 * 4) - 46 base 7
[205] ['4', '20', '22'] -> (22 / 4) + 20 base 7
[206] ['4', '20', '53'] -> (20 * 4) - 53 base 7
[207] ['4', '21', '60'] -> (21 * 4) - 60 base 7
[208] ['4', '22', '31'] -> 31 - (22 / 4) base 7
[209] ['4', '22', '64'] -> (22 * 4) - 64 base 7
[210] ['4', '26', '32'] -> 32 - (26 / 4) base 7
[211] ['4', '33', '33'] -> 33 - (33 / 4) base 7
[212] ['2', '3', '42'] -> (42 / 2) + 3 base 7
[213] ['4', '33', '66'] -> (33 + 66) / 4 base 7
[214] ['4', '34', '40'] -> 34 - (40 / 4) base 7
[215] ['4', '35', '44'] -> 35 - (44 / 4) base 7
[216] ['4', '35', '64'] -> (35 + 64) / 4 base 7
[217] ['4', '36', '51'] -> 36 - (51 / 4) base 7
[218] ['4', '36', '63'] -> (36 + 63) / 4 base 7
[219] ['4', '40', '55'] -> 40 - (55 / 4) base 7
[220] ['4', '40', '62'] -> (40 + 62) / 4 base 7
[221] ['4', '41', '62'] -> 41 - (62 / 4) base 7
[222] ['4', '42', '60'] -> (42 + 60) / 4 base 7
[223] ['1', '2', '6'] -> (1 + 2) * 6 base 7
[224] ['2', '3', '45'] -> (3 + 45) / 2 base 7
[225] ['4', '42', '66'] -> 42 - (66 / 4) base 7
[226] ['4', '43', '56'] -> (43 + 56) / 4 base 7
[227] ['4', '44', '55'] -> (44 + 55) / 4 base 7
[228] ['4', '45', '54'] -> (45 + 54) / 4 base 7
[229] ['4', '46', '53'] -> (46 + 53) / 4 base 7
[230] ['4', '50', '52'] -> (50 + 52) / 4 base 7
[231] ['4', '51', '51'] -> (51 + 51) / 4 base 7
[232] ['5', '5', '10'] -> (5 * 5) - 10 base 7
[233] ['5', '5', '23'] -> (5 / 5) + 23 base 7
[234] ['5', '5', '25'] -> 25 - (5 / 5) base 7
[235] ['2', '3', '54'] -> (54 - 3) / 2 base 7
[236] ['5', '5', '61'] -> 61 - (5 * 5) base 7
[237] ['5', '6', '11'] -> (11 - 5) * 6 base 7
[238] ['5', '6', '15'] -> (5 * 6) - 15 base 7
[239] ['5', '6', '66'] -> 66 - (5 * 6) base 7
[240] ['5', '10', '12'] -> (10 - 5) * 12 base 7
[241] ['5', '10', '23'] -> (10 * 5) - 23 base 7
[242] ['5', '10', '51'] -> 51 / (10 - 5) base 7
[243] ['5', '11', '31'] -> (11 * 5) - 31 base 7
[244] ['5', '12', '36'] -> (12 * 5) - 36 base 7
[245] ['5', '12', '63'] -> (63 / 5) + 12 base 7
[246] ['2', '3', '60'] -> (60 / 2) - 3 base 7
[247] ['5', '13', '22'] -> (13 / 5) + 22 base 7
[248] ['5', '13', '26'] -> 26 - (13 / 5) base 7
[249] ['5', '13', '44'] -> (13 * 5) - 44 base 7
[250] ['5', '13', '55'] -> (55 / 5) + 13 base 7
[251] ['5', '14', '50'] -> (50 / 5) + 14 base 7
[252] ['5', '14', '52'] -> (14 * 5) - 52 base 7
[253] ['5', '15', '42'] -> (42 / 5) + 15 base 7
[254] ['5', '15', '60'] -> (15 * 5) - 60 base 7
[255] ['5', '16', '34'] -> (34 / 5) + 16 base 7
[256] ['5', '16', '65'] -> (16 * 5) - 65 base 7
[257] ['2', '3', '66'] -> (66 / 3) + 2 base 7
[258] ['5', '20', '26'] -> (26 / 5) + 20 base 7
[259] ['5', '21', '21'] -> (21 / 5) + 21 base 7
[260] ['5', '21', '30'] -> 30 - (21 / 5) base 7
[261] ['5', '26', '31'] -> 31 - (26 / 5) base 7
[262] ['5', '32', '34'] -> 32 - (34 / 5) base 7
[263] ['5', '33', '42'] -> 33 - (42 / 5) base 7
[264] ['5', '34', '50'] -> 34 - (50 / 5) base 7
[265] ['5', '35', '55'] -> 35 - (55 / 5) base 7
[266] ['5', '36', '63'] -> 36 - (63 / 5) base 7
[267] ['5', '60', '66'] -> (60 + 66) / 5 base 7
[268] ['2', '4', '4'] -> (4 * 4) + 2 base 7
[269] ['5', '61', '65'] -> (61 + 65) / 5 base 7
[270] ['5', '62', '64'] -> (62 + 64) / 5 base 7
[271] ['5', '63', '63'] -> (63 + 63) / 5 base 7
[272] ['6', '6', '6'] -> 6 + 6 + 6 base 7
[273] ['6', '6', '12'] -> (12 - 6) * 6 base 7
[274] ['6', '6', '23'] -> (6 / 6) + 23 base 7
[275] ['6', '6', '25'] -> 25 - (6 / 6) base 7
[276] ['6', '10', '13'] -> (13 - 10) * 6 base 7
[277] ['6', '10', '33'] -> (10 * 6) - 33 base 7
[278] ['6', '11', '12'] -> (11 - 6) * 12 base 7
[279] ['2', '4', '10'] -> (10 * 2) + 4 base 7
[280] ['6', '11', '14'] -> (14 - 11) * 6 base 7
[281] ['6', '11', '42'] -> (11 * 6) - 42 base 7
[282] ['6', '11', '51'] -> 51 / (11 - 6) base 7
[283] ['6', '12', '51'] -> (12 * 6) - 51 base 7
[284] ['6', '13', '16'] -> (16 - 13) * 6 base 7
[285] ['6', '13', '60'] -> (13 * 6) - 60 base 7
[286] ['6', '13', '66'] -> (66 / 6) + 13 base 7
[287] ['6', '14', '20'] -> (20 - 14) * 6 base 7
[288] ['6', '14', '60'] -> (60 / 6) + 14 base 7
[289] ['6', '14', '66'] -> (14 * 6) - 66 base 7
[290] ['2', '4', '13'] -> (2 * 4) + 13 base 7
[291] ['6', '15', '21'] -> (21 - 15) * 6 base 7
[292] ['6', '15', '22'] -> (15 / 6) + 22 base 7
[293] ['6', '15', '26'] -> 26 - (15 / 6) base 7
[294] ['6', '16', '22'] -> (22 - 16) * 6 base 7
[295] ['6', '16', '42'] -> (42 / 6) + 16 base 7
[296] ['6', '20', '23'] -> (23 - 20) * 6 base 7
[297] ['6', '20', '33'] -> (33 / 6) + 20 base 7
[298] ['6', '22', '25'] -> (25 - 22) * 6 base 7
[299] ['6', '23', '26'] -> (26 - 23) * 6 base 7
[300] ['6', '25', '31'] -> (31 - 25) * 6 base 7
[301] ['2', '4', '14'] -> (14 * 2) - 4 base 7
[302] ['6', '26', '32'] -> (32 - 26) * 6 base 7
[303] ['6', '30', '33'] -> (33 - 30) * 6 base 7
[304] ['6', '31', '33'] -> 31 - (33 / 6) base 7
[305] ['6', '31', '34'] -> (34 - 31) * 6 base 7
[306] ['6', '32', '35'] -> (35 - 32) * 6 base 7
[307] ['6', '32', '42'] -> 32 - (42 / 6) base 7
[308] ['6', '33', '36'] -> (36 - 33) * 6 base 7
[309] ['6', '34', '40'] -> (40 - 34) * 6 base 7
[310] ['6', '34', '60'] -> 34 - (60 / 6) base 7
[311] ['6', '35', '41'] -> (41 - 35) * 6 base 7
[312] ['2', '4', '16'] -> (16 - 4) * 2 base 7
[313] ['6', '35', '66'] -> 35 - (66 / 6) base 7
[314] ['6', '36', '42'] -> (42 - 36) * 6 base 7
[315] ['6', '40', '43'] -> (43 - 40) * 6 base 7
[316] ['6', '41', '44'] -> (44 - 41) * 6 base 7
[317] ['6', '42', '45'] -> (45 - 42) * 6 base 7
[318] ['6', '43', '46'] -> (46 - 43) * 6 base 7
[319] ['6', '44', '50'] -> (50 - 44) * 6 base 7
[320] ['6', '45', '51'] -> (51 - 45) * 6 base 7
[321] ['6', '46', '52'] -> (52 - 46) * 6 base 7
[322] ['6', '50', '53'] -> (53 - 50) * 6 base 7
[323] ['2', '4', '35'] -> 35 - (2 * 4) base 7
[324] ['6', '51', '54'] -> (54 - 51) * 6 base 7
[325] ['6', '52', '55'] -> (55 - 52) * 6 base 7
[326] ['6', '53', '56'] -> (56 - 53) * 6 base 7
[327] ['6', '54', '60'] -> (60 - 54) * 6 base 7
[328] ['6', '55', '61'] -> (61 - 55) * 6 base 7
[329] ['6', '56', '62'] -> (62 - 56) * 6 base 7
[330] ['6', '60', '63'] -> (63 - 60) * 6 base 7
[331] ['6', '61', '64'] -> (64 - 61) * 6 base 7
[332] ['6', '62', '65'] -> (65 - 62) * 6 base 7
[333] ['6', '63', '66'] -> (66 - 63) * 6 base 7
[334] ['1', '2', '11'] -> (1 + 11) * 2 base 7
[335] ['2', '4', '40'] -> (40 / 2) + 4 base 7
[336] ['10', '10', '23'] -> (10 / 10) + 23 base 7
[337] ['10', '10', '25'] -> 25 - (10 / 10) base 7
[338] ['10', '10', '43'] -> (10 * 10) - 43 base 7
[339] ['10', '11', '53'] -> (10 * 11) - 53 base 7
[340] ['10', '12', '12'] -> (12 - 10) * 12 base 7
[341] ['10', '12', '51'] -> 51 / (12 - 10) base 7
[342] ['10', '12', '63'] -> (10 * 12) - 63 base 7
[343] ['10', '15', '60'] -> (60 / 10) + 15 base 7
[344] ['10', '16', '50'] -> (50 / 10) + 16 base 7
[345] ['10', '20', '22'] -> (20 / 10) + 22 base 7
[346] ['2', '4', '44'] -> (4 + 44) / 2 base 7
[347] ['10', '20', '26'] -> 26 - (20 / 10) base 7
[348] ['10', '20', '40'] -> (40 / 10) + 20 base 7
[349] ['10', '21', '30'] -> (30 / 10) + 21 base 7
[350] ['10', '30', '30'] -> 30 - (30 / 10) base 7
[351] ['10', '31', '40'] -> 31 - (40 / 10) base 7
[352] ['10', '32', '50'] -> 32 - (50 / 10) base 7
[353] ['10', '33', '60'] -> 33 - (60 / 10) base 7
[354] ['11', '11', '23'] -> (11 / 11) + 23 base 7
[355] ['11', '11', '25'] -> 25 - (11 / 11) base 7
[356] ['11', '11', '64'] -> (11 * 11) - 64 base 7
[357] ['2', '4', '55'] -> (55 - 4) / 2 base 7
[358] ['11', '12', '13'] -> (13 - 11) * 12 base 7
[359] ['11', '15', '66'] -> (66 / 11) + 15 base 7
[360] ['11', '16', '55'] -> (55 / 11) + 16 base 7
[361] ['11', '20', '44'] -> (44 / 11) + 20 base 7
[362] ['11', '21', '33'] -> (33 / 11) + 21 base 7
[363] ['11', '22', '22'] -> (22 / 11) + 22 base 7
[364] ['11', '22', '26'] -> 26 - (22 / 11) base 7
[365] ['11', '30', '33'] -> 30 - (33 / 11) base 7
[366] ['11', '32', '55'] -> 32 - (55 / 11) base 7
[367] ['11', '33', '66'] -> 33 - (66 / 11) base 7
[368] ['2', '4', '62'] -> (62 / 2) - 4 base 7
[369] ['12', '12', '14'] -> (14 - 12) * 12 base 7
[370] ['12', '12', '23'] -> (12 / 12) + 23 base 7
[371] ['12', '12', '25'] -> 25 - (12 / 12) base 7
[372] ['12', '13', '15'] -> (15 - 13) * 12 base 7
[373] ['12', '14', '16'] -> (16 - 14) * 12 base 7
[374] ['12', '14', '51'] -> 51 / (14 - 12) base 7
[375] ['12', '15', '20'] -> (20 - 15) * 12 base 7
[376] ['12', '16', '21'] -> (21 - 16) * 12 base 7
[377] ['12', '16', '63'] -> (63 / 12) + 16 base 7
[378] ['12', '20', '22'] -> (22 - 20) * 12 base 7
[379] ['2', '5', '6'] -> (5 - 2) * 6 base 7
[380] ['12', '20', '51'] -> (51 / 12) + 20 base 7
[381] ['12', '21', '23'] -> (23 - 21) * 12 base 7
[382] ['12', '21', '36'] -> (36 / 12) + 21 base 7
[383] ['12', '23', '25'] -> (25 - 23) * 12 base 7
[384] ['12', '25', '30'] -> (30 - 25) * 12 base 7
[385] ['12', '26', '31'] -> (31 - 26) * 12 base 7
[386] ['12', '30', '32'] -> (32 - 30) * 12 base 7
[387] ['12', '30', '36'] -> 30 - (36 / 12) base 7
[388] ['12', '31', '33'] -> (33 - 31) * 12 base 7
[389] ['12', '31', '51'] -> 31 - (51 / 12) base 7
[390] ['2', '5', '11'] -> (2 * 5) + 11 base 7
[391] ['12', '32', '34'] -> (34 - 32) * 12 base 7
[392] ['12', '32', '63'] -> 32 - (63 / 12) base 7
[393] ['12', '33', '35'] -> (35 - 33) * 12 base 7
[394] ['12', '34', '36'] -> (36 - 34) * 12 base 7
[395] ['12', '35', '40'] -> (40 - 35) * 12 base 7
[396] ['12', '36', '41'] -> (41 - 36) * 12 base 7
[397] ['12', '40', '42'] -> (42 - 40) * 12 base 7
[398] ['12', '41', '43'] -> (43 - 41) * 12 base 7
[399] ['12', '42', '44'] -> (44 - 42) * 12 base 7
[400] ['12', '43', '45'] -> (45 - 43) * 12 base 7
[401] ['2', '5', '20'] -> (20 - 5) * 2 base 7
[402] ['12', '44', '46'] -> (46 - 44) * 12 base 7
[403] ['12', '45', '50'] -> (50 - 45) * 12 base 7
[404] ['12', '46', '51'] -> (51 - 46) * 12 base 7
[405] ['12', '50', '52'] -> (52 - 50) * 12 base 7
[406] ['12', '51', '53'] -> (53 - 51) * 12 base 7
[407] ['12', '52', '54'] -> (54 - 52) * 12 base 7
[408] ['12', '53', '55'] -> (55 - 53) * 12 base 7
[409] ['12', '54', '56'] -> (56 - 54) * 12 base 7
[410] ['12', '55', '60'] -> (60 - 55) * 12 base 7
[411] ['12', '56', '61'] -> (61 - 56) * 12 base 7
[412] ['2', '5', '35'] -> (35 / 2) + 5 base 7
[413] ['12', '60', '62'] -> (62 - 60) * 12 base 7
[414] ['12', '61', '63'] -> (63 - 61) * 12 base 7
[415] ['12', '62', '64'] -> (64 - 62) * 12 base 7
[416] ['12', '63', '65'] -> (65 - 63) * 12 base 7
[417] ['12', '64', '66'] -> (66 - 64) * 12 base 7
[418] ['13', '13', '23'] -> (13 / 13) + 23 base 7
[419] ['13', '13', '25'] -> 25 - (13 / 13) base 7
[420] ['13', '15', '51'] -> 51 / (15 - 13) base 7
[421] ['13', '20', '55'] -> (55 / 13) + 20 base 7
[422] ['13', '21', '42'] -> (42 / 13) + 21 base 7
[423] ['2', '5', '40'] -> 40 - (2 * 5) base 7
[424] ['13', '22', '26'] -> (26 / 13) + 22 base 7
[425] ['13', '26', '26'] -> 26 - (26 / 13) base 7
[426] ['13', '30', '42'] -> 30 - (42 / 13) base 7
[427] ['13', '31', '55'] -> 31 - (55 / 13) base 7
[428] ['14', '14', '23'] -> (14 / 14) + 23 base 7
[429] ['14', '14', '25'] -> 25 - (14 / 14) base 7
[430] ['14', '16', '51'] -> 51 / (16 - 14) base 7
[431] ['14', '20', '62'] -> (62 / 14) + 20 base 7
[432] ['14', '21', '45'] -> (45 / 14) + 21 base 7
[433] ['14', '22', '31'] -> (31 / 14) + 22 base 7
[434] ['2', '5', '43'] -> (43 + 5) / 2 base 7
[435] ['14', '26', '31'] -> 26 - (31 / 14) base 7
[436] ['14', '30', '45'] -> 30 - (45 / 14) base 7
[437] ['14', '31', '62'] -> 31 - (62 / 14) base 7
[438] ['15', '15', '23'] -> (15 / 15) + 23 base 7
[439] ['15', '15', '25'] -> 25 - (15 / 15) base 7
[440] ['15', '20', '51'] -> 51 / (20 - 15) base 7
[441] ['15', '20', '66'] -> (66 / 15) + 20 base 7
[442] ['15', '21', '51'] -> (51 / 15) + 21 base 7
[443] ['15', '26', '33'] -> 26 - (33 / 15) base 7
[444] ['15', '30', '51'] -> 30 - (51 / 15) base 7
[445] ['1', '2', '13'] -> (13 - 1) * 2 base 7
[446] ['2', '5', '56'] -> (56 - 5) / 2 base 7
[447] ['15', '31', '66'] -> 31 - (66 / 15) base 7
[448] ['16', '16', '23'] -> (16 / 16) + 23 base 7
[449] ['16', '16', '25'] -> 25 - (16 / 16) base 7
[450] ['16', '21', '51'] -> 51 / (21 - 16) base 7
