[1] ['1', '1', '12'] -> (1 + 1) * 12 base 8
[57] ['1', '3', '73'] -> (1 + 73) / 3 base 8
[58] ['2', '31', '43'] -> (43 - 31) * 2 base 8
[59] ['2', '32', '40'] -> (2 * 32) - 40 base 8
[60] ['2', '32', '41'] -> 41 - (32 / 2) base 8
[61] ['2', '32', '44'] -> (44 - 32) * 2 base 8
[62] ['2', '33', '42'] -> (2 * 33) - 42 base 8
[63] ['2', '33', '45'] -> (45 - 33) * 2 base 8
[64] ['2', '34', '42'] -> 42 - (34 / 2) base 8
[65] ['2', '34', '44'] -> (2 * 34) - 44 base 8
[66] ['2', '34', '46'] -> (46 - 34) * 2 base 8
[67] ['2', '35', '46'] -> (2 * 35) - 46 base 8
[68] ['1', '3', '75'] -> (75 - 1) / 3 base 8
[69] ['2', '35', '47'] -> (47 - 35) * 2 base 8
[70] ['2', '36', '43'] -> 43 - (36 / 2) base 8
[71] ['2', '37', '51'] -> (51 - 37) * 2 base 8
[72] ['2', '37', '52'] -> (2 * 37) - 52 base 8
[73] ['2', '40', '44'] -> 44 - (40 / 2) base 8
[74] ['2', '40', '52'] -> (52 - 40) * 2 base 8
[75] ['2', '40', '54'] -> (2 * 40) - 54 base 8
[76] ['2', '41', '53'] -> (53 - 41) * 2 base 8
[77] ['2', '41', '56'] -> (2 * 41) - 56 base 8
[78] ['2', '42', '45'] -> 45 - (42 / 2) base 8
[79] ['1', '3', '77'] -> (77 / 3) - 1 base 8
[80] ['2', '42', '54'] -> (54 - 42) * 2 base 8
[81] ['2', '42', '60'] -> (2 * 42) - 60 base 8
[82] ['2', '43', '55'] -> (55 - 43) * 2 base 8
[83] ['2', '43', '62'] -> (2 * 43) - 62 base 8
[84] ['2', '44', '46'] -> 46 - (44 / 2) base 8
[85] ['2', '44', '56'] -> (56 - 44) * 2 base 8
[86] ['2', '44', '64'] -> (2 * 44) - 64 base 8
[87] ['2', '45', '57'] -> (57 - 45) * 2 base 8
[88] ['2', '45', '66'] -> (2 * 45) - 66 base 8
[89] ['2', '46', '47'] -> 47 - (46 / 2) base 8
[90] ['1', '4', '4'] -> (1 + 4) * 4 base 8
[91] ['2', '46', '60'] -> (60 - 46) * 2 base 8
[92] ['2', '47', '61'] -> (61 - 47) * 2 base 8
[93] ['2', '47', '72'] -> (2 * 47) - 72 base 8
[94] ['2', '50', '50'] -> 50 - (50 / 2) base 8
[95] ['2', '50', '62'] -> (62 - 50) * 2 base 8
[96] ['2', '50', '74'] -> (2 * 50) - 74 base 8
[97] ['2', '51', '52'] -> 51 - (52 / 2) base 8
[98] ['2', '51', '63'] -> (63 - 51) * 2 base 8
[99] ['2', '51', '76'] -> (2 * 51) - 76 base 8
[100] ['2', '52', '54'] -> 52 - (54 / 2) base 8
[101] ['1', '4', '6'] -> (6 - 1) * 4 base 8
[102] ['2', '52', '64'] -> (64 - 52) * 2 base 8
[103] ['2', '53', '56'] -> 53 - (56 / 2) base 8
[104] ['2', '53', '65'] -> (65 - 53) * 2 base 8
[105] ['2', '54', '60'] -> 54 - (60 / 2) base 8
[106] ['2', '54', '66'] -> (66 - 54) * 2 base 8
[107] ['2', '55', '62'] -> 55 - (62 / 2) base 8
[108] ['2', '55', '67'] -> (67 - 55) * 2 base 8
[109] ['2', '56', '64'] -> 56 - (64 / 2) base 8
[110] ['2', '56', '70'] -> (70 - 56) * 2 base 8
[111] ['2', '57', '66'] -> 57 - (66 / 2) base 8
[112] ['1', '1', '50'] -> 50 / (1 + 1) base 8
[113] ['1', '4', '74'] -> 74 / (4 - 1) base 8
[114] ['2', '57', '71'] -> (71 - 57) * 2 base 8
[115] ['2', '60', '70'] -> 60 - (70 / 2) base 8
[116] ['2', '60', '72'] -> (72 - 60) * 2 base 8
[117] ['2', '61', '72'] -> 61 - (72 / 2) base 8
[118] ['2', '61', '73'] -> (73 - 61) * 2 base 8
[119] ['2', '63', '75'] -> (75 - 63) * 2 base 8
[120] ['2', '63', '76'] -> 63 - (76 / 2) base 8
[121] ['2', '64', '76'] -> (76 - 64) * 2 base 8
[122] ['2', '65', '77'] -> (77 - 65) * 2 base 8
[123] ['3', '3', '13'] -> (3 * 3) + 13 base 8
[124] ['1', '5', '5'] -> (5 - 1) * 5 base 8
[125] ['3', '3', '23'] -> (3 / 3) + 23 base 8
[126] ['3', '3', '25'] -> 25 - (3 / 3) base 8
[127] ['3', '3', '35'] -> 35 - (3 * 3) base 8
[128] ['3', '3', '63'] -> (63 / 3) + 3 base 8
[129] ['3', '3', '71'] -> (3 + 71) / 3 base 8
[130] ['3', '3', '77'] -> (77 - 3) / 3 base 8
[131] ['3', '4', '40'] -> 40 - (3 * 4) base 8
[132] ['3', '4', '60'] -> (60 / 3) + 4 base 8
[133] ['3', '4', '70'] -> (4 + 70) / 3 base 8
[134] ['3', '5', '5'] -> (3 * 5) + 5 base 8
[135] ['2', '2', '10'] -> (10 + 2) * 2 base 8
[136] ['3', '5', '7'] -> (7 - 3) * 5 base 8
[137] ['3', '5', '12'] -> (5 - 3) * 12 base 8
[138] ['3', '5', '43'] -> 43 - (3 * 5) base 8
[139] ['3', '5', '50'] -> 50 / (5 - 3) base 8
[140] ['3', '5', '55'] -> (55 / 3) + 5 base 8
[141] ['3', '5', '67'] -> (5 + 67) / 3 base 8
[142] ['3', '6', '22'] -> (6 / 3) + 22 base 8
[143] ['3', '6', '26'] -> 26 - (6 / 3) base 8
[144] ['3', '6', '46'] -> 46 - (3 * 6) base 8
[145] ['3', '6', '52'] -> (52 / 3) + 6 base 8
[146] ['2', '2', '11'] -> (11 * 2) + 2 base 8
[147] ['3', '6', '66'] -> (6 + 66) / 3 base 8
[148] ['3', '6', '74'] -> 74 / (6 - 3) base 8
[149] ['3', '7', '11'] -> (11 * 3) - 7 base 8
[150] ['3', '7', '47'] -> (47 / 3) + 7 base 8
[151] ['3', '7', '51'] -> 51 - (3 * 7) base 8
[152] ['3', '7', '65'] -> (65 + 7) / 3 base 8
[153] ['3', '10', '44'] -> (44 / 3) + 10 base 8
[154] ['3', '10', '54'] -> 54 - (10 * 3) base 8
[155] ['3', '10', '64'] -> (10 + 64) / 3 base 8
[156] ['3', '11', '21'] -> (11 / 3) + 21 base 8
[157] ['2', '2', '13'] -> (13 * 2) - 2 base 8
[158] ['3', '11', '27'] -> 27 - (11 / 3) base 8
[159] ['3', '11', '41'] -> (41 / 3) + 11 base 8
[160] ['3', '11', '57'] -> 57 - (11 * 3) base 8
[161] ['3', '11', '63'] -> (11 + 63) / 3 base 8
[162] ['3', '12', '12'] -> (12 * 3) - 12 base 8
[163] ['3', '12', '36'] -> (36 / 3) + 12 base 8
[164] ['3', '13', '15'] -> (13 * 3) - 15 base 8
[165] ['3', '13', '33'] -> (33 / 3) + 13 base 8
[166] ['3', '13', '61'] -> (13 + 61) / 3 base 8
[167] ['3', '13', '65'] -> 65 - (13 * 3) base 8
[168] ['2', '2', '14'] -> (14 - 2) * 2 base 8
[169] ['3', '14', '60'] -> (14 + 60) / 3 base 8
[170] ['3', '14', '70'] -> 70 - (14 * 3) base 8
[171] ['3', '15', '23'] -> (15 * 3) - 23 base 8
[172] ['3', '15', '25'] -> (25 / 3) + 15 base 8
[173] ['3', '15', '57'] -> (15 + 57) / 3 base 8
[174] ['3', '15', '73'] -> 73 - (15 * 3) base 8
[175] ['3', '16', '22'] -> (22 / 3) + 16 base 8
[176] ['3', '16', '26'] -> (16 * 3) - 26 base 8
[177] ['3', '16', '56'] -> (16 + 56) / 3 base 8
[178] ['3', '16', '76'] -> 76 - (16 * 3) base 8
[179] ['2', '2', '23'] -> (2 / 2) + 23 base 8
[180] ['3', '17', '17'] -> (17 / 3) + 17 base 8
[181] ['3', '17', '55'] -> (17 + 55) / 3 base 8
[182] ['3', '20', '34'] -> (20 * 3) - 34 base 8
[183] ['3', '20', '54'] -> (20 + 54) / 3 base 8
[184] ['3', '21', '37'] -> (21 * 3) - 37 base 8
[185] ['3', '21', '53'] -> (21 + 53) / 3 base 8
[186] ['3', '22', '32'] -> 32 - (22 / 3) base 8
[187] ['3', '22', '42'] -> (22 * 3) - 42 base 8
[188] ['3', '22', '52'] -> (22 + 52) / 3 base 8
[189] ['3', '23', '45'] -> (23 * 3) - 45 base 8
[190] ['2', '2', '25'] -> 25 - (2 / 2) base 8
[191] ['3', '23', '51'] -> (23 + 51) / 3 base 8
[192] ['3', '25', '33'] -> 33 - (25 / 3) base 8
[193] ['3', '25', '47'] -> (25 + 47) / 3 base 8
[194] ['3', '25', '53'] -> (25 * 3) - 53 base 8
[195] ['3', '26', '46'] -> (26 + 46) / 3 base 8
[196] ['3', '26', '56'] -> (26 * 3) - 56 base 8
[197] ['3', '27', '45'] -> (27 + 45) / 3 base 8
[198] ['3', '27', '61'] -> (27 * 3) - 61 base 8
[199] ['3', '30', '34'] -> 34 - (30 / 3) base 8
[200] ['3', '30', '44'] -> (30 + 44) / 3 base 8
[201] ['2', '2', '44'] -> (44 / 2) + 2 base 8
[202] ['3', '30', '64'] -> (3 * 30) - 64 base 8
[203] ['3', '31', '43'] -> (31 + 43) / 3 base 8
[204] ['3', '31', '67'] -> (3 * 31) - 67 base 8
[205] ['3', '32', '42'] -> (32 + 42) / 3 base 8
[206] ['3', '32', '72'] -> (3 * 32) - 72 base 8
[207] ['3', '33', '35'] -> 35 - (33 / 3) base 8
[208] ['3', '33', '41'] -> (33 + 41) / 3 base 8
[209] ['3', '33', '75'] -> (3 * 33) - 75 base 8
[210] ['3', '34', '40'] -> (34 + 40) / 3 base 8
[211] ['3', '35', '37'] -> (35 + 37) / 3 base 8
[212] ['2', '2', '46'] -> (2 + 46) / 2 base 8
[213] ['3', '37', '41'] -> 37 - (41 / 3) base 8
[214] ['3', '40', '44'] -> 40 - (44 / 3) base 8
[215] ['3', '41', '47'] -> 41 - (47 / 3) base 8
[216] ['3', '42', '52'] -> 42 - (52 / 3) base 8
[217] ['3', '43', '55'] -> 43 - (55 / 3) base 8
[218] ['3', '44', '60'] -> 44 - (60 / 3) base 8
[219] ['3', '45', '63'] -> 45 - (63 / 3) base 8
[220] ['3', '46', '66'] -> 46 - (66 / 3) base 8
[221] ['3', '47', '71'] -> 47 - (71 / 3) base 8
[222] ['3', '50', '74'] -> 50 - (74 / 3) base 8
[223] ['1', '2', '11'] -> (1 + 11) * 2 base 8
[224] ['2', '2', '52'] -> (52 - 2) / 2 base 8
[225] ['3', '51', '77'] -> 51 - (77 / 3) base 8
[226] ['4', '4', '4'] -> (4 * 4) + 4 base 8
[227] ['4', '4', '6'] -> (4 * 6) - 4 base 8
[228] ['4', '4', '11'] -> (11 - 4) * 4 base 8
[229] ['4', '4', '23'] -> (4 / 4) + 23 base 8
[230] ['4', '4', '25'] -> 25 - (4 / 4) base 8
[231] ['4', '4', '44'] -> 44 - (4 * 4) base 8
[232] ['4', '5', '10'] -> (10 - 4) * 5 base 8
[233] ['4', '5', '12'] -> (12 - 5) * 4 base 8
[234] ['4', '5', '50'] -> 50 - (4 * 5) base 8
[235] ['2', '2', '54'] -> (54 / 2) - 2 base 8
[236] ['4', '5', '74'] -> (74 / 4) + 5 base 8
[237] ['4', '6', '13'] -> (13 - 6) * 4 base 8
[238] ['4', '6', '50'] -> 50 / (6 - 4) base 8
[239] ['4', '6', '54'] -> 54 - (4 * 6) base 8
[240] ['4', '6', '70'] -> (70 / 4) + 6 base 8
[241] ['4', '7', '10'] -> (4 * 7) - 10 base 8
[242] ['4', '7', '14'] -> (14 - 7) * 4 base 8
[243] ['4', '7', '60'] -> 60 - (4 * 7) base 8
[244] ['4', '7', '64'] -> (64 / 4) + 7 base 8
[245] ['4', '7', '74'] -> 74 / (7 - 4) base 8
[246] ['2', '3', '4'] -> (2 + 3) * 4 base 8
[247] ['4', '10', '14'] -> (10 * 4) - 14 base 8
[248] ['4', '10', '15'] -> (15 - 10) * 4 base 8
[249] ['4', '10', '22'] -> (10 / 4) + 22 base 8
[250] ['4', '10', '26'] -> 26 - (10 / 4) base 8
[251] ['4', '10', '60'] -> (60 / 4) + 10 base 8
[252] ['4', '10', '64'] -> 64 - (10 * 4) base 8
[253] ['4', '11', '16'] -> (16 - 11) * 4 base 8
[254] ['4', '11', '20'] -> (11 * 4) - 20 base 8
[255] ['4', '11', '54'] -> (54 / 4) + 11 base 8
[256] ['4', '11', '70'] -> 70 - (11 * 4) base 8
[257] ['2', '3', '6'] -> (3 * 6) + 2 base 8
[258] ['4', '12', '17'] -> (17 - 12) * 4 base 8
[259] ['4', '12', '24'] -> (12 * 4) - 24 base 8
[260] ['4', '12', '50'] -> (50 / 4) + 12 base 8
[261] ['4', '12', '74'] -> 74 - (12 * 4) base 8
[262] ['4', '13', '20'] -> (20 - 13) * 4 base 8
[263] ['4', '13', '30'] -> (13 * 4) - 30 base 8
[264] ['4', '13', '44'] -> (44 / 4) + 13 base 8
[265] ['4', '14', '27'] -> 27 - (14 / 4) base 8
[266] ['4', '14', '40'] -> (40 / 4) + 14 base 8
[267] ['4', '15', '22'] -> (22 - 15) * 4 base 8
[268] ['2', '3', '7'] -> (3 + 7) * 2 base 8
[269] ['4', '15', '34'] -> (34 / 4) + 15 base 8
[270] ['4', '15', '40'] -> (15 * 4) - 40 base 8
[271] ['4', '16', '23'] -> (23 - 16) * 4 base 8
[272] ['4', '16', '30'] -> (30 / 4) + 16 base 8
[273] ['4', '16', '44'] -> (16 * 4) - 44 base 8
[274] ['4', '17', '50'] -> (17 * 4) - 50 base 8
[275] ['4', '20', '20'] -> (20 / 4) + 20 base 8
[276] ['4', '20', '25'] -> (25 - 20) * 4 base 8
[277] ['4', '20', '30'] -> 30 - (20 / 4) base 8
[278] ['4', '20', '54'] -> (20 * 4) - 54 base 8
[279] ['2', '3', '15'] -> (15 - 3) * 2 base 8
[280] ['4', '21', '26'] -> (26 - 21) * 4 base 8
[281] ['4', '21', '60'] -> (21 * 4) - 60 base 8
[282] ['4', '21', '77'] -> (21 + 77) / 4 base 8
[283] ['4', '22', '27'] -> (27 - 22) * 4 base 8
[284] ['4', '22', '64'] -> (22 * 4) - 64 base 8
[285] ['4', '22', '76'] -> (22 + 76) / 4 base 8
[286] ['4', '23', '30'] -> (30 - 23) * 4 base 8
[287] ['4', '23', '70'] -> (23 * 4) - 70 base 8
[288] ['4', '23', '75'] -> (23 + 75) / 4 base 8
[289] ['4', '25', '32'] -> (32 - 25) * 4 base 8
[290] ['2', '3', '16'] -> (2 * 3) + 16 base 8
[291] ['4', '25', '73'] -> (25 + 73) / 4 base 8
[292] ['4', '26', '33'] -> (33 - 26) * 4 base 8
[293] ['4', '26', '72'] -> (26 + 72) / 4 base 8
[294] ['4', '27', '34'] -> (34 - 27) * 4 base 8
[295] ['4', '27', '71'] -> (27 + 71) / 4 base 8
[296] ['4', '30', '32'] -> 32 - (30 / 4) base 8
[297] ['4', '30', '35'] -> (35 - 30) * 4 base 8
[298] ['4', '30', '70'] -> (30 + 70) / 4 base 8
[299] ['4', '31', '36'] -> (36 - 31) * 4 base 8
[300] ['4', '31', '67'] -> (31 + 67) / 4 base 8
[301] ['2', '3', '32'] -> 32 - (2 * 3) base 8
[302] ['4', '32', '37'] -> (37 - 32) * 4 base 8
[303] ['4', '32', '66'] -> (32 + 66) / 4 base 8
[304] ['4', '33', '34'] -> 33 - (34 / 4) base 8
[305] ['4', '33', '40'] -> (40 - 33) * 4 base 8
[306] ['4', '33', '65'] -> (33 + 65) / 4 base 8
[307] ['4', '34', '40'] -> 34 - (40 / 4) base 8
[308] ['4', '34', '41'] -> (41 - 34) * 4 base 8
[309] ['4', '35', '42'] -> (42 - 35) * 4 base 8
[310] ['4', '35', '44'] -> 35 - (44 / 4) base 8
[311] ['4', '35', '63'] -> (35 + 63) / 4 base 8
[312] ['2', '3', '42'] -> (42 / 2) + 3 base 8
[313] ['4', '36', '43'] -> (43 - 36) * 4 base 8
[314] ['4', '36', '50'] -> 36 - (50 / 4) base 8
[315] ['4', '36', '62'] -> (36 + 62) / 4 base 8
[316] ['4', '37', '44'] -> (44 - 37) * 4 base 8
[317] ['4', '37', '54'] -> 37 - (54 / 4) base 8
[318] ['4', '37', '61'] -> (37 + 61) / 4 base 8
[319] ['4', '40', '45'] -> (45 - 40) * 4 base 8
[320] ['4', '41', '46'] -> (46 - 41) * 4 base 8
[321] ['4', '41', '57'] -> (41 + 57) / 4 base 8
[322] ['4', '41', '64'] -> 41 - (64 / 4) base 8
[323] ['2', '3', '45'] -> (3 + 45) / 2 base 8
[324] ['4', '42', '47'] -> (47 - 42) * 4 base 8
[325] ['4', '42', '56'] -> (42 + 56) / 4 base 8
[326] ['4', '42', '70'] -> 42 - (70 / 4) base 8
[327] ['4', '43', '50'] -> (50 - 43) * 4 base 8
[328] ['4', '43', '55'] -> (43 + 55) / 4 base 8
[329] ['4', '43', '74'] -> 43 - (74 / 4) base 8
[330] ['4', '44', '51'] -> (51 - 44) * 4 base 8
[331] ['4', '44', '54'] -> (44 + 54) / 4 base 8
[332] ['4', '45', '52'] -> (52 - 45) * 4 base 8
[333] ['4', '45', '53'] -> (45 + 53) / 4 base 8
[334] ['1', '2', '13'] -> (13 - 1) * 2 base 8
[335] ['2', '3', '53'] -> (53 - 3) / 2 base 8
[336] ['4', '46', '52'] -> (46 + 52) / 4 base 8
[337] ['4', '46', '53'] -> (53 - 46) * 4 base 8
[338] ['4', '47', '51'] -> (47 + 51) / 4 base 8
[339] ['4', '47', '54'] -> (54 - 47) * 4 base 8
[340] ['4', '50', '50'] -> (50 + 50) / 4 base 8
[341] ['4', '50', '55'] -> (55 - 50) * 4 base 8
[342] ['4', '51', '56'] -> (56 - 51) * 4 base 8
[343] ['4', '52', '57'] -> (57 - 52) * 4 base 8
[344] ['4', '53', '60'] -> (60 - 53) * 4 base 8
[345] ['4', '54', '61'] -> (61 - 54) * 4 base 8
[346] ['2', '3', '56'] -> (56 / 2) - 3 base 8
[347] ['4', '55', '62'] -> (62 - 55) * 4 base 8
[348] ['4', '56', '63'] -> (63 - 56) * 4 base 8
[349] ['4', '57', '64'] -> (64 - 57) * 4 base 8
[350] ['4', '60', '65'] -> (65 - 60) * 4 base 8
[351] ['4', '61', '66'] -> (66 - 61) * 4 base 8
[352] ['4', '62', '67'] -> (67 - 62) * 4 base 8
[353] ['4', '63', '70'] -> (70 - 63) * 4 base 8
[354] ['4', '64', '71'] -> (71 - 64) * 4 base 8
[355] ['4', '65', '72'] -> (72 - 65) * 4 base 8
[356] ['4', '66', '73'] -> (73 - 66) * 4 base 8
[357] ['2', '3', '66'] -> (66 / 3) + 2 base 8
[358] ['4', '67', '74'] -> (74 - 67) * 4 base 8
[359] ['4', '70', '75'] -> (75 - 70) * 4 base 8
[360] ['4', '71', '76'] -> (76 - 71) * 4 base 8
[361] ['4', '72', '77'] -> (77 - 72) * 4 base 8
[362] ['5', '5', '5'] -> (5 * 5) - 5 base 8
[363] ['5', '5', '11'] -> (11 - 5) * 5 base 8
[364] ['5', '5', '23'] -> (5 / 5) + 23 base 8
[365] ['5', '5', '25'] -> 25 - (5 / 5) base 8
[366] ['5', '5', '55'] -> 55 - (5 * 5) base 8
[367] ['5', '6', '62'] -> 62 - (5 * 6) base 8
[368] ['2', '3', '72'] -> (2 + 72) / 3 base 8
[369] ['5', '7', '12'] -> (7 - 5) * 12 base 8
[370] ['5', '7', '13'] -> (13 - 7) * 5 base 8
[371] ['5', '7', '17'] -> (5 * 7) - 17 base 8
[372] ['5', '7', '50'] -> 50 / (7 - 5) base 8
[373] ['5', '7', '67'] -> 67 - (5 * 7) base 8
[374] ['5', '10', '14'] -> (14 - 10) * 5 base 8
[375] ['5', '10', '24'] -> (10 * 5) - 24 base 8
[376] ['5', '11', '15'] -> (15 - 11) * 5 base 8
[377] ['5', '11', '31'] -> (11 * 5) - 31 base 8
[378] ['5', '11', '67'] -> (67 / 5) + 11 base 8
[379] ['2', '3', '76'] -> (76 - 2) / 3 base 8
[380] ['5', '12', '16'] -> (16 - 12) * 5 base 8
[381] ['5', '12', '22'] -> (12 / 5) + 22 base 8
[382] ['5', '12', '26'] -> 26 - (12 / 5) base 8
[383] ['5', '12', '36'] -> (12 * 5) - 36 base 8
[384] ['5', '12', '62'] -> (62 / 5) + 12 base 8
[385] ['5', '13', '17'] -> (17 - 13) * 5 base 8
[386] ['5', '13', '43'] -> (13 * 5) - 43 base 8
[387] ['5', '13', '55'] -> (55 / 5) + 13 base 8
[388] ['5', '14', '20'] -> (20 - 14) * 5 base 8
[389] ['5', '15', '21'] -> (21 - 15) * 5 base 8
[390] ['2', '4', '6'] -> (4 + 6) * 2 base 8
[391] ['5', '15', '43'] -> (43 / 5) + 15 base 8
[392] ['5', '15', '55'] -> (15 * 5) - 55 base 8
[393] ['5', '16', '22'] -> (22 - 16) * 5 base 8
[394] ['5', '16', '36'] -> (36 / 5) + 16 base 8
[395] ['5', '16', '62'] -> (16 * 5) - 62 base 8
[396] ['5', '17', '21'] -> (17 / 5) + 21 base 8
[397] ['5', '17', '23'] -> (23 - 17) * 5 base 8
[398] ['5', '17', '27'] -> 27 - (17 / 5) base 8
[399] ['5', '17', '31'] -> (31 / 5) + 17 base 8
[400] ['5', '17', '67'] -> (17 * 5) - 67 base 8
[401] ['2', '4', '7'] -> (7 - 2) * 4 base 8
[402] ['5', '20', '74'] -> (20 * 5) - 74 base 8
[403] ['5', '21', '25'] -> (25 - 21) * 5 base 8
[404] ['5', '22', '26'] -> (26 - 22) * 5 base 8
[405] ['5', '23', '27'] -> (27 - 23) * 5 base 8
[406] ['5', '25', '31'] -> (31 - 25) * 5 base 8
[407] ['5', '26', '32'] -> (32 - 26) * 5 base 8
[408] ['5', '27', '33'] -> (33 - 27) * 5 base 8
[409] ['5', '30', '34'] -> (34 - 30) * 5 base 8
[410] ['5', '31', '31'] -> 31 - (31 / 5) base 8
[411] ['5', '31', '35'] -> (35 - 31) * 5 base 8
[412] ['2', '4', '10'] -> (10 * 2) + 4 base 8
[413] ['5', '33', '37'] -> (37 - 33) * 5 base 8
[414] ['5', '33', '43'] -> 33 - (43 / 5) base 8
[415] ['5', '34', '40'] -> (40 - 34) * 5 base 8
[416] ['5', '34', '50'] -> 34 - (50 / 5) base 8
[417] ['5', '35', '41'] -> (41 - 35) * 5 base 8
[418] ['5', '35', '55'] -> 35 - (55 / 5) base 8
[419] ['5', '36', '42'] -> (42 - 36) * 5 base 8
[420] ['5', '36', '62'] -> 36 - (62 / 5) base 8
[421] ['5', '37', '43'] -> (43 - 37) * 5 base 8
[422] ['5', '37', '67'] -> 37 - (67 / 5) base 8
[423] ['2', '4', '34'] -> 34 - (2 * 4) base 8
[424] ['5', '40', '44'] -> (44 - 40) * 5 base 8
[425] ['5', '40', '74'] -> 40 - (74 / 5) base 8
[426] ['5', '41', '45'] -> (45 - 41) * 5 base 8
[427] ['5', '42', '46'] -> (46 - 42) * 5 base 8
[428] ['5', '43', '47'] -> (47 - 43) * 5 base 8
[429] ['5', '44', '50'] -> (50 - 44) * 5 base 8
[430] ['5', '45', '51'] -> (51 - 45) * 5 base 8
[431] ['5', '45', '77'] -> (45 + 77) / 5 base 8
[432] ['5', '46', '52'] -> (52 - 46) * 5 base 8
[433] ['5', '46', '76'] -> (46 + 76) / 5 base 8
[434] ['2', '4', '40'] -> (40 / 2) + 4 base 8
[435] ['5', '47', '53'] -> (53 - 47) * 5 base 8
[436] ['5', '47', '75'] -> (47 + 75) / 5 base 8
[437] ['5', '50', '54'] -> (54 - 50) * 5 base 8
[438] ['5', '50', '74'] -> (50 + 74) / 5 base 8
[439] ['5', '51', '55'] -> (55 - 51) * 5 base 8
[440] ['5', '51', '73'] -> (51 + 73) / 5 base 8
[441] ['5', '52', '56'] -> (56 - 52) * 5 base 8
[442] ['5', '52', '72'] -> (52 + 72) / 5 base 8
[443] ['5', '53', '57'] -> (57 - 53) * 5 base 8
[444] ['5', '53', '71'] -> (53 + 71) / 5 base 8
[445] ['1', '2', '46'] -> (46 / 2) + 1 base 8
[446] ['2', '4', '44'] -> (4 + 44) / 2 base 8
[447] ['5', '54', '60'] -> (60 - 54) * 5 base 8
[448] ['5', '54', '70'] -> (54 + 70) / 5 base 8
[449] ['5', '55', '61'] -> (61 - 55) * 5 base 8
[450] ['5', '55', '67'] -> (55 + 67) / 5 base 8
