[1] ['1', '1', '12'] -> (1 + 1) * 12 base 16
[116] ['3', 'B', '17'] -> (17 - B) * 3 base 16
[117] ['3', 'B', '45'] -> 45 - (3 * B) base 16
[118] ['3', 'B', '4B'] -> (4B / 3) + B base 16
[119] ['3', 'B', '61'] -> (61 + B) / 3 base 16
[120] ['3', 'B', '77'] -> (77 - B) / 3 base 16
[121] ['3', 'B', '8D'] -> (8D / 3) - B base 16
[122] ['3', 'C', '10'] -> (10 * 3) - C base 16
[123] ['3', 'C', '18'] -> (18 - C) * 3 base 16
[124] ['3', 'C', '20'] -> (C / 3) + 20 base 16
[125] ['2', '6', 'F'] -> (2 * F) + 6 base 16
[126] ['3', 'C', '28'] -> 28 - (C / 3) base 16
[127] ['3', 'C', '60'] -> (60 + C) / 3 base 16
[128] ['3', 'C', '78'] -> (78 - C) / 3 base 16
[129] ['3', 'D', '19'] -> (19 - D) * 3 base 16
[130] ['3', 'D', '45'] -> (45 / 3) + D base 16
[131] ['3', 'D', '4B'] -> 4B - (3 * D) base 16
[132] ['3', 'D', '5F'] -> (5F + D) / 3 base 16
[133] ['3', 'D', '79'] -> (79 - D) / 3 base 16
[134] ['3', 'D', '93'] -> (93 / 3) - D base 16
[135] ['3', 'E', '1A'] -> (1A - E) * 3 base 16
[136] ['2', '6', '15'] -> (15 * 2) - 6 base 16
[137] ['3', 'E', '42'] -> (42 / 3) + E base 16
[138] ['3', 'E', '4E'] -> 4E - (3 * E) base 16
[139] ['3', 'E', '5E'] -> (5E + E) / 3 base 16
[140] ['3', 'E', '7A'] -> (7A - E) / 3 base 16
[141] ['3', 'E', '96'] -> (96 / 3) - E base 16
[142] ['3', 'F', '11'] -> (11 * 3) - F base 16
[143] ['3', 'F', '1B'] -> (1B - F) * 3 base 16
[144] ['3', 'F', '1F'] -> (F / 3) + 1F base 16
[145] ['3', 'F', '29'] -> 29 - (F / 3) base 16
[146] ['3', 'F', '3F'] -> (3F / 3) + F base 16
[147] ['2', '6', '21'] -> (6 / 2) + 21 base 16
[148] ['3', 'F', '51'] -> 51 - (3 * F) base 16
[149] ['3', 'F', '5D'] -> (5D + F) / 3 base 16
[150] ['3', 'F', '7B'] -> (7B - F) / 3 base 16
[151] ['3', 'F', '99'] -> (99 / 3) - F base 16
[152] ['3', '10', '1C'] -> (1C - 10) * 3 base 16
[153] ['3', '10', '3C'] -> (3C / 3) + 10 base 16
[154] ['3', '10', '54'] -> 54 - (10 * 3) base 16
[155] ['3', '10', '5C'] -> (10 + 5C) / 3 base 16
[156] ['3', '10', '7C'] -> (7C - 10) / 3 base 16
[157] ['3', '10', '9C'] -> (9C / 3) - 10 base 16
[158] ['2', '6', '27'] -> 27 - (6 / 2) base 16
[159] ['3', '11', '1D'] -> (1D - 11) * 3 base 16
[160] ['3', '11', '39'] -> (39 / 3) + 11 base 16
[161] ['3', '11', '57'] -> 57 - (11 * 3) base 16
[162] ['3', '11', '5B'] -> (11 + 5B) / 3 base 16
[163] ['3', '11', '7D'] -> (7D - 11) / 3 base 16
[164] ['3', '11', '9F'] -> (9F / 3) - 11 base 16
[165] ['3', '12', '12'] -> (12 * 3) - 12 base 16
[166] ['3', '12', '2A'] -> 2A - (12 / 3) base 16
[167] ['3', '12', '36'] -> (36 / 3) + 12 base 16
[168] ['3', '12', '7E'] -> (7E - 12) / 3 base 16
[169] ['2', '6', '30'] -> 30 - (2 * 6) base 16
[170] ['3', '12', 'A2'] -> (A2 / 3) - 12 base 16
[171] ['3', '13', '15'] -> (13 * 3) - 15 base 16
[172] ['3', '13', '1F'] -> (1F - 13) * 3 base 16
[173] ['3', '13', '33'] -> (33 / 3) + 13 base 16
[174] ['3', '13', '59'] -> (13 + 59) / 3 base 16
[175] ['3', '13', '5D'] -> 5D - (13 * 3) base 16
[176] ['3', '13', '7F'] -> (7F - 13) / 3 base 16
[177] ['3', '13', 'A5'] -> (A5 / 3) - 13 base 16
[178] ['3', '14', '18'] -> (14 * 3) - 18 base 16
[179] ['3', '14', '20'] -> (20 - 14) * 3 base 16
[180] ['2', '6', '3C'] -> (3C / 2) + 6 base 16
[181] ['3', '14', '30'] -> (30 / 3) + 14 base 16
[182] ['3', '14', '58'] -> (14 + 58) / 3 base 16
[183] ['3', '14', '60'] -> 60 - (14 * 3) base 16
[184] ['3', '14', '80'] -> (80 - 14) / 3 base 16
[185] ['3', '14', 'A8'] -> (A8 / 3) - 14 base 16
[186] ['3', '15', '1B'] -> (15 * 3) - 1B base 16
[187] ['3', '15', '1D'] -> (15 / 3) + 1D base 16
[188] ['3', '15', '21'] -> (21 - 15) * 3 base 16
[189] ['3', '15', '2B'] -> 2B - (15 / 3) base 16
[190] ['3', '15', '2D'] -> (2D / 3) + 15 base 16
[191] ['2', '6', '42'] -> (42 + 6) / 2 base 16
[192] ['3', '15', '57'] -> (15 + 57) / 3 base 16
[193] ['3', '15', '63'] -> 63 - (15 * 3) base 16
[194] ['3', '15', '81'] -> (81 - 15) / 3 base 16
[195] ['3', '15', 'AB'] -> (AB / 3) - 15 base 16
[196] ['3', '16', '1E'] -> (16 * 3) - 1E base 16
[197] ['3', '16', '22'] -> (22 - 16) * 3 base 16
[198] ['3', '16', '2A'] -> (2A / 3) + 16 base 16
[199] ['3', '16', '56'] -> (16 + 56) / 3 base 16
[200] ['3', '16', '66'] -> 66 - (16 * 3) base 16
[201] ['3', '16', '82'] -> (82 - 16) / 3 base 16
[202] ['2', '6', '4E'] -> (4E - 6) / 2 base 16
[203] ['3', '16', 'AE'] -> (AE / 3) - 16 base 16
[204] ['3', '17', '21'] -> (17 * 3) - 21 base 16
[205] ['3', '17', '23'] -> (23 - 17) * 3 base 16
[206] ['3', '17', '27'] -> (27 / 3) + 17 base 16
[207] ['3', '17', '55'] -> (17 + 55) / 3 base 16
[208] ['3', '17', '69'] -> 69 - (17 * 3) base 16
[209] ['3', '17', '83'] -> (83 - 17) / 3 base 16
[210] ['3', '17', 'B1'] -> (B1 / 3) - 17 base 16
[211] ['3', '18', '1C'] -> (18 / 3) + 1C base 16
[212] ['3', '18', '2C'] -> 2C - (18 / 3) base 16
[213] ['2', '6', '54'] -> (54 / 2) - 6 base 16
[214] ['3', '18', '54'] -> (18 + 54) / 3 base 16
[215] ['3', '18', '6C'] -> 6C - (18 * 3) base 16
[216] ['3', '18', '84'] -> (84 - 18) / 3 base 16
[217] ['3', '18', 'B4'] -> (B4 / 3) - 18 base 16
[218] ['3', '19', '21'] -> (21 / 3) + 19 base 16
[219] ['3', '19', '25'] -> (25 - 19) * 3 base 16
[220] ['3', '19', '27'] -> (19 * 3) - 27 base 16
[221] ['3', '19', '53'] -> (19 + 53) / 3 base 16
[222] ['3', '19', '6F'] -> 6F - (19 * 3) base 16
[223] ['3', '19', '85'] -> (85 - 19) / 3 base 16
[224] ['1', '3', 'B'] -> (1 + B) * 3 base 16
[225] ['2', '6', '90'] -> 90 / (6 - 2) base 16
[226] ['3', '19', 'B7'] -> (B7 / 3) - 19 base 16
[227] ['3', '1A', '1E'] -> (1E / 3) + 1A base 16
[228] ['3', '1A', '26'] -> (26 - 1A) * 3 base 16
[229] ['3', '1A', '2A'] -> (1A * 3) - 2A base 16
[230] ['3', '1A', '52'] -> (1A + 52) / 3 base 16
[231] ['3', '1A', '72'] -> 72 - (1A * 3) base 16
[232] ['3', '1A', '86'] -> (86 - 1A) / 3 base 16
[233] ['3', '1A', 'BA'] -> (BA / 3) - 1A base 16
[234] ['3', '1B', '1B'] -> (1B / 3) + 1B base 16
[235] ['3', '1B', '27'] -> (27 - 1B) * 3 base 16
[236] ['2', '6', 'CC'] -> (CC / 6) + 2 base 16
[237] ['3', '1B', '51'] -> (1B + 51) / 3 base 16
[238] ['3', '1B', '75'] -> 75 - (1B * 3) base 16
[239] ['3', '1B', '87'] -> (87 - 1B) / 3 base 16
[240] ['3', '1B', 'BD'] -> (BD / 3) - 1B base 16
[241] ['3', '1C', '28'] -> (28 - 1C) * 3 base 16
[242] ['3', '1C', '30'] -> (1C * 3) - 30 base 16
[243] ['3', '1C', '50'] -> (1C + 50) / 3 base 16
[244] ['3', '1C', '78'] -> 78 - (1C * 3) base 16
[245] ['3', '1C', '88'] -> (88 - 1C) / 3 base 16
[246] ['3', '1C', 'C0'] -> (C0 / 3) - 1C base 16
[247] ['2', '6', 'D6'] -> (2 + D6) / 6 base 16
[248] ['3', '1D', '29'] -> (29 - 1D) * 3 base 16
[249] ['3', '1D', '33'] -> (1D * 3) - 33 base 16
[250] ['3', '1D', '4F'] -> (1D + 4F) / 3 base 16
[251] ['3', '1D', '7B'] -> 7B - (1D * 3) base 16
[252] ['3', '1D', '89'] -> (89 - 1D) / 3 base 16
[253] ['3', '1D', 'C3'] -> (C3 / 3) - 1D base 16
[254] ['3', '1E', '2A'] -> (2A - 1E) * 3 base 16
[255] ['3', '1E', '2E'] -> 2E - (1E / 3) base 16
[256] ['3', '1E', '36'] -> (1E * 3) - 36 base 16
[257] ['3', '1E', '4E'] -> (1E + 4E) / 3 base 16
[258] ['2', '6', 'DA'] -> (DA - 2) / 6 base 16
[259] ['3', '1E', '7E'] -> 7E - (1E * 3) base 16
[260] ['3', '1E', '8A'] -> (8A - 1E) / 3 base 16
[261] ['3', '1E', 'C6'] -> (C6 / 3) - 1E base 16
[262] ['3', '1F', '2B'] -> (2B - 1F) * 3 base 16
[263] ['3', '1F', '39'] -> (1F * 3) - 39 base 16
[264] ['3', '1F', '4D'] -> (1F + 4D) / 3 base 16
[265] ['3', '1F', '81'] -> 81 - (1F * 3) base 16
[266] ['3', '1F', '8B'] -> (8B - 1F) / 3 base 16
[267] ['3', '1F', 'C9'] -> (C9 / 3) - 1F base 16
[268] ['3', '20', '2C'] -> (2C - 20) * 3 base 16
[269] ['2', '6', 'E4'] -> (E4 / 6) - 2 base 16
[270] ['3', '20', '3C'] -> (20 * 3) - 3C base 16
[271] ['3', '20', '4C'] -> (20 + 4C) / 3 base 16
[272] ['3', '20', '84'] -> 84 - (20 * 3) base 16
[273] ['3', '20', '8C'] -> (8C - 20) / 3 base 16
[274] ['3', '20', 'CC'] -> (CC / 3) - 20 base 16
[275] ['3', '21', '2D'] -> (2D - 21) * 3 base 16
[276] ['3', '21', '2F'] -> 2F - (21 / 3) base 16
[277] ['3', '21', '3F'] -> (21 * 3) - 3F base 16
[278] ['3', '21', '4B'] -> (21 + 4B) / 3 base 16
[279] ['3', '21', '87'] -> 87 - (21 * 3) base 16
[280] ['2', '7', 'B'] -> (7 + B) * 2 base 16
[281] ['3', '21', '8D'] -> (8D - 21) / 3 base 16
[282] ['3', '21', 'CF'] -> (CF / 3) - 21 base 16
[283] ['3', '22', '2E'] -> (2E - 22) * 3 base 16
[284] ['3', '22', '42'] -> (22 * 3) - 42 base 16
[285] ['3', '22', '4A'] -> (22 + 4A) / 3 base 16
[286] ['3', '22', '8A'] -> 8A - (22 * 3) base 16
[287] ['3', '22', '8E'] -> (8E - 22) / 3 base 16
[288] ['3', '22', 'D2'] -> (D2 / 3) - 22 base 16
[289] ['3', '23', '2F'] -> (2F - 23) * 3 base 16
[290] ['3', '23', '45'] -> (23 * 3) - 45 base 16
[291] ['2', '7', '16'] -> (2 * 7) + 16 base 16
[292] ['3', '23', '49'] -> (23 + 49) / 3 base 16
[293] ['3', '23', '8D'] -> 8D - (23 * 3) base 16
[294] ['3', '23', '8F'] -> (8F - 23) / 3 base 16
[295] ['3', '23', 'D5'] -> (D5 / 3) - 23 base 16
[296] ['3', '24', 'D8'] -> (D8 / 3) - 24 base 16
[297] ['3', '25', '31'] -> (31 - 25) * 3 base 16
[298] ['3', '25', '47'] -> (25 + 47) / 3 base 16
[299] ['3', '25', '4B'] -> (25 * 3) - 4B base 16
[300] ['3', '25', '91'] -> (91 - 25) / 3 base 16
[301] ['3', '25', '93'] -> 93 - (25 * 3) base 16
[302] ['2', '7', '19'] -> (19 - 7) * 2 base 16
[303] ['3', '25', 'DB'] -> (DB / 3) - 25 base 16
[304] ['3', '26', '32'] -> (32 - 26) * 3 base 16
[305] ['3', '26', '46'] -> (26 + 46) / 3 base 16
[306] ['3', '26', '4E'] -> (26 * 3) - 4E base 16
[307] ['3', '26', '92'] -> (92 - 26) / 3 base 16
[308] ['3', '26', '96'] -> 96 - (26 * 3) base 16
[309] ['3', '26', 'DE'] -> (DE / 3) - 26 base 16
[310] ['3', '27', '31'] -> 31 - (27 / 3) base 16
[311] ['3', '27', '33'] -> (33 - 27) * 3 base 16
[312] ['3', '27', '45'] -> (27 + 45) / 3 base 16
[313] ['2', '7', '32'] -> 32 - (2 * 7) base 16
[314] ['3', '27', '51'] -> (27 * 3) - 51 base 16
[315] ['3', '27', '93'] -> (93 - 27) / 3 base 16
[316] ['3', '27', '99'] -> 99 - (27 * 3) base 16
[317] ['3', '27', 'E1'] -> (E1 / 3) - 27 base 16
[318] ['3', '28', '34'] -> (34 - 28) * 3 base 16
[319] ['3', '28', '44'] -> (28 + 44) / 3 base 16
[320] ['3', '28', '54'] -> (28 * 3) - 54 base 16
[321] ['3', '28', '94'] -> (94 - 28) / 3 base 16
[322] ['3', '28', '9C'] -> 9C - (28 * 3) base 16
[323] ['3', '28', 'E4'] -> (E4 / 3) - 28 base 16
[324] ['2', '7', '3A'] -> (3A / 2) + 7 base 16
[325] ['3', '29', '35'] -> (35 - 29) * 3 base 16
[326] ['3', '29', '43'] -> (29 + 43) / 3 base 16
[327] ['3', '29', '57'] -> (29 * 3) - 57 base 16
[328] ['3', '29', '95'] -> (95 - 29) / 3 base 16
[329] ['3', '29', '9F'] -> 9F - (29 * 3) base 16
[330] ['3', '29', 'E7'] -> (E7 / 3) - 29 base 16
[331] ['3', '2A', '32'] -> 32 - (2A / 3) base 16
[332] ['3', '2A', '36'] -> (36 - 2A) * 3 base 16
[333] ['3', '2A', '42'] -> (2A + 42) / 3 base 16
[334] ['3', '2A', '5A'] -> (2A * 3) - 5A base 16
[335] ['1', '3', 'D'] -> (D - 1) * 3 base 16
[336] ['2', '7', '41'] -> (41 + 7) / 2 base 16
[337] ['3', '2A', '96'] -> (96 - 2A) / 3 base 16
[338] ['3', '2A', 'A2'] -> A2 - (2A * 3) base 16
[339] ['3', '2A', 'EA'] -> (EA / 3) - 2A base 16
[340] ['3', '2B', '37'] -> (37 - 2B) * 3 base 16
[341] ['3', '2B', '41'] -> (2B + 41) / 3 base 16
[342] ['3', '2B', '5D'] -> (2B * 3) - 5D base 16
[343] ['3', '2B', '97'] -> (97 - 2B) / 3 base 16
[344] ['3', '2B', 'A5'] -> A5 - (2B * 3) base 16
[345] ['3', '2B', 'ED'] -> (ED / 3) - 2B base 16
[346] ['3', '2C', '38'] -> (38 - 2C) * 3 base 16
[347] ['2', '7', '4F'] -> (4F - 7) / 2 base 16
[348] ['3', '2C', '40'] -> (2C + 40) / 3 base 16
[349] ['3', '2C', '60'] -> (2C * 3) - 60 base 16
[350] ['3', '2C', '98'] -> (98 - 2C) / 3 base 16
[351] ['3', '2C', 'A8'] -> A8 - (2C * 3) base 16
[352] ['3', '2C', 'F0'] -> (F0 / 3) - 2C base 16
[353] ['3', '2D', '33'] -> 33 - (2D / 3) base 16
[354] ['3', '2D', '39'] -> (39 - 2D) * 3 base 16
[355] ['3', '2D', '3F'] -> (2D + 3F) / 3 base 16
[356] ['3', '2D', '63'] -> (2D * 3) - 63 base 16
[357] ['3', '2D', '99'] -> (99 - 2D) / 3 base 16
[358] ['2', '7', '56'] -> (56 / 2) - 7 base 16
[359] ['3', '2D', 'AB'] -> AB - (2D * 3) base 16
[360] ['3', '2D', 'F3'] -> (F3 / 3) - 2D base 16
[361] ['3', '2E', '3A'] -> (3A - 2E) * 3 base 16
[362] ['3', '2E', '3E'] -> (2E + 3E) / 3 base 16
[363] ['3', '2E', '66'] -> (2E * 3) - 66 base 16
[364] ['3', '2E', '9A'] -> (9A - 2E) / 3 base 16
[365] ['3', '2E', 'AE'] -> AE - (2E * 3) base 16
[366] ['3', '2E', 'F6'] -> (F6 / 3) - 2E base 16
[367] ['3', '2F', '3B'] -> (3B - 2F) * 3 base 16
[368] ['3', '2F', '3D'] -> (2F + 3D) / 3 base 16
[369] ['2', '7', 'B4'] -> B4 / (7 - 2) base 16
[370] ['3', '2F', '69'] -> (2F * 3) - 69 base 16
[371] ['3', '2F', '9B'] -> (9B - 2F) / 3 base 16
[372] ['3', '2F', 'B1'] -> B1 - (2F * 3) base 16
[373] ['3', '2F', 'F9'] -> (F9 / 3) - 2F base 16
[374] ['3', '30', '34'] -> 34 - (30 / 3) base 16
[375] ['3', '30', '6C'] -> (3 * 30) - 6C base 16
[376] ['3', '30', '9C'] -> (9C - 30) / 3 base 16
[377] ['3', '30', 'B4'] -> B4 - (3 * 30) base 16
[378] ['3', '30', 'FC'] -> (FC / 3) - 30 base 16
[379] ['3', '31', '3B'] -> (31 + 3B) / 3 base 16
[380] ['2', '7', 'EE'] -> (EE / 7) + 2 base 16
[381] ['3', '31', '3D'] -> (3D - 31) * 3 base 16
[382] ['3', '31', '6F'] -> (3 * 31) - 6F base 16
[383] ['3', '31', '9D'] -> (9D - 31) / 3 base 16
[384] ['3', '31', 'B7'] -> B7 - (3 * 31) base 16
[385] ['3', '31', 'FF'] -> (FF / 3) - 31 base 16
[386] ['3', '32', '3A'] -> (32 + 3A) / 3 base 16
[387] ['3', '32', '3E'] -> (3E - 32) * 3 base 16
[388] ['3', '32', '72'] -> (3 * 32) - 72 base 16
[389] ['3', '32', '9E'] -> (9E - 32) / 3 base 16
[390] ['3', '32', 'BA'] -> BA - (3 * 32) base 16
[391] ['2', '7', 'FA'] -> (2 + FA) / 7 base 16
[392] ['3', '33', '35'] -> 35 - (33 / 3) base 16
[393] ['3', '33', '39'] -> (33 + 39) / 3 base 16
[394] ['3', '33', '3F'] -> (3F - 33) * 3 base 16
[395] ['3', '33', '75'] -> (3 * 33) - 75 base 16
[396] ['3', '33', '9F'] -> (9F - 33) / 3 base 16
[397] ['3', '33', 'BD'] -> BD - (3 * 33) base 16
[398] ['3', '34', '38'] -> (34 + 38) / 3 base 16
[399] ['3', '34', '40'] -> (40 - 34) * 3 base 16
[400] ['3', '34', '78'] -> (3 * 34) - 78 base 16
[401] ['3', '34', 'A0'] -> (A0 - 34) / 3 base 16
[402] ['2', '7', 'FE'] -> (FE - 2) / 7 base 16
[403] ['3', '34', 'C0'] -> C0 - (3 * 34) base 16
[404] ['3', '35', '37'] -> (35 + 37) / 3 base 16
[405] ['3', '35', '41'] -> (41 - 35) * 3 base 16
[406] ['3', '35', '7B'] -> (3 * 35) - 7B base 16
[407] ['3', '35', 'A1'] -> (A1 - 35) / 3 base 16
[408] ['3', '35', 'C3'] -> C3 - (3 * 35) base 16
[409] ['3', '36', '42'] -> (42 - 36) * 3 base 16
[410] ['3', '36', '7E'] -> (3 * 36) - 7E base 16
[411] ['3', '36', 'A2'] -> (A2 - 36) / 3 base 16
[412] ['3', '36', 'C6'] -> C6 - (3 * 36) base 16
[413] ['2', '8', 'A'] -> (8 + A) * 2 base 16
[414] ['3', '37', '39'] -> 37 - (39 / 3) base 16
[415] ['3', '37', '43'] -> (43 - 37) * 3 base 16
[416] ['3', '37', '81'] -> (3 * 37) - 81 base 16
[417] ['3', '37', 'A3'] -> (A3 - 37) / 3 base 16
[418] ['3', '37', 'C9'] -> C9 - (3 * 37) base 16
[419] ['3', '38', '3C'] -> 38 - (3C / 3) base 16
[420] ['3', '38', '44'] -> (44 - 38) * 3 base 16
[421] ['3', '38', '84'] -> (3 * 38) - 84 base 16
[422] ['3', '38', 'A4'] -> (A4 - 38) / 3 base 16
[423] ['3', '38', 'CC'] -> CC - (3 * 38) base 16
[424] ['2', '8', 'E'] -> (2 * E) + 8 base 16
[425] ['3', '39', '3F'] -> 39 - (3F / 3) base 16
[426] ['3', '39', '45'] -> (45 - 39) * 3 base 16
[427] ['3', '39', '87'] -> (3 * 39) - 87 base 16
[428] ['3', '39', 'A5'] -> (A5 - 39) / 3 base 16
[429] ['3', '39', 'CF'] -> CF - (3 * 39) base 16
[430] ['3', '3A', '42'] -> 3A - (42 / 3) base 16
[431] ['3', '3A', '46'] -> (46 - 3A) * 3 base 16
[432] ['3', '3A', '8A'] -> (3 * 3A) - 8A base 16
[433] ['3', '3A', 'A6'] -> (A6 - 3A) / 3 base 16
[434] ['3', '3A', 'D2'] -> D2 - (3 * 3A) base 16
[435] ['2', '8', '14'] -> (2 * 8) + 14 base 16
[436] ['3', '3B', '45'] -> 3B - (45 / 3) base 16
