[1] ['1', '1', '12'] -> (1 + 1) * 12 base 14
[149] ['3', '62', 'B8'] -> 62 - (B8 / 3) base 14
[150] ['3', '62', 'D0'] -> (D0 - 62) / 3 base 14
[151] ['3', '63', 'BB'] -> 63 - (BB / 3) base 14
[152] ['3', '63', 'D1'] -> (D1 - 63) / 3 base 14
[153] ['3', '64', 'C0'] -> 64 - (C0 / 3) base 14
[154] ['3', '64', 'D2'] -> (D2 - 64) / 3 base 14
[155] ['3', '65', 'C3'] -> 65 - (C3 / 3) base 14
[156] ['3', '65', 'D3'] -> (D3 - 65) / 3 base 14
[157] ['3', '66', 'C6'] -> 66 - (C6 / 3) base 14
[158] ['2', '7', '38'] -> (38 / 2) + 7 base 14
[159] ['3', '66', 'D4'] -> (D4 - 66) / 3 base 14
[160] ['3', '67', 'C9'] -> 67 - (C9 / 3) base 14
[161] ['3', '67', 'D5'] -> (D5 - 67) / 3 base 14
[162] ['3', '68', 'CC'] -> 68 - (CC / 3) base 14
[163] ['3', '68', 'D6'] -> (D6 - 68) / 3 base 14
[164] ['3', '69', 'D1'] -> 69 - (D1 / 3) base 14
[165] ['3', '69', 'D7'] -> (D7 - 69) / 3 base 14
[166] ['3', '6A', 'D4'] -> 6A - (D4 / 3) base 14
[167] ['3', '6A', 'D8'] -> (D8 - 6A) / 3 base 14
[168] ['3', '6B', 'D7'] -> 6B - (D7 / 3) base 14
[169] ['2', '7', '41'] -> (41 + 7) / 2 base 14
[170] ['3', '6B', 'D9'] -> (D9 - 6B) / 3 base 14
[171] ['3', '6D', 'DB'] -> (DB - 6D) / 3 base 14
[172] ['3', '6D', 'DD'] -> 6D - (DD / 3) base 14
[173] ['3', '70', 'DC'] -> (DC - 70) / 3 base 14
[174] ['3', '71', 'DD'] -> (DD - 71) / 3 base 14
[175] ['4', '4', '4'] -> (4 + 4) * 4 base 14
[176] ['4', '4', '7'] -> (4 * 7) + 4 base 14
[177] ['4', '4', '9'] -> (4 * 9) - 4 base 14
[178] ['4', '4', 'C'] -> (C - 4) * 4 base 14
[179] ['4', '4', '12'] -> (4 * 4) + 12 base 14
[180] ['2', '7', '51'] -> (51 - 7) / 2 base 14
[181] ['4', '4', '23'] -> (4 / 4) + 23 base 14
[182] ['4', '4', '25'] -> 25 - (4 / 4) base 14
[183] ['4', '4', '36'] -> 36 - (4 * 4) base 14
[184] ['4', '4', '80'] -> (80 / 4) + 4 base 14
[185] ['4', '4', '8C'] -> (4 + 8C) / 4 base 14
[186] ['4', '4', '96'] -> (96 - 4) / 4 base 14
[187] ['4', '4', 'A4'] -> (A4 / 4) - 4 base 14
[188] ['4', '5', 'C'] -> (4 * 5) + C base 14
[189] ['4', '5', 'D'] -> (D - 5) * 4 base 14
[190] ['4', '5', '3A'] -> 3A - (4 * 5) base 14
[191] ['2', '7', '58'] -> (58 / 2) - 7 base 14
[192] ['4', '5', '7A'] -> (7A / 4) + 5 base 14
[193] ['4', '5', '8B'] -> (5 + 8B) / 4 base 14
[194] ['4', '5', '97'] -> (97 - 5) / 4 base 14
[195] ['4', '5', 'A0'] -> (A0 / 5) + 4 base 14
[196] ['4', '5', 'A8'] -> (A8 / 4) - 5 base 14
[197] ['4', '5', 'B2'] -> (4 + B2) / 5 base 14
[198] ['4', '5', 'BA'] -> (BA - 4) / 5 base 14
[199] ['4', '5', 'CC'] -> (CC / 5) - 4 base 14
[200] ['4', '6', '6'] -> (6 * 6) - 4 base 14
[201] ['4', '6', '8'] -> (4 * 6) + 8 base 14
[202] ['2', '7', 'B6'] -> B6 / (7 - 2) base 14
[203] ['4', '6', '10'] -> (10 - 6) * 4 base 14
[204] ['4', '6', '12'] -> (6 - 4) * 12 base 14
[205] ['4', '6', '40'] -> 40 - (4 * 6) base 14
[206] ['4', '6', '48'] -> 48 / (6 - 4) base 14
[207] ['4', '6', '76'] -> (76 / 4) + 6 base 14
[208] ['4', '6', '8A'] -> (6 + 8A) / 4 base 14
[209] ['4', '6', '98'] -> (98 - 6) / 4 base 14
[210] ['4', '6', 'AC'] -> (AC / 4) - 6 base 14
[211] ['4', '6', 'C0'] -> (C0 / 6) + 4 base 14
[212] ['4', '6', 'D6'] -> (4 + D6) / 6 base 14
[213] ['2', '8', 'C'] -> (2 * C) + 8 base 14
[214] ['4', '7', '11'] -> (11 - 7) * 4 base 14
[215] ['4', '7', '44'] -> 44 - (4 * 7) base 14
[216] ['4', '7', '6C'] -> 6C / (7 - 4) base 14
[217] ['4', '7', '72'] -> (72 / 4) + 7 base 14
[218] ['4', '7', '89'] -> (7 + 89) / 4 base 14
[219] ['4', '7', '99'] -> (99 - 7) / 4 base 14
[220] ['4', '7', 'B2'] -> (B2 / 4) - 7 base 14
[221] ['4', '8', '8'] -> (8 - 4) * 8 base 14
[222] ['4', '8', 'A'] -> (4 * A) - 8 base 14
[223] ['4', '8', '22'] -> (8 / 4) + 22 base 14
[224] ['1', '3', '12'] -> (3 - 1) * 12 base 14
[225] ['2', '8', '12'] -> (2 * 8) + 12 base 14
[226] ['4', '8', '26'] -> 26 - (8 / 4) base 14
[227] ['4', '8', '6C'] -> (6C / 4) + 8 base 14
[228] ['4', '8', '88'] -> (8 + 88) / 4 base 14
[229] ['4', '8', '92'] -> 92 / (8 - 4) base 14
[230] ['4', '8', '9A'] -> (9A - 8) / 4 base 14
[231] ['4', '8', 'B6'] -> (B6 / 4) - 8 base 14
[232] ['4', '9', '13'] -> (13 - 9) * 4 base 14
[233] ['4', '9', '4C'] -> 4C - (4 * 9) base 14
[234] ['4', '9', '68'] -> (68 / 4) + 9 base 14
[235] ['4', '9', '87'] -> (87 + 9) / 4 base 14
[236] ['2', '8', '16'] -> (16 * 2) - 8 base 14
[237] ['4', '9', '9B'] -> (9B - 9) / 4 base 14
[238] ['4', '9', 'B6'] -> B6 / (9 - 4) base 14
[239] ['4', '9', 'BA'] -> (BA / 4) - 9 base 14
[240] ['4', 'A', '52'] -> 52 - (4 * A) base 14
[241] ['4', 'A', '64'] -> (64 / 4) + A base 14
[242] ['4', 'A', '86'] -> (86 + A) / 4 base 14
[243] ['4', 'A', '9C'] -> (9C - A) / 4 base 14
[244] ['4', 'A', 'C0'] -> (C0 / 4) - A base 14
[245] ['4', 'A', 'DA'] -> DA / (A - 4) base 14
[246] ['4', 'B', 'C'] -> (4 * B) - C base 14
[247] ['2', '8', '1A'] -> (1A - 8) * 2 base 14
[248] ['4', 'B', '15'] -> (15 - B) * 4 base 14
[249] ['4', 'B', '56'] -> 56 - (4 * B) base 14
[250] ['4', 'B', '60'] -> (60 / 4) + B base 14
[251] ['4', 'B', '85'] -> (85 + B) / 4 base 14
[252] ['4', 'B', '9D'] -> (9D - B) / 4 base 14
[253] ['4', 'B', 'C4'] -> (C4 / 4) - B base 14
[254] ['4', 'C', '16'] -> (16 - C) * 4 base 14
[255] ['4', 'C', '21'] -> (C / 4) + 21 base 14
[256] ['4', 'C', '27'] -> 27 - (C / 4) base 14
[257] ['4', 'C', '84'] -> (84 + C) / 4 base 14
[258] ['2', '8', '20'] -> (8 / 2) + 20 base 14
[259] ['4', 'C', 'A0'] -> (A0 - C) / 4 base 14
[260] ['4', 'C', 'C8'] -> (C8 / 4) - C base 14
[261] ['4', 'D', '16'] -> (4 * D) - 16 base 14
[262] ['4', 'D', '17'] -> (17 - D) * 4 base 14
[263] ['4', 'D', '56'] -> (56 / 4) + D base 14
[264] ['4', 'D', '60'] -> 60 - (4 * D) base 14
[265] ['4', 'D', '83'] -> (83 + D) / 4 base 14
[266] ['4', 'D', 'A1'] -> (A1 - D) / 4 base 14
[267] ['4', 'D', 'CC'] -> (CC / 4) - D base 14
[268] ['4', '10', '1A'] -> (10 * 4) - 1A base 14
[269] ['2', '8', '28'] -> 28 - (8 / 2) base 14
[270] ['4', '10', '52'] -> (52 / 4) + 10 base 14
[271] ['4', '10', '64'] -> 64 - (10 * 4) base 14
[272] ['4', '10', '82'] -> (10 + 82) / 4 base 14
[273] ['4', '10', 'A2'] -> (A2 - 10) / 4 base 14
[274] ['4', '10', 'D2'] -> (D2 / 4) - 10 base 14
[275] ['4', '11', '19'] -> (19 - 11) * 4 base 14
[276] ['4', '11', '20'] -> (11 * 4) - 20 base 14
[277] ['4', '11', '4C'] -> (4C / 4) + 11 base 14
[278] ['4', '11', '68'] -> 68 - (11 * 4) base 14
[279] ['4', '11', '81'] -> (11 + 81) / 4 base 14
[280] ['2', '8', '40'] -> (40 + 8) / 2 base 14
[281] ['4', '11', 'A3'] -> (A3 - 11) / 4 base 14
[282] ['4', '11', 'D6'] -> (D6 / 4) - 11 base 14
[283] ['4', '12', '1A'] -> (1A - 12) * 4 base 14
[284] ['4', '12', '20'] -> (12 / 4) + 20 base 14
[285] ['4', '12', '24'] -> (12 * 4) - 24 base 14
[286] ['4', '12', '28'] -> 28 - (12 / 4) base 14
[287] ['4', '12', '48'] -> (48 / 4) + 12 base 14
[288] ['4', '12', '6C'] -> 6C - (12 * 4) base 14
[289] ['4', '12', '80'] -> (12 + 80) / 4 base 14
[290] ['4', '12', 'A4'] -> (A4 - 12) / 4 base 14
[291] ['2', '8', '52'] -> (52 - 8) / 2 base 14
[292] ['4', '12', 'DA'] -> (DA / 4) - 12 base 14
[293] ['4', '13', '1B'] -> (1B - 13) * 4 base 14
[294] ['4', '13', '28'] -> (13 * 4) - 28 base 14
[295] ['4', '13', '44'] -> (44 / 4) + 13 base 14
[296] ['4', '13', '72'] -> 72 - (13 * 4) base 14
[297] ['4', '13', '7D'] -> (13 + 7D) / 4 base 14
[298] ['4', '13', 'A5'] -> (A5 - 13) / 4 base 14
[299] ['4', '14', '1C'] -> (1C - 14) * 4 base 14
[300] ['4', '14', '2C'] -> (14 * 4) - 2C base 14
[301] ['4', '14', '40'] -> (40 / 4) + 14 base 14
[302] ['2', '8', '5A'] -> (5A / 2) - 8 base 14
[303] ['4', '14', '76'] -> 76 - (14 * 4) base 14
[304] ['4', '14', '7C'] -> (14 + 7C) / 4 base 14
[305] ['4', '14', 'A6'] -> (A6 - 14) / 4 base 14
[306] ['4', '15', '1D'] -> (1D - 15) * 4 base 14
[307] ['4', '15', '32'] -> (15 * 4) - 32 base 14
[308] ['4', '15', '3A'] -> (3A / 4) + 15 base 14
[309] ['4', '15', '7A'] -> 7A - (15 * 4) base 14
[310] ['4', '15', '7B'] -> (15 + 7B) / 4 base 14
[311] ['4', '15', 'A7'] -> (A7 - 15) / 4 base 14
[312] ['4', '16', '1D'] -> (16 / 4) + 1D base 14
[313] ['2', '8', 'DA'] -> DA / (8 - 2) base 14
[314] ['4', '16', '20'] -> (20 - 16) * 4 base 14
[315] ['4', '16', '29'] -> 29 - (16 / 4) base 14
[316] ['4', '16', '7A'] -> (16 + 7A) / 4 base 14
[317] ['4', '16', '80'] -> 80 - (16 * 4) base 14
[318] ['4', '16', 'A8'] -> (A8 - 16) / 4 base 14
[319] ['4', '17', '21'] -> (21 - 17) * 4 base 14
[320] ['4', '17', '32'] -> (32 / 4) + 17 base 14
[321] ['4', '17', '3A'] -> (17 * 4) - 3A base 14
[322] ['4', '17', '79'] -> (17 + 79) / 4 base 14
[323] ['4', '17', '84'] -> 84 - (17 * 4) base 14
[324] ['2', '9', '10'] -> (2 * 9) + 10 base 14
[325] ['4', '17', 'A9'] -> (A9 - 17) / 4 base 14
[326] ['4', '18', '22'] -> (22 - 18) * 4 base 14
[327] ['4', '18', '2C'] -> (2C / 4) + 18 base 14
[328] ['4', '18', '40'] -> (18 * 4) - 40 base 14
[329] ['4', '18', '78'] -> (18 + 78) / 4 base 14
[330] ['4', '18', '88'] -> 88 - (18 * 4) base 14
[331] ['4', '18', 'AA'] -> (AA - 18) / 4 base 14
[332] ['4', '19', '23'] -> (23 - 19) * 4 base 14
[333] ['4', '19', '28'] -> (28 / 4) + 19 base 14
[334] ['4', '19', '44'] -> (19 * 4) - 44 base 14
[335] ['1', '3', '48'] -> 48 / (3 - 1) base 14
[336] ['2', '9', '34'] -> (34 / 2) + 9 base 14
[337] ['4', '19', '77'] -> (19 + 77) / 4 base 14
[338] ['4', '19', '8C'] -> 8C - (19 * 4) base 14
[339] ['4', '19', 'AB'] -> (AB - 19) / 4 base 14
[340] ['4', '1A', '1C'] -> (1A / 4) + 1C base 14
[341] ['4', '1A', '2A'] -> 2A - (1A / 4) base 14
[342] ['4', '1A', '48'] -> (1A * 4) - 48 base 14
[343] ['4', '1A', '76'] -> (1A + 76) / 4 base 14
[344] ['4', '1A', '92'] -> 92 - (1A * 4) base 14
[345] ['4', '1A', 'AC'] -> (AC - 1A) / 4 base 14
[346] ['4', '1B', '20'] -> (20 / 4) + 1B base 14
[347] ['2', '9', '38'] -> 38 - (2 * 9) base 14
[348] ['4', '1B', '25'] -> (25 - 1B) * 4 base 14
[349] ['4', '1B', '4C'] -> (1B * 4) - 4C base 14
[350] ['4', '1B', '75'] -> (1B + 75) / 4 base 14
[351] ['4', '1B', '96'] -> 96 - (1B * 4) base 14
[352] ['4', '1B', 'AD'] -> (AD - 1B) / 4 base 14
[353] ['4', '1C', '26'] -> (26 - 1C) * 4 base 14
[354] ['4', '1C', '52'] -> (1C * 4) - 52 base 14
[355] ['4', '1C', '74'] -> (1C + 74) / 4 base 14
[356] ['4', '1C', '9A'] -> 9A - (1C * 4) base 14
[357] ['4', '1C', 'B0'] -> (B0 - 1C) / 4 base 14
[358] ['2', '9', '3D'] -> (3D + 9) / 2 base 14
[359] ['4', '1D', '27'] -> (27 - 1D) * 4 base 14
[360] ['4', '1D', '56'] -> (1D * 4) - 56 base 14
[361] ['4', '1D', '73'] -> (1D + 73) / 4 base 14
[362] ['4', '1D', 'A0'] -> A0 - (1D * 4) base 14
[363] ['4', '1D', 'B1'] -> (B1 - 1D) / 4 base 14
[364] ['4', '20', '28'] -> (28 - 20) * 4 base 14
[365] ['4', '20', '2B'] -> 2B - (20 / 4) base 14
[366] ['4', '20', '5A'] -> (20 * 4) - 5A base 14
[367] ['4', '20', '72'] -> (20 + 72) / 4 base 14
[368] ['4', '20', 'A4'] -> A4 - (20 * 4) base 14
[369] ['2', '9', '53'] -> (53 - 9) / 2 base 14
[370] ['4', '20', 'B2'] -> (B2 - 20) / 4 base 14
[371] ['4', '21', '29'] -> (29 - 21) * 4 base 14
[372] ['4', '21', '60'] -> (21 * 4) - 60 base 14
[373] ['4', '21', '71'] -> (21 + 71) / 4 base 14
[374] ['4', '21', 'A8'] -> A8 - (21 * 4) base 14
[375] ['4', '21', 'B3'] -> (B3 - 21) / 4 base 14
[376] ['4', '22', '2A'] -> (2A - 22) * 4 base 14
[377] ['4', '22', '64'] -> (22 * 4) - 64 base 14
[378] ['4', '22', '70'] -> (22 + 70) / 4 base 14
[379] ['4', '22', 'AC'] -> AC - (22 * 4) base 14
[380] ['2', '9', '5C'] -> (5C / 2) - 9 base 14
[381] ['4', '22', 'B4'] -> (B4 - 22) / 4 base 14
[382] ['4', '23', '2B'] -> (2B - 23) * 4 base 14
[383] ['4', '23', '68'] -> (23 * 4) - 68 base 14
[384] ['4', '23', '6D'] -> (23 + 6D) / 4 base 14
[385] ['4', '23', 'B2'] -> B2 - (23 * 4) base 14
[386] ['4', '23', 'B5'] -> (B5 - 23) / 4 base 14
[387] ['4', '25', '2D'] -> (2D - 25) * 4 base 14
[388] ['4', '25', '6B'] -> (25 + 6B) / 4 base 14
[389] ['4', '25', '72'] -> (25 * 4) - 72 base 14
[390] ['4', '25', 'B7'] -> (B7 - 25) / 4 base 14
[391] ['2', 'A', 'B'] -> (2 * B) + A base 14
[392] ['4', '25', 'BA'] -> BA - (25 * 4) base 14
[393] ['4', '26', '30'] -> (30 - 26) * 4 base 14
[394] ['4', '26', '6A'] -> (26 + 6A) / 4 base 14
[395] ['4', '26', '76'] -> (26 * 4) - 76 base 14
[396] ['4', '26', 'B8'] -> (B8 - 26) / 4 base 14
[397] ['4', '26', 'C0'] -> C0 - (26 * 4) base 14
[398] ['4', '27', '31'] -> (31 - 27) * 4 base 14
[399] ['4', '27', '69'] -> (27 + 69) / 4 base 14
[400] ['4', '27', '7A'] -> (27 * 4) - 7A base 14
[401] ['4', '27', 'B9'] -> (B9 - 27) / 4 base 14
[402] ['2', 'A', 'C'] -> (2 * A) + C base 14
[403] ['4', '27', 'C4'] -> C4 - (27 * 4) base 14
[404] ['4', '28', '2D'] -> 2D - (28 / 4) base 14
[405] ['4', '28', '32'] -> (32 - 28) * 4 base 14
[406] ['4', '28', '68'] -> (28 + 68) / 4 base 14
[407] ['4', '28', '80'] -> (28 * 4) - 80 base 14
[408] ['4', '28', 'BA'] -> (BA - 28) / 4 base 14
[409] ['4', '28', 'C8'] -> C8 - (28 * 4) base 14
[410] ['4', '29', '33'] -> (33 - 29) * 4 base 14
[411] ['4', '29', '67'] -> (29 + 67) / 4 base 14
[412] ['4', '29', '84'] -> (29 * 4) - 84 base 14
[413] ['2', 'A', '17'] -> (17 * 2) - A base 14
[414] ['4', '29', 'BB'] -> (BB - 29) / 4 base 14
[415] ['4', '29', 'CC'] -> CC - (29 * 4) base 14
[416] ['4', '2A', '34'] -> (34 - 2A) * 4 base 14
[417] ['4', '2A', '66'] -> (2A + 66) / 4 base 14
[418] ['4', '2A', '88'] -> (2A * 4) - 88 base 14
[419] ['4', '2A', 'BC'] -> (BC - 2A) / 4 base 14
[420] ['4', '2A', 'D2'] -> D2 - (2A * 4) base 14
[421] ['4', '2B', '35'] -> (35 - 2B) * 4 base 14
[422] ['4', '2B', '65'] -> (2B + 65) / 4 base 14
[423] ['4', '2B', '8C'] -> (2B * 4) - 8C base 14
[424] ['2', 'A', '1C'] -> (1C - A) * 2 base 14
[425] ['4', '2B', 'BD'] -> (BD - 2B) / 4 base 14
[426] ['4', '2B', 'D6'] -> D6 - (2B * 4) base 14
[427] ['4', '2C', '30'] -> 30 - (2C / 4) base 14
[428] ['4', '2C', '36'] -> (36 - 2C) * 4 base 14
[429] ['4', '2C', '64'] -> (2C + 64) / 4 base 14
[430] ['4', '2C', '92'] -> (2C * 4) - 92 base 14
[431] ['4', '2C', 'C0'] -> (C0 - 2C) / 4 base 14
