[1] ['1', '1', '1'] -> 1 / (1 + 1) mod 47
[40] ['1', '4', '35'] -> (1 / 4) - 35 mod 47
[41] ['1', '4', '36'] -> 36 - (1 / 4) mod 47
[42] ['1', '4', '46'] -> (1 - 46) / 4 mod 47
[43] ['1', '5', '6'] -> 6 * (5 - 1) mod 47
[44] ['1', '5', '7'] -> 1 / (7 - 5) mod 47
[45] ['1', '5', '8'] -> (5 - 1) / 8 mod 47
[46] ['1', '5', '9'] -> 5 / (1 + 9) mod 47
[47] ['1', '5', '11'] -> 5 / (11 - 1) mod 47
[48] ['1', '5', '12'] -> (1 + 5) / 12 mod 47
[49] ['1', '5', '13'] -> (1 / 13) - 5 mod 47
[50] ['1', '5', '14'] -> 1 + (5 * 14) mod 47
[51] ['1', '5', '15'] -> 5 * (1 - 15) mod 47
[52] ['1', '5', '21'] -> 1 + (21 / 5) mod 47
[53] ['1', '5', '22'] -> (1 - 22) / 5 mod 47
[54] ['1', '5', '25'] -> (1 + 25) / 5 mod 47
[55] ['1', '5', '31'] -> (31 / 5) - 1 mod 47
[56] ['1', '5', '32'] -> 5 * (1 + 32) mod 47
[57] ['1', '5', '34'] -> 5 * (34 - 1) mod 47
[58] ['1', '5', '37'] -> 1 + (5 / 37) mod 47
[59] ['1', '5', '39'] -> (1 - 5) / 39 mod 47
[60] ['1', '5', '41'] -> 41 * (1 - 5) mod 47
[61] ['1', '5', '43'] -> 43 - (1 / 5) mod 47
[62] ['1', '5', '44'] -> 1 / (5 + 44) mod 47
[63] ['1', '5', '45'] -> 45 / (1 - 5) mod 47
[64] ['1', '6', '8'] -> 1 / (8 - 6) mod 47
[65] ['1', '6', '9'] -> (9 / 6) - 1 mod 47
[66] ['1', '6', '10'] -> (6 - 1) / 10 mod 47
[67] ['1', '6', '21'] -> 21 / (1 - 6) mod 47
[68] ['1', '6', '26'] -> 26 / (6 - 1) mod 47
[69] ['1', '6', '27'] -> 27 / (1 + 6) mod 47
[70] ['1', '6', '32'] -> 32 - (1 / 6) mod 47
[71] ['1', '6', '33'] -> 33 * (6 - 1) mod 47
[72] ['1', '6', '34'] -> 6 + (1 / 34) mod 47
[73] ['1', '6', '35'] -> 1 + (6 / 35) mod 47
[74] ['1', '6', '36'] -> 6 / (1 - 36) mod 47
[75] ['1', '6', '45'] -> (1 - 45) / 6 mod 47
[76] ['1', '7', '9'] -> 1 / (9 - 7) mod 47
[77] ['1', '7', '10'] -> 1 + (7 * 10) mod 47
[78] ['1', '7', '12'] -> (7 - 1) / 12 mod 47
[79] ['1', '7', '13'] -> 7 / (1 + 13) mod 47
[80] ['1', '7', '15'] -> 7 / (15 - 1) mod 47
[81] ['1', '7', '20'] -> 1 + (20 / 7) mod 47
[82] ['1', '7', '21'] -> (1 - 21) / 7 mod 47
[83] ['1', '7', '26'] -> (1 + 26) / 7 mod 47
[84] ['1', '7', '28'] -> (28 - 1) / 7 mod 47
[85] ['1', '7', '33'] -> 1 + (7 / 33) mod 47
[86] ['1', '7', '35'] -> (1 - 7) / 35 mod 47
[87] ['1', '7', '38'] -> 7 * (38 - 1) mod 47
[88] ['1', '7', '42'] -> 1 / (7 + 42) mod 47
[89] ['1', '7', '43'] -> 43 * (1 - 7) mod 47
[90] ['1', '8', '9'] -> (8 * 9) - 1 mod 47
[91] ['1', '8', '14'] -> (8 - 1) / 14 mod 47
[92] ['1', '8', '20'] -> 20 / (1 - 8) mod 47
[93] ['1', '8', '21'] -> (8 / 21) - 1 mod 47
[94] ['1', '8', '25'] -> (1 / 25) - 8 mod 47
[95] ['1', '8', '27'] -> 27 / (8 - 1) mod 47
[96] ['1', '8', '28'] -> 28 / (1 + 8) mod 47
[97] ['1', '8', '29'] -> (1 / 8) - 29 mod 47
[98] ['1', '8', '34'] -> 34 * (1 + 8) mod 47
[99] ['1', '8', '37'] -> 37 * (8 - 1) mod 47
[100] ['1', '8', '41'] -> 1 / (8 + 41) mod 47
[101] ['1', '8', '43'] -> 1 + (43 / 8) mod 47
[102] ['1', '8', '45'] -> 8 * (1 - 45) mod 47
[103] ['1', '9', '10'] -> (1 / 10) - 9 mod 47
[104] ['1', '9', '11'] -> 1 / (11 - 9) mod 47
[105] ['1', '9', '13'] -> 1 + (9 * 13) mod 47
[106] ['1', '9', '17'] -> 9 / (1 + 17) mod 47
[107] ['1', '9', '22'] -> 9 + (1 / 22) mod 47
[108] ['1', '9', '25'] -> 9 - (1 / 25) mod 47
[109] ['1', '9', '27'] -> (1 + 27) / 9 mod 47
[110] ['1', '9', '30'] -> 9 / (1 - 30) mod 47
[111] ['1', '9', '35'] -> 9 * (35 - 1) mod 47
[112] ['1', '9', '37'] -> (37 / 9) - 1 mod 47
[113] ['1', '9', '43'] -> 43 / (1 - 9) mod 47
[114] ['1', '9', '45'] -> 45 - (1 / 9) mod 47
[115] ['1', '10', '10'] -> 10 - (1 / 10) mod 47
[116] ['1', '10', '12'] -> 1 / (12 - 10) mod 47
[117] ['1', '10', '21'] -> 10 / (21 - 1) mod 47
[118] ['1', '10', '22'] -> (1 + 10) / 22 mod 47
[119] ['1', '10', '26'] -> (10 * 26) - 1 mod 47
[120] ['1', '10', '27'] -> 1 + (10 / 27) mod 47
[121] ['1', '10', '37'] -> 10 + (1 / 37) mod 47
[122] ['1', '10', '41'] -> 10 * (41 - 1) mod 47
[123] ['1', '10', '42'] -> 1 + (42 / 10) mod 47
[124] ['1', '10', '43'] -> (1 - 43) / 10 mod 47
[125] ['1', '11', '16'] -> 11 * (16 - 1) mod 47
[126] ['1', '11', '19'] -> (1 - 19) / 11 mod 47
[127] ['1', '11', '20'] -> (11 - 1) / 20 mod 47
[128] ['1', '11', '21'] -> 11 / (1 + 21) mod 47
[129] ['1', '11', '24'] -> (1 + 11) / 24 mod 47
[130] ['1', '11', '25'] -> 1 + (11 / 25) mod 47
[131] ['1', '11', '26'] -> 11 / (1 - 26) mod 47
[132] ['1', '11', '27'] -> (1 - 11) / 27 mod 47
[133] ['1', '11', '28'] -> (1 + 28) / 11 mod 47
[134] ['1', '11', '30'] -> (30 - 1) / 11 mod 47
[135] ['1', '11', '32'] -> 1 + (11 * 32) mod 47
[136] ['1', '11', '38'] -> 1 / (11 + 38) mod 47
[137] ['1', '11', '41'] -> 41 + (1 / 11) mod 47
[138] ['1', '11', '42'] -> 42 / (1 - 11) mod 47
[139] ['1', '11', '43'] -> (1 / 43) - 11 mod 47
[140] ['1', '11', '45'] -> (11 * 45) - 1 mod 47
[141] ['1', '12', '14'] -> 1 / (14 - 12) mod 47
[142] ['1', '12', '15'] -> 15 * (12 - 1) mod 47
[143] ['1', '12', '17'] -> (1 / 17) - 12 mod 47
[144] ['1', '12', '20'] -> 20 + (1 / 12) mod 47
[145] ['1', '12', '22'] -> (12 - 1) / 22 mod 47
[146] ['1', '12', '26'] -> (1 + 12) / 26 mod 47
[147] ['1', '12', '27'] -> (1 / 12) - 27 mod 47
[148] ['1', '12', '28'] -> 28 - (1 / 12) mod 47
[149] ['1', '12', '29'] -> 29 / (12 - 1) mod 47
[150] ['1', '12', '30'] -> 30 / (1 + 12) mod 47
[151] ['1', '12', '32'] -> 32 * (1 - 12) mod 47
[152] ['1', '12', '38'] -> 38 * (1 + 12) mod 47
[153] ['1', '12', '41'] -> 1 + (41 / 12) mod 47
[154] ['1', '12', '42'] -> (1 - 42) / 12 mod 47
[155] ['1', '12', '43'] -> 12 - (1 / 43) mod 47
[156] ['1', '12', '45'] -> 1 + (12 * 45) mod 47
[157] ['1', '12', '46'] -> 12 * (1 - 46) mod 47
[158] ['1', '13', '14'] -> (1 / 14) - 13 mod 47
[159] ['1', '13', '15'] -> 1 / (15 - 13) mod 47
[160] ['1', '13', '18'] -> (1 - 18) / 13 mod 47
[161] ['1', '13', '20'] -> (13 * 20) - 1 mod 47
[162] ['1', '13', '21'] -> 1 + (13 / 21) mod 47
[163] ['1', '13', '22'] -> 13 / (1 - 22) mod 47
[164] ['1', '13', '23'] -> (1 - 13) / 23 mod 47
[165] ['1', '13', '24'] -> (13 - 1) / 24 mod 47
[166] ['1', '13', '25'] -> 13 / (1 + 25) mod 47
[167] ['1', '13', '27'] -> 13 / (27 - 1) mod 47
[168] ['1', '13', '28'] -> (1 + 13) / 28 mod 47
[169] ['1', '13', '29'] -> (1 + 29) / 13 mod 47
[170] ['1', '13', '31'] -> (31 - 1) / 13 mod 47
[171] ['1', '13', '39'] -> 13 * (39 - 1) mod 47
[172] ['1', '13', '40'] -> (13 / 40) - 1 mod 47
[173] ['1', '13', '41'] -> 41 / (1 - 13) mod 47
[174] ['1', '13', '43'] -> (43 / 13) - 1 mod 47
[175] ['1', '13', '45'] -> 45 * (1 - 13) mod 47
[176] ['1', '14', '14'] -> 14 - (1 / 14) mod 47
[177] ['1', '14', '16'] -> 1 / (16 - 14) mod 47
[178] ['1', '14', '17'] -> 17 / (1 - 14) mod 47
[179] ['1', '14', '19'] -> 1 + (14 / 19) mod 47
[180] ['1', '14', '20'] -> 14 / (1 - 20) mod 47
[181] ['1', '14', '25'] -> (14 / 25) - 1 mod 47
[182] ['1', '14', '29'] -> 14 / (29 - 1) mod 47
[183] ['1', '14', '31'] -> 31 / (1 + 14) mod 47
[184] ['1', '14', '32'] -> (14 * 32) - 1 mod 47
[185] ['1', '14', '33'] -> 14 + (1 / 33) mod 47
[186] ['1', '14', '34'] -> 34 + (1 / 14) mod 47
[187] ['1', '14', '35'] -> 1 / (14 + 35) mod 47
[188] ['1', '14', '40'] -> 1 + (40 / 14) mod 47
[189] ['1', '14', '43'] -> 14 * (43 - 1) mod 47
[190] ['1', '15', '16'] -> 1 + (16 / 15) mod 47
[191] ['1', '15', '18'] -> 15 / (1 - 18) mod 47
[192] ['1', '15', '19'] -> (1 - 15) / 19 mod 47
[193] ['1', '15', '21'] -> 15 + (1 / 21) mod 47
[194] ['1', '15', '25'] -> 25 * (1 + 15) mod 47
[195] ['1', '15', '26'] -> 15 - (1 / 26) mod 47
[196] ['1', '15', '28'] -> (15 - 1) / 28 mod 47
[197] ['1', '15', '29'] -> 15 / (1 + 29) mod 47
[198] ['1', '15', '33'] -> (15 * 33) - 1 mod 47
[199] ['1', '15', '34'] -> 1 / (15 + 34) mod 47
[200] ['1', '15', '36'] -> 1 + (15 * 36) mod 47
[201] ['1', '15', '41'] -> (1 / 41) - 15 mod 47
[202] ['1', '15', '42'] -> 42 * (15 - 1) mod 47
[203] ['1', '15', '45'] -> (1 / 15) - 45 mod 47
[204] ['1', '16', '16'] -> 16 / (1 - 16) mod 47
[205] ['1', '16', '17'] -> (1 - 16) / 17 mod 47
[206] ['1', '16', '20'] -> (1 / 20) - 16 mod 47
[207] ['1', '16', '21'] -> 21 + (1 / 16) mod 47
[208] ['1', '16', '22'] -> 1 + (16 * 22) mod 47
[209] ['1', '16', '23'] -> 16 * (1 - 23) mod 47
[210] ['1', '16', '27'] -> 27 - (1 / 16) mod 47
[211] ['1', '16', '28'] -> (16 * 28) - 1 mod 47
[212] ['1', '16', '30'] -> (16 - 1) / 30 mod 47
[213] ['1', '16', '34'] -> (1 + 16) / 34 mod 47
[214] ['1', '16', '36'] -> 36 * (1 - 16) mod 47
[215] ['1', '16', '42'] -> (16 / 42) - 1 mod 47
[216] ['1', '17', '17'] -> 17 * (1 + 17) mod 47
[217] ['1', '17', '20'] -> 17 - (1 / 20) mod 47
[218] ['1', '17', '22'] -> 22 * (1 - 17) mod 47
[219] ['1', '17', '29'] -> 1 + (17 * 29) mod 47
[220] ['1', '17', '30'] -> 17 * (1 - 30) mod 47
[221] ['1', '17', '31'] -> (1 + 31) / 17 mod 47
[222] ['1', '17', '36'] -> (1 + 17) / 36 mod 47
[223] ['1', '18', '18'] -> 18 * (18 - 1) mod 47
[224] ['1', '18', '20'] -> 1 / (20 - 18) mod 47
[225] ['1', '18', '26'] -> 26 * (1 + 18) mod 47
[226] ['1', '18', '27'] -> (27 / 18) - 1 mod 47
[227] ['1', '18', '28'] -> (1 / 28) - 18 mod 47
[228] ['1', '18', '29'] -> 29 * (1 - 18) mod 47
[229] ['1', '18', '30'] -> 1 + (18 * 30) mod 47
[230] ['1', '18', '32'] -> 32 / (18 - 1) mod 47
[231] ['1', '18', '33'] -> 33 / (1 + 18) mod 47
[232] ['1', '18', '34'] -> (18 - 1) / 34 mod 47
[233] ['1', '18', '35'] -> 18 / (1 + 35) mod 47
[234] ['1', '19', '19'] -> 19 + (1 / 19) mod 47
[235] ['1', '19', '20'] -> 20 * (1 + 19) mod 47
[236] ['1', '19', '22'] -> 19 * (1 - 22) mod 47
[237] ['1', '19', '25'] -> 19 * (1 + 25) mod 47
[238] ['1', '19', '27'] -> 19 * (27 - 1) mod 47
[239] ['1', '19', '29'] -> 29 - (1 / 19) mod 47
[240] ['1', '19', '31'] -> (19 * 31) - 1 mod 47
[241] ['1', '19', '32'] -> (1 + 32) / 19 mod 47
[242] ['1', '19', '34'] -> (34 - 1) / 19 mod 47
[243] ['1', '19', '35'] -> (1 / 35) - 19 mod 47
[244] ['1', '19', '36'] -> (19 - 1) / 36 mod 47
[245] ['1', '19', '37'] -> 19 / (1 + 37) mod 47
[246] ['1', '19', '39'] -> 19 / (39 - 1) mod 47
[247] ['1', '19', '40'] -> (1 + 19) / 40 mod 47
[248] ['1', '20', '22'] -> 1 / (22 - 20) mod 47
[249] ['1', '20', '26'] -> 26 * (20 - 1) mod 47
[250] ['1', '20', '27'] -> 1 + (20 * 27) mod 47
[251] ['1', '20', '30'] -> (30 / 20) - 1 mod 47
[252] ['1', '20', '34'] -> 34 / (1 + 20) mod 47
[253] ['1', '20', '35'] -> 20 - (1 / 35) mod 47
[254] ['1', '20', '37'] -> 1 + (37 / 20) mod 47
[255] ['1', '20', '39'] -> 20 / (1 + 39) mod 47
[256] ['1', '20', '41'] -> 20 / (41 - 1) mod 47
[257] ['1', '21', '29'] -> 21 * (29 - 1) mod 47
[258] ['1', '21', '32'] -> (1 / 21) - 32 mod 47
[259] ['1', '21', '35'] -> (35 - 1) / 21 mod 47
[260] ['1', '21', '40'] -> (21 - 1) / 40 mod 47
[261] ['1', '21', '41'] -> 21 / (1 + 41) mod 47
[262] ['1', '22', '23'] -> 22 - (1 / 23) mod 47
[263] ['1', '22', '27'] -> 1 / (22 + 27) mod 47
[264] ['1', '22', '28'] -> 28 * (22 - 1) mod 47
[265] ['1', '22', '32'] -> 22 * (32 - 1) mod 47
[266] ['1', '22', '33'] -> (33 / 22) - 1 mod 47
[267] ['1', '22', '34'] -> 34 / (22 - 1) mod 47
[268] ['1', '22', '35'] -> 35 / (1 + 22) mod 47
[269] ['1', '22', '36'] -> 1 + (36 / 22) mod 47
[270] ['1', '22', '37'] -> (1 - 37) / 22 mod 47
[271] ['1', '22', '38'] -> (1 / 22) - 38 mod 47
[272] ['1', '22', '39'] -> 39 - (1 / 22) mod 47
[273] ['1', '22', '42'] -> (22 - 1) / 42 mod 47
[274] ['1', '22', '43'] -> 22 / (1 + 43) mod 47
[275] ['1', '23', '25'] -> 1 / (25 - 23) mod 47
[276] ['1', '23', '34'] -> (1 + 34) / 23 mod 47
[277] ['1', '25', '27'] -> 1 / (27 - 25) mod 47
[278] ['1', '25', '31'] -> 1 + (25 * 31) mod 47
[279] ['1', '25', '32'] -> 25 * (1 - 32) mod 47
[280] ['1', '25', '37'] -> (37 - 1) / 25 mod 47
[281] ['1', '25', '39'] -> 39 + (1 / 25) mod 47
[282] ['1', '25', '44'] -> 1 + (25 / 44) mod 47
[283] ['1', '26', '27'] -> 27 * (1 + 26) mod 47
[284] ['1', '26', '31'] -> 31 * (1 - 26) mod 47
[285] ['1', '26', '34'] -> 1 + (34 / 26) mod 47
[286] ['1', '26', '35'] -> (1 - 35) / 26 mod 47
[287] ['1', '26', '36'] -> 36 / (26 - 1) mod 47
[288] ['1', '26', '37'] -> 37 / (1 + 26) mod 47
[289] ['1', '26', '39'] -> (39 / 26) - 1 mod 47
[290] ['1', '26', '42'] -> 1 + (26 / 42) mod 47
[291] ['1', '26', '43'] -> 26 / (1 - 43) mod 47
[292] ['1', '27', '29'] -> 1 / (29 - 27) mod 47
[293] ['1', '27', '30'] -> (1 / 27) - 30 mod 47
[294] ['1', '27', '36'] -> (1 + 36) / 27 mod 47
[295] ['1', '27', '38'] -> (38 - 1) / 27 mod 47
[296] ['1', '27', '40'] -> 1 + (27 / 40) mod 47
[297] ['1', '27', '41'] -> 27 / (1 - 41) mod 47
[298] ['1', '27', '42'] -> (1 - 27) / 42 mod 47
[299] ['1', '28', '29'] -> 29 + (1 / 28) mod 47
[300] ['1', '28', '33'] -> 1 + (33 / 28) mod 47
[301] ['1', '28', '34'] -> (1 - 34) / 28 mod 47
[302] ['1', '28', '35'] -> 28 + (1 / 35) mod 47
[303] ['1', '28', '39'] -> 28 / (1 - 39) mod 47
[304] ['1', '28', '40'] -> (1 - 28) / 40 mod 47
[305] ['1', '29', '29'] -> 29 * (1 + 29) mod 47
[306] ['1', '29', '33'] -> 33 / (1 - 29) mod 47
[307] ['1', '29', '35'] -> (29 / 35) - 1 mod 47
[308] ['1', '29', '39'] -> (39 - 1) / 29 mod 47
[309] ['1', '30', '30'] -> 30 * (30 - 1) mod 47
[310] ['1', '30', '33'] -> (1 - 33) / 30 mod 47
[311] ['1', '30', '36'] -> (1 - 30) / 36 mod 47
[312] ['1', '30', '38'] -> 38 / (30 - 1) mod 47
[313] ['1', '30', '45'] -> (45 / 30) - 1 mod 47
[314] ['1', '31', '34'] -> (1 - 31) / 34 mod 47
[315] ['1', '31', '36'] -> 36 * (1 + 31) mod 47
[316] ['1', '31', '38'] -> (1 + 38) / 31 mod 47
[317] ['1', '32', '32'] -> (1 - 32) / 32 mod 47
[318] ['1', '32', '34'] -> 1 / (34 - 32) mod 47
[319] ['1', '32', '35'] -> 32 * (1 + 35) mod 47
[320] ['1', '32', '41'] -> 32 + (1 / 41) mod 47
[321] ['1', '32', '46'] -> 46 + (1 / 32) mod 47
[322] ['1', '33', '33'] -> (1 / 33) - 33 mod 47
[323] ['1', '33', '34'] -> 34 - (1 / 33) mod 47
[324] ['1', '33', '35'] -> 1 / (35 - 33) mod 47
[325] ['1', '33', '36'] -> 36 * (33 - 1) mod 47
[326] ['1', '33', '41'] -> (41 - 1) / 33 mod 47
[327] ['1', '33', '42'] -> 1 + (33 * 42) mod 47
[328] ['1', '33', '43'] -> 33 * (1 - 43) mod 47
[329] ['1', '34', '39'] -> 34 * (1 - 39) mod 47
[330] ['1', '34', '40'] -> 40 / (34 - 1) mod 47
[331] ['1', '34', '45'] -> 45 * (1 + 34) mod 47
[332] ['1', '35', '38'] -> 38 * (1 - 35) mod 47
[333] ['1', '35', '40'] -> (1 + 40) / 35 mod 47
[334] ['1', '35', '42'] -> (42 - 1) / 35 mod 47
[335] ['1', '35', '44'] -> 35 * (1 + 44) mod 47
[336] ['1', '35', '46'] -> 35 * (46 - 1) mod 47
[337] ['1', '36', '38'] -> 1 / (38 - 36) mod 47
[338] ['1', '36', '40'] -> (1 / 36) - 40 mod 47
[339] ['1', '36', '42'] -> 42 / (1 + 36) mod 47
[340] ['1', '36', '43'] -> 36 + (1 / 43) mod 47
[341] ['1', '36', '45'] -> 45 * (36 - 1) mod 47
[342] ['1', '37', '37'] -> (1 / 37) - 37 mod 47
[343] ['1', '37', '38'] -> 38 - (1 / 37) mod 47
[344] ['1', '37', '39'] -> 1 / (39 - 37) mod 47
[345] ['1', '37', '40'] -> 1 + (37 * 40) mod 47
[346] ['1', '37', '43'] -> (43 - 1) / 37 mod 47
[347] ['1', '38', '39'] -> (38 * 39) - 1 mod 47
[348] ['1', '38', '41'] -> (38 / 41) - 1 mod 47
[349] ['1', '38', '42'] -> 42 / (38 - 1) mod 47
[350] ['1', '38', '43'] -> 43 / (1 + 38) mod 47
[351] ['1', '38', '44'] -> 44 * (1 + 38) mod 47
[352] ['1', '38', '45'] -> 45 + (1 / 38) mod 47
[353] ['1', '39', '41'] -> 1 / (41 - 39) mod 47
[354] ['1', '39', '42'] -> (1 + 42) / 39 mod 47
[355] ['1', '39', '45'] -> 39 * (45 - 1) mod 47
[356] ['1', '40', '42'] -> 1 / (42 - 40) mod 47
[357] ['1', '41', '42'] -> 41 * (1 + 42) mod 47
[358] ['1', '41', '45'] -> (45 - 1) / 41 mod 47
[359] ['1', '42', '42'] -> (42 * 42) - 1 mod 47
[360] ['1', '42', '45'] -> 45 / (1 + 42) mod 47
[361] ['1', '43', '44'] -> (1 + 44) / 43 mod 47
[362] ['1', '43', '46'] -> (46 - 1) / 43 mod 47
[363] ['1', '45', '45'] -> (1 + 45) / 45 mod 47
[364] ['1', '46', '46'] -> 46 / (46 - 1) mod 47
[365] ['2', '2', '5'] -> (5 / 2) - 2 mod 47
[366] ['2', '2', '10'] -> 2 * (2 + 10) mod 47
[367] ['2', '2', '11'] -> 2 + (2 * 11) mod 47
[368] ['2', '2', '13'] -> (2 * 13) - 2 mod 47
[369] ['2', '2', '14'] -> 2 * (14 - 2) mod 47
[370] ['2', '2', '17'] -> 2 - (2 / 17) mod 47
[371] ['2', '2', '25'] -> 25 - (2 / 2) mod 47
[372] ['2', '2', '29'] -> (2 / 29) - 2 mod 47
[373] ['2', '2', '30'] -> 2 + (2 / 30) mod 47
[374] ['2', '2', '36'] -> 2 - (2 * 36) mod 47
[375] ['2', '2', '37'] -> 2 * (2 - 37) mod 47
[376] ['2', '2', '44'] -> 2 + (44 / 2) mod 47
[377] ['2', '2', '45'] -> 2 / (2 - 45) mod 47
[378] ['2', '2', '46'] -> (2 + 46) / 2 mod 47
[379] ['2', '3', '5'] -> 3 - (5 / 2) mod 47
[380] ['2', '3', '6'] -> 3 * (2 + 6) mod 47
[381] ['2', '3', '13'] -> 3 - (2 * 13) mod 47
[382] ['2', '3', '14'] -> (2 / 14) - 3 mod 47
[383] ['2', '3', '15'] -> 2 * (15 - 3) mod 47
[384] ['2', '3', '20'] -> (3 / 20) - 2 mod 47
[385] ['2', '3', '26'] -> 26 / (2 + 3) mod 47
[386] ['2', '3', '27'] -> (27 - 2) / 3 mod 47
[387] ['2', '3', '30'] -> 30 - (2 * 3) mod 47
[388] ['2', '3', '31'] -> (31 / 3) - 2 mod 47
[389] ['2', '3', '33'] -> 33 * (2 + 3) mod 47
[390] ['2', '3', '34'] -> 3 + (2 * 34) mod 47
[391] ['2', '3', '37'] -> (2 * 37) - 3 mod 47
[392] ['2', '3', '38'] -> 2 * (3 - 38) mod 47
[393] ['2', '3', '39'] -> 39 + (2 / 3) mod 47
[394] ['2', '3', '40'] -> (3 * 40) - 2 mod 47
[395] ['2', '3', '41'] -> 3 * (2 - 41) mod 47
[396] ['2', '3', '42'] -> 3 + (42 / 2) mod 47
[397] ['2', '3', '43'] -> 3 / (2 - 43) mod 47
[398] ['2', '4', '5'] -> (5 - 4) / 2 mod 47
[399] ['2', '4', '7'] -> 4 - (7 / 2) mod 47
[400] ['2', '4', '9'] -> (9 / 2) - 4 mod 47
[401] ['2', '4', '11'] -> (4 / 11) - 2 mod 47
[402] ['2', '4', '13'] -> 2 + (4 / 13) mod 47
[403] ['2', '4', '31'] -> (2 * 4) - 31 mod 47
[404] ['2', '4', '32'] -> 32 - (2 * 4) mod 47
[405] ['2', '4', '33'] -> 4 + (2 / 33) mod 47
[406] ['2', '4', '34'] -> 2 - (4 / 34) mod 47
[407] ['2', '4', '35'] -> 35 * (2 - 4) mod 47
[408] ['2', '4', '39'] -> 2 * (4 - 39) mod 47
[409] ['2', '4', '40'] -> 4 + (40 / 2) mod 47
[410] ['2', '4', '44'] -> (4 + 44) / 2 mod 47
[411] ['2', '4', '46'] -> 46 / (2 - 4) mod 47
[412] ['2', '5', '7'] -> 2 * (5 + 7) mod 47
[413] ['2', '5', '10'] -> 5 + (2 / 10) mod 47
[414] ['2', '5', '11'] -> (11 / 2) - 5 mod 47
[415] ['2', '5', '12'] -> 5 / (12 - 2) mod 47
[416] ['2', '5', '15'] -> 15 - (2 / 5) mod 47
[417] ['2', '5', '22'] -> 22 / (2 - 5) mod 47
[418] ['2', '5', '23'] -> (2 - 23) / 5 mod 47
[419] ['2', '5', '25'] -> 25 / (5 - 2) mod 47
[420] ['2', '5', '34'] -> 34 - (2 * 5) mod 47
[421] ['2', '5', '35'] -> 5 * (35 - 2) mod 47
[422] ['2', '5', '36'] -> (36 / 5) - 2 mod 47
[423] ['2', '5', '41'] -> (2 - 5) / 41 mod 47
[424] ['2', '5', '42'] -> 2 + (5 * 42) mod 47
[425] ['2', '5', '43'] -> (5 + 43) / 2 mod 47
[426] ['2', '5', '45'] -> 45 + (5 / 2) mod 47
[427] ['2', '5', '46'] -> 2 / (5 + 46) mod 47
[428] ['2', '6', '7'] -> (7 - 6) / 2 mod 47
[429] ['2', '6', '11'] -> 6 - (11 / 2) mod 47
[430] ['2', '6', '13'] -> (13 / 2) - 6 mod 47
[431] ['2', '6', '14'] -> 6 / (14 - 2) mod 47
[432] ['2', '6', '18'] -> 2 * (18 - 6) mod 47
[433] ['2', '6', '22'] -> (2 / 22) - 6 mod 47
[434] ['2', '6', '37'] -> 6 / (2 - 37) mod 47
[435] ['2', '6', '42'] -> (6 + 42) / 2 mod 47
[436] ['2', '6', '43'] -> 2 + (6 / 43) mod 47
