[438] ['2', '26', '28'] -> (2 * 26) - 28 mod 43
[439] ['2', '26', '30'] -> 2 - (30 / 26) mod 43
[440] ['2', '26', '33'] -> 33 - (2 * 26) mod 43
[441] ['2', '26', '35'] -> 2 / (26 + 35) mod 43
[442] ['2', '26', '36'] -> 26 * (36 - 2) mod 43
[443] ['2', '27', '29'] -> 29 * (2 + 27) mod 43
[444] ['2', '27', '33'] -> (2 - 27) / 33 mod 43
[445] ['2', '27', '34'] -> 2 / (27 + 34) mod 43
[446] ['2', '27', '36'] -> (27 * 36) - 2 mod 43
[447] ['2', '27', '41'] -> 41 / (27 - 2) mod 43
[448] ['2', '28', '30'] -> 2 - (28 / 30) mod 43
[449] ['2', '28', '34'] -> 34 * (28 - 2) mod 43
[450] ['2', '28', '39'] -> 28 / (39 - 2) mod 43
[451] ['2', '29', '30'] -> 30 - (2 / 29) mod 43
[452] ['2', '29', '32'] -> 2 / (29 + 32) mod 43
[453] ['2', '29', '33'] -> 29 + (33 / 2) mod 43
[454] ['2', '29', '37'] -> (2 - 37) / 29 mod 43
[455] ['2', '29', '39'] -> 39 - (2 * 29) mod 43
[456] ['2', '29', '42'] -> 29 / (2 - 42) mod 43
[457] ['2', '30', '30'] -> (2 + 30) / 30 mod 43
[458] ['2', '30', '38'] -> 2 + (30 * 38) mod 43
[459] ['2', '30', '40'] -> 30 + (2 * 40) mod 43
[460] ['2', '31', '31'] -> 31 - (2 / 31) mod 43
[461] ['2', '31', '35'] -> 35 / (2 - 31) mod 43
[462] ['2', '31', '37'] -> 2 + (37 / 31) mod 43
[463] ['2', '31', '40'] -> (2 - 31) / 40 mod 43
[464] ['2', '32', '41'] -> 2 + (32 * 41) mod 43
[465] ['2', '32', '42'] -> 42 / (2 + 32) mod 43
[466] ['2', '33', '34'] -> 33 * (34 - 2) mod 43
[467] ['2', '33', '40'] -> 40 * (2 + 33) mod 43
[468] ['2', '33', '42'] -> (2 * 33) - 42 mod 43
[469] ['2', '34', '36'] -> (34 / 2) - 36 mod 43
[470] ['2', '34', '37'] -> 37 / (34 - 2) mod 43
[471] ['2', '34', '38'] -> 34 + (2 * 38) mod 43
[472] ['2', '34', '39'] -> (39 - 34) / 2 mod 43
[473] ['2', '34', '42'] -> 42 + (2 * 34) mod 43
[474] ['2', '35', '38'] -> 35 * (2 + 38) mod 43
[475] ['2', '35', '42'] -> 35 * (42 - 2) mod 43
[476] ['2', '36', '36'] -> 36 - (2 / 36) mod 43
[477] ['2', '36', '40'] -> 2 - (36 * 40) mod 43
[478] ['2', '37', '37'] -> 37 * (2 + 37) mod 43
[479] ['2', '37', '38'] -> 38 - (2 / 37) mod 43
[480] ['2', '37', '42'] -> (42 - 37) / 2 mod 43
[481] ['2', '38', '38'] -> (38 / 2) - 38 mod 43
[482] ['2', '39', '39'] -> 39 * (39 - 2) mod 43
[483] ['2', '39', '41'] -> 2 + (41 / 39) mod 43
[484] ['2', '40', '41'] -> (40 - 2) / 41 mod 43
[485] ['2', '40', '42'] -> (42 / 2) - 40 mod 43
[486] ['2', '41', '42'] -> 2 + (42 / 41) mod 43
[487] ['3', '3', '4'] -> 4 * (3 + 3) mod 43
[488] ['3', '3', '5'] -> 3 * (3 + 5) mod 43
[489] ['3', '3', '6'] -> 3 - (3 / 6) mod 43
[490] ['3', '3', '7'] -> 3 + (3 * 7) mod 43
[491] ['3', '3', '26'] -> (3 + 26) / 3 mod 43
[492] ['3', '3', '28'] -> (3 * 3) - 28 mod 43
[493] ['3', '3', '32'] -> (32 - 3) / 3 mod 43
[494] ['3', '3', '33'] -> 33 - (3 * 3) mod 43
[495] ['3', '3', '36'] -> 3 - (3 * 36) mod 43
[496] ['3', '3', '37'] -> 3 + (3 / 37) mod 43
[497] ['3', '4', '4'] -> 3 * (4 + 4) mod 43
[498] ['3', '4', '6'] -> (4 / 3) - 6 mod 43
[499] ['3', '4', '7'] -> (3 + 7) / 4 mod 43
[500] ['3', '4', '8'] -> 3 - (4 / 8) mod 43
[501] ['3', '4', '10'] -> 4 / (3 - 10) mod 43
[502] ['3', '4', '11'] -> 11 - (4 / 3) mod 43
[503] ['3', '4', '13'] -> (13 - 3) / 4 mod 43
[504] ['3', '4', '14'] -> 14 - (3 / 4) mod 43
[505] ['3', '4', '16'] -> 3 + (4 * 16) mod 43
[506] ['3', '4', '21'] -> 4 + (3 * 21) mod 43
[507] ['3', '4', '27'] -> 3 - (4 * 27) mod 43
[508] ['3', '4', '28'] -> 28 * (3 + 4) mod 43
[509] ['3', '4', '35'] -> 3 + (4 / 35) mod 43
[510] ['3', '4', '37'] -> 37 + (4 / 3) mod 43
[511] ['3', '4', '38'] -> (3 * 38) - 4 mod 43
[512] ['3', '4', '40'] -> 4 * (3 - 40) mod 43
[513] ['3', '5', '5'] -> 5 / (5 - 3) mod 43
[514] ['3', '5', '10'] -> 3 - (5 / 10) mod 43
[515] ['3', '5', '11'] -> (3 / 5) - 11 mod 43
[516] ['3', '5', '18'] -> (5 - 3) / 18 mod 43
[517] ['3', '5', '20'] -> 20 / (3 + 5) mod 43
[518] ['3', '5', '30'] -> 3 + (5 * 30) mod 43
[519] ['3', '5', '33'] -> 3 + (5 / 33) mod 43
[520] ['3', '5', '37'] -> (37 - 3) / 5 mod 43
[521] ['3', '5', '38'] -> 38 / (3 - 5) mod 43
[522] ['3', '5', '39'] -> 39 - (3 * 5) mod 43
[523] ['3', '5', '42'] -> 5 / (3 + 42) mod 43
[524] ['3', '6', '6'] -> 6 + (3 * 6) mod 43
[525] ['3', '6', '10'] -> (3 * 10) - 6 mod 43
[526] ['3', '6', '11'] -> 6 + (11 / 3) mod 43
[527] ['3', '6', '13'] -> (3 / 13) - 6 mod 43
[528] ['3', '6', '17'] -> 17 * (3 + 6) mod 43
[529] ['3', '6', '20'] -> (6 - 20) / 3 mod 43
[530] ['3', '6', '23'] -> (6 + 23) / 3 mod 43
[531] ['3', '6', '25'] -> 3 + (6 * 25) mod 43
[532] ['3', '6', '29'] -> 29 / (6 - 3) mod 43
[533] ['3', '6', '32'] -> 6 - (32 / 3) mod 43
[534] ['3', '6', '36'] -> 6 + (3 / 36) mod 43
[535] ['3', '6', '38'] -> (3 + 6) / 38 mod 43
[536] ['3', '6', '40'] -> 3 + (40 / 6) mod 43
[537] ['3', '7', '8'] -> 7 + (8 / 3) mod 43
[538] ['3', '7', '11'] -> 11 * (3 + 7) mod 43
[539] ['3', '7', '12'] -> 12 - (7 / 3) mod 43
[540] ['3', '7', '22'] -> (7 + 22) / 3 mod 43
[541] ['3', '7', '26'] -> 7 / (3 - 26) mod 43
[542] ['3', '7', '32'] -> (3 / 32) - 7 mod 43
[543] ['3', '7', '33'] -> 33 / (3 - 7) mod 43
[544] ['3', '7', '35'] -> 7 - (35 / 3) mod 43
[545] ['3', '7', '37'] -> 37 * (3 - 7) mod 43
[546] ['3', '7', '39'] -> (3 * 39) - 7 mod 43
[547] ['3', '8', '8'] -> 3 + (8 * 8) mod 43
[548] ['3', '8', '23'] -> (23 - 3) / 8 mod 43
[549] ['3', '8', '25'] -> (3 * 25) - 8 mod 43
[550] ['3', '8', '27'] -> 3 + (8 / 27) mod 43
[551] ['3', '8', '31'] -> (3 / 31) - 8 mod 43
[552] ['3', '8', '32'] -> 8 / (32 - 3) mod 43
[553] ['3', '8', '36'] -> (8 / 3) - 36 mod 43
[554] ['3', '8', '37'] -> (37 - 8) / 3 mod 43
[555] ['3', '8', '38'] -> 8 - (38 / 3) mod 43
[556] ['3', '8', '39'] -> 3 + (39 / 8) mod 43
[557] ['3', '9', '10'] -> 10 - (3 / 9) mod 43
[558] ['3', '9', '14'] -> 9 * (3 + 14) mod 43
[559] ['3', '9', '15'] -> 15 / (9 - 3) mod 43
[560] ['3', '9', '21'] -> 21 + (9 / 3) mod 43
[561] ['3', '9', '23'] -> (9 - 23) / 3 mod 43
[562] ['3', '9', '32'] -> (3 - 9) / 32 mod 43
[563] ['3', '9', '35'] -> 9 / (3 + 35) mod 43
[564] ['3', '9', '39'] -> 39 * (3 - 9) mod 43
[565] ['3', '9', '40'] -> 40 + (3 * 9) mod 43
[566] ['3', '9', '42'] -> 3 * (9 + 42) mod 43
[567] ['3', '10', '13'] -> 13 - (10 / 3) mod 43
[568] ['3', '10', '16'] -> (16 / 3) - 10 mod 43
[569] ['3', '10', '21'] -> (3 - 21) / 10 mod 43
[570] ['3', '10', '22'] -> (3 + 22) / 10 mod 43
[571] ['3', '10', '25'] -> 25 * (3 + 10) mod 43
[572] ['3', '10', '34'] -> 10 + (3 / 34) mod 43
[573] ['3', '10', '38'] -> 3 + (38 / 10) mod 43
[574] ['3', '10', '40'] -> (3 * 40) - 10 mod 43
[575] ['3', '10', '41'] -> 3 * (10 + 41) mod 43
[576] ['3', '11', '12'] -> 12 + (3 / 11) mod 43
[577] ['3', '11', '20'] -> 20 / (11 - 3) mod 43
[578] ['3', '11', '21'] -> 3 + (11 / 21) mod 43
[579] ['3', '11', '23'] -> 23 / (3 - 11) mod 43
[580] ['3', '11', '25'] -> (11 - 25) / 3 mod 43
[581] ['3', '11', '26'] -> (3 * 26) - 11 mod 43
[582] ['3', '11', '29'] -> (11 - 3) / 29 mod 43
[583] ['3', '11', '31'] -> (3 / 11) - 31 mod 43
[584] ['3', '11', '34'] -> 34 + (3 * 11) mod 43
[585] ['3', '11', '35'] -> 35 / (3 + 11) mod 43
[586] ['3', '11', '37'] -> (11 / 3) - 37 mod 43
[587] ['3', '11', '41'] -> 3 + (11 * 41) mod 43
[588] ['3', '11', '42'] -> 42 - (11 / 3) mod 43
[589] ['3', '12', '12'] -> (3 * 12) - 12 mod 43
[590] ['3', '12', '18'] -> (3 / 18) - 12 mod 43
[591] ['3', '12', '22'] -> (22 / 3) - 12 mod 43
[592] ['3', '12', '25'] -> 12 / (25 - 3) mod 43
[593] ['3', '12', '27'] -> (3 + 27) / 12 mod 43
[594] ['3', '12', '30'] -> (3 / 12) - 30 mod 43
[595] ['3', '12', '31'] -> 31 + (3 * 12) mod 43
[596] ['3', '12', '32'] -> 12 - (3 / 32) mod 43
[597] ['3', '12', '35'] -> 35 - (3 / 12) mod 43
[598] ['3', '12', '37'] -> 3 + (37 / 12) mod 43
[599] ['3', '12', '38'] -> (12 - 3) / 38 mod 43
[600] ['3', '12', '41'] -> (41 - 12) / 3 mod 43
[601] ['3', '13', '16'] -> (13 + 16) / 3 mod 43
[602] ['3', '13', '17'] -> 3 + (13 / 17) mod 43
[603] ['3', '13', '20'] -> 20 - (3 * 13) mod 43
[604] ['3', '13', '22'] -> 13 * (3 + 22) mod 43
[605] ['3', '13', '23'] -> 23 * (3 + 13) mod 43
[606] ['3', '13', '26'] -> 3 - (13 / 26) mod 43
[607] ['3', '13', '27'] -> (13 - 27) / 3 mod 43
[608] ['3', '13', '31'] -> 13 - (3 / 31) mod 43
[609] ['3', '13', '41'] -> (3 * 41) - 13 mod 43
[610] ['3', '13', '42'] -> (42 - 13) / 3 mod 43
[611] ['3', '14', '17'] -> 14 * (17 - 3) mod 43
[612] ['3', '14', '18'] -> (3 * 14) - 18 mod 43
[613] ['3', '14', '20'] -> 3 - (14 * 20) mod 43
[614] ['3', '14', '21'] -> 21 / (3 + 14) mod 43
[615] ['3', '14', '22'] -> 3 * (22 - 14) mod 43
[616] ['3', '14', '24'] -> (3 + 14) / 24 mod 43
[617] ['3', '14', '25'] -> 25 + (3 * 14) mod 43
[618] ['3', '14', '27'] -> (3 * 27) - 14 mod 43
[619] ['3', '14', '39'] -> 14 + (3 / 39) mod 43
[620] ['3', '15', '16'] -> 15 - (16 / 3) mod 43
[621] ['3', '15', '23'] -> 3 * (23 - 15) mod 43
[622] ['3', '15', '24'] -> (15 / 3) - 24 mod 43
[623] ['3', '15', '26'] -> 26 - (3 * 15) mod 43
[624] ['3', '15', '27'] -> 15 + (27 / 3) mod 43
[625] ['3', '15', '39'] -> 15 * (39 - 3) mod 43
[626] ['3', '16', '17'] -> 16 + (3 * 17) mod 43
[627] ['3', '16', '20'] -> 16 * (3 + 20) mod 43
[628] ['3', '16', '23'] -> 16 * (3 - 23) mod 43
[629] ['3', '16', '25'] -> 25 * (16 - 3) mod 43
[630] ['3', '16', '29'] -> 29 - (3 * 16) mod 43
[631] ['3', '16', '30'] -> (16 - 30) / 3 mod 43
[632] ['3', '16', '33'] -> 33 + (16 / 3) mod 43
[633] ['3', '16', '39'] -> 3 - (16 * 39) mod 43
[634] ['3', '17', '19'] -> 3 - (17 * 19) mod 43
[635] ['3', '17', '28'] -> (3 * 28) - 17 mod 43
[636] ['3', '17', '30'] -> 3 - (30 / 17) mod 43
[637] ['3', '17', '32'] -> 32 - (3 * 17) mod 43
[638] ['3', '17', '35'] -> 35 / (17 - 3) mod 43
[639] ['3', '17', '40'] -> (17 - 3) / 40 mod 43
[640] ['3', '18', '18'] -> 18 + (18 / 3) mod 43
[641] ['3', '18', '21'] -> 18 - (3 / 21) mod 43
[642] ['3', '18', '22'] -> 18 + (3 / 22) mod 43
[643] ['3', '18', '26'] -> 3 * (26 - 18) mod 43
[644] ['3', '18', '32'] -> (18 - 32) / 3 mod 43
[645] ['3', '18', '35'] -> 35 - (3 * 18) mod 43
[646] ['3', '18', '38'] -> 38 * (3 + 18) mod 43
[647] ['3', '18', '41'] -> 18 - (3 * 41) mod 43
[648] ['3', '18', '42'] -> (3 + 42) / 18 mod 43
[649] ['3', '19', '29'] -> (29 - 3) / 19 mod 43
[650] ['3', '19', '31'] -> 3 - (31 / 19) mod 43
[651] ['3', '20', '26'] -> 26 + (3 / 20) mod 43
[652] ['3', '20', '28'] -> 3 * (28 - 20) mod 43
[653] ['3', '20', '35'] -> (3 + 20) / 35 mod 43
[654] ['3', '20', '39'] -> (3 - 39) / 20 mod 43
[655] ['3', '21', '23'] -> (3 / 23) - 21 mod 43
[656] ['3', '21', '26'] -> (21 / 3) - 26 mod 43
[657] ['3', '21', '31'] -> 31 - (21 / 3) mod 43
[658] ['3', '21', '33'] -> (21 - 3) / 33 mod 43
[659] ['3', '22', '25'] -> (3 / 22) - 25 mod 43
[660] ['3', '22', '26'] -> 26 / (22 - 3) mod 43
[661] ['3', '22', '28'] -> 22 - (3 * 28) mod 43
[662] ['3', '22', '31'] -> 31 + (22 / 3) mod 43
[663] ['3', '22', '32'] -> 3 + (32 / 22) mod 43
[664] ['3', '22', '34'] -> (3 - 34) / 22 mod 43
[665] ['3', '22', '37'] -> 22 - (37 / 3) mod 43
[666] ['3', '23', '27'] -> 27 * (23 - 3) mod 43
[667] ['3', '23', '28'] -> 3 * (23 + 28) mod 43
[668] ['3', '23', '31'] -> 3 * (31 - 23) mod 43
[669] ['3', '23', '32'] -> 23 / (3 + 32) mod 43
[670] ['3', '23', '35'] -> (3 - 23) / 35 mod 43
[671] ['3', '23', '36'] -> 36 / (3 - 23) mod 43
[672] ['3', '23', '37'] -> (23 - 37) / 3 mod 43
[673] ['3', '23', '38'] -> 23 / (38 - 3) mod 43
[674] ['3', '24', '35'] -> (3 / 35) - 24 mod 43
[675] ['3', '25', '27'] -> 27 / (3 + 25) mod 43
[676] ['3', '25', '29'] -> 25 - (3 * 29) mod 43
[677] ['3', '25', '34'] -> 3 - (34 / 25) mod 43
[678] ['3', '25', '35'] -> 35 + (3 * 25) mod 43
[679] ['3', '26', '28'] -> 26 + (3 * 28) mod 43
[680] ['3', '26', '29'] -> 29 * (3 + 26) mod 43
[681] ['3', '26', '30'] -> 3 + (30 / 26) mod 43
[682] ['3', '26', '32'] -> 32 + (3 * 26) mod 43
[683] ['3', '27', '28'] -> (27 / 3) - 28 mod 43
[684] ['3', '27', '29'] -> 29 + (3 * 27) mod 43
[685] ['3', '27', '31'] -> 27 / (31 - 3) mod 43
[686] ['3', '27', '33'] -> 33 - (27 / 3) mod 43
[687] ['3', '27', '34'] -> 27 + (34 / 3) mod 43
[688] ['3', '27', '39'] -> 3 + (27 * 39) mod 43
[689] ['3', '28', '34'] -> 28 / (3 + 34) mod 43
[690] ['3', '28', '39'] -> 28 * (3 - 39) mod 43
[691] ['3', '28', '40'] -> 28 / (40 - 3) mod 43
[692] ['3', '29', '34'] -> 34 * (29 - 3) mod 43
[693] ['3', '29', '39'] -> (3 / 39) - 29 mod 43
[694] ['3', '30', '33'] -> (33 / 3) - 30 mod 43
[695] ['3', '30', '37'] -> 37 - (3 / 30) mod 43
[696] ['3', '30', '39'] -> (3 + 30) / 39 mod 43
[697] ['3', '30', '41'] -> 30 + (3 * 41) mod 43
[698] ['3', '30', '42'] -> (30 + 42) / 3 mod 43
[699] ['3', '31', '31'] -> 31 - (3 * 31) mod 43
[700] ['3', '31', '35'] -> 35 + (3 / 31) mod 43
[701] ['3', '31', '38'] -> 31 * (3 + 38) mod 43
[702] ['3', '31', '41'] -> (31 + 41) / 3 mod 43
[703] ['3', '31', '42'] -> 42 / (3 + 31) mod 43
[704] ['3', '32', '35'] -> 35 / (3 - 32) mod 43
[705] ['3', '32', '39'] -> (39 / 3) - 32 mod 43
[706] ['3', '32', '42'] -> 42 + (32 / 3) mod 43
[707] ['3', '33', '34'] -> (3 / 34) - 33 mod 43
[708] ['3', '33', '38'] -> 3 - (38 / 33) mod 43
[709] ['3', '33', '39'] -> (33 + 39) / 3 mod 43
[710] ['3', '33', '40'] -> 33 + (3 * 40) mod 43
[711] ['3', '33', '41'] -> 3 * (41 - 33) mod 43
[712] ['3', '34', '42'] -> 3 * (42 - 34) mod 43
[713] ['3', '35', '38'] -> (3 * 35) - 38 mod 43
[714] ['3', '35', '39'] -> 3 - (39 / 35) mod 43
[715] ['3', '36', '40'] -> 3 + (36 * 40) mod 43
[716] ['3', '36', '41'] -> (3 * 36) - 41 mod 43
[717] ['3', '37', '39'] -> 37 - (39 / 3) mod 43
[718] ['3', '38', '38'] -> 38 / (3 + 38) mod 43
[719] ['3', '38', '39'] -> 39 + (3 * 38) mod 43
[720] ['3', '38', '42'] -> 38 - (42 / 3) mod 43
[721] ['3', '39', '39'] -> 39 / (3 - 39) mod 43
[722] ['3', '39', '40'] -> 39 * (40 - 3) mod 43
[723] ['3', '41', '41'] -> (41 - 3) / 41 mod 43
[724] ['3', '41', '42'] -> 3 - (42 / 41) mod 43
[725] ['4', '4', '5'] -> 4 + (4 * 5) mod 43
[726] ['4', '4', '7'] -> (4 * 7) - 4 mod 43
[727] ['4', '4', '8'] -> 8 + (4 * 4) mod 43
[728] ['4', '4', '10'] -> 4 * (10 - 4) mod 43
[729] ['4', '4', '11'] -> 4 / (4 - 11) mod 43
[730] ['4', '4', '14'] -> (14 - 4) / 4 mod 43
[731] ['4', '4', '17'] -> 4 - (4 / 17) mod 43
[732] ['4', '4', '25'] -> 25 - (4 / 4) mod 43
[733] ['4', '4', '29'] -> (4 + 4) / 29 mod 43
[734] ['4', '4', '35'] -> (4 * 4) - 35 mod 43
[735] ['4', '4', '38'] -> 4 - (4 * 38) mod 43
[736] ['4', '4', '41'] -> 4 * (4 - 41) mod 43
[737] ['4', '5', '5'] -> (5 + 5) / 4 mod 43
[738] ['4', '5', '9'] -> (5 - 4) / 9 mod 43
[739] ['4', '5', '10'] -> 5 - (10 / 4) mod 43
[740] ['4', '5', '13'] -> (4 - 13) / 5 mod 43
[741] ['4', '5', '17'] -> 17 * (4 + 5) mod 43
[742] ['4', '5', '26'] -> 5 * (26 - 4) mod 43
[743] ['4', '5', '29'] -> 4 - (29 / 5) mod 43
[744] ['4', '5', '32'] -> 4 - (5 / 32) mod 43
[745] ['4', '5', '34'] -> (4 - 5) / 34 mod 43
[746] ['4', '5', '40'] -> (5 * 40) - 4 mod 43
[747] ['4', '6', '7'] -> 6 / (4 + 7) mod 43
[748] ['4', '6', '8'] -> 6 * (8 - 4) mod 43
[749] ['4', '6', '13'] -> 4 / (6 - 13) mod 43
[750] ['4', '6', '15'] -> 6 / (15 - 4) mod 43
[751] ['4', '6', '18'] -> (6 - 4) / 18 mod 43
[752] ['4', '6', '30'] -> 4 / (6 + 30) mod 43
[753] ['4', '6', '31'] -> 31 * (4 - 6) mod 43
[754] ['4', '7', '17'] -> (17 - 7) / 4 mod 43
[755] ['4', '7', '18'] -> 7 - (18 / 4) mod 43
[756] ['4', '7', '20'] -> 7 - (4 / 20) mod 43
[757] ['4', '7', '23'] -> 7 + (4 / 23) mod 43
[758] ['4', '7', '25'] -> 7 + (25 / 4) mod 43
[759] ['4', '7', '28'] -> 7 - (4 * 28) mod 43
[760] ['4', '7', '33'] -> 33 + (7 / 4) mod 43
[761] ['4', '7', '34'] -> 4 - (7 * 34) mod 43
[762] ['4', '7', '39'] -> 39 + (4 * 7) mod 43
[763] ['4', '8', '8'] -> (4 * 8) - 8 mod 43
[764] ['4', '8', '10'] -> 10 / (8 - 4) mod 43
[765] ['4', '8', '11'] -> 8 + (4 / 11) mod 43
[766] ['4', '8', '13'] -> 13 - (4 * 8) mod 43
[767] ['4', '8', '14'] -> 4 * (14 - 8) mod 43
[768] ['4', '8', '16'] -> (4 + 16) / 8 mod 43
[769] ['4', '8', '19'] -> 4 - (8 * 19) mod 43
[770] ['4', '8', '32'] -> 8 - (4 / 32) mod 43
[771] ['4', '8', '34'] -> 4 - (8 / 34) mod 43
[772] ['4', '8', '35'] -> 35 + (4 * 8) mod 43
[773] ['4', '8', '39'] -> 8 - (4 * 39) mod 43
[774] ['4', '9', '9'] -> 9 / (4 - 9) mod 43
[775] ['4', '9', '12'] -> (4 * 9) - 12 mod 43
[776] ['4', '9', '13'] -> 9 * (4 + 13) mod 43
[777] ['4', '9', '16'] -> 4 / (9 - 16) mod 43
[778] ['4', '9', '22'] -> 22 * (9 - 4) mod 43
[779] ['4', '9', '26'] -> 9 - (26 / 4) mod 43
[780] ['4', '9', '30'] -> 9 * (4 - 30) mod 43
[781] ['4', '9', '35'] -> 4 - (35 / 9) mod 43
[782] ['4', '9', '41'] -> (4 - 9) / 41 mod 43
[783] ['4', '10', '11'] -> (10 - 4) / 11 mod 43
[784] ['4', '10', '12'] -> 10 - (4 / 12) mod 43
[785] ['4', '10', '26'] -> 4 / (10 + 26) mod 43
[786] ['4', '10', '27'] -> 27 + (4 * 10) mod 43
[787] ['4', '10', '29'] -> (29 - 4) / 10 mod 43
[788] ['4', '10', '31'] -> 10 + (4 / 31) mod 43
[789] ['4', '10', '32'] -> (4 - 10) / 32 mod 43
[790] ['4', '10', '36'] -> 10 * (4 - 36) mod 43
[791] ['4', '10', '40'] -> (4 + 10) / 40 mod 43
[792] ['4', '10', '41'] -> 4 - (10 * 41) mod 43
[793] ['4', '11', '11'] -> (11 / 4) - 11 mod 43
[794] ['4', '11', '18'] -> 4 / (11 - 18) mod 43
[795] ['4', '11', '28'] -> 28 * (11 - 4) mod 43
[796] ['4', '11', '29'] -> 11 - (4 * 29) mod 43
[797] ['4', '11', '32'] -> 32 + (11 / 4) mod 43
[798] ['4', '11', '35'] -> (4 / 11) - 35 mod 43
[799] ['4', '11', '42'] -> (11 + 42) / 4 mod 43
[800] ['4', '12', '17'] -> (4 - 17) / 12 mod 43
[801] ['4', '12', '20'] -> 20 / (12 - 4) mod 43
[802] ['4', '12', '21'] -> 21 + (12 / 4) mod 43
[803] ['4', '12', '31'] -> (12 * 31) - 4 mod 43
[804] ['4', '12', '37'] -> 4 * (12 + 37) mod 43
[805] ['4', '13', '24'] -> (4 + 13) / 24 mod 43
[806] ['4', '13', '26'] -> 26 * (4 - 13) mod 43
[807] ['4', '13', '29'] -> 13 * (29 - 4) mod 43
[808] ['4', '14', '17'] -> 4 - (14 * 17) mod 43
[809] ['4', '14', '19'] -> 14 - (4 * 19) mod 43
[810] ['4', '14', '20'] -> 4 * (20 - 14) mod 43
[811] ['4', '14', '23'] -> (23 / 4) - 14 mod 43
[812] ['4', '14', '26'] -> 4 + (14 * 26) mod 43
[813] ['4', '14', '30'] -> 30 * (4 + 14) mod 43
[814] ['4', '14', '35'] -> 4 * (14 + 35) mod 43
[815] ['4', '14', '38'] -> 4 - (14 / 38) mod 43
[816] ['4', '14', '40'] -> 14 + (40 / 4) mod 43
[817] ['4', '15', '17'] -> 17 - (15 / 4) mod 43
[818] ['4', '15', '18'] -> 18 + (4 / 15) mod 43
[819] ['4', '15', '20'] -> (20 - 4) / 15 mod 43
[820] ['4', '15', '22'] -> 4 / (15 - 22) mod 43
[821] ['4', '15', '26'] -> 26 / (4 + 15) mod 43
[822] ['4', '15', '27'] -> (27 / 4) - 15 mod 43
[823] ['4', '15', '32'] -> 15 * (4 + 32) mod 43
[824] ['4', '15', '34'] -> 4 * (15 + 34) mod 43
[825] ['4', '15', '37'] -> 37 / (4 - 15) mod 43
[826] ['4', '15', '40'] -> 15 * (40 - 4) mod 43
[827] ['4', '16', '25'] -> 4 - (16 / 25) mod 43
[828] ['4', '16', '26'] -> (26 - 16) / 4 mod 43
[829] ['4', '16', '28'] -> 28 - (16 / 4) mod 43
[830] ['4', '16', '33'] -> 4 * (16 + 33) mod 43
[831] ['4', '16', '34'] -> (16 * 34) - 4 mod 43
[832] ['4', '16', '35'] -> 35 - (4 / 16) mod 43
[833] ['4', '16', '37'] -> (16 + 37) / 4 mod 43
[834] ['4', '16', '40'] -> (4 * 16) - 40 mod 43
[835] ['4', '17', '17'] -> (4 + 17) / 17 mod 43
[836] ['4', '17', '18'] -> 18 * (4 - 17) mod 43
[837] ['4', '17', '20'] -> 17 / (4 + 20) mod 43
[838] ['4', '17', '21'] -> (4 * 21) - 17 mod 43
[839] ['4', '17', '26'] -> (4 - 26) / 17 mod 43
[840] ['4', '17', '27'] -> (27 - 17) / 4 mod 43
[841] ['4', '17', '29'] -> 4 + (17 * 29) mod 43
[842] ['4', '18', '20'] -> 18 - (4 * 20) mod 43
[843] ['4', '18', '23'] -> 18 + (4 * 23) mod 43
[844] ['4', '18', '27'] -> 4 - (27 / 18) mod 43
[845] ['4', '18', '32'] -> (4 * 32) - 18 mod 43
[846] ['4', '18', '37'] -> 18 / (37 - 4) mod 43
[847] ['4', '18', '40'] -> (18 - 4) / 40 mod 43
[848] ['4', '19', '21'] -> (4 - 21) / 19 mod 43
[849] ['4', '19', '22'] -> (4 + 22) / 19 mod 43
[850] ['4', '19', '23'] -> 19 - (23 / 4) mod 43
[851] ['4', '19', '29'] -> (29 - 19) / 4 mod 43
[852] ['4', '19', '37'] -> (4 - 19) / 37 mod 43
[853] ['4', '20', '20'] -> 20 * (4 - 20) mod 43
[854] ['4', '20', '24'] -> (20 / 4) - 24 mod 43
[855] ['4', '20', '26'] -> 4 * (26 - 20) mod 43
[856] ['4', '20', '31'] -> 20 * (31 - 4) mod 43
[857] ['4', '20', '33'] -> (20 + 33) / 4 mod 43
[858] ['4', '20', '41'] -> 41 + (4 / 20) mod 43
[859] ['4', '21', '21'] -> 21 / (21 - 4) mod 43
[860] ['4', '21', '24'] -> (21 - 4) / 24 mod 43
[861] ['4', '21', '26'] -> 26 + (4 * 21) mod 43
[862] ['4', '22', '26'] -> 26 - (4 * 22) mod 43
[863] ['4', '22', '31'] -> (22 + 31) / 4 mod 43
[864] ['4', '22', '34'] -> 34 * (4 + 22) mod 43
[865] ['4', '23', '25'] -> (4 * 23) - 25 mod 43
[866] ['4', '23', '28'] -> (4 + 23) / 28 mod 43
[867] ['4', '23', '36'] -> (4 / 23) - 36 mod 43
[868] ['4', '25', '25'] -> 4 - (25 * 25) mod 43
[869] ['4', '25', '26'] -> (4 - 25) / 26 mod 43
[870] ['4', '25', '28'] -> (25 + 28) / 4 mod 43
[871] ['4', '25', '33'] -> (4 * 25) - 33 mod 43
[872] ['4', '25', '34'] -> 25 * (4 - 34) mod 43
[873] ['4', '25', '36'] -> (25 / 4) - 36 mod 43
[874] ['4', '26', '26'] -> (26 - 4) / 26 mod 43
